COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 47.76 4776 1.293 -8.557 4.975 -23.651 43.915 -36.804 -2239.991 1844.398 -3438.760 -0.794 0.251 0.201 -0.2 0.44 -0.81 0.32
1 47.77 4777 1.216 -8.519 4.966 -20.050 46.845 -37.598 -2119.919 1964.470 -3468.890 -0.700 0.197 0.183 -0.2 0.44 -0.81 0.32
1 47.78 4778 1.101 -8.600 4.870 -19.165 46.387 -37.415 -2104.929 1709.486 -3453.900 -0.567 0.265 0.256 -0.2 0.44 -0.82 0.31
1 47.79 4779 1.192 -8.452 5.018 -16.388 46.967 -37.628 -2104.929 1709.486 -3453.900 -0.642 0.105 0.086 -0.2 0.45 -0.82 0.31
1 47.80 4780 1.235 -8.332 4.894 -14.710 48.676 -35.858 -2194.870 1769.447 -3468.890 -0.653 -0.033 0.178 -0.2 0.45 -0.82 0.3
1 47.81 4781 1.374 -8.308 4.880 -11.505 49.347 -35.370 -2194.870 1889.369 -3498.871 -0.779 -0.063 0.180 -0.2 0.45 -0.82 0.29
1 47.82 4782 1.441 -8.284 4.971 -12.634 47.882 -34.515 -2194.870 1889.369 -3498.871 -0.832 -0.092 0.080 -0.2 0.45 -0.82 0.29
1 47.83 4783 1.628 -8.461 5.224 -11.139 49.622 -33.753 -2164.890 1694.346 -3468.890 -1.005 0.080 -0.184 -0.2 0.45 -0.82 0.29
1 47.84 4784 1.834 -8.394 5.248 -11.505 51.788 -31.921 -1924.896 1829.408 -3558.832 -1.200 0.009 -0.216 -0.19 0.45 -0.82 0.28
1 47.85 4785 1.911 -8.452 5.258 -12.726 52.582 -30.731 -2059.958 1844.398 -3498.871 -1.265 0.063 -0.233 -0.19 0.45 -0.82 0.28
1 47.86 4786 1.791 -8.706 5.176 -14.069 51.392 -32.715 -2059.958 1844.398 -3498.871 -1.136 0.313 -0.159 -0.19 0.46 -0.83 0.27
1 47.87 4787 1.853 -8.763 5.119 -12.116 50.903 -33.356 -1984.857 1769.447 -3618.792 -1.175 0.360 -0.123 -0.19 0.46 -0.83 0.27
1 47.88 4788 2.040 -8.706 5.018 -11.719 51.178 -33.905 -1909.906 1724.477 -3573.822 -1.348 0.298 -0.031 -0.19 0.46 -0.83 0.26
1 47.89 4789 1.954 -8.806 4.884 -12.634 52.979 -35.492 -1909.906 1724.477 -3573.822 -1.246 0.394 0.093 -0.19 0.46 -0.83 0.26
1 47.90 4790 2.045 -8.840 4.904 -13.763 54.810 -36.591 -2074.948 1784.438 -3588.812 -1.322 0.422 0.063 -0.18 0.46 -0.83 0.25
1 47.91 4791 1.896 -9.165 4.870 -9.857 59.570 -38.666 -1819.365 1754.757 -3588.212 -1.158 0.743 0.085 -0.18 0.46 -0.83 0.25
1 47.92 4792 1.748 -8.811 4.971 -8.209 60.913 -39.368 -1894.466 1784.737 -3738.265 -0.993 0.385 -0.023 -0.18 0.46 -0.83 0.24
1 47.93 4793 1.642 -8.907 4.985 -8.972 60.608 -40.558 -1894.466 1784.737 -3738.265 -0.874 0.479 -0.043 -0.18 0.46 -0.83 0.24
1 47.94 4794 1.571 -9.007 5.042 -8.148 61.737 -44.098 -1924.446 1859.688 -3663.313 -0.789 0.579 -0.104 -0.18 0.47 -0.84 0.23
1 47.95 4795 1.441 -8.998 4.975 -4.395 62.744 -42.542 -1744.414 1634.685 -3588.212 -0.630 0.569 -0.042 -0.17 0.47 -0.84 0.22
1 47.96 4796 1.322 -8.763 4.999 -5.371 63.751 -44.800 -1744.414 1634.685 -3588.212 -0.497 0.337 -0.064 -0.17 0.47 -0.84 0.22
1 47.97 4797 1.125 -8.658 5.033 -5.066 64.881 -43.610 -1789.384 1724.776 -3498.271 -0.287 0.234 -0.096 -0.17 0.47 -0.84 0.21
1 47.98 4798 0.996 -8.677 5.076 -5.280 62.317 -44.068 -1789.384 1574.724 -3723.274 -0.146 0.256 -0.136 -0.17 0.47 -0.84 0.21
1 47.99 4799 0.939 -8.605 4.966 -4.639 59.204 -45.410 -1744.414 1709.636 -3888.317 -0.076 0.186 -0.024 -0.16 0.47 -0.84 0.2
1 48.00 4800 1.025 -8.730 5.191 -4.608 58.594 -46.356 -1744.414 1709.636 -3888.317 -0.147 0.314 -0.247 -0.16 0.47 -0.85 0.2
1 48.01 4801 1.240 -8.907 5.109 -2.014 58.350 -45.990 -1699.443 1634.685 -3843.196 -0.346 0.495 -0.162 -0.16 0.47 -0.85 0.19
1 48.02 4802 1.030 -8.428 5.071 1.099 57.648 -43.701 -1669.462 1679.656 -3708.284 -0.104 0.029 -0.108 -0.16 0.47 -0.85 0.18
1 48.03 4803 1.030 -8.313 5.028 -0.153 57.892 -42.938 -1669.462 1679.656 -3708.284 -0.091 -0.078 -0.053 -0.15 0.47 -0.85 0.18
1 48.04 4804 1.092 -8.476 5.081 -0.458 57.465 -41.596 -1504.420 1694.646 -3828.206 -0.141 0.092 -0.096 -0.15 0.47 -0.85 0.17
1 48.05 4805 1.125 -8.404 5.153 0.366 57.312 -41.535 -1504.420 1694.646 -3828.206 -0.164 0.027 -0.158 -0.15 0.47 -0.85 0.17
1 48.06 4806 1.403 -8.294 5.109 2.533 58.808 -41.290 -1579.371 1619.695 -3903.307 -0.430 -0.075 -0.103 -0.15 0.47 -0.85 0.16
1 48.07 4807 1.398 -8.409 5.085 1.617 58.319 -40.833 -1579.371 1619.695 -3903.307 -0.414 0.050 -0.066 -0.14 0.47 -0.86 0.16
1 48.08 4808 1.370 -8.399 4.899 0.977 58.563 -39.093 -1429.469 1574.724 -3873.177 -0.375 0.049 0.134 -0.14 0.47 -0.86 0.15
1 48.09 4809 1.336 -8.615 5.090 2.228 56.427 -38.178 -1354.368 1544.744 -4008.239 -0.324 0.281 -0.035 -0.14 0.47 -0.86 0.14
1 48.10 4810 1.403 -8.548 4.947 5.341 54.840 -37.811 -1353.318 1546.393 -4005.990 -0.383 0.222 0.122 -0.14 0.47 -0.86 0.14
1 48.11 4811 1.619 -8.595 5.076 7.996 54.993 -36.621 -1488.380 1486.282 -4065.951 -0.590 0.281 0.009 -0.13 0.47 -0.86 0.13
1 48.12 4812 1.595 -8.428 5.081 7.446 55.573 -36.011 -1488.380 1486.282 -4065.951 -0.559 0.126 0.023 -0.13 0.47 -0.86 0.13
1 48.13 4813 1.518 -8.409 5.066 4.883 57.343 -34.882 -1383.299 1501.272 -4005.990 -0.476 0.119 0.056 -0.13 0.47 -0.86 0.12
1 48.14 4814 1.408 -8.514 4.975 3.418 58.411 -33.295 -1383.299 1501.272 -4005.990 -0.362 0.235 0.163 -0.13 0.47 -0.86 0.12
1 48.15 4815 1.499 -8.548 4.904 6.226 58.289 -32.990 -1413.279 1411.331 -3961.020 -0.453 0.277 0.249 -0.12 0.47 -0.87 0.11
1 48.16 4816 1.384 -8.303 4.880 7.568 59.082 -31.525 -1248.387 1501.272 -3930.889 -0.342 0.054 0.307 -0.12 0.47 -0.87 0.11
1 48.17 4817 1.288 -8.265 4.951 7.385 59.570 -32.227 -1248.387 1501.272 -3930.889 -0.250 0.027 0.254 -0.12 0.47 -0.87 0.1
1 48.18 4818 1.398 -8.165 4.860 6.561 61.310 -31.525 -1353.318 1546.393 -4005.990 -0.366 -0.063 0.363 -0.11 0.47 -0.87 0.1
1 48.19 4819 1.355 -8.332 4.966 6.226 62.500 -31.647 -1353.318 1546.393 -4005.990 -0.330 0.115 0.275 -0.11 0.47 -0.87 0.09
1 48.20 4820 1.422 -8.174 5.038 5.249 63.568 -30.487 -1113.325 1516.262 -4065.951 -0.405 -0.033 0.221 -0.11 0.47 -0.87 0.09
1 48.21 4821 1.279 -8.174 4.951 4.608 63.812 -30.457 -1113.325 1516.262 -4065.951 -0.271 -0.024 0.323 -0.1 0.47 -0.87 0.08
1 48.22 4822 1.322 -8.193 4.994 3.113 64.331 -30.731 -1098.334 1501.272 -4155.893 -0.324 0.005 0.296 -0.1 0.47 -0.87 0.08
1 48.23 4823 1.221 -7.963 4.908 3.357 63.935 -31.067 -978.263 1501.272 -4125.912 -0.234 -0.218 0.396 -0.1 0.47 -0.87 0.08
1 48.24 4824 1.183 -8.260 4.894 -2.502 64.942 -28.473 -978.263 1501.272 -4125.912 -0.218 0.092 0.435 -0.09 0.47 -0.88 0.07
1 48.25 4825 1.221 -8.390 4.832 2.106 66.956 -28.168 -1113.325 1441.311 -4095.932 -0.271 0.224 0.504 -0.09 0.47 -0.88 0.06
1 48.26 4826 0.972 -7.963 4.904 4.120 65.064 -26.672 -1113.325 1441.311 -4095.932 -0.040 -0.196 0.444 -0.09 0.47 -0.88 0.06
1 48.27 4827 0.876 -8.141 5.105 0.183 64.270 -24.841 -888.021 1412.230 -4139.853 0.036 -0.013 0.256 -0.08 0.47 -0.88 0.05
1 48.28 4828 0.761 -8.433 5.109 0.580 64.148 -23.377 -888.021 1412.230 -4139.853 0.129 0.283 0.259 -0.08 0.47 -0.88 0.05
1 48.29 4829 0.642 -8.433 5.186 2.563 63.477 -21.210 -918.002 1547.292 -4229.794 0.225 0.286 0.192 -0.08 0.47 -0.88 0.05
1 48.30 4830 0.642 -8.117 5.473 4.791 61.615 -19.836 -707.989 1367.259 -4244.785 0.198 -0.026 -0.085 -0.07 0.47 -0.88 0.04
1 48.31 4831 0.623 -8.433 5.971 0.916 58.777 -20.508 -707.989 1367.259 -4244.785 0.165 0.304 -0.555 -0.07 0.47 -0.88 0.04
1 48.32 4832 0.594 -8.562 6.158 -2.014 58.563 -22.614 -707.989 1607.253 -4064.902 0.170 0.438 -0.731 -0.06 0.47 -0.88 0.03
1 48.33 4833 0.479 -8.241 5.923 -2.716 55.206 -24.963 -707.989 1607.253 -4064.902 0.264 0.120 -0.488 -0.06 0.47 -0.88 0.03
1 48.34 4834 0.292 -8.222 5.914 -0.854 51.544 -27.283 -798.080 1352.269 -4004.791 0.437 0.105 -0.472 -0.06 0.47 -0.88 0.03
1 48.35 4835 -0.144 -8.246 5.689 -6.653 46.875 -24.933 -648.028 1427.220 -4304.896 0.861 0.132 -0.240 -0.05 0.47 -0.88 0.02
1 48.36 4836 -0.287 -8.533 5.550 -6.714 43.030 -21.240 -603.057 1367.259 -4169.833 0.992 0.420 -0.098 -0.05 0.47 -0.88 0.02
1 48.37 4837 -0.287 -8.677 5.378 -1.221 38.361 -19.531 -603.057 1412.230 -4169.833 0.976 0.561 0.073 -0.05 0.47 -0.88 0.02
1 48.38 4838 0.105 -8.514 5.540 2.930 33.386 -16.693 -603.057 1412.230 -4169.833 0.568 0.398 -0.090 -0.05 0.47 -0.88 0.01
1 48.39 4839 0.709 -8.313 5.545 3.265 31.342 -11.536 -468.145 1430.518 -4331.278 -0.061 0.205 -0.079 -0.04 0.47 -0.88 0.01
1 48.40 4840 0.982 -8.332 5.612 4.944 31.006 -9.460 -468.145 1430.518 -4331.278 -0.347 0.229 -0.137 -0.04 0.47 -0.88 0.01
1 48.41 4841 1.082 -8.050 5.770 5.005 31.677 -7.782 -573.227 1430.518 -4301.148 -0.460 -0.047 -0.284 -0.04 0.47 -0.88 0.01
1 48.42 4842 1.101 -7.858 5.847 5.066 34.332 -5.951 -528.256 1340.427 -4271.167 -0.494 -0.231 -0.348 -0.04 0.47 -0.88 0.01
1 48.43 4843 1.216 -7.542 5.909 5.005 35.645 -4.761 -408.184 1445.508 -4241.187 -0.627 -0.540 -0.398 -0.04 0.47 -0.88 0
1 48.44 4844 1.092 -7.461 6.010 2.716 37.750 -5.127 -408.184 1445.508 -4316.288 -0.521 -0.613 -0.485 -0.03 0.47 -0.88 0
1 48.45 4845 0.819 -7.317 6.010 0.153 39.581 -7.019 -408.184 1445.508 -4316.288 -0.269 -0.750 -0.472 -0.03 0.47 -0.88 0
1 48.46 4846 0.321 -7.595 5.823 -2.258 39.856 -9.491 -273.272 1295.456 -4211.207 0.187 -0.462 -0.266 0.03 -0.46 0.89 0
1 48.47 4847 0.019 -7.949 5.809 -3.754 38.513 -11.810 -273.272 1295.456 -4211.207 0.467 -0.106 -0.248 0.02 -0.46 0.89 0.01
1 48.48 4848 -0.374 -8.069 5.957 -3.479 37.048 -13.428 -468.145 1280.466 -4181.226 0.839 0.014 -0.394 0.02 -0.46 0.89 0.01
1 48.49 4849 -0.704 -8.284 5.813 -2.563 35.553 -13.672 -438.165 1400.538 -4151.246 1.150 0.230 -0.248 0.02 -0.46 0.89 0.01
1 48.50 4850 -0.886 -8.323 5.588 -0.275 32.379 -13.580 -273.272 1415.528 -4136.255 1.311 0.269 -0.020 0.02 -0.46 0.89 0.01
1 48.51 4851 -0.919 -8.485 5.789 1.404 30.975 -11.932 -138.210 1400.538 -4256.177 1.325 0.433 -0.218 0.02 -0.46 0.89 0.01
1 48.52 4852 -1.097 -8.418 5.866 4.486 29.633 -8.789 -138.210 1400.538 -4256.177 1.480 0.368 -0.291 0.01 -0.46 0.89 0.01
1 48.53 4853 -0.924 -8.390 5.722 4.822 28.381 -4.913 -213.161 1400.538 -4301.148 1.258 0.347 -0.132 0.01 -0.46 0.89 0.02
1 48.54 4854 -0.757 -8.337 5.722 5.432 26.672 -3.387 -213.161 1400.538 -4301.148 1.061 0.300 -0.123 0.01 -0.46 0.89 0.02
1 48.55 4855 -0.546 -8.198 5.832 6.165 26.489 -2.014 -198.171 1445.508 -4241.187 0.824 0.167 -0.224 0.01 -0.46 0.89 0.02
1 48.56 4856 -0.321 -8.083 5.813 4.944 26.733 1.007 -198.171 1415.528 -4316.288 0.571 0.058 -0.194 0 -0.46 0.89 0.02
1 48.57 4857 -0.364 -7.935 5.823 3.906 24.994 2.045 -198.171 1370.407 -4271.167 0.585 -0.085 -0.194 0 -0.46 0.89 0.02
1 48.58 4858 -0.326 -7.729 5.847 4.181 25.086 1.404 -48.269 1445.508 -4211.207 0.519 -0.285 -0.210 0 -0.46 0.89 0.02
1 48.59 4859 -0.407 -7.441 5.933 2.655 24.170 1.373 -48.718 1446.857 -4209.857 0.573 -0.567 -0.288 -0 -0.46 0.89 0.02
1 48.60 4860 -0.594 -7.647 5.818 -2.014 22.400 0.122 -138.660 1506.818 -4254.828 0.708 -0.353 -0.160 -0.01 -0.46 0.89 0.02
1 48.61 4861 -0.637 -7.762 5.703 -3.632 20.203 -0.946 -138.660 1506.818 -4254.828 0.728 -0.238 -0.044 -0.01 -0.46 0.89 0.02
1 48.62 4862 -0.814 -8.021 5.809 -3.815 18.005 -2.625 -123.669 1446.857 -4344.770 0.885 0.019 -0.151 -0.01 -0.46 0.89 0.02
1 48.63 4863 -0.781 -8.260 5.703 -3.113 15.320 -4.272 -33.728 1476.838 -4179.727 0.834 0.257 -0.048 -0.01 -0.46 0.89 0.02
1 48.64 4864 -0.924 -8.136 5.679 -1.984 12.390 -5.737 -138.660 1356.916 -4299.799 0.965 0.131 -0.026 -0.01 -0.46 0.89 0.02
1 48.65 4865 -1.087 -7.834 5.502 -3.052 10.773 -6.592 -3.598 1416.877 -4209.857 1.116 -0.172 0.150 -0.01 -0.46 0.89 0.03
1 48.66 4866 -0.963 -7.920 5.483 -4.150 8.484 -7.477 -3.598 1416.877 -4209.857 0.982 -0.086 0.168 -0.01 -0.46 0.89 0.03
1 48.67 4867 -0.857 -8.184 5.660 -4.425 8.423 -7.568 -33.728 1311.945 -4329.779 0.870 0.174 -0.013 -0.01 -0.46 0.89 0.03
1 48.68 4868 -0.991 -8.150 5.698 -3.601 8.972 -6.256 -33.728 1311.945 -4329.779 0.994 0.135 -0.059 -0.01 -0.46 0.89 0.03
1 48.69 4869 -1.101 -8.327 5.574 -2.441 7.904 -6.104 -33.728 1506.818 -4404.730 1.098 0.310 0.062 -0.01 -0.46 0.89 0.03
1 48.70 4870 -1.077 -8.083 5.416 -2.319 5.981 -5.798 -48.718 1266.825 -4059.805 1.067 0.064 0.217 -0.02 -0.46 0.89 0.03
1 48.71 4871 -1.058 -8.016 5.339 -3.418 3.662 -4.730 -3.598 1416.877 -4239.838 1.042 -0.005 0.291 -0.02 -0.46 0.89 0.03
1 48.72 4872 -1.073 -8.289 5.320 -7.416 0.702 -3.448 41.223 1356.916 -4149.747 1.052 0.265 0.306 -0.02 -0.46 0.89 0.03
1 48.73 4873 -1.015 -8.394 5.373 -6.409 -1.129 -1.892 41.223 1356.916 -4149.747 0.990 0.364 0.244 -0.02 -0.46 0.89 0.03
1 48.74 4874 -1.116 -8.284 5.191 -4.944 -1.526 -1.984 26.233 1416.877 -4134.756 1.086 0.247 0.416 -0.02 -0.46 0.89 0.03
1 48.75 4875 -1.370 -8.270 5.311 -6.561 -5.280 -0.854 26.233 1416.877 -4134.756 1.332 0.222 0.281 -0.02 -0.46 0.89 0.03
1 48.76 4876 -1.231 -8.265 5.186 -5.524 -6.287 -0.397 -3.598 1416.877 -4059.805 1.189 0.211 0.396 -0.02 -0.46 0.89 0.03
1 48.77 4877 -1.010 -8.131 5.358 -5.798 -7.751 -0.488 -3.598 1341.926 -4239.838 0.966 0.071 0.216 -0.02 -0.46 0.89 0.03
1 48.78 4878 -0.924 -7.944 5.349 -5.554 -8.789 -1.099 -3.598 1341.926 -4239.838 0.880 -0.121 0.218 -0.02 -0.46 0.89 0.03
1 48.79 4879 -0.656 -7.925 5.478 -5.493 -11.475 -1.465 -108.679 1401.887 -4224.848 0.615 -0.144 0.083 -0.02 -0.46 0.88 0.03
1 48.80 4880 -0.421 -7.829 5.674 -6.012 -12.390 -1.923 -108.679 1401.887 -4224.848 0.386 -0.244 -0.119 -0.01 -0.47 0.88 0.02
1 48.81 4881 -0.330 -8.064 5.809 -5.676 -10.651 -2.472 -63.708 1401.887 -4254.828 0.303 -0.013 -0.259 -0.01 -0.47 0.88 0.02
1 48.82 4882 -0.211 -8.088 5.943 -3.540 -10.620 -2.563 -63.708 1401.887 -4254.828 0.194 0.008 -0.398 -0.01 -0.47 0.88 0.02
1 48.83 4883 0.024 -7.959 6.192 -2.289 -11.017 -3.723 -33.728 1431.867 -4119.766 -0.019 -0.123 -0.648 -0.01 -0.47 0.88 0.02
1 48.84 4884 0.302 -8.050 6.675 -2.045 -9.583 -6.073 -48.718 1446.857 -4089.786 -0.282 -0.031 -1.130 -0.01 -0.47 0.88 0.02
1 48.85 4885 0.575 -8.241 6.919 -1.984 -7.355 -7.172 -48.718 1446.857 -4089.786 -0.538 0.164 -1.370 -0.01 -0.47 0.88 0.02
1 48.86 4886 0.713 -8.399 6.790 -3.082 -3.906 -6.378 -3.598 1416.877 -4314.789 -0.659 0.325 -1.236 -0.01 -0.47 0.88 0.02
1 48.87 4887 0.886 -8.093 6.484 -3.601 -0.275 -8.026 -3.598 1416.877 -4314.789 -0.820 0.017 -0.932 -0.01 -0.47 0.88 0.02
1 48.88 4888 0.670 -7.983 6.268 -1.862 1.221 -11.139 -168.640 1311.945 -4254.828 -0.588 -0.092 -0.715 -0.01 -0.47 0.88 0.02
1 48.89 4889 0.728 -7.542 6.062 -1.404 1.617 -14.954 -168.640 1311.945 -4254.828 -0.627 -0.530 -0.507 -0.01 -0.47 0.88 0.02
1 48.90 4890 0.397 -7.810 5.923 -6.592 -0.427 -22.522 11.243 1356.916 -4119.766 -0.249 -0.258 -0.363 -0.01 -0.47 0.88 0.03
1 48.91 4891 0.340 -8.093 6.053 -5.951 -2.075 -26.276 86.194 1431.867 -4254.828 -0.159 0.023 -0.496 -0 -0.47 0.88 0.03
1 48.92 4892 0.158 -8.217 6.259 -1.953 -5.096 -26.550 86.194 1431.867 -4254.828 0.060 0.147 -0.703 -0 -0.47 0.88 0.03
1 48.93 4893 -0.144 -8.212 6.259 -0.824 -8.209 -26.733 -78.699 1446.857 -4164.737 0.399 0.144 -0.701 -0 -0.47 0.88 0.03
1 48.94 4894 -0.575 -8.246 6.321 2.045 -14.374 -21.393 -108.679 1311.945 -4149.747 0.867 0.182 -0.760 -0 -0.47 0.88 0.03
1 48.95 4895 -0.804 -8.356 6.263 0.549 -18.616 -17.242 -198.621 1491.828 -4164.737 1.132 0.297 -0.697 0 -0.46 0.88 0.03
1 48.96 4896 -0.876 -8.394 6.134 1.801 -23.895 -12.878 -198.621 1491.828 -4164.737 1.234 0.341 -0.562 0 -0.46 0.88 0.03
1 48.97 4897 -0.752 -8.351 5.971 4.852 -29.480 -5.096 -123.669 1296.955 -4134.756 1.163 0.307 -0.389 0.01 -0.46 0.89 0.03
1 48.98 4898 -0.498 -8.203 5.823 8.087 -32.227 -1.434 -153.650 1416.877 -4164.737 0.931 0.165 -0.233 0.01 -0.46 0.89 0.03
1 48.99 4899 -0.187 -8.117 6.062 9.918 -33.173 3.754 -153.650 1416.877 -4164.737 0.641 0.088 -0.462 0.01 -0.46 0.89 0.03
1 49.00 4900 0.230 -8.016 5.847 9.460 -33.600 8.698 -138.660 1476.838 -4119.766 0.241 -0.003 -0.234 0.01 -0.46 0.89 0.03
1 49.01 4901 0.737 -7.681 5.761 11.231 -32.410 13.855 -228.601 1521.958 -4389.740 -0.251 -0.329 -0.135 0.01 -0.46 0.89 0.03
1 49.02 4902 0.915 -7.623 5.718 10.162 -31.403 15.137 -198.621 1446.857 -4209.857 -0.418 -0.377 -0.079 0.02 -0.46 0.89 0.02
1 49.03 4903 1.365 -7.786 5.646 9.247 -27.863 15.961 -198.621 1446.857 -4209.857 -0.855 -0.203 0.007 0.02 -0.46 0.89 0.02
1 49.04 4904 1.815 -7.757 5.459 10.895 -24.323 16.632 -108.679 1431.867 -4179.727 -1.285 -0.214 0.217 0.02 -0.46 0.89 0.02
1 49.05 4905 2.088 -7.576 5.483 8.331 -19.836 16.357 -243.591 1311.945 -4254.828 -1.549 -0.387 0.204 0.02 -0.46 0.89 0.02
1 49.06 4906 2.318 -7.638 5.248 4.730 -13.855 14.160 -243.591 1311.945 -4254.828 -1.771 -0.318 0.448 0.02 -0.46 0.89 0.02
1 49.07 4907 2.662 -7.839 5.052 2.991 -11.108 13.489 -393.644 1161.893 -4149.747 -2.108 -0.113 0.649 0.02 -0.46 0.89 0.01
1 49.08 4908 2.524 -8.198 5.071 1.434 -1.373 9.338 -288.712 1476.838 -4299.799 -1.961 0.247 0.630 0.03 -0.46 0.89 0.01
1 49.09 4909 2.428 -8.150 4.880 0.916 4.761 7.782 -273.722 1371.906 -4164.737 -1.858 0.200 0.822 0.03 -0.46 0.89 0.01
1 49.10 4910 2.303 -8.083 4.884 0.244 7.782 5.798 -273.722 1371.906 -4164.737 -1.731 0.131 0.815 0.03 -0.46 0.89 0.01
1 49.11 4911 2.102 -8.155 4.889 -0.397 11.139 3.448 -228.601 1341.926 -4164.737 -1.529 0.201 0.807 0.03 -0.46 0.89 0.01
1 49.12 4912 1.992 -8.131 4.999 2.319 16.754 -0.702 -288.712 1281.815 -4149.747 -1.422 0.173 0.692 0.03 -0.46 0.89 0.01
1 49.13 4913 1.887 -7.896 5.133 2.686 19.135 -1.892 -288.712 1281.815 -4149.747 -1.320 -0.061 0.559 0.02 -0.46 0.89 0.01
1 49.14 4914 2.054 -7.872 5.277 0.916 21.851 -4.089 -318.692 1401.887 -4074.795 -1.491 -0.083 0.417 0.02 -0.46 0.89 0.02
1 49.15 4915 2.217 -7.825 5.526 -1.068 25.879 -4.822 -318.692 1431.867 -4149.747 -1.657 -0.130 0.170 0.02 -0.46 0.89 0.02
1 49.16 4916 1.748 -7.705 5.560 -3.296 30.426 -3.937 -288.712 1356.916 -4119.766 -1.193 -0.250 0.137 0.02 -0.46 0.89 0.02
1 49.17 4917 1.571 -7.609 6.110 -5.493 31.860 -4.028 -288.712 1356.916 -4119.766 -1.025 -0.346 -0.413 0.02 -0.46 0.89 0.02
1 49.18 4918 1.350 -7.925 6.431 -11.108 34.393 -4.028 -273.722 1371.906 -4209.857 -0.818 -0.032 -0.735 0.02 -0.46 0.89 0.02
1 49.19 4919 0.761 -8.399 6.742 -13.611 33.783 -6.348 -108.679 1236.844 -4254.828 -0.264 0.431 -1.059 0.02 -0.46 0.89 0.03
1 49.20 4920 0.464 -8.639 6.656 -13.855 32.074 -7.782 -108.679 1236.844 -4254.828 0.014 0.661 -0.984 0.01 -0.46 0.89 0.03
1 49.21 4921 0.115 -8.782 6.364 -12.787 30.518 -10.468 -108.679 1311.945 -4179.727 0.347 0.795 -0.705 0.01 -0.46 0.89 0.03
1 49.22 4922 -0.407 -8.572 6.220 -8.850 27.069 -12.299 -138.660 1431.867 -4149.747 0.857 0.576 -0.572 0.01 -0.46 0.89 0.03
1 49.23 4923 -0.757 -8.648 6.048 -3.845 20.630 -9.308 -108.679 1401.887 -4254.828 1.193 0.648 -0.405 0.01 -0.46 0.89 0.03
1 49.24 4924 -0.690 -8.428 5.909 2.014 16.937 -5.981 -108.679 1401.887 -4254.828 1.112 0.425 -0.268 0.01 -0.46 0.89 0.03
1 49.25 4925 -0.062 -8.188 5.952 8.240 14.099 -3.876 -63.708 1281.815 -4224.848 0.469 0.187 -0.309 0.01 -0.46 0.89 0.03
1 49.26 4926 0.263 -7.992 5.914 8.423 11.993 -0.458 26.233 1371.906 -4269.818 0.130 -0.002 -0.260 0 -0.46 0.89 0.03
1 49.27 4927 0.637 -7.796 5.900 10.376 12.329 1.465 26.233 1371.906 -4269.818 -0.264 -0.178 -0.215 0 -0.46 0.89 0.04
1 49.28 4928 0.905 -7.647 5.713 9.003 11.505 3.357 11.243 1356.916 -4299.799 -0.543 -0.316 -0.013 0 -0.46 0.89 0.04
1 49.29 4929 0.852 -7.786 5.713 8.606 10.468 4.120 86.194 1476.838 -4254.828 -0.501 -0.168 0.001 0 -0.46 0.89 0.04
1 49.30 4930 0.982 -7.604 5.588 6.989 10.437 3.143 26.233 1296.955 -4209.857 -0.640 -0.341 0.139 0 -0.46 0.89 0.04
1 49.31 4931 1.178 -7.619 5.564 2.686 12.329 2.472 26.233 1296.955 -4209.857 -0.845 -0.320 0.172 0 -0.46 0.89 0.04
1 49.32 4932 1.030 -7.767 5.574 1.587 13.672 1.068 -108.679 1401.887 -4149.747 -0.704 -0.168 0.168 -0 -0.46 0.89 0.04
1 49.33 4933 0.958 -7.868 5.555 -1.373 14.771 -0.702 101.184 1446.857 -4269.818 -0.638 -0.064 0.192 -0 -0.45 0.89 0.04
1 49.34 4934 0.833 -8.289 5.502 -6.683 15.686 -3.906 101.184 1446.857 -4269.818 -0.527 0.355 0.242 -0 -0.45 0.89 0.04
1 49.35 4935 0.709 -8.241 5.411 -6.165 15.747 -6.073 -138.660 1356.916 -4149.747 -0.406 0.301 0.325 -0 -0.46 0.89 0.04
1 49.36 4936 0.666 -8.121 5.416 -5.920 14.313 -7.599 -63.708 1311.945 -4224.848 -0.364 0.175 0.312 -0 -0.46 0.89 0.04
1 49.37 4937 0.709 -8.074 5.483 -7.568 13.947 -8.881 56.213 1266.825 -4209.857 -0.407 0.122 0.237 -0 -0.46 0.89 0.04
1 49.38 4938 0.824 -8.093 5.583 -9.796 14.679 -9.033 56.213 1266.825 -4209.857 -0.520 0.134 0.127 -0 -0.46 0.89 0.04
1 49.39 4939 0.680 -8.045 5.564 -9.460 15.503 -7.172 -63.708 1401.887 -4299.799 -0.374 0.079 0.135 -0.01 -0.46 0.89 0.04
1 49.40 4940 0.493 -8.069 5.622 -8.881 15.961 -5.585 -48.718 1566.929 -4209.857 -0.188 0.095 0.068 -0.01 -0.46 0.89 0.05
1 49.41 4941 0.091 -8.045 5.545 -8.575 15.015 -3.723 -48.718 1566.929 -4209.857 0.205 0.057 0.125 -0.01 -0.46 0.89 0.05
1 49.42 4942 -0.148 -8.045 5.689 -8.881 14.252 -0.824 41.223 1401.887 -4299.799 0.435 0.050 -0.028 -0.01 -0.46 0.89 0.05
