COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 34.84 3484 -0.129 -8.691 4.324 16.419 -6.439 -10.345 -1019.936 -1169.988 -2819.963 -0.243 0.115 0.403 -0.05 0.51 -0.85 0.12
1 34.85 3485 0.244 -8.715 4.353 16.907 -11.200 -6.897 -944.984 -1259.929 -2939.885 -0.596 0.150 0.396 -0.05 0.51 -0.85 0.12
1 34.86 3486 0.517 -8.222 4.334 10.834 -6.409 -2.838 -989.955 -1289.910 -3014.986 -0.849 -0.333 0.435 -0.05 0.5 -0.85 0.12
1 34.87 3487 1.001 -8.232 4.257 5.524 -3.479 -6.928 -989.955 -1289.910 -3014.986 -1.315 -0.315 0.528 -0.05 0.5 -0.85 0.12
1 34.88 3488 1.417 -8.308 4.214 2.411 2.167 -6.500 -989.955 -1364.861 -3014.986 -1.695 -0.233 0.583 -0.05 0.5 -0.85 0.12
1 34.89 3489 1.676 -8.361 4.252 3.143 5.249 -7.324 -929.994 -1349.871 -2909.904 -1.934 -0.180 0.547 -0.06 0.5 -0.85 0.12
1 34.90 3490 1.853 -8.485 4.046 12.268 15.747 -4.974 -869.883 -1409.981 -2969.865 -2.095 -0.051 0.761 -0.06 0.5 -0.85 0.12
1 34.91 3491 1.647 -8.097 4.022 14.923 17.731 -5.127 -869.883 -1409.981 -2969.865 -1.879 -0.432 0.799 -0.06 0.5 -0.86 0.12
1 34.92 3492 1.379 -7.949 4.133 14.740 23.163 -6.714 -1004.945 -1424.972 -2984.855 -1.603 -0.571 0.705 -0.05 0.5 -0.86 0.12
1 34.93 3493 1.475 -7.805 3.941 16.815 34.424 -10.193 -1094.887 -1439.962 -3074.947 -1.695 -0.705 0.913 -0.05 0.5 -0.86 0.12
1 34.94 3494 1.446 -7.671 3.390 16.724 37.323 -10.345 -1094.887 -1439.962 -3074.947 -1.665 -0.828 1.483 -0.05 0.5 -0.86 0.11
1 34.95 3495 1.350 -7.700 3.414 14.771 40.283 -5.737 -944.984 -1409.981 -2939.885 -1.583 -0.787 1.481 -0.05 0.5 -0.86 0.11
1 34.96 3496 1.638 -7.858 3.563 10.498 41.046 -10.040 -1019.936 -1439.962 -2819.963 -1.910 -0.607 1.368 -0.05 0.5 -0.86 0.11
1 34.97 3497 1.475 -7.906 3.558 9.979 44.556 -5.646 -794.932 -1364.861 -3119.917 -1.767 -0.551 1.386 -0.04 0.5 -0.86 0.11
1 34.98 3498 1.121 -8.174 3.615 8.057 44.434 -6.683 -794.932 -1364.861 -3119.917 -1.431 -0.277 1.336 -0.04 0.5 -0.86 0.1
1 34.99 3499 0.742 -8.418 3.649 2.289 43.701 -4.547 -944.984 -1289.910 -3044.966 -1.066 -0.031 1.305 -0.04 0.5 -0.86 0.1
1 35.00 3500 0.230 -8.686 3.706 -12.634 43.671 -0.732 -779.942 -1469.942 -3029.976 -0.573 0.233 1.239 -0.04 0.5 -0.86 0.1
1 35.01 3501 -0.699 -8.773 3.596 -16.724 45.075 -0.977 -779.942 -1469.942 -3029.976 0.330 0.307 1.327 -0.03 0.5 -0.86 0.1
1 35.02 3502 -1.121 -8.916 3.611 -15.533 46.082 -5.035 -764.952 -1484.933 -3119.917 0.720 0.435 1.282 -0.03 0.5 -0.86 0.1
1 35.03 3503 -1.422 -8.811 3.668 -10.193 40.863 -9.094 -779.942 -1379.851 -3029.976 0.962 0.299 1.167 -0.03 0.5 -0.86 0.09
1 35.04 3504 -1.379 -9.041 3.903 -5.310 33.569 -11.841 -614.899 -1589.864 -2894.914 0.897 0.518 0.911 -0.02 0.5 -0.86 0.09
1 35.05 3505 -1.264 -9.070 3.979 0.275 29.327 -9.155 -614.899 -1589.864 -2894.914 0.767 0.540 0.821 -0.02 0.5 -0.86 0.09
1 35.06 3506 -1.015 -8.792 3.687 1.923 25.024 -3.387 -704.991 -1469.942 -3104.927 0.503 0.260 1.106 -0.02 0.51 -0.86 0.09
1 35.07 3507 -0.953 -8.686 3.697 3.174 21.942 -0.977 -629.890 -1349.871 -2954.875 0.423 0.152 1.091 -0.02 0.51 -0.86 0.09
1 35.08 3508 -0.594 -8.495 3.984 8.240 28.961 2.991 -629.890 -1349.871 -2954.875 0.044 -0.039 0.802 -0.02 0.51 -0.86 0.08
1 35.09 3509 -0.321 -8.572 5.694 8.820 21.576 -0.061 -690.000 -1409.981 -3014.986 -0.252 0.040 -0.905 -0.02 0.51 -0.86 0.08
1 35.10 3510 0.230 -8.859 7.834 -3.448 13.672 -5.310 -690.000 -1409.981 -3014.986 -0.821 0.334 -3.037 -0.01 0.51 -0.86 0.08
1 35.11 3511 -0.393 -10.822 8.217 -58.899 3.387 -15.686 -539.948 -1484.933 -2969.865 -0.191 2.276 -3.456 -0.01 0.51 -0.86 0.08
1 35.12 3512 -0.872 -10.702 7.346 -58.502 -11.169 -24.078 -539.948 -1484.933 -2969.865 0.311 2.111 -2.665 -0.01 0.51 -0.86 0.08
1 35.13 3513 -1.001 -10.113 6.838 -31.098 -19.409 -24.536 -614.899 -1364.861 -3074.947 0.482 1.483 -2.224 -0.02 0.51 -0.85 0.08
1 35.14 3514 -1.279 -9.410 6.637 -21.576 -16.357 -23.346 -659.870 -1409.981 -3074.947 0.806 0.759 -2.056 -0.02 0.52 -0.85 0.08
1 35.15 3515 -1.355 -9.395 6.086 -30.914 -20.142 -13.825 -659.870 -1409.981 -3074.947 0.921 0.728 -1.534 -0.02 0.52 -0.85 0.08
1 35.16 3516 0.843 -11.009 6.129 -19.775 -22.247 -11.993 -704.991 -1274.919 -3029.976 -1.245 2.320 -1.615 -0.02 0.52 -0.85 0.08
1 35.17 3517 2.203 -11.258 6.287 -7.202 -3.601 -4.334 -704.991 -1274.919 -3029.976 -2.571 2.553 -1.802 -0.02 0.52 -0.85 0.08
1 35.18 3518 1.935 -10.367 6.455 -6.104 -0.122 -0.122 -749.961 -1304.900 -2984.855 -2.288 1.653 -1.986 -0.03 0.52 -0.85 0.08
1 35.19 3519 1.537 -9.333 6.699 -10.681 -11.292 0.793 -749.961 -1304.900 -2984.855 -1.888 0.614 -2.239 -0.03 0.52 -0.85 0.08
1 35.20 3520 0.752 -8.433 6.915 -18.799 -6.714 2.411 -690.000 -1334.880 -2819.963 -1.096 -0.294 -2.469 -0.03 0.52 -0.85 0.08
1 35.21 3521 -0.934 -8.026 6.512 -26.154 -3.723 2.228 -734.971 -1259.929 -2894.914 0.590 -0.715 -2.093 -0.03 0.52 -0.85 0.08
1 35.22 3522 -2.375 -8.011 6.096 -31.067 -13.092 -0.305 -734.971 -1259.929 -2894.914 2.033 -0.739 -1.697 -0.03 0.52 -0.85 0.08
1 35.23 3523 -2.715 -8.121 5.861 -34.882 -25.238 -3.998 -704.991 -1199.968 -2984.855 2.373 -0.643 -1.491 -0.03 0.53 -0.85 0.08
1 35.24 3524 -2.006 -8.251 5.938 -32.349 -20.874 -4.669 -704.991 -1199.968 -2984.855 1.667 -0.531 -1.601 -0.03 0.53 -0.85 0.08
1 35.25 3525 -1.504 -8.983 6.096 -15.625 -9.888 -2.350 -734.971 -1289.910 -2819.963 1.174 0.176 -1.810 -0.03 0.53 -0.84 0.08
1 35.26 3526 -1.212 -8.935 6.168 -9.918 -11.292 -0.946 -734.971 -1289.910 -2819.963 0.892 0.120 -1.898 -0.03 0.53 -0.84 0.08
1 35.27 3527 -0.637 -9.017 6.240 -17.181 -11.627 1.099 -899.864 -1124.867 -2909.904 0.326 0.195 -1.984 -0.03 0.53 -0.84 0.08
1 35.28 3528 -0.374 -8.849 5.981 -25.848 -8.972 10.651 -794.932 -1214.958 -2819.963 0.066 0.015 -1.750 -0.03 0.53 -0.84 0.08
1 35.29 3529 0.105 -8.591 5.856 -26.062 -9.369 12.726 -794.932 -1214.958 -2819.963 -0.422 -0.257 -1.654 -0.04 0.53 -0.84 0.09
1 35.30 3530 0.306 -8.653 5.646 -9.644 -4.242 17.578 -974.965 -1229.949 -2954.875 -0.632 -0.204 -1.464 -0.04 0.53 -0.84 0.09
1 35.31 3531 0.172 -8.706 5.435 1.343 -1.343 19.653 -974.965 -1229.949 -2954.875 -0.512 -0.154 -1.260 -0.04 0.53 -0.84 0.09
1 35.32 3532 -0.239 -7.853 5.674 5.890 -5.157 18.097 -794.932 -1214.958 -2819.963 -0.141 -0.992 -1.473 -0.04 0.53 -0.84 0.09
1 35.33 3533 -0.187 -8.409 5.957 6.836 3.387 9.216 -794.932 -1214.958 -2819.963 -0.210 -0.426 -1.735 -0.04 0.53 -0.84 0.09
1 35.34 3534 -1.269 -7.638 5.028 10.284 13.397 11.658 -944.984 -1214.958 -2759.852 0.846 -1.185 -0.783 -0.03 0.53 -0.84 0.09
1 35.35 3535 -1.939 -8.126 4.745 7.996 9.033 11.475 -869.883 -1214.958 -2819.963 1.489 -0.685 -0.480 -0.03 0.53 -0.84 0.09
1 35.36 3536 -1.547 -7.475 4.994 1.984 -3.662 9.277 -869.883 -1214.958 -2819.963 1.067 -1.327 -0.713 -0.03 0.53 -0.84 0.1
1 35.37 3537 -0.795 -7.384 5.143 -5.066 1.556 6.928 -704.991 -1274.919 -2879.924 0.297 -1.413 -0.852 -0.03 0.53 -0.84 0.1
1 35.38 3538 -1.097 -7.734 4.832 -6.744 4.181 9.003 -704.991 -1274.919 -2879.924 0.584 -1.060 -0.536 -0.03 0.53 -0.84 0.1
1 35.39 3539 -1.121 -8.097 4.736 -4.456 -2.625 12.146 -704.991 -1349.871 -2804.973 0.591 -0.695 -0.440 -0.03 0.53 -0.84 0.1
1 35.40 3540 -0.838 -7.829 4.836 -1.587 1.465 8.179 -674.860 -1199.968 -2699.891 0.278 -0.959 -0.537 -0.03 0.53 -0.84 0.1
1 35.41 3541 -0.934 -8.155 4.908 -1.831 6.866 3.876 -839.903 -1214.958 -2714.881 0.362 -0.631 -0.604 -0.03 0.53 -0.84 0.1
1 35.42 3542 -1.149 -8.121 4.678 -3.571 1.282 3.265 -690.000 -1169.988 -2894.914 0.566 -0.661 -0.370 -0.03 0.53 -0.84 0.1
1 35.43 3543 -1.331 -7.662 4.319 -3.632 -8.240 8.637 -690.000 -1169.988 -2894.914 0.738 -1.120 -0.011 -0.03 0.53 -0.84 0.1
1 35.44 3544 -1.034 -8.136 4.396 1.282 -5.402 5.981 -629.890 -1274.919 -2804.973 0.437 -0.645 -0.086 -0.03 0.53 -0.84 0.1
1 35.45 3545 -0.809 -8.188 4.544 3.815 -7.477 -1.434 -629.890 -1274.919 -2804.973 0.209 -0.589 -0.227 -0.03 0.53 -0.84 0.1
1 35.46 3546 -0.704 -8.342 4.386 6.805 -4.883 -0.275 -764.952 -1214.958 -2939.885 0.104 -0.431 -0.059 -0.03 0.53 -0.84 0.1
1 35.47 3547 -0.905 -8.203 4.468 8.331 -11.871 2.380 -674.860 -1199.968 -2954.875 0.312 -0.557 -0.114 -0.03 0.53 -0.84 0.1
1 35.48 3548 -0.804 -8.006 4.626 7.294 -13.672 4.578 -674.860 -1349.871 -2849.943 0.213 -0.746 -0.257 -0.03 0.53 -0.84 0.1
1 35.49 3549 -0.814 -7.930 4.688 6.226 -11.566 5.371 -779.942 -1274.919 -2954.875 0.224 -0.815 -0.304 -0.03 0.52 -0.84 0.1
1 35.50 3550 -1.106 -7.748 4.386 6.836 -9.613 9.796 -779.942 -1274.919 -2954.875 0.513 -0.990 0.012 -0.03 0.52 -0.84 0.11
1 35.51 3551 -1.001 -7.418 4.382 1.251 -12.817 9.247 -734.971 -1259.929 -2894.914 0.399 -1.313 0.030 -0.03 0.52 -0.84 0.11
1 35.52 3552 -1.039 -8.112 4.075 -0.763 -0.854 9.796 -734.971 -1259.929 -2894.914 0.433 -0.616 0.340 -0.03 0.52 -0.84 0.11
1 35.53 3553 -1.144 -8.260 4.214 -1.801 -8.698 6.439 -899.864 -1199.968 -2774.992 0.531 -0.465 0.205 -0.03 0.52 -0.84 0.11
1 35.54 3554 -0.986 -8.165 4.458 -4.547 -16.571 5.035 -869.883 -1259.929 -2939.885 0.365 -0.561 -0.040 -0.03 0.52 -0.84 0.11
1 35.55 3555 -0.603 -8.409 4.530 -10.071 -13.763 1.129 -824.913 -1079.896 -2699.891 -0.014 -0.320 -0.118 -0.03 0.52 -0.84 0.11
1 35.56 3556 -0.781 -8.576 4.319 -13.611 -14.374 -0.244 -854.893 -1229.949 -2804.973 0.172 -0.158 0.083 -0.03 0.52 -0.84 0.11
1 35.57 3557 -0.603 -8.768 4.420 -14.923 -16.541 0.641 -854.893 -1229.949 -2804.973 0.005 0.025 -0.033 -0.03 0.52 -0.84 0.11
1 35.58 3558 -0.804 -8.758 4.353 -11.627 -16.083 2.014 -764.952 -1289.910 -2819.963 0.216 0.006 0.017 -0.04 0.53 -0.84 0.11
1 35.59 3559 -0.977 -8.821 4.367 -5.280 -17.670 5.035 -764.952 -1289.910 -2819.963 0.396 0.062 -0.009 -0.04 0.53 -0.84 0.11
1 35.60 3560 -1.346 -8.696 4.243 -2.502 -19.592 8.759 -899.864 -1304.900 -2849.943 0.769 -0.065 0.111 -0.04 0.53 -0.84 0.12
1 35.61 3561 -1.489 -8.639 4.276 0.458 -21.271 12.726 -899.864 -1304.900 -2774.992 0.912 -0.123 0.076 -0.04 0.53 -0.84 0.12
1 35.62 3562 -2.064 -8.433 4.315 3.967 -25.177 15.717 -824.913 -1304.900 -2729.872 1.468 -0.324 0.045 -0.04 0.53 -0.84 0.12
1 35.63 3563 -1.882 -8.208 4.401 1.678 -25.421 16.022 -914.854 -1364.861 -2864.934 1.272 -0.544 -0.033 -0.04 0.52 -0.84 0.12
1 35.64 3564 -1.767 -8.179 4.180 -4.242 -26.093 15.869 -914.854 -1364.861 -2864.934 1.144 -0.569 0.193 -0.04 0.52 -0.84 0.13
1 35.65 3565 -1.561 -8.289 4.200 -11.475 -28.046 15.472 -839.903 -1364.861 -3074.947 0.926 -0.460 0.169 -0.04 0.52 -0.84 0.13
1 35.66 3566 -1.647 -8.428 4.377 -14.282 -30.121 14.710 -839.903 -1364.861 -3074.947 1.003 -0.327 -0.020 -0.04 0.53 -0.84 0.13
1 35.67 3567 -1.513 -8.844 4.315 -13.855 -32.349 11.688 -929.994 -1274.919 -2879.924 0.863 0.083 0.028 -0.04 0.53 -0.84 0.13
1 35.68 3568 -1.513 -9.036 4.401 -13.550 -33.783 9.583 -944.984 -1214.958 -2864.934 0.862 0.268 -0.072 -0.04 0.53 -0.84 0.13
1 35.69 3569 -1.346 -9.252 4.645 -14.404 -34.821 6.409 -989.955 -1139.857 -2894.914 0.704 0.469 -0.345 -0.05 0.53 -0.84 0.14
1 35.70 3570 -1.403 -9.304 4.578 -12.726 -34.729 3.998 -989.955 -1214.958 -2714.881 0.772 0.514 -0.292 -0.05 0.53 -0.84 0.14
1 35.71 3571 -1.298 -9.467 4.382 -9.003 -35.065 1.099 -989.955 -1214.958 -2714.881 0.682 0.670 -0.107 -0.05 0.53 -0.84 0.14
1 35.72 3572 -0.953 -9.807 4.401 -3.998 -35.431 1.831 -1019.936 -1289.910 -2714.881 0.354 1.005 -0.134 -0.05 0.53 -0.83 0.14
1 35.73 3573 -0.867 -9.783 4.396 4.395 -34.973 5.554 -1019.936 -1289.910 -2714.881 0.287 0.980 -0.128 -0.06 0.53 -0.83 0.15
1 35.74 3574 -1.116 -9.721 4.343 16.907 -37.109 10.620 -1079.896 -1424.972 -2954.875 0.550 0.923 -0.064 -0.06 0.53 -0.83 0.15
1 35.75 3575 -1.130 -9.429 4.473 21.698 -38.422 11.261 -1259.929 -1124.867 -2729.872 0.574 0.641 -0.170 -0.06 0.53 -0.83 0.15
1 35.76 3576 -0.948 -9.065 4.779 18.066 -36.865 9.888 -1019.936 -1139.857 -2864.934 0.407 0.307 -0.414 -0.06 0.52 -0.84 0.15
1 35.77 3577 -1.006 -9.137 4.678 15.564 -37.109 8.637 -1154.998 -1274.919 -2879.924 0.475 0.392 -0.286 -0.07 0.52 -0.84 0.16
1 35.78 3578 -1.001 -8.945 4.616 11.261 -37.689 8.820 -1154.998 -1274.919 -2879.924 0.480 0.210 -0.203 -0.07 0.52 -0.84 0.16
1 35.79 3579 -0.915 -9.242 4.678 11.993 -39.612 7.507 -1184.978 -1349.871 -2879.924 0.406 0.516 -0.247 -0.07 0.52 -0.84 0.16
1 35.80 3580 -1.044 -9.237 4.631 11.322 -42.206 11.353 -1184.978 -1349.871 -2879.924 0.549 0.521 -0.179 -0.07 0.52 -0.84 0.16
1 35.81 3581 -0.891 -9.338 4.817 7.996 -41.992 10.468 -1139.857 -1364.861 -2789.982 0.406 0.630 -0.348 -0.07 0.52 -0.84 0.17
1 35.82 3582 -0.929 -9.328 4.731 9.430 -40.283 9.186 -1154.998 -1349.871 -2879.924 0.457 0.628 -0.245 -0.07 0.52 -0.84 0.17
1 35.83 3583 -0.809 -9.314 4.607 12.299 -40.039 9.247 -1154.998 -1349.871 -2879.924 0.350 0.621 -0.105 -0.08 0.51 -0.84 0.17
1 35.84 3584 -0.421 -9.333 4.822 16.113 -39.612 10.254 -1259.929 -1349.871 -2954.875 -0.012 0.660 -0.280 -0.08 0.51 -0.84 0.18
1 35.85 3585 -0.273 -9.501 5.057 16.296 -37.933 11.383 -1259.929 -1349.871 -2954.875 -0.147 0.840 -0.490 -0.08 0.51 -0.84 0.18
1 35.86 3586 -0.235 -9.558 5.445 15.106 -37.048 11.505 -1424.972 -1409.981 -3014.986 -0.172 0.910 -0.853 -0.08 0.51 -0.84 0.18
1 35.87 3587 -0.019 -9.654 5.818 14.801 -36.102 13.275 -1424.972 -1409.981 -3014.986 -0.375 1.018 -1.203 -0.09 0.51 -0.84 0.18
1 35.88 3588 0.014 -9.692 6.206 13.336 -31.220 16.327 -1439.962 -1349.871 -2909.904 -0.401 1.068 -1.568 -0.09 0.51 -0.84 0.18
1 35.89 3589 0.206 -9.184 5.938 17.731 -27.893 17.151 -1274.919 -1334.880 -2789.982 -0.590 0.571 -1.279 -0.09 0.5 -0.84 0.19
1 35.90 3590 0.321 -8.782 5.976 23.499 -23.865 19.074 -1274.919 -1334.880 -2789.982 -0.706 0.182 -1.293 -0.09 0.5 -0.84 0.19
1 35.91 3591 0.498 -7.992 5.713 30.792 -13.825 21.576 -1304.900 -1499.923 -2879.924 -0.897 -0.565 -0.953 -0.09 0.5 -0.84 0.19
1 35.92 3592 0.163 -7.585 5.483 30.487 -13.123 22.095 -1304.900 -1499.923 -2879.924 -0.573 -0.943 -0.672 -0.09 0.5 -0.84 0.19
1 35.93 3593 -0.460 -7.312 5.670 23.193 -15.381 21.515 -1484.933 -1379.851 -2699.891 0.037 -1.188 -0.811 -0.09 0.49 -0.84 0.2
1 35.94 3594 -0.910 -7.456 5.670 10.651 -17.120 20.599 -1484.933 -1379.851 -2699.891 0.473 -1.023 -0.775 -0.09 0.49 -0.84 0.2
1 35.95 3595 -1.255 -7.925 5.507 -1.892 -18.677 19.531 -1349.871 -1559.884 -3044.966 0.802 -0.541 -0.592 -0.09 0.49 -0.84 0.2
1 35.96 3596 -1.762 -8.586 5.636 -18.829 -22.675 18.097 -1394.991 -1559.884 -2864.934 1.294 0.121 -0.720 -0.09 0.49 -0.84 0.2
1 35.97 3597 -1.781 -8.844 5.564 -26.367 -27.435 16.754 -1394.991 -1559.884 -2864.934 1.298 0.372 -0.663 -0.09 0.49 -0.84 0.2
1 35.98 3598 -1.513 -9.702 5.545 -30.151 -40.314 14.343 -1349.871 -1409.981 -2939.885 1.019 1.215 -0.669 -0.09 0.49 -0.84 0.21
1 35.99 3599 -1.178 -10.204 5.421 -17.212 -40.375 18.921 -1589.864 -1379.851 -3104.927 0.696 1.681 -0.609 -0.09 0.5 -0.84 0.21
1 36.00 3600 -1.010 -10.147 5.483 -2.106 -41.412 21.118 -1364.861 -1424.972 -2879.924 0.534 1.616 -0.684 -0.1 0.5 -0.84 0.21
1 36.01 3601 -0.790 -9.702 5.761 11.261 -38.300 23.651 -1364.861 -1424.972 -2879.924 0.317 1.173 -0.956 -0.1 0.5 -0.84 0.22
1 36.02 3602 -1.015 -9.467 5.789 20.752 -38.727 24.750 -1349.871 -1259.929 -2894.914 0.538 0.951 -0.963 -0.1 0.49 -0.84 0.22
1 36.03 3603 -1.322 -8.801 5.756 24.231 -42.938 26.093 -1409.981 -1424.972 -2879.924 0.841 0.305 -0.897 -0.1 0.49 -0.84 0.22
1 36.04 3604 -1.317 -8.667 6.067 21.423 -59.326 22.400 -1409.981 -1424.972 -2879.924 0.831 0.193 -1.169 -0.1 0.49 -0.84 0.22
1 36.05 3605 -0.694 -8.299 6.378 19.074 -61.066 21.545 -1574.874 -1334.880 -2864.934 0.215 -0.154 -1.443 -0.1 0.49 -0.84 0.23
1 36.06 3606 -0.632 -7.868 6.398 18.433 -54.169 22.980 -1634.985 -1424.972 -2909.904 0.183 -0.541 -1.385 -0.11 0.48 -0.84 0.23
1 36.07 3607 -0.340 -7.164 6.249 14.587 -63.935 22.583 -1589.864 -1544.894 -2909.904 -0.096 -1.223 -1.199 -0.11 0.48 -0.84 0.24
1 36.08 3608 0.297 -6.929 6.287 7.141 -67.353 24.139 -1589.864 -1544.894 -2909.904 -0.712 -1.440 -1.206 -0.11 0.48 -0.84 0.24
1 36.09 3609 0.713 -6.632 6.259 1.251 -64.972 24.384 -1649.975 -1484.933 -2894.914 -1.104 -1.724 -1.153 -0.12 0.48 -0.84 0.25
1 36.10 3610 0.699 -6.939 5.799 -1.770 -60.761 28.504 -1634.985 -1619.995 -2984.855 -1.065 -1.408 -0.677 -0.12 0.47 -0.84 0.25
1 36.11 3611 1.231 -6.910 5.469 -3.296 -62.866 31.830 -1634.985 -1619.995 -2984.855 -1.576 -1.431 -0.335 -0.12 0.47 -0.84 0.25
1 36.12 3612 1.513 -7.532 5.392 -1.434 -67.200 33.966 -1679.956 -1514.913 -2894.914 -1.841 -0.806 -0.254 -0.12 0.47 -0.83 0.26
1 36.13 3613 1.949 -8.093 5.387 -1.007 -68.390 40.772 -1664.965 -1424.972 -2804.973 -2.235 -0.238 -0.233 -0.13 0.47 -0.83 0.26
1 36.14 3614 1.863 -8.394 5.387 -0.671 -65.216 45.349 -1769.897 -1469.942 -2849.943 -2.131 0.067 -0.228 -0.13 0.47 -0.83 0.27
1 36.15 3615 1.288 -8.576 5.617 1.251 -61.249 44.800 -1769.897 -1469.942 -2849.943 -1.546 0.251 -0.453 -0.14 0.47 -0.83 0.27
1 36.16 3616 0.843 -8.471 5.445 5.463 -57.129 46.326 -1829.858 -1559.884 -2819.963 -1.098 0.151 -0.272 -0.14 0.47 -0.83 0.28
1 36.17 3617 0.421 -8.112 5.406 11.017 -59.876 47.211 -1949.930 -1484.933 -2789.982 -0.681 -0.199 -0.220 -0.14 0.46 -0.83 0.28
1 36.18 3618 -0.038 -7.896 5.210 3.510 -64.148 39.642 -1949.930 -1484.933 -2789.982 -0.225 -0.403 -0.005 -0.14 0.46 -0.83 0.28
1 36.19 3619 -0.206 -8.006 4.870 -5.615 -64.392 39.429 -1904.959 -1409.981 -2864.934 -0.057 -0.285 0.348 -0.15 0.46 -0.83 0.29
1 36.20 3620 0.215 -8.193 4.745 -6.866 -62.775 34.149 -1919.949 -1544.894 -2774.992 -0.469 -0.104 0.464 -0.15 0.46 -0.82 0.3
1 36.21 3621 0.316 -8.543 4.482 -2.563 -60.364 37.018 -2054.861 -1289.910 -2789.982 -0.562 0.243 0.723 -0.15 0.46 -0.82 0.3
1 36.22 3622 0.125 -9.017 4.185 10.010 -67.627 38.666 -2054.861 -1289.910 -2789.982 -0.366 0.719 1.024 -0.16 0.46 -0.82 0.3
1 36.23 3623 0.766 -8.849 4.401 9.430 -68.207 38.818 -2129.962 -1334.880 -2684.901 -0.999 0.557 0.817 -0.16 0.46 -0.82 0.31
1 36.24 3624 0.924 -8.821 4.396 7.141 -61.981 37.232 -2129.962 -1439.962 -2684.901 -1.145 0.533 0.829 -0.16 0.46 -0.82 0.31
1 36.25 3625 1.556 -8.658 3.845 16.449 -53.833 33.692 -2129.962 -1439.962 -2684.901 -1.765 0.374 1.387 -0.16 0.45 -0.82 0.32
1 36.26 3626 2.016 -8.346 4.099 19.013 -48.493 32.990 -2054.861 -1334.880 -2609.950 -2.211 0.071 1.146 -0.17 0.45 -0.82 0.32
1 36.27 3627 2.126 -8.145 4.233 13.977 -45.166 32.135 -2114.972 -1424.972 -2849.943 -2.309 -0.119 1.030 -0.17 0.45 -0.81 0.32
1 36.28 3628 2.112 -7.983 4.037 9.735 -39.337 33.692 -2069.852 -1304.900 -2729.872 -2.268 -0.265 1.254 -0.17 0.45 -0.81 0.33
1 36.29 3629 1.729 -7.911 3.979 13.062 -33.753 36.499 -2069.852 -1304.900 -2729.872 -1.880 -0.331 1.321 -0.17 0.45 -0.81 0.33
1 36.30 3630 1.355 -7.480 4.315 18.127 -29.114 36.835 -2084.992 -1439.962 -2714.881 -1.511 -0.753 1.000 -0.17 0.45 -0.81 0.33
1 36.31 3631 1.159 -7.365 4.204 15.808 -25.330 37.506 -2159.943 -1439.962 -2714.881 -1.331 -0.853 1.133 -0.17 0.44 -0.81 0.34
1 36.32 3632 0.661 -6.972 4.018 0.366 -20.264 42.877 -2159.943 -1439.962 -2714.881 -0.861 -1.232 1.339 -0.17 0.44 -0.81 0.34
1 36.33 3633 -0.187 -7.303 4.176 -4.822 -17.426 45.380 -2114.972 -1544.894 -2729.872 -0.048 -0.897 1.186 -0.17 0.44 -0.81 0.34
1 36.34 3634 -0.967 -7.389 4.420 -2.136 -19.775 43.213 -2249.884 -1469.942 -2729.872 0.691 -0.812 0.939 -0.17 0.44 -0.81 0.34
1 36.35 3635 -1.671 -7.695 5.435 0.824 -19.898 37.964 -2234.894 -1259.929 -2639.930 1.316 -0.503 -0.077 -0.17 0.44 -0.81 0.35
1 36.36 3636 -2.097 -7.987 6.450 -7.629 -19.623 37.079 -2234.894 -1259.929 -2639.930 1.701 -0.207 -1.090 -0.17 0.45 -0.81 0.35
1 36.37 3637 -2.322 -8.715 7.346 -26.459 -29.694 34.302 -2114.972 -1469.942 -2699.891 1.888 0.518 -1.992 -0.17 0.45 -0.81 0.35
1 36.38 3638 -2.567 -9.783 7.480 -58.716 -44.891 28.320 -2069.852 -1574.874 -2624.940 2.118 1.562 -2.165 -0.17 0.45 -0.8 0.35
1 36.39 3639 -2.102 -9.951 6.340 -89.814 -48.645 17.426 -2069.852 -1574.874 -2624.940 1.658 1.677 -1.106 -0.17 0.45 -0.8 0.36
1 36.40 3640 -0.646 -9.797 4.161 -69.977 -38.361 7.172 -2159.943 -1259.929 -2609.950 0.223 1.453 0.960 -0.18 0.46 -0.8 0.36
1 36.41 3641 -0.038 -9.807 3.759 -31.311 -28.504 11.963 -2144.953 -1199.968 -2594.959 -0.363 1.403 1.265 -0.18 0.46 -0.79 0.36
1 36.42 3642 0.417 -10.453 4.027 0.183 -20.447 22.583 -2144.953 -1199.968 -2594.959 -0.807 2.013 0.938 -0.18 0.46 -0.79 0.36
1 36.43 3643 1.872 -10.621 4.904 8.606 -25.360 37.933 -2144.953 -1274.919 -2549.989 -2.295 2.183 0.063 -0.18 0.46 -0.79 0.36
1 36.44 3644 3.156 -10.051 5.129 11.597 -30.212 15.503 -2204.914 -1169.988 -2354.966 -3.602 1.623 -0.148 -0.18 0.46 -0.79 0.36
1 36.45 3645 3.558 -9.946 5.066 26.032 -19.867 4.852 -2324.985 -1304.900 -2594.959 -3.996 1.530 -0.063 -0.18 0.46 -0.79 0.36
