COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 35.15 3515 -0.129 -9.237 1.097 6.042 -3.021 12.451 194.873 914.854 4574.120 0.421 -0.447 0.378 -0.02 -0.65 0.76 0.05
1 35.16 3516 -0.034 -9.242 1.097 5.615 -5.432 9.338 119.922 914.854 4649.071 0.307 -0.442 0.385 -0.02 -0.65 0.76 0.05
1 35.17 3517 -0.014 -9.146 0.838 3.571 -6.195 7.019 119.922 914.854 4649.071 0.274 -0.537 0.649 -0.02 -0.65 0.76 0.05
1 35.18 3518 0.125 -9.232 0.876 2.686 -7.690 3.967 149.902 989.955 4649.071 0.126 -0.451 0.612 -0.02 -0.65 0.76 0.05
1 35.19 3519 0.125 -9.275 0.943 1.678 -8.698 1.007 239.994 854.893 4694.042 0.122 -0.407 0.546 -0.02 -0.65 0.76 0.05
1 35.20 3520 0.057 -9.357 0.963 1.434 -10.712 0.305 239.994 854.893 4694.042 0.191 -0.326 0.526 -0.02 -0.65 0.76 0.04
1 35.21 3521 0.005 -9.223 0.963 0.885 -11.841 -0.763 209.863 854.893 4484.029 0.247 -0.461 0.524 -0.02 -0.65 0.76 0.04
1 35.22 3522 -0.005 -9.266 1.073 -0.702 -12.024 -1.709 224.854 869.883 4619.091 0.260 -0.418 0.411 -0.02 -0.65 0.76 0.04
1 35.23 3523 -0.010 -9.304 1.087 -1.221 -11.658 -2.472 314.945 824.913 4664.062 0.271 -0.380 0.392 -0.02 -0.65 0.76 0.04
1 35.24 3524 0.134 -9.386 1.073 -1.434 -10.345 -2.533 314.945 824.913 4664.062 0.133 -0.299 0.402 -0.02 -0.65 0.76 0.04
1 35.25 3525 0.096 -9.323 1.001 -0.336 -9.735 -3.723 239.994 974.965 4634.081 0.178 -0.362 0.469 -0.02 -0.65 0.76 0.04
1 35.26 3526 0.091 -9.357 1.221 0.702 -11.658 -3.418 239.994 854.893 4589.110 0.199 -0.329 0.243 -0.02 -0.65 0.76 0.04
1 35.27 3527 0.086 -9.433 1.274 -0.183 -12.146 -3.235 239.994 854.893 4589.110 0.213 -0.252 0.188 -0.02 -0.65 0.76 0.04
1 35.28 3528 0.115 -9.496 1.245 -1.160 -13.947 -2.045 179.883 1004.945 4769.143 0.191 -0.190 0.215 -0.01 -0.65 0.76 0.04
1 35.29 3529 0.192 -9.553 1.192 0.183 -14.252 -1.038 239.994 854.893 4589.110 0.121 -0.133 0.264 -0.01 -0.65 0.76 0.04
1 35.30 3530 0.383 -9.544 1.245 4.639 -14.618 -1.373 179.883 749.961 4664.062 -0.065 -0.142 0.210 -0.01 -0.65 0.76 0.04
1 35.31 3531 0.680 -9.323 1.159 7.507 -13.977 -1.221 179.883 749.961 4664.062 -0.354 -0.362 0.299 -0.01 -0.65 0.76 0.04
1 35.32 3532 0.675 -9.194 1.298 7.935 -12.634 -1.740 209.863 1079.896 4634.081 -0.340 -0.490 0.168 -0.01 -0.65 0.76 0.04
1 35.33 3533 0.575 -9.223 1.312 4.913 -11.475 -1.404 29.980 929.994 4694.042 -0.228 -0.459 0.164 -0.01 -0.65 0.76 0.04
1 35.34 3534 0.584 -9.151 1.197 -1.953 -9.460 -1.678 29.980 929.994 4694.042 -0.218 -0.529 0.288 -0.01 -0.65 0.76 0.04
1 35.35 3535 0.192 -9.433 1.197 -7.355 -8.698 -1.526 119.922 914.854 4499.019 0.182 -0.247 0.281 -0.01 -0.65 0.76 0.04
1 35.36 3536 0.120 -9.615 0.953 -10.315 -10.254 -1.495 149.902 944.984 4724.022 0.259 -0.067 0.510 -0.01 -0.65 0.76 0.04
1 35.37 3537 0.053 -9.888 0.618 -9.460 -11.688 -1.160 119.922 719.981 4574.120 0.331 0.203 0.825 -0 -0.65 0.76 0.04
1 35.38 3538 0.005 -9.836 0.517 -6.317 -12.116 -0.458 119.922 719.981 4574.120 0.383 0.147 0.904 -0 -0.65 0.76 0.04
1 35.39 3539 0.062 -9.903 0.503 -4.364 -13.214 0.641 149.902 869.883 4724.022 0.329 0.212 0.900 -0 -0.65 0.76 0.03
1 35.40 3540 -0.005 -10.061 0.522 -1.801 -13.367 2.441 104.932 1079.896 4769.143 0.398 0.366 0.854 -0 -0.66 0.75 0.03
1 35.41 3541 0.024 -10.085 0.603 -2.045 -15.015 3.601 104.932 1079.896 4769.143 0.367 0.388 0.762 -0 -0.66 0.75 0.03
1 35.42 3542 0.048 -10.142 0.527 -2.350 -17.059 3.937 89.941 794.932 4574.120 0.340 0.444 0.829 -0 -0.66 0.75 0.03
1 35.43 3543 0.005 -9.960 0.541 -1.282 -18.555 3.265 14.990 914.854 4574.120 0.381 0.261 0.803 0 -0.66 0.75 0.03
1 35.44 3544 -0.263 -9.706 0.464 3.784 -22.919 0.977 209.863 899.864 4484.029 0.647 0.006 0.871 0 -0.66 0.75 0.03
1 35.45 3545 -0.287 -9.644 0.484 7.050 -28.931 0.732 209.863 899.864 4484.029 0.672 -0.057 0.848 0 -0.66 0.75 0.03
1 35.46 3546 -0.747 -9.678 0.565 7.233 -32.623 0.824 0.000 929.994 4634.081 1.133 -0.024 0.768 0 -0.66 0.75 0.03
1 35.47 3547 -0.843 -10.267 1.930 5.493 -33.356 1.709 0.000 1049.916 4634.081 1.229 0.566 -0.594 0 -0.66 0.75 0.02
1 35.48 3548 -0.613 -13.542 3.778 -12.299 -23.224 13.977 0.000 1049.916 4634.081 0.997 3.842 -2.435 0.01 -0.66 0.75 0.02
1 35.49 3549 -0.445 -14.083 3.156 -37.598 -25.818 24.262 119.922 1019.936 4724.022 0.811 4.378 -1.845 0.01 -0.66 0.75 0.02
1 35.50 3550 -0.129 -11.981 2.040 7.996 -26.306 21.423 0.000 974.965 4664.062 0.467 2.269 -0.776 0.01 -0.66 0.75 0.02
1 35.51 3551 0.383 -11.023 1.724 72.449 -25.971 20.813 0.000 974.965 4664.062 -0.070 1.315 -0.424 0.01 -0.66 0.75 0.01
1 35.52 3552 0.785 -9.831 3.103 72.052 -26.062 21.271 14.990 1064.906 4829.104 -0.495 0.138 -1.685 0.01 -0.65 0.76 0.01
1 35.53 3553 0.723 -9.438 3.486 22.797 -22.400 15.869 0.000 1049.916 4664.062 -0.453 -0.236 -1.942 0.01 -0.65 0.76 0.01
1 35.54 3554 0.862 -9.687 2.993 -16.052 -20.142 11.017 0.000 929.994 4529.000 -0.606 0.024 -1.383 0.01 -0.65 0.76 0.01
1 35.55 3555 0.996 -10.434 1.346 -26.825 -21.607 7.233 0.000 929.994 4529.000 -0.746 0.765 0.228 0.01 -0.65 0.76 0.01
1 35.56 3556 0.661 -10.482 1.001 -2.289 -26.856 1.312 44.971 1019.936 4544.140 -0.404 0.808 0.542 0.01 -0.65 0.76 0
1 35.57 3557 0.306 -10.870 1.475 14.282 -25.482 -1.678 134.912 929.994 4634.081 -0.039 1.196 0.066 0.01 -0.65 0.76 0
1 35.58 3558 0.067 -11.224 2.203 12.939 -23.316 -0.244 134.912 929.994 4634.081 0.212 1.554 -0.640 0.02 -0.65 0.76 0
1 35.59 3559 0.091 -11.220 2.121 -8.331 -25.696 2.686 -14.990 989.955 4574.120 0.195 1.551 -0.546 0.02 -0.65 0.76 0
1 35.60 3560 -0.105 -10.827 1.642 -4.669 -25.879 0.458 -44.971 989.955 4679.052 0.395 1.157 -0.077 0.02 -0.65 0.76 0
1 35.61 3561 -0.369 -10.463 1.614 12.451 -24.719 0.183 -59.961 899.864 4529.000 0.665 0.792 -0.060 0.02 -0.65 0.76 0
1 35.62 3562 -0.627 -9.984 1.863 23.438 -24.689 0.366 -59.961 899.864 4529.000 0.927 0.314 -0.299 -0.02 0.65 -0.76 0
1 35.63 3563 -0.742 -9.462 2.102 18.524 -28.717 -0.977 -14.990 914.854 4544.140 1.043 -0.196 -0.470 -0.02 0.65 -0.76 0
1 35.64 3564 -0.369 -9.208 2.294 9.583 -29.572 -2.625 0.000 824.913 4484.029 0.675 -0.445 -0.635 -0.02 0.64 -0.76 0
1 35.65 3565 0.048 -9.026 2.275 3.937 -29.511 -3.265 0.000 824.913 4484.029 0.268 -0.624 -0.600 -0.03 0.64 -0.77 0.01
1 35.66 3566 0.354 -8.892 2.303 9.491 -26.795 -5.005 -29.980 929.994 4559.130 -0.026 -0.756 -0.618 -0.03 0.64 -0.77 0.01
1 35.67 3567 0.412 -8.639 2.413 14.374 -27.069 -4.303 -44.971 794.932 4574.120 -0.067 -1.006 -0.712 -0.03 0.64 -0.77 0.01
1 35.68 3568 0.536 -8.567 2.686 17.365 -29.297 -5.035 -179.883 854.893 4484.029 -0.175 -1.073 -0.960 -0.03 0.64 -0.77 0.01
1 35.69 3569 0.603 -8.299 2.768 15.778 -31.098 -5.463 -179.883 854.893 4484.029 -0.224 -1.335 -1.011 -0.03 0.64 -0.77 0.01
1 35.70 3570 0.704 -8.299 2.888 11.078 -32.684 -6.439 -194.873 1019.936 4574.120 -0.285 -1.325 -1.085 -0.04 0.64 -0.77 0.01
1 35.71 3571 0.828 -8.107 2.792 8.911 -33.020 -5.127 -224.854 839.903 4439.058 -0.389 -1.513 -0.977 -0.04 0.64 -0.77 0.01
1 35.72 3572 0.632 -7.983 2.797 7.202 -33.325 -3.418 -224.854 839.903 4439.058 -0.174 -1.635 -0.971 -0.04 0.64 -0.77 0.01
1 35.73 3573 0.713 -8.078 2.773 5.615 -34.943 -1.587 -224.854 794.932 4499.019 -0.239 -1.537 -0.940 -0.04 0.64 -0.77 0.01
1 35.74 3574 0.685 -8.380 2.744 -1.709 -35.980 2.441 -209.863 749.961 4529.000 -0.197 -1.234 -0.907 -0.04 0.64 -0.77 0.01
1 35.75 3575 0.963 -8.404 2.744 -7.355 -35.187 4.517 -224.854 839.903 4574.120 -0.464 -1.209 -0.905 -0.05 0.64 -0.77 0.02
1 35.76 3576 1.020 -8.744 2.567 -11.932 -32.654 6.165 -224.854 839.903 4574.120 -0.512 -0.869 -0.731 -0.05 0.64 -0.77 0.02
1 35.77 3577 1.188 -9.113 2.433 -14.221 -29.144 7.935 -284.964 899.864 4589.110 -0.669 -0.505 -0.625 -0.05 0.64 -0.77 0.02
1 35.78 3578 1.073 -9.520 2.265 -14.435 -23.651 8.637 -179.883 974.965 4529.000 -0.552 -0.101 -0.475 -0.05 0.64 -0.77 0.02
1 35.79 3579 1.259 -9.807 2.102 -13.184 -20.203 7.568 -179.883 974.965 4529.000 -0.739 0.182 -0.331 -0.05 0.64 -0.77 0.02
1 35.80 3580 1.269 -10.104 2.097 -12.146 -16.907 3.998 -224.854 869.883 4574.120 -0.745 0.476 -0.345 -0.05 0.64 -0.77 0.02
1 35.81 3581 1.255 -10.128 1.887 -11.017 -15.198 1.068 -359.916 974.965 4589.110 -0.723 0.498 -0.150 -0.05 0.64 -0.77 0.02
1 35.82 3582 1.279 -10.104 1.556 -5.737 -15.625 -2.533 -284.964 899.864 4589.110 -0.737 0.471 0.164 -0.05 0.64 -0.77 0.02
1 35.83 3583 1.489 -9.773 1.652 -0.122 -16.541 -4.791 -284.964 899.864 4589.110 -0.933 0.139 0.055 -0.05 0.64 -0.77 0.02
1 35.84 3584 1.681 -9.697 1.738 -1.007 -16.205 -6.836 -299.955 914.854 4619.091 -1.082 0.064 -0.036 -0.06 0.64 -0.77 0.02
1 35.85 3585 1.757 -9.625 1.887 -6.592 -14.801 -7.050 -329.935 794.932 4499.019 -1.133 -0.006 -0.188 -0.06 0.64 -0.77 0.02
1 35.86 3586 1.925 -9.793 1.815 -11.597 -14.526 -8.087 -329.935 794.932 4499.019 -1.276 0.161 -0.129 -0.06 0.64 -0.77 0.02
1 35.87 3587 1.925 -9.908 1.638 -11.810 -14.313 -9.155 -404.886 989.955 4544.140 -1.248 0.274 0.029 -0.06 0.64 -0.76 0.02
1 35.88 3588 2.112 -9.759 1.537 -2.014 -12.634 -10.529 -299.955 839.903 4544.140 -1.406 0.125 0.112 -0.06 0.64 -0.76 0.02
1 35.89 3589 1.767 -9.438 1.642 3.815 -10.925 -11.505 -284.964 929.994 4634.081 -1.031 -0.195 -0.002 -0.06 0.64 -0.76 0.02
1 35.90 3590 1.738 -9.400 1.695 4.211 -9.430 -11.871 -284.964 929.994 4634.081 -0.972 -0.231 -0.053 -0.06 0.64 -0.76 0.02
1 35.91 3591 1.590 -9.208 1.652 0.580 -8.118 -12.390 -314.945 974.965 4664.062 -0.795 -0.419 -0.004 -0.07 0.64 -0.76 0.02
1 35.92 3592 1.657 -8.983 1.642 -2.197 -4.700 -10.895 -419.876 1004.945 4814.114 -0.806 -0.640 0.004 -0.07 0.64 -0.76 0.01
1 35.93 3593 1.580 -9.050 1.480 -0.275 -3.204 -9.888 -419.876 1004.945 4814.114 -0.704 -0.571 0.163 -0.07 0.64 -0.76 0.01
1 35.94 3594 1.513 -9.041 1.547 1.343 -0.671 -7.385 -509.968 719.981 4619.091 -0.614 -0.579 0.095 -0.07 0.64 -0.76 0.01
1 35.95 3595 1.585 -9.060 1.456 -0.183 0.916 -5.219 -374.906 764.952 4679.052 -0.668 -0.558 0.188 -0.07 0.64 -0.76 0.01
1 35.96 3596 1.681 -9.098 1.494 -3.357 2.350 -2.045 -374.906 839.903 4649.071 -0.750 -0.518 0.148 -0.07 0.64 -0.76 0.01
1 35.97 3597 1.777 -9.108 1.341 -3.082 5.035 -0.946 -374.906 839.903 4649.071 -0.835 -0.509 0.296 -0.07 0.64 -0.76 0.01
1 35.98 3598 1.738 -9.141 1.312 -2.014 6.897 0.366 -329.935 869.883 4679.052 -0.788 -0.475 0.319 -0.07 0.64 -0.76 0.01
1 35.99 3599 1.906 -9.132 1.087 -2.197 9.735 2.075 -464.997 854.893 4634.081 -0.945 -0.485 0.536 -0.07 0.64 -0.76 0
1 36.00 3600 1.906 -9.180 1.240 -3.784 12.665 2.441 -464.997 854.893 4634.081 -0.940 -0.437 0.378 -0.07 0.64 -0.76 0
1 36.01 3601 1.954 -9.280 1.116 -5.157 16.083 3.174 -569.929 974.965 4739.013 -0.986 -0.338 0.495 -0.07 0.64 -0.76 0
1 36.02 3602 1.982 -9.247 0.991 -5.249 19.135 4.730 -569.929 974.965 4739.013 -1.014 -0.373 0.611 -0.07 0.64 -0.76 0
1 36.03 3603 1.949 -9.299 0.766 -3.784 22.675 4.974 -314.945 1004.945 4694.042 -0.983 -0.322 0.828 0.06 -0.64 0.76 0
1 36.04 3604 1.853 -9.065 0.781 -2.563 25.604 4.608 -314.945 1004.945 4694.042 -0.890 -0.558 0.807 0.06 -0.64 0.76 0
1 36.05 3605 1.872 -8.955 0.752 -2.899 27.710 4.242 -419.876 899.864 4769.143 -0.912 -0.669 0.830 0.06 -0.64 0.76 0
1 36.06 3606 1.810 -8.883 0.661 -7.202 27.924 3.815 -419.876 854.893 4634.081 -0.857 -0.744 0.907 0.06 -0.65 0.76 0.01
1 36.07 3607 1.719 -9.036 0.503 -10.345 27.832 3.754 -419.876 854.893 4634.081 -0.768 -0.593 1.051 0.06 -0.65 0.76 0.01
1 36.08 3608 1.628 -9.079 0.488 -13.458 27.313 3.571 -389.896 929.994 4634.081 -0.680 -0.553 1.046 0.06 -0.65 0.76 0.01
1 36.09 3609 1.446 -9.237 0.469 -14.282 26.703 4.150 -389.896 929.994 4634.081 -0.502 -0.400 1.041 0.05 -0.65 0.76 0.01
1 36.10 3610 1.068 -9.649 0.397 -13.153 27.741 6.165 -314.945 1004.945 4634.081 -0.130 0.008 1.088 0.05 -0.65 0.76 0.01
1 36.11 3611 0.766 -9.702 0.594 -10.895 29.083 8.240 -314.945 1004.945 4634.081 0.161 0.056 0.868 0.05 -0.65 0.76 0.01
1 36.12 3612 0.618 -9.826 0.488 -9.766 29.358 9.796 -374.906 914.854 4544.140 0.294 0.176 0.953 0.05 -0.65 0.76 0.02
1 36.13 3613 0.666 -9.970 0.426 -6.989 27.161 10.864 -329.935 869.883 4679.052 0.227 0.315 0.998 0.05 -0.65 0.76 0.02
1 36.14 3614 0.766 -9.841 0.493 -0.977 26.611 10.010 -329.935 869.883 4679.052 0.085 0.178 0.905 0.04 -0.65 0.76 0.02
1 36.15 3615 0.685 -9.841 0.642 2.930 26.642 9.766 -134.912 974.965 4529.000 0.148 0.176 0.753 0.04 -0.65 0.76 0.02
1 36.16 3616 0.608 -10.032 0.790 4.547 24.719 9.674 -134.912 974.965 4529.000 0.205 0.366 0.608 0.04 -0.65 0.76 0.02
1 36.17 3617 0.254 -9.845 1.020 5.310 17.548 8.453 -269.974 1064.906 4724.022 0.541 0.179 0.383 0.04 -0.65 0.76 0.02
1 36.18 3618 0.182 -9.673 1.116 7.355 12.268 7.538 -269.974 1064.906 4724.022 0.594 0.006 0.294 0.03 -0.65 0.76 0.02
1 36.19 3619 0.077 -9.338 1.025 8.118 5.829 6.470 -59.961 899.864 4589.110 0.683 -0.329 0.395 0.03 -0.65 0.76 0.02
1 36.20 3620 0.311 -8.868 0.895 7.599 2.106 4.913 -89.941 1064.906 4679.052 0.423 -0.797 0.544 0.03 -0.65 0.76 0.02
1 36.21 3621 0.431 -8.672 0.685 5.280 2.594 3.082 -89.941 1064.906 4679.052 0.299 -0.993 0.762 0.03 -0.65 0.76 0.02
1 36.22 3622 0.627 -8.519 0.503 -3.082 10.498 1.404 -209.863 974.965 4664.062 0.100 -1.146 0.947 0.03 -0.65 0.76 0.02
1 36.23 3623 0.867 -8.572 0.311 -12.146 17.578 1.221 -209.863 974.965 4664.062 -0.141 -1.094 1.133 0.03 -0.65 0.76 0.02
1 36.24 3624 0.996 -9.745 0.302 -31.891 23.682 -1.343 -119.922 1064.906 4619.091 -0.272 0.075 1.119 0.03 -0.65 0.76 0.02
1 36.25 3625 1.331 -10.353 0.172 -35.553 27.832 -1.923 -119.922 1064.906 4619.091 -0.606 0.677 1.201 0.03 -0.66 0.75 0.03
1 36.26 3626 1.724 -10.760 0.048 -22.736 30.335 -0.305 -284.964 974.965 4664.062 -0.995 1.076 1.267 0.03 -0.66 0.75 0.03
1 36.27 3627 2.002 -10.889 0.330 -0.732 33.783 0.549 -134.912 1049.916 4694.042 -1.273 1.200 0.944 0.02 -0.66 0.75 0.03
1 36.28 3628 2.504 -10.908 1.494 23.956 29.724 -2.167 -134.912 1049.916 4694.042 -1.785 1.221 -0.200 0.02 -0.66 0.75 0.03
1 36.29 3629 2.457 -11.282 2.361 13.580 16.876 -10.559 -179.883 1079.896 4694.042 -1.734 1.600 -1.030 0.02 -0.66 0.75 0.03
1 36.30 3630 2.040 -11.157 2.342 -9.827 1.831 -22.675 -179.883 1079.896 4694.042 -1.297 1.478 -0.998 0.02 -0.66 0.75 0.04
1 36.31 3631 1.801 -10.559 2.040 -8.392 -4.334 -26.917 -89.941 1094.887 4829.104 -1.019 0.880 -0.714 0.02 -0.66 0.75 0.04
1 36.32 3632 1.077 -10.635 2.030 6.439 -3.326 -26.001 -59.961 1004.945 4814.114 -0.251 0.960 -0.709 0.02 -0.66 0.75 0.04
1 36.33 3633 0.254 -11.272 2.140 -12.939 -3.540 -28.748 -179.883 1049.916 4589.110 0.616 1.602 -0.807 0.02 -0.66 0.75 0.04
1 36.34 3634 -0.354 -11.698 1.868 -30.548 -8.240 -25.421 -14.990 1064.906 4754.003 1.269 2.031 -0.545 0.03 -0.66 0.75 0.04
1 36.35 3635 -0.699 -12.388 1.877 -29.205 -8.637 -16.144 -14.990 1064.906 4754.003 1.688 2.717 -0.642 0.03 -0.66 0.75 0.04
1 36.36 3636 -0.110 -12.800 1.935 -17.548 1.526 -3.632 -119.922 989.955 4574.120 1.116 3.126 -0.735 0.03 -0.66 0.75 0.04
1 36.37 3637 0.742 -12.503 2.126 -11.566 7.111 -0.732 -119.922 989.955 4574.120 0.270 2.827 -0.950 0.03 -0.66 0.75 0.04
1 36.38 3638 1.298 -12.101 2.361 -5.157 9.216 0.336 -59.961 974.965 4559.130 -0.284 2.423 -1.197 0.03 -0.66 0.75 0.05
1 36.39 3639 1.571 -11.852 2.667 -6.775 14.404 1.251 -269.974 1139.857 4574.120 -0.557 2.173 -1.509 0.03 -0.66 0.75 0.05
1 36.40 3640 1.551 -11.828 2.849 -11.841 17.120 2.441 -224.854 989.955 4649.071 -0.539 2.149 -1.696 0.03 -0.66 0.75 0.05
1 36.41 3641 1.666 -11.339 2.672 -8.606 18.158 3.693 -134.912 1199.968 4664.062 -0.657 1.658 -1.532 0.03 -0.66 0.75 0.05
1 36.42 3642 1.446 -10.525 2.495 5.341 18.311 5.707 -134.912 1199.968 4664.062 -0.442 0.842 -1.367 0.03 -0.66 0.75 0.05
1 36.43 3643 1.743 -9.414 2.715 26.367 21.759 7.294 -179.883 1124.867 4634.081 -0.755 -0.265 -1.544 0.02 -0.66 0.75 0.05
1 36.44 3644 1.599 -8.912 3.065 29.877 24.719 8.484 -179.883 1124.867 4634.081 -0.619 -0.762 -1.837 0.02 -0.66 0.75 0.05
1 36.45 3645 1.293 -8.433 3.251 26.215 26.123 8.728 -209.863 1154.848 4694.042 -0.323 -1.234 -1.962 0.02 -0.66 0.75 0.05
1 36.46 3646 0.862 -7.882 3.089 20.325 25.635 7.233 -209.863 1124.867 4739.013 0.095 -1.778 -1.743 0.02 -0.66 0.75 0.05
1 36.47 3647 0.680 -7.667 3.089 16.388 23.316 4.822 -29.980 1229.949 4739.013 0.264 -1.990 -1.711 0.02 -0.66 0.75 0.05
1 36.48 3648 0.469 -7.413 3.098 16.052 21.698 2.533 -134.912 1124.867 4634.081 0.464 -2.241 -1.692 0.02 -0.65 0.75 0.05
1 36.49 3649 0.359 -7.336 3.132 16.724 23.224 0.183 -134.912 1124.867 4634.081 0.567 -2.314 -1.699 0.02 -0.65 0.76 0.05
1 36.50 3650 0.081 -7.662 3.184 6.256 25.086 -2.258 -104.932 1049.916 4589.110 0.838 -1.981 -1.700 0.01 -0.65 0.76 0.06
1 36.51 3651 -0.105 -8.093 3.175 -7.416 24.628 -3.967 -104.932 1049.916 4589.110 1.025 -1.549 -1.682 0.01 -0.65 0.76 0.06
1 36.52 3652 -0.445 -8.888 3.079 -17.975 21.881 -6.470 -149.902 1019.936 4724.022 1.365 -0.755 -1.591 0.01 -0.65 0.76 0.06
1 36.53 3653 -0.809 -9.419 2.820 -18.951 19.531 -7.507 0.000 1154.848 4634.081 1.726 -0.226 -1.345 0.01 -0.65 0.76 0.06
1 36.54 3654 -1.168 -10.262 2.428 -4.730 15.015 -2.472 14.990 1019.936 4469.039 2.080 0.615 -0.966 0.01 -0.65 0.76 0.06
1 36.55 3655 -1.298 -10.343 2.260 5.951 11.017 3.235 -104.932 1049.916 4634.081 2.198 0.695 -0.800 0.01 -0.65 0.76 0.06
1 36.56 3656 -1.154 -10.137 2.231 13.031 8.942 8.637 -104.932 1049.916 4634.081 2.035 0.489 -0.758 0.01 -0.65 0.76 0.06
1 36.57 3657 -0.790 -9.524 2.303 13.855 6.989 13.428 89.941 989.955 4649.071 1.611 -0.121 -0.780 0 -0.65 0.76 0.06
1 36.58 3658 -0.603 -9.314 2.299 5.768 7.568 16.754 89.941 989.955 4649.071 1.391 -0.331 -0.752 0 -0.65 0.76 0.06
1 36.59 3659 -0.445 -9.247 2.155 -0.977 7.111 17.090 -134.912 1154.848 4529.000 1.198 -0.399 -0.595 0 -0.65 0.76 0.06
1 36.60 3660 -0.153 -9.438 1.963 -4.974 6.897 16.876 89.941 1019.936 4574.120 0.874 -0.210 -0.401 0 -0.65 0.76 0.06
1 36.61 3661 -0.139 -9.639 1.891 -6.836 6.104 16.266 104.932 974.965 4634.081 0.829 -0.011 -0.334 -0 -0.65 0.76 0.05
1 36.62 3662 -0.110 -9.869 1.820 -5.554 4.089 15.961 44.971 1169.988 4499.019 0.771 0.215 -0.268 -0 -0.65 0.76 0.05
1 36.63 3663 -0.029 -9.845 1.796 -1.343 3.387 17.304 44.971 1169.988 4499.019 0.662 0.189 -0.251 -0 -0.65 0.76 0.05
1 36.64 3664 0.139 -9.869 1.681 2.655 2.808 18.158 44.971 1094.887 4724.022 0.438 0.209 -0.133 -0 -0.65 0.76 0.05
1 36.65 3665 0.187 -9.773 1.619 5.981 2.716 18.433 44.971 1094.887 4724.022 0.361 0.113 -0.064 -0.01 -0.65 0.76 0.05
1 36.66 3666 0.215 -9.596 1.628 7.629 2.502 18.799 -44.971 1064.906 4724.022 0.304 -0.064 -0.064 -0.01 -0.65 0.76 0.05
1 36.67 3667 0.239 -9.467 1.810 8.759 2.533 19.165 29.980 974.965 4634.081 0.252 -0.193 -0.233 -0.01 -0.65 0.76 0.05
1 36.68 3668 0.172 -9.314 1.791 8.911 3.510 17.609 134.912 1154.848 4589.110 0.291 -0.345 -0.198 -0.01 -0.65 0.76 0.05
1 36.69 3669 -0.005 -9.165 1.757 6.500 4.150 17.975 149.902 1244.939 4574.120 0.441 -0.492 -0.149 -0.01 -0.65 0.76 0.05
1 36.70 3670 -0.292 -9.156 1.796 4.852 3.632 18.341 149.902 1244.939 4574.120 0.700 -0.501 -0.175 -0.01 -0.65 0.76 0.04
1 36.71 3671 -0.321 -9.084 1.834 3.723 2.441 18.677 14.990 1064.906 4469.039 0.699 -0.572 -0.203 -0.01 -0.65 0.76 0.04
1 36.72 3672 -0.283 -9.074 1.609 5.249 1.221 17.822 14.990 1064.906 4469.039 0.600 -0.581 0.037 -0.01 -0.64 0.76 0.04
1 36.73 3673 -0.350 -9.137 1.475 6.226 -0.824 17.639 29.980 1004.945 4559.130 0.638 -0.518 0.179 -0.01 -0.64 0.76 0.04
1 36.74 3674 -0.311 -9.065 1.484 5.341 -4.120 17.029 179.883 1004.945 4559.130 0.572 -0.590 0.179 -0.01 -0.64 0.76 0.04
1 36.75 3675 -0.259 -9.113 1.614 3.937 -7.080 14.984 134.912 1199.968 4559.130 0.494 -0.541 0.056 -0.02 -0.64 0.76 0.04
1 36.76 3676 -0.254 -9.290 1.365 1.678 -11.169 11.993 284.964 1154.848 4634.081 0.469 -0.364 0.310 -0.02 -0.64 0.76 0.04
1 36.77 3677 -0.441 -9.103 1.379 1.831 -13.611 11.169 284.964 1154.848 4634.081 0.638 -0.551 0.296 -0.02 -0.64 0.76 0.03
1 36.78 3678 -0.474 -9.151 1.283 1.678 -15.564 10.590 209.863 1154.848 4559.130 0.656 -0.503 0.393 -0.02 -0.64 0.76 0.03
1 36.79 3679 -0.546 -8.959 1.192 0.702 -17.609 9.644 209.863 1154.848 4559.130 0.700 -0.695 0.484 -0.01 -0.64 0.76 0.03
1 36.80 3680 -0.359 -9.132 1.279 -1.221 -17.059 8.392 224.854 1019.936 4499.019 0.502 -0.523 0.395 -0.01 -0.64 0.76 0.03
1 36.81 3681 -0.383 -9.376 1.221 -4.974 -14.618 7.996 284.964 1154.848 4694.042 0.517 -0.280 0.447 -0.01 -0.64 0.76 0.03
1 36.82 3682 -0.259 -9.438 1.264 -7.935 -13.062 7.629 284.964 1154.848 4694.042 0.383 -0.220 0.392 -0.01 -0.64 0.76 0.03
1 36.83 3683 0.053 -9.568 1.087 -3.418 -12.573 6.897 194.873 1064.906 4469.039 0.064 -0.093 0.554 -0.01 -0.65 0.76 0.03
1 36.84 3684 0.345 -9.553 1.049 2.167 -13.306 5.737 194.873 1064.906 4469.039 -0.234 -0.110 0.582 -0.01 -0.65 0.76 0.02
1 36.85 3685 0.508 -9.386 1.111 5.798 -14.008 4.120 149.902 1169.988 4469.039 -0.398 -0.278 0.517 -0.01 -0.65 0.76 0.02
1 36.86 3686 0.646 -9.280 1.106 5.402 -15.564 3.235 149.902 1169.988 4469.039 -0.531 -0.382 0.530 -0.01 -0.65 0.76 0.02
