COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 49.21 4921 0.081 -8.677 3.907 -7.935 -44.556 8.545 331.584 4154.094 264.877 -0.406 -0.282 0.051 -0.54 -0.03 0.08 0.83
1 49.22 4922 -0.589 -8.744 3.050 12.146 -65.064 0.702 286.613 4004.042 219.757 0.292 -0.216 0.907 -0.54 -0.04 0.09 0.83
1 49.23 4923 -0.158 -8.088 2.864 38.605 -81.787 -6.622 406.685 4079.143 189.776 -0.097 -0.863 1.119 -0.54 -0.04 0.09 0.83
1 49.24 4924 0.809 -7.331 3.381 54.199 -88.532 -13.611 181.682 4154.094 189.776 -1.000 -1.594 0.662 -0.54 -0.05 0.09 0.84
1 49.25 4925 2.040 -6.814 4.128 33.142 -77.637 -11.902 181.682 4154.094 189.776 -2.156 -2.077 -0.008 -0.54 -0.05 0.09 0.84
1 49.26 4926 2.342 -7.125 4.425 -0.092 -63.172 -6.683 361.564 4229.045 219.757 -2.389 -1.740 -0.248 -0.53 -0.06 0.1 0.84
1 49.27 4927 2.279 -7.949 4.027 -28.015 -49.011 -1.617 256.633 4229.045 9.894 -2.272 -0.910 0.163 -0.53 -0.06 0.1 0.84
1 49.28 4928 1.829 -9.735 3.515 -29.602 -40.558 3.296 256.633 4229.045 9.894 -1.732 0.843 0.603 -0.53 -0.07 0.1 0.84
1 49.29 4929 1.762 -10.142 3.160 -4.364 -42.084 6.561 136.561 4199.064 114.825 -1.631 1.233 0.920 -0.54 -0.07 0.1 0.84
1 49.30 4930 1.628 -9.730 3.309 22.400 -41.779 11.169 286.613 4124.113 9.894 -1.469 0.820 0.767 -0.54 -0.08 0.1 0.84
1 49.31 4931 1.575 -8.768 3.366 34.515 -39.093 14.618 286.613 4124.113 9.894 -1.396 -0.129 0.739 -0.53 -0.08 0.11 0.84
1 49.32 4932 1.398 -7.279 3.261 14.465 -32.715 13.641 331.584 4199.064 39.874 -1.204 -1.599 0.885 -0.53 -0.08 0.11 0.84
1 49.33 4933 1.422 -7.341 2.959 -12.268 -30.640 10.986 181.682 4274.016 114.825 -1.219 -1.524 1.212 -0.53 -0.08 0.11 0.84
1 49.34 4934 1.346 -7.681 2.648 -29.236 -33.203 11.169 331.584 4304.146 -169.989 -1.138 -1.188 1.516 -0.53 -0.08 0.11 0.84
1 49.35 4935 1.432 -8.629 2.600 -28.015 -32.868 11.932 332.184 4305.045 -169.689 -1.212 -0.276 1.485 -0.53 -0.09 0.11 0.83
1 49.36 4936 1.451 -8.926 2.773 -15.411 -29.327 14.404 257.083 4230.094 -34.777 -1.218 0.002 1.271 -0.53 -0.09 0.12 0.83
1 49.37 4937 1.484 -8.840 2.969 -3.510 -24.445 16.907 287.213 4230.094 40.174 -1.245 -0.094 1.051 -0.54 -0.09 0.12 0.83
1 49.38 4938 1.317 -8.476 3.141 1.862 -22.217 19.196 287.213 4230.094 40.174 -1.076 -0.462 0.870 -0.54 -0.09 0.12 0.83
1 49.39 4939 1.212 -8.327 3.170 -6.866 -21.423 21.332 422.125 4140.003 -49.768 -0.975 -0.612 0.838 -0.54 -0.09 0.12 0.83
1 49.40 4940 0.982 -8.045 3.170 -15.198 -21.759 21.759 407.135 4275.065 10.043 -0.753 -0.899 0.829 -0.54 -0.09 0.12 0.83
1 49.41 4941 0.651 -8.126 3.093 -19.074 -23.102 20.905 512.216 4125.013 160.096 -0.438 -0.826 0.888 -0.54 -0.09 0.12 0.83
1 49.42 4942 0.397 -8.414 3.156 -19.257 -24.536 19.135 512.216 4125.013 160.096 -0.199 -0.550 0.801 -0.54 -0.09 0.13 0.83
1 49.43 4943 0.330 -8.610 2.969 -15.228 -28.168 19.104 407.135 4154.993 -34.777 -0.151 -0.378 0.933 -0.54 -0.1 0.13 0.83
1 49.44 4944 0.412 -8.624 3.093 -13.397 -31.433 18.494 497.076 4140.003 55.164 -0.239 -0.374 0.784 -0.54 -0.1 0.13 0.82
1 49.45 4945 0.560 -8.763 3.232 -14.404 -34.180 17.792 497.076 4140.003 55.164 -0.391 -0.245 0.623 -0.54 -0.1 0.13 0.82
1 49.46 4946 0.761 -8.940 3.572 -16.449 -34.973 17.792 497.076 4260.075 100.135 -0.593 -0.078 0.259 -0.54 -0.1 0.14 0.82
1 49.47 4947 1.168 -9.462 3.936 -15.472 -34.027 18.616 497.076 4169.983 -4.797 -1.000 0.434 -0.128 -0.54 -0.1 0.14 0.82
1 49.48 4948 1.192 -9.639 3.955 -12.360 -32.440 18.219 587.167 4379.997 115.125 -1.021 0.602 -0.169 -0.54 -0.1 0.14 0.82
1 49.49 4949 1.149 -9.908 3.874 -5.188 -31.403 17.609 587.167 4379.997 115.125 -0.977 0.862 -0.106 -0.54 -0.11 0.14 0.82
1 49.50 4950 1.235 -10.099 3.951 3.845 -31.220 16.327 512.216 4230.094 85.145 -1.059 1.049 -0.195 -0.54 -0.11 0.15 0.82
1 49.51 4951 1.374 -10.061 3.955 5.432 -30.853 15.991 437.115 4275.065 115.125 -1.198 1.014 -0.193 -0.54 -0.11 0.15 0.82
1 49.52 4952 1.475 -10.171 3.845 2.106 -29.511 15.045 437.115 4275.065 115.125 -1.302 1.127 -0.076 -0.54 -0.11 0.15 0.82
1 49.53 4953 1.475 -10.181 3.625 -1.404 -27.100 16.480 662.119 4335.026 355.119 -1.306 1.137 0.147 -0.54 -0.11 0.15 0.82
1 49.54 4954 1.777 -10.267 3.333 -0.092 -25.543 18.707 542.497 4230.394 295.308 -1.615 1.222 0.437 -0.54 -0.11 0.16 0.82
1 49.55 4955 1.844 -10.329 3.213 2.441 -25.208 16.571 572.477 4290.505 175.386 -1.692 1.285 0.557 -0.54 -0.11 0.16 0.82
1 49.56 4956 1.997 -10.085 3.098 5.585 -22.858 13.397 572.477 4290.505 175.386 -1.853 1.042 0.675 -0.54 -0.11 0.16 0.82
1 49.57 4957 1.733 -9.917 3.309 6.012 -19.562 12.909 497.376 4260.375 175.386 -1.579 0.877 0.472 -0.54 -0.12 0.16 0.82
1 49.58 4958 1.413 -9.869 3.730 4.059 -15.747 10.193 617.448 4275.515 160.246 -1.252 0.831 0.053 -0.54 -0.12 0.16 0.82
1 49.59 4959 0.589 -10.123 4.525 -0.305 -15.076 0.763 617.448 4275.515 160.246 -0.420 1.085 -0.740 -0.54 -0.12 0.16 0.82
1 49.60 4960 0.067 -10.458 5.181 -7.111 -25.665 -11.810 617.448 4200.414 190.376 0.115 1.420 -1.397 -0.54 -0.12 0.16 0.82
1 49.61 4961 0.397 -10.698 5.459 -9.644 -58.594 -18.463 467.396 4350.466 85.294 -0.177 1.656 -1.686 -0.54 -0.12 0.16 0.82
1 49.62 4962 1.135 -10.310 5.124 -5.737 -71.198 -17.242 722.379 4125.462 10.343 -0.857 1.263 -1.366 -0.54 -0.13 0.16 0.82
1 49.63 4963 1.992 -9.491 4.851 1.099 -67.810 -12.451 722.379 4125.462 10.343 -1.649 0.442 -1.104 -0.54 -0.13 0.17 0.81
1 49.64 4964 2.466 -8.203 5.009 11.475 -45.166 -0.610 527.506 4290.505 130.265 -2.013 -0.839 -1.256 -0.54 -0.14 0.17 0.81
1 49.65 4965 2.332 -7.781 5.109 10.559 -38.666 1.190 632.438 4290.505 175.386 -1.840 -1.249 -1.334 -0.54 -0.14 0.17 0.81
1 49.66 4966 1.614 -7.245 5.358 -5.676 -40.344 -2.594 632.438 4290.505 175.386 -1.087 -1.776 -1.566 -0.53 -0.15 0.17 0.81
1 49.67 4967 1.580 -7.499 5.674 -15.625 -49.622 -5.768 497.376 4260.375 250.337 -1.015 -1.520 -1.882 -0.53 -0.15 0.17 0.81
1 49.68 4968 1.863 -7.599 5.852 -12.848 -52.735 -8.026 647.428 4200.414 85.294 -1.250 -1.420 -2.068 -0.53 -0.15 0.17 0.81
1 49.69 4969 1.863 -7.757 5.871 12.787 -45.838 -12.390 677.409 4200.414 265.327 -1.199 -1.258 -2.088 -0.53 -0.16 0.18 0.81
1 49.70 4970 1.537 -7.264 5.828 27.527 -44.983 -17.273 677.409 4200.414 265.327 -0.819 -1.737 -2.021 -0.53 -0.16 0.18 0.81
1 49.71 4971 0.809 -6.800 5.583 26.489 -52.063 -24.628 617.448 4275.515 160.246 -0.035 -2.177 -1.730 -0.53 -0.16 0.18 0.82
1 49.72 4972 0.316 -6.594 5.430 -4.059 -65.674 -32.898 587.467 4305.495 85.294 0.603 -2.339 -1.506 -0.52 -0.17 0.18 0.82
1 49.73 4973 0.268 -7.092 5.167 -26.154 -69.031 -34.302 587.467 4305.495 85.294 0.738 -1.841 -1.265 -0.52 -0.18 0.18 0.82
1 49.74 4974 0.072 -8.299 5.133 -34.882 -64.240 -36.133 572.477 4260.375 55.314 1.023 -0.646 -1.282 -0.52 -0.18 0.18 0.81
1 49.75 4975 0.120 -9.778 5.229 -31.311 -55.634 -40.894 572.477 4260.375 55.314 1.057 0.825 -1.423 -0.52 -0.19 0.18 0.81
1 49.76 4976 0.024 -12.211 5.488 -6.653 -56.885 -30.121 587.767 4350.766 -34.328 1.237 3.250 -1.725 -0.52 -0.19 0.18 0.81
1 49.77 4977 0.129 -12.460 5.311 10.803 -72.083 -0.519 587.767 4350.766 -34.328 1.211 3.500 -1.573 -0.52 -0.2 0.18 0.81
1 49.78 4978 0.637 -11.445 5.124 20.233 -84.595 26.489 422.725 4335.775 100.435 0.755 2.492 -1.389 -0.52 -0.2 0.18 0.81
1 49.79 4979 1.063 -9.908 4.908 18.921 -81.879 46.784 497.676 4335.775 -4.347 0.344 0.966 -1.153 -0.51 -0.21 0.19 0.81
1 49.80 4980 0.967 -9.366 4.678 14.587 -74.799 50.751 497.676 4335.775 -4.347 0.421 0.425 -0.915 -0.51 -0.21 0.2 0.81
1 49.81 4981 0.431 -9.405 4.271 9.796 -72.327 53.406 332.783 4275.814 40.474 0.928 0.462 -0.501 -0.51 -0.22 0.2 0.81
1 49.82 4982 0.110 -9.424 3.917 10.895 -74.219 56.458 332.783 4275.814 40.474 1.211 0.476 -0.144 -0.51 -0.22 0.21 0.81
1 49.83 4983 -0.330 -9.352 3.625 24.963 -80.536 63.477 602.757 4290.805 100.435 1.608 0.400 0.153 -0.51 -0.22 0.22 0.8
1 49.84 4984 -0.168 -8.926 3.764 35.614 -84.259 67.414 602.757 4290.805 100.435 1.395 -0.026 0.030 -0.51 -0.22 0.22 0.8
1 49.85 4985 -0.010 -8.643 3.793 43.213 -85.175 68.604 527.806 4335.775 -124.419 1.184 -0.303 0.032 -0.51 -0.22 0.23 0.8
1 49.86 4986 0.115 -7.973 3.582 43.549 -85.968 69.184 647.728 4305.795 -34.328 1.007 -0.961 0.287 -0.5 -0.22 0.24 0.8
1 49.87 4987 -0.239 -7.403 3.481 28.381 -88.043 71.167 647.728 4305.795 -34.328 1.268 -1.504 0.475 -0.5 -0.23 0.26 0.8
1 49.88 4988 -0.359 -7.566 3.347 9.033 -92.346 72.907 752.660 4275.814 -214.360 1.344 -1.337 0.629 -0.5 -0.23 0.27 0.8
1 49.89 4989 -0.374 -7.935 3.309 -9.338 -96.039 73.212 752.660 4275.814 -214.360 1.316 -0.976 0.660 -0.49 -0.23 0.27 0.79
1 49.90 4990 -0.105 -8.835 3.314 -19.531 -97.229 73.639 767.800 4215.854 -229.351 1.007 -0.093 0.627 -0.49 -0.23 0.28 0.79
1 49.91 4991 0.608 -10.003 3.103 -11.749 -96.741 73.914 767.800 4215.854 -229.351 0.243 1.053 0.796 -0.49 -0.24 0.29 0.78
1 49.92 4992 0.723 -10.506 2.940 6.500 -97.473 74.829 993.253 4261.274 -334.282 0.080 1.535 0.922 -0.5 -0.24 0.3 0.78
1 49.93 4993 0.809 -10.616 2.902 23.316 -103.119 76.111 1128.315 4306.245 -169.240 -0.051 1.637 0.949 -0.49 -0.24 0.3 0.78
1 49.94 4994 0.967 -9.888 2.897 26.825 -111.023 76.569 1128.315 4306.245 -169.240 -0.294 0.922 1.000 -0.49 -0.25 0.32 0.77
1 49.95 4995 1.044 -9.419 2.739 19.745 -111.939 73.456 1263.227 4306.245 -244.341 -0.406 0.457 1.173 -0.49 -0.25 0.33 0.77
1 49.96 4996 1.015 -9.031 2.346 13.458 -112.183 67.902 1263.227 4306.245 -244.341 -0.405 0.070 1.573 -0.48 -0.26 0.34 0.77
1 49.97 4997 1.255 -8.979 2.188 12.146 -111.542 62.775 1248.237 4171.333 -334.282 -0.664 0.016 1.730 -0.48 -0.26 0.35 0.76
1 49.98 4998 1.130 -8.964 2.045 15.595 -113.282 56.488 1308.198 4276.264 -469.344 -0.551 -0.000 1.872 -0.48 -0.26 0.35 0.76
1 49.99 4999 1.398 -9.036 2.073 15.869 -113.831 52.094 1472.191 4260.674 -484.185 -0.823 0.071 1.844 -0.48 -0.27 0.36 0.75
1 50.00 5000 1.255 -9.213 2.117 14.557 -114.838 48.371 1412.080 4050.661 -499.175 -0.679 0.249 1.803 -0.48 -0.27 0.37 0.75
1 50.01 5001 1.432 -9.726 2.294 15.991 -117.188 43.701 1412.080 4050.661 -499.175 -0.835 0.762 1.623 -0.47 -0.28 0.38 0.74
1 50.02 5002 1.556 -9.855 2.509 22.736 -120.087 43.732 1472.191 4140.603 -589.266 -0.942 0.894 1.410 -0.47 -0.29 0.39 0.74
1 50.03 5003 1.815 -9.491 2.457 29.785 -121.491 42.816 1472.191 4140.603 -589.266 -1.181 0.536 1.474 -0.46 -0.29 0.4 0.74
1 50.04 5004 2.121 -9.007 2.653 34.424 -119.995 43.793 1487.181 4050.661 -724.178 -1.463 0.064 1.299 -0.46 -0.3 0.4 0.73
1 50.05 5005 2.366 -8.318 3.060 31.494 -108.216 44.953 1532.152 4200.713 -724.178 -1.684 -0.612 0.919 -0.45 -0.3 0.41 0.73
1 50.06 5006 2.366 -8.141 3.256 21.545 -97.657 43.640 1562.132 4050.661 -754.309 -1.665 -0.775 0.750 -0.45 -0.31 0.42 0.73
1 50.07 5007 2.040 -8.179 3.496 9.125 -88.959 43.762 1457.201 4230.694 -889.221 -1.324 -0.727 0.530 -0.45 -0.31 0.42 0.73
1 50.08 5008 1.609 -8.806 3.687 -3.998 -81.818 42.236 1455.702 4229.794 -889.071 -0.879 -0.100 0.336 -0.44 -0.32 0.43 0.72
1 50.09 5009 1.614 -9.156 3.639 -2.716 -80.323 39.795 1530.653 4124.713 -964.022 -0.883 0.242 0.368 -0.44 -0.32 0.44 0.72
1 50.10 5010 1.556 -9.668 3.687 6.439 -79.376 38.971 1530.653 4124.713 -964.022 -0.824 0.749 0.307 -0.44 -0.32 0.44 0.71
1 50.11 5011 1.791 -9.706 3.697 19.043 -75.287 39.826 1485.682 4049.762 -783.989 -1.057 0.788 0.299 -0.44 -0.33 0.45 0.71
1 50.12 5012 1.537 -9.553 3.917 29.694 -67.139 41.474 1455.702 4049.762 -994.002 -0.805 0.643 0.098 -0.43 -0.33 0.45 0.71
1 50.13 5013 0.685 -9.141 3.759 30.426 -54.932 43.366 1650.575 3989.801 -934.042 0.038 0.246 0.289 -0.43 -0.33 0.46 0.71
1 50.14 5014 0.000 -8.959 3.318 23.102 -53.467 43.060 1710.686 4004.791 -1069.104 0.703 0.079 0.764 -0.43 -0.33 0.46 0.7
1 50.15 5015 -0.431 -8.864 3.122 14.526 -59.052 42.633 1710.686 4004.791 -1069.104 1.109 -0.007 0.988 -0.42 -0.33 0.47 0.7
1 50.16 5016 -0.623 -9.060 3.050 11.047 -63.263 41.901 1620.594 3944.830 -1114.074 1.248 0.193 1.076 -0.42 -0.33 0.47 0.7
1 50.17 5017 -0.599 -9.026 3.409 16.602 -61.981 41.199 1620.594 3944.830 -1114.074 1.198 0.160 0.722 -0.42 -0.34 0.48 0.69
1 50.18 5018 -0.737 -9.496 5.555 27.069 -60.394 39.551 1635.584 3929.840 -1144.055 1.313 0.635 -1.408 -0.42 -0.34 0.48 0.69
1 50.19 5019 0.077 -10.793 7.614 21.729 -50.873 39.246 1785.637 3929.840 -1099.084 0.479 1.947 -3.433 -0.42 -0.34 0.49 0.69
1 50.20 5020 2.931 -12.302 7.212 -19.501 -58.594 84.992 1740.666 3854.889 -1354.068 -2.402 3.462 -3.014 -0.41 -0.34 0.49 0.69
1 50.21 5021 4.496 -11.545 5.243 -35.889 -63.904 102.936 1785.787 3854.889 -1219.006 -4.034 2.692 -1.067 -0.42 -0.34 0.5 0.68
1 50.22 5022 4.813 -9.793 4.305 -8.148 -48.462 78.888 1785.787 3854.889 -1219.006 -4.446 0.912 -0.177 -0.42 -0.34 0.51 0.67
1 50.23 5023 3.022 -8.926 4.822 39.642 -31.921 55.817 1860.738 3884.869 -1279.117 -2.798 0.044 -0.687 -0.42 -0.34 0.52 0.67
1 50.24 5024 1.331 -8.552 4.860 20.325 -37.048 55.237 1860.738 3884.869 -1279.117 -1.151 -0.306 -0.673 -0.41 -0.34 0.52 0.67
1 50.25 5025 -0.211 -8.500 4.769 -22.919 -47.516 47.028 1965.669 3854.889 -1174.035 0.355 -0.351 -0.564 -0.41 -0.34 0.52 0.66
1 50.26 5026 -1.168 -9.429 4.549 -53.223 -58.167 33.447 2025.780 3809.768 -1414.029 1.287 0.560 -0.381 -0.41 -0.34 0.53 0.66
1 50.27 5027 -1.614 -11.493 4.894 -27.405 -71.015 23.804 1995.800 3824.758 -1354.068 1.722 2.591 -0.797 -0.42 -0.34 0.53 0.65
1 50.28 5028 -1.700 -11.890 5.311 19.684 -82.764 30.548 1980.660 3764.797 -1189.025 1.819 2.966 -1.263 -0.41 -0.35 0.53 0.65
1 50.29 5029 -1.882 -11.076 5.761 56.549 -95.825 38.513 1980.660 3764.797 -1189.025 2.012 2.156 -1.703 -0.41 -0.35 0.54 0.65
1 50.30 5030 -1.710 -9.539 5.967 69.885 -105.316 44.312 1995.800 3749.807 -1429.019 1.849 0.650 -1.843 -0.41 -0.35 0.54 0.65
1 50.31 5031 -0.536 -7.097 6.053 58.869 -114.838 51.911 1995.800 3749.807 -1429.019 0.686 -1.703 -1.742 -0.39 -0.35 0.56 0.64
1 50.32 5032 0.618 -6.105 5.947 40.650 -115.143 58.472 2040.771 3749.807 -1354.068 -0.470 -2.651 -1.549 -0.39 -0.35 0.56 0.64
1 50.33 5033 1.250 -5.708 5.981 16.785 -109.345 65.796 1965.669 3719.827 -1534.101 -1.105 -3.021 -1.529 -0.38 -0.36 0.57 0.63
1 50.34 5034 1.528 -6.048 6.014 -8.453 -98.969 72.846 1980.660 3734.817 -1624.042 -1.400 -2.675 -1.550 -0.38 -0.36 0.58 0.63
1 50.35 5035 0.747 -7.394 5.531 -31.189 -89.447 80.902 2100.731 3539.794 -1624.042 -0.652 -1.339 -1.084 -0.38 -0.36 0.58 0.62
1 50.36 5036 0.565 -7.896 4.961 -27.588 -93.689 82.855 2100.731 3539.794 -1624.042 -0.508 -0.849 -0.538 -0.38 -0.36 0.59 0.61
1 50.37 5037 0.685 -8.466 4.726 -11.139 -101.960 81.665 2115.722 3524.804 -1713.983 -0.670 -0.293 -0.332 -0.37 -0.37 0.6 0.61
1 50.38 5038 1.207 -8.787 4.664 7.385 -107.148 78.400 2115.722 3524.804 -1713.983 -1.230 0.020 -0.285 -0.37 -0.37 0.6 0.6
1 50.39 5039 1.844 -8.543 5.033 18.524 -104.828 71.228 2100.881 3464.843 -1804.075 -1.912 -0.207 -0.620 -0.37 -0.38 0.61 0.59
1 50.40 5040 2.054 -8.849 5.358 10.132 -100.678 67.291 2070.901 3404.882 -1759.104 -2.132 0.114 -0.917 -0.36 -0.38 0.62 0.58
1 50.41 5041 1.973 -9.117 5.248 0.092 -99.945 61.585 2070.901 3404.882 -1759.104 -2.054 0.391 -0.790 -0.36 -0.38 0.63 0.58
1 50.42 5042 1.092 -9.304 4.583 4.059 -101.776 51.209 2146.002 3329.931 -1909.006 -1.169 0.580 -0.119 -0.35 -0.38 0.63 0.57
1 50.43 5043 0.369 -8.969 4.065 22.553 -106.995 42.145 2146.002 3329.931 -1909.006 -0.434 0.248 0.404 -0.35 -0.39 0.64 0.57
1 50.44 5044 -0.158 -8.385 3.912 42.908 -115.754 33.203 2070.901 3299.800 -2089.039 0.114 -0.324 0.581 -0.35 -0.39 0.64 0.56
1 50.45 5045 -0.474 -7.116 3.759 41.351 -133.393 22.492 2070.901 3299.800 -2089.039 0.515 -1.534 0.847 -0.33 -0.39 0.65 0.56
1 50.46 5046 -0.163 -7.111 3.917 16.174 -143.311 20.508 2190.973 3209.859 -2014.088 0.273 -1.513 0.736 -0.32 -0.4 0.66 0.55
1 50.47 5047 0.005 -7.848 3.955 -16.510 -146.607 25.482 2146.002 3209.859 -2149.000 0.181 -0.770 0.706 -0.32 -0.4 0.66 0.55
1 50.48 5048 1.020 -9.371 3.955 -34.668 -145.630 31.036 2146.002 3209.859 -2149.000 -0.764 0.737 0.673 -0.31 -0.41 0.67 0.54
1 50.49 5049 2.030 -10.956 3.582 -7.782 -140.076 43.640 2052.913 3239.689 -2357.964 -1.711 2.295 0.992 -0.31 -0.42 0.67 0.53
1 50.50 5050 2.548 -10.846 3.850 30.884 -135.224 55.145 2052.913 3239.689 -2357.964 -2.183 2.172 0.696 -0.3 -0.42 0.67 0.53
1 50.51 5051 2.797 -9.668 3.998 53.803 -129.486 61.005 2052.913 3269.670 -2432.915 -2.406 1.007 0.569 -0.29 -0.42 0.68 0.52
1 50.52 5052 3.050 -8.069 4.013 40.924 -120.972 61.768 2052.913 3269.670 -2432.915 -2.629 -0.527 0.674 -0.28 -0.43 0.69 0.51
1 50.53 5053 3.007 -7.714 3.984 28.626 -119.019 60.456 1812.919 3134.758 -2447.905 -2.560 -0.860 0.739 -0.27 -0.43 0.7 0.5
1 50.54 5054 2.993 -7.657 3.764 -0.122 -115.052 57.678 1827.909 3044.667 -2642.928 -2.518 -0.913 0.966 -0.27 -0.43 0.7 0.5
1 50.55 5055 3.089 -7.882 3.726 -5.249 -113.099 54.260 1827.909 3044.667 -2642.928 -2.586 -0.694 0.991 -0.26 -0.44 0.71 0.49
1 50.56 5056 3.395 -8.227 3.615 4.944 -107.422 46.265 1932.991 3104.777 -2703.039 -2.862 -0.356 1.084 -0.26 -0.44 0.71 0.48
1 50.57 5057 3.553 -8.236 3.663 13.733 -101.044 41.229 1932.991 3104.777 -2703.039 -2.983 -0.349 1.027 -0.25 -0.44 0.72 0.48
1 50.58 5058 3.462 -7.868 3.726 17.334 -92.560 38.117 1797.929 2999.696 -2748.010 -2.850 -0.715 0.966 -0.25 -0.45 0.72 0.47
1 50.59 5059 3.122 -7.638 3.654 12.573 -85.266 36.621 1797.929 2999.696 -2748.010 -2.470 -0.936 1.047 -0.24 -0.45 0.72 0.47
1 50.60 5060 2.691 -7.686 3.563 -3.204 -78.186 36.102 1870.182 3044.816 -2896.713 -1.973 -0.882 1.141 -0.23 -0.45 0.73 0.46
1 50.61 5061 2.342 -7.911 3.429 -12.238 -75.226 37.323 1795.230 3044.816 -2791.631 -1.600 -0.665 1.256 -0.23 -0.46 0.73 0.45
1 50.62 5062 2.217 -8.370 3.271 -16.113 -72.449 36.713 1795.230 3044.816 -2791.631 -1.457 -0.220 1.383 -0.23 -0.46 0.73 0.45
1 50.63 5063 2.198 -8.715 3.271 -13.062 -70.770 34.851 1780.090 3029.826 -2776.641 -1.422 0.107 1.348 -0.23 -0.46 0.73 0.45
1 50.64 5064 2.480 -8.902 3.635 -1.587 -69.397 33.051 1780.090 2909.754 -2911.703 -1.689 0.278 0.953 -0.22 -0.46 0.73 0.44
1 50.65 5065 2.409 -8.821 3.869 2.655 -68.573 33.112 1555.237 2984.706 -2986.654 -1.600 0.189 0.700 -0.22 -0.47 0.74 0.44
1 50.66 5066 2.514 -8.543 3.721 0.916 -67.719 33.814 1555.237 2984.706 -2986.654 -1.688 -0.093 0.837 -0.22 -0.47 0.74 0.43
1 50.67 5067 2.346 -8.433 3.539 -8.331 -62.470 34.943 1765.100 2849.793 -3121.716 -1.491 -0.215 0.991 -0.21 -0.47 0.74 0.42
1 50.68 5068 1.997 -8.495 3.534 -12.848 -58.502 34.332 1480.136 2879.774 -3061.755 -1.132 -0.165 0.970 -0.21 -0.48 0.74 0.42
1 50.69 5069 1.599 -8.768 3.457 -15.076 -56.000 33.264 1480.136 2879.774 -3061.755 -0.730 0.092 1.016 -0.21 -0.48 0.75 0.42
1 50.70 5070 1.403 -8.811 3.347 -14.923 -55.756 31.799 1540.097 2744.712 -3076.746 -0.532 0.119 1.094 -0.21 -0.48 0.75 0.41
1 50.71 5071 1.264 -9.295 3.237 -15.137 -61.005 29.846 1615.198 2819.813 -3121.716 -0.391 0.586 1.171 -0.2 -0.48 0.75 0.41
1 50.72 5072 1.374 -9.491 3.280 -13.550 -64.697 29.816 1615.198 2819.813 -3226.648 -0.496 0.765 1.093 -0.2 -0.49 0.75 0.4
1 50.73 5073 1.700 -9.706 3.275 -12.146 -67.291 30.609 1615.198 2819.813 -3226.648 -0.815 0.964 1.063 -0.2 -0.49 0.75 0.4
1 50.74 5074 2.011 -9.845 3.175 -10.407 -67.383 32.074 1537.249 2820.113 -3329.931 -1.118 1.087 1.130 -0.2 -0.49 0.75 0.39
1 50.75 5075 2.557 -9.917 3.232 -6.256 -64.270 34.363 1552.239 2790.132 -3210.009 -1.652 1.132 1.016 -0.19 -0.5 0.75 0.39
1 50.76 5076 2.744 -9.678 3.386 -3.937 -60.242 35.431 1552.239 2790.132 -3210.009 -1.833 0.882 0.838 -0.19 -0.5 0.76 0.38
1 50.77 5077 2.729 -9.697 3.304 -4.334 -54.627 37.659 1492.278 2775.142 -3044.966 -1.816 0.891 0.899 -0.19 -0.5 0.76 0.38
1 50.78 5078 2.720 -9.477 3.342 -3.113 -50.354 38.452 1552.239 2685.051 -3239.989 -1.816 0.663 0.845 -0.19 -0.5 0.76 0.37
1 50.79 5079 2.030 -9.395 4.319 -7.385 -46.967 30.212 1477.288 2835.103 -3165.038 -1.131 0.572 -0.150 -0.18 -0.5 0.76 0.37
1 50.80 5080 1.551 -9.769 4.937 -13.519 -51.911 18.829 1477.288 2835.103 -3165.038 -0.655 0.936 -0.787 -0.18 -0.5 0.76 0.37
1 50.81 5081 1.417 -10.310 5.387 -20.630 -63.355 10.315 1492.278 2850.093 -3299.950 -0.511 1.468 -1.258 -0.18 -0.51 0.76 0.36
1 50.82 5082 1.743 -10.779 4.971 -24.506 -79.621 10.498 1612.350 2745.162 -3195.019 -0.780 1.909 -0.917 -0.17 -0.51 0.76 0.36
1 50.83 5083 2.117 -10.506 4.549 -17.304 -80.170 18.494 1612.350 2745.162 -3195.019 -1.120 1.620 -0.538 -0.17 -0.52 0.76 0.35
1 50.84 5084 2.236 -9.994 4.324 -6.989 -71.686 28.412 1402.336 2685.051 -3314.940 -1.219 1.096 -0.344 -0.17 -0.52 0.76 0.35
1 50.85 5085 2.198 -9.041 4.429 -1.190 -62.836 31.159 1387.346 2775.142 -3329.931 -1.178 0.137 -0.465 -0.16 -0.52 0.77 0.34
1 50.86 5086 2.030 -8.519 4.942 -3.998 -62.683 26.733 1312.245 2745.162 -3195.019 -1.005 -0.388 -0.986 -0.16 -0.52 0.77 0.34
1 50.87 5087 2.140 -8.394 5.243 -11.017 -70.160 23.254 1312.245 2745.162 -3195.019 -1.108 -0.515 -1.295 -0.16 -0.52 0.77 0.33
1 50.88 5088 2.538 -8.615 5.976 -14.618 -75.379 21.118 1282.265 2745.162 -3375.051 -1.489 -0.300 -2.042 -0.16 -0.52 0.77 0.33
1 50.89 5089 2.978 -8.864 6.517 -1.465 -66.254 20.355 1237.294 2700.041 -3254.979 -1.882 -0.061 -2.621 -0.15 -0.53 0.77 0.32
