COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 38.43 3843 -0.670 -8.844 3.165 -11.231 -76.996 10.010 -1949.930 -599.909 -2129.962 0.592 -0.793 -1.389 -0.26 0.59 -0.7 0.32
1 38.44 3844 -0.570 -9.419 2.983 -14.008 -75.196 6.042 -1949.930 -599.909 -2129.962 0.496 -0.219 -1.214 -0.26 0.58 -0.7 0.32
1 38.45 3845 -0.651 -9.692 2.854 -13.275 -77.332 7.294 -2084.992 -524.958 -2069.852 0.586 0.052 -1.094 -0.26 0.58 -0.7 0.32
1 38.46 3846 -0.958 -9.797 2.787 -3.387 -77.881 7.324 -2129.962 -569.929 -1949.930 0.899 0.156 -1.035 -0.27 0.58 -0.7 0.33
1 38.47 3847 -1.192 -10.142 2.706 8.575 -80.719 11.597 -2129.962 -569.929 -1949.930 1.139 0.502 -0.945 -0.27 0.58 -0.69 0.33
1 38.48 3848 -1.063 -10.166 2.782 5.554 -87.097 15.839 -2114.972 -539.948 -2009.891 1.010 0.529 -1.003 -0.27 0.58 -0.69 0.33
1 38.49 3849 -0.814 -10.176 2.768 0.061 -91.065 19.745 -2204.914 -494.978 -1949.930 0.756 0.542 -0.972 -0.28 0.58 -0.69 0.34
1 38.50 3850 -0.445 -10.133 2.725 -1.465 -92.224 24.506 -2159.943 -449.857 -1874.979 0.369 0.501 -0.916 -0.28 0.57 -0.69 0.35
1 38.51 3851 -0.551 -10.051 2.519 8.118 -92.987 25.086 -2159.943 -449.857 -1874.979 0.461 0.422 -0.702 -0.29 0.57 -0.68 0.35
1 38.52 3852 -0.503 -9.793 2.567 13.336 -93.537 27.283 -2144.953 -389.896 -1964.920 0.399 0.167 -0.729 -0.29 0.57 -0.68 0.36
1 38.53 3853 -0.594 -9.764 2.571 15.167 -94.696 26.703 -2324.985 -389.896 -1859.988 0.475 0.144 -0.706 -0.29 0.56 -0.68 0.36
1 38.54 3854 -0.618 -9.941 2.385 13.458 -96.588 25.787 -2324.985 -389.896 -1859.988 0.485 0.327 -0.491 -0.3 0.56 -0.68 0.37
1 38.55 3855 -0.771 -9.817 2.366 9.613 -100.067 27.954 -2309.995 -419.876 -1814.868 0.627 0.207 -0.447 -0.3 0.56 -0.68 0.38
1 38.56 3856 -0.781 -9.831 2.356 6.470 -103.516 26.886 -2384.946 -494.978 -1994.900 0.622 0.226 -0.416 -0.3 0.56 -0.67 0.38
1 38.57 3857 -0.642 -9.812 2.265 8.179 -107.087 26.733 -2384.946 -374.906 -1994.900 0.460 0.214 -0.294 -0.31 0.55 -0.67 0.39
1 38.58 3858 -0.450 -9.759 2.299 8.179 -107.239 27.618 -2384.946 -374.906 -1994.900 0.258 0.165 -0.311 -0.31 0.55 -0.67 0.4
1 38.59 3859 -0.187 -9.601 2.332 9.277 -105.774 26.795 -2489.878 -494.978 -1694.946 -0.013 0.011 -0.327 -0.32 0.55 -0.66 0.4
1 38.60 3860 -0.297 -9.625 2.227 9.247 -104.279 25.513 -2354.966 -494.978 -1694.946 0.091 0.039 -0.203 -0.32 0.54 -0.66 0.41
1 38.61 3861 -0.469 -9.347 2.260 9.888 -104.950 25.055 -2354.966 -494.978 -1694.946 0.258 -0.235 -0.217 -0.32 0.54 -0.66 0.41
1 38.62 3862 -0.685 -9.041 2.217 6.775 -108.887 23.468 -2549.989 -509.968 -1784.887 0.471 -0.537 -0.155 -0.33 0.54 -0.66 0.42
1 38.63 3863 -0.642 -8.974 2.112 5.402 -111.359 24.231 -2579.969 -389.896 -1649.975 0.425 -0.601 -0.034 -0.33 0.53 -0.65 0.42
1 38.64 3864 -0.627 -8.988 2.198 8.118 -114.411 22.522 -2639.930 -374.906 -1559.884 0.409 -0.580 -0.092 -0.34 0.53 -0.65 0.44
1 38.65 3865 -0.613 -8.974 2.069 8.820 -115.387 23.377 -2639.930 -374.906 -1559.884 0.396 -0.591 0.055 -0.34 0.52 -0.64 0.44
1 38.66 3866 -0.737 -8.993 2.073 9.827 -117.249 25.238 -2654.920 -389.896 -1529.903 0.521 -0.568 0.069 -0.35 0.52 -0.64 0.45
1 38.67 3867 -0.637 -8.983 2.083 9.888 -117.951 27.191 -2699.891 -464.997 -1604.854 0.418 -0.573 0.078 -0.35 0.52 -0.64 0.45
1 38.68 3868 -0.603 -9.003 2.030 9.308 -117.951 27.954 -2699.891 -464.997 -1604.854 0.381 -0.549 0.150 -0.35 0.51 -0.63 0.46
1 38.69 3869 -0.723 -9.156 1.925 7.416 -120.545 29.114 -2819.963 -374.906 -1559.884 0.498 -0.392 0.272 -0.36 0.51 -0.63 0.46
1 38.70 3870 -0.675 -9.237 1.753 4.547 -122.376 30.823 -2819.963 -494.978 -1334.880 0.445 -0.307 0.459 -0.36 0.51 -0.63 0.47
1 38.71 3871 -0.651 -9.113 1.700 3.662 -124.970 30.396 -2819.963 -494.978 -1334.880 0.416 -0.429 0.522 -0.37 0.5 -0.62 0.48
1 38.72 3872 -0.508 -9.070 1.518 1.404 -126.496 29.663 -2819.963 -374.906 -1334.880 0.266 -0.469 0.717 -0.37 0.5 -0.61 0.49
1 38.73 3873 -0.335 -9.151 1.532 0.397 -126.862 29.114 -2774.992 -434.867 -1319.890 0.092 -0.387 0.705 -0.38 0.49 -0.61 0.49
1 38.74 3874 -0.273 -9.184 1.547 -2.747 -125.428 27.130 -2894.914 -254.984 -1304.900 0.032 -0.353 0.692 -0.38 0.49 -0.61 0.5
1 38.75 3875 -0.407 -9.520 1.465 -5.310 -126.465 25.818 -2894.914 -254.984 -1304.900 0.171 -0.019 0.769 -0.39 0.49 -0.6 0.5
1 38.76 3876 -0.120 -9.625 1.465 -1.862 -127.778 24.628 -2939.885 -224.854 -1184.978 -0.111 0.084 0.762 -0.39 0.48 -0.6 0.51
1 38.77 3877 -0.096 -9.702 1.480 0.763 -127.472 22.766 -2954.875 -314.945 -1034.926 -0.126 0.160 0.743 -0.4 0.48 -0.59 0.51
1 38.78 3878 0.105 -9.491 1.580 0.305 -127.198 22.064 -2954.875 -314.945 -1034.926 -0.316 -0.052 0.641 -0.4 0.48 -0.59 0.52
1 38.79 3879 0.220 -9.496 1.772 -3.784 -126.465 21.118 -2939.885 -224.854 -974.965 -0.403 -0.048 0.447 -0.41 0.47 -0.58 0.53
1 38.80 3880 0.177 -9.606 1.695 -6.226 -124.115 20.691 -3029.976 -239.994 -959.975 -0.344 0.060 0.518 -0.41 0.46 -0.57 0.53
1 38.81 3881 0.177 -9.687 1.820 -6.683 -120.789 19.684 -3209.859 -209.863 -809.922 -0.327 0.139 0.383 -0.42 0.46 -0.57 0.54
1 38.82 3882 0.077 -9.821 1.719 -4.822 -119.721 17.853 -3209.859 -209.863 -809.922 -0.211 0.271 0.474 -0.42 0.46 -0.57 0.54
1 38.83 3883 -0.019 -9.965 1.628 -2.136 -119.873 18.341 -3104.927 -284.964 -914.854 -0.099 0.412 0.557 -0.43 0.45 -0.56 0.54
1 38.84 3884 0.062 -9.984 1.801 0.671 -121.643 19.043 -3179.878 -209.863 -779.942 -0.165 0.430 0.380 -0.43 0.45 -0.56 0.55
1 38.85 3885 0.196 -10.085 1.954 -0.427 -121.460 19.440 -3179.878 -209.863 -779.942 -0.285 0.530 0.225 -0.44 0.45 -0.55 0.55
1 38.86 3886 0.230 -9.941 1.982 -0.702 -119.751 19.928 -3149.898 -329.935 -614.899 -0.303 0.386 0.195 -0.44 0.44 -0.55 0.56
1 38.87 3887 0.206 -9.735 2.088 4.700 -119.049 18.341 -3179.878 -239.994 -554.938 -0.251 0.180 0.089 -0.45 0.43 -0.54 0.56
1 38.88 3888 0.268 -9.778 2.050 5.066 -119.080 19.714 -3179.878 -434.867 -629.890 -0.297 0.225 0.134 -0.45 0.43 -0.54 0.57
1 38.89 3889 0.407 -9.788 2.088 0.122 -117.829 20.569 -3179.878 -434.867 -629.890 -0.422 0.235 0.100 -0.46 0.42 -0.53 0.57
1 38.90 3890 0.316 -9.726 2.303 -4.700 -114.563 21.332 -3284.960 -284.964 -524.958 -0.319 0.172 -0.119 -0.46 0.42 -0.53 0.58
1 38.91 3891 0.053 -9.898 2.241 -4.120 -109.925 20.203 -3209.859 -284.964 -374.906 -0.044 0.343 -0.063 -0.46 0.42 -0.52 0.58
1 38.92 3892 -0.254 -9.893 2.164 -1.343 -110.779 20.081 -3209.859 -284.964 -374.906 0.270 0.337 0.005 -0.47 0.41 -0.52 0.58
1 38.93 3893 -0.426 -9.769 2.069 1.587 -112.610 19.409 -3254.979 -284.964 -404.886 0.451 0.211 0.097 -0.47 0.41 -0.52 0.59
1 38.94 3894 -0.215 -9.477 2.088 1.678 -113.800 18.005 -3269.970 -299.955 -239.994 0.256 -0.080 0.080 -0.48 0.4 -0.51 0.59
1 38.95 3895 -0.048 -9.381 1.992 -0.732 -112.488 18.097 -3194.869 -149.902 -239.994 0.098 -0.176 0.177 -0.48 0.4 -0.5 0.6
1 38.96 3896 -0.048 -9.424 2.117 -3.754 -109.589 17.029 -3194.869 -149.902 -239.994 0.109 -0.134 0.049 -0.48 0.4 -0.5 0.6
1 38.97 3897 0.038 -9.611 1.992 -4.822 -106.934 16.937 -3149.898 -149.902 -134.912 0.034 0.052 0.166 -0.49 0.39 -0.49 0.6
1 38.98 3898 0.096 -9.702 2.198 -4.639 -104.493 15.930 -3329.931 -119.922 -14.990 -0.012 0.141 -0.048 -0.49 0.39 -0.49 0.61
1 38.99 3899 -0.029 -10.056 2.389 -1.678 -101.715 13.092 -3329.931 -119.922 -14.990 0.125 0.494 -0.247 -0.49 0.38 -0.49 0.61
1 39.00 3900 0.120 -10.176 2.275 -0.641 -100.006 12.756 -3299.950 -104.932 59.961 -0.009 0.613 -0.136 -0.5 0.38 -0.48 0.61
1 39.01 3901 -0.431 -9.955 2.193 3.632 -100.281 10.193 -3149.898 -149.902 104.932 0.571 0.392 -0.057 -0.5 0.37 -0.48 0.62
1 39.02 3902 -0.297 -10.300 2.519 7.446 -104.920 8.148 -3149.898 -149.902 179.883 0.453 0.738 -0.378 -0.5 0.37 -0.47 0.62
1 39.03 3903 0.584 -11.023 3.362 7.813 -113.556 10.559 -3149.898 -149.902 179.883 -0.408 1.464 -1.211 -0.51 0.37 -0.47 0.62
1 39.04 3904 2.164 -11.770 3.649 2.960 -120.453 17.548 -3224.999 -179.883 239.994 -1.966 2.213 -1.492 -0.51 0.36 -0.46 0.63
1 39.05 3905 3.745 -11.258 3.333 3.357 -117.096 28.351 -3254.979 -14.990 299.955 -3.536 1.701 -1.176 -0.51 0.36 -0.46 0.63
1 39.06 3906 3.165 -9.347 2.859 21.423 -89.966 29.480 -3254.979 -14.990 299.955 -2.961 -0.209 -0.696 -0.52 0.35 -0.45 0.64
1 39.07 3907 1.686 -8.739 2.921 21.881 -74.097 21.607 -3329.931 -44.971 374.906 -1.493 -0.812 -0.734 -0.52 0.35 -0.45 0.64
1 39.08 3908 -0.503 -9.146 3.084 -5.829 -68.878 11.719 -3269.970 -74.951 314.945 0.718 -0.391 -0.840 -0.52 0.34 -0.45 0.64
1 39.09 3909 -0.905 -9.343 3.012 -13.489 -71.564 9.064 -3179.878 -119.922 404.886 1.127 -0.197 -0.777 -0.52 0.34 -0.44 0.65
1 39.10 3910 -0.761 -10.559 2.864 -3.815 -82.337 0.977 -3179.878 -119.922 404.886 0.997 1.016 -0.647 -0.52 0.34 -0.44 0.65
1 39.11 3911 -0.019 -10.999 2.844 17.700 -83.802 6.012 -3254.979 -89.941 554.938 0.277 1.457 -0.627 -0.52 0.33 -0.44 0.65
1 39.12 3912 0.436 -10.798 3.002 28.473 -83.008 13.977 -3299.950 -104.932 569.929 -0.160 1.263 -0.758 -0.53 0.33 -0.44 0.65
1 39.13 3913 0.488 -9.802 3.046 27.252 -82.337 19.928 -3299.950 -104.932 569.929 -0.206 0.277 -0.761 -0.53 0.33 -0.43 0.65
1 39.14 3914 0.441 -9.539 2.739 21.332 -84.992 21.790 -3194.869 -74.951 569.929 -0.155 0.023 -0.412 -0.53 0.32 -0.43 0.66
1 39.15 3915 0.838 -9.070 2.389 12.939 -88.288 21.454 -3194.869 -74.951 569.929 -0.551 -0.438 -0.029 -0.53 0.32 -0.43 0.66
1 39.16 3916 1.288 -8.830 2.088 6.195 -89.112 21.484 -3179.878 14.990 704.991 -0.992 -0.669 0.302 -0.53 0.31 -0.42 0.67
1 39.17 3917 1.259 -8.964 2.002 7.324 -86.609 20.081 -3179.878 14.990 704.991 -0.952 -0.534 0.392 -0.53 0.31 -0.42 0.67
1 39.18 3918 1.197 -9.117 2.006 6.073 -84.046 18.189 -3344.921 -29.980 689.851 -0.878 -0.379 0.392 -0.53 0.31 -0.42 0.67
1 39.19 3919 1.216 -9.338 2.097 4.425 -83.557 16.327 -3149.898 -104.932 614.899 -0.884 -0.158 0.302 -0.53 0.3 -0.41 0.67
1 39.20 3920 1.092 -9.793 2.064 6.561 -80.933 14.313 -3149.898 -104.932 614.899 -0.744 0.298 0.336 -0.54 0.3 -0.41 0.67
1 39.21 3921 0.876 -9.697 2.097 10.803 -78.797 14.954 -3254.979 14.990 779.942 -0.513 0.202 0.303 -0.54 0.3 -0.41 0.68
1 39.22 3922 0.541 -9.716 2.016 12.329 -78.125 14.984 -3254.979 14.990 779.942 -0.164 0.224 0.390 -0.54 0.29 -0.4 0.68
1 39.23 3923 0.292 -9.261 1.968 11.871 -83.405 16.785 -3134.908 44.971 914.854 0.104 -0.226 0.456 -0.54 0.29 -0.4 0.68
1 39.24 3924 0.220 -9.319 2.006 7.568 -86.182 16.663 -3134.908 44.971 914.854 0.184 -0.166 0.426 -0.54 0.28 -0.39 0.68
1 39.25 3925 0.330 -9.457 1.858 3.296 -88.135 18.250 -3014.986 -29.980 974.965 0.081 -0.027 0.575 -0.55 0.28 -0.39 0.69
1 39.26 3926 0.599 -9.252 1.662 4.059 -89.966 18.677 -3044.966 74.951 1124.867 -0.181 -0.234 0.766 -0.55 0.28 -0.39 0.69
1 39.27 3927 0.824 -9.180 1.575 5.737 -90.668 18.951 -3044.966 74.951 1124.867 -0.398 -0.306 0.849 -0.55 0.27 -0.38 0.69
1 39.28 3928 1.235 -9.266 1.671 6.470 -89.295 18.219 -2894.914 29.980 1079.896 -0.800 -0.220 0.752 -0.55 0.27 -0.38 0.69
1 39.29 3929 1.537 -9.477 1.791 3.906 -86.731 18.463 -2894.914 29.980 1079.896 -1.089 -0.009 0.631 -0.55 0.27 -0.38 0.69
1 39.30 3930 1.441 -9.639 1.868 1.587 -84.839 18.494 -3059.957 14.990 989.955 -0.980 0.153 0.550 -0.55 0.26 -0.37 0.7
1 39.31 3931 1.441 -9.879 1.829 0.519 -83.954 19.318 -3029.976 44.971 1169.988 -0.953 0.390 0.571 -0.56 0.26 -0.37 0.7
1 39.32 3932 1.456 -9.893 1.829 3.021 -84.320 19.165 -3014.986 74.951 1229.949 -0.956 0.402 0.561 -0.56 0.25 -0.36 0.7
1 39.33 3933 1.350 -9.817 1.614 7.233 -84.534 19.928 -2939.885 104.932 1124.867 -0.840 0.325 0.772 -0.56 0.25 -0.36 0.7
1 39.34 3934 1.331 -9.797 1.719 10.071 -85.694 20.081 -2939.885 104.932 1124.867 -0.811 0.307 0.665 -0.56 0.25 -0.36 0.7
1 39.35 3935 1.475 -9.625 1.877 7.080 -86.334 21.820 -2924.895 14.990 1274.919 -0.946 0.135 0.510 -0.56 0.24 -0.35 0.71
1 39.36 3936 1.599 -9.663 2.016 4.395 -86.884 22.492 -2924.895 14.990 1274.919 -1.064 0.173 0.371 -0.57 0.24 -0.35 0.71
1 39.37 3937 1.585 -9.529 2.093 3.296 -87.525 23.132 -2924.895 119.922 1244.939 -1.042 0.039 0.291 -0.57 0.24 -0.35 0.71
1 39.38 3938 1.710 -9.462 2.026 6.500 -86.823 23.346 -2954.875 164.893 1394.991 -1.152 -0.029 0.350 -0.57 0.23 -0.34 0.71
1 39.39 3939 1.647 -9.625 2.045 8.637 -86.243 24.292 -2849.943 44.971 1274.919 -1.083 0.134 0.331 -0.57 0.23 -0.33 0.71
1 39.40 3940 1.523 -9.189 2.361 7.782 -85.297 25.391 -2729.872 164.893 1469.942 -0.954 -0.301 0.017 -0.57 0.22 -0.33 0.72
1 39.41 3941 1.489 -9.319 2.337 8.026 -83.832 23.834 -2729.872 164.893 1469.942 -0.917 -0.170 0.046 -0.57 0.22 -0.33 0.72
1 39.42 3942 1.432 -9.343 2.222 6.348 -84.015 23.895 -2774.992 -14.990 1499.923 -0.856 -0.145 0.164 -0.58 0.22 -0.32 0.72
1 39.43 3943 1.255 -9.381 2.208 4.486 -85.938 24.445 -2774.992 -14.990 1499.923 -0.676 -0.107 0.179 -0.58 0.21 -0.32 0.72
1 39.44 3944 1.192 -9.271 2.145 5.341 -85.236 24.353 -2744.862 149.902 1514.913 -0.611 -0.217 0.240 -0.58 0.21 -0.32 0.72
1 39.45 3945 1.326 -9.357 2.184 7.507 -84.717 25.574 -2609.950 254.984 1589.864 -0.743 -0.131 0.200 -0.58 0.2 -0.31 0.73
1 39.46 3946 1.494 -9.381 2.346 7.233 -83.893 25.360 -2699.891 209.863 1424.972 -0.909 -0.106 0.040 -0.58 0.2 -0.3 0.73
1 39.47 3947 1.504 -9.299 2.308 6.897 -82.001 25.482 -2519.858 119.922 1604.854 -0.917 -0.187 0.081 -0.58 0.2 -0.3 0.73
1 39.48 3948 1.427 -9.558 2.322 6.653 -80.536 26.642 -2519.858 119.922 1604.854 -0.840 0.073 0.070 -0.58 0.2 -0.3 0.73
1 39.49 3949 1.317 -9.400 2.346 7.019 -81.299 27.588 -2624.940 239.994 1784.887 -0.732 -0.085 0.047 -0.58 0.19 -0.29 0.73
1 39.50 3950 1.063 -9.285 2.308 9.735 -82.520 26.764 -2624.940 239.994 1784.887 -0.482 -0.200 0.088 -0.58 0.19 -0.29 0.73
1 39.51 3951 0.886 -9.108 2.385 11.627 -84.168 26.276 -2414.927 179.883 1769.897 -0.308 -0.376 0.016 -0.59 0.19 -0.28 0.74
1 39.52 3952 0.996 -9.175 2.480 5.463 -88.043 27.191 -2384.946 254.984 1769.897 -0.425 -0.305 -0.063 -0.59 0.18 -0.28 0.74
1 39.53 3953 1.312 -9.117 2.495 2.838 -89.173 27.069 -2414.927 254.984 1739.917 -0.743 -0.363 -0.078 -0.59 0.18 -0.27 0.74
1 39.54 3954 1.427 -9.548 2.485 -3.510 -89.051 28.168 -2309.995 299.955 1844.848 -0.858 0.066 -0.076 -0.59 0.17 -0.27 0.74
1 39.55 3955 1.508 -9.635 2.380 -4.242 -85.846 30.365 -2309.995 299.955 1844.848 -0.942 0.149 0.017 -0.59 0.17 -0.26 0.74
1 39.56 3956 1.532 -9.553 2.279 -2.075 -84.442 31.189 -2309.995 224.854 1814.868 -0.971 0.064 0.105 -0.59 0.17 -0.26 0.74
1 39.57 3957 1.384 -9.410 2.461 6.439 -83.771 32.257 -2309.995 224.854 1814.868 -0.830 -0.082 -0.086 -0.59 0.16 -0.25 0.75
1 39.58 3958 1.494 -9.477 2.275 9.613 -82.764 31.952 -2249.884 239.994 1784.887 -0.949 -0.016 0.099 -0.59 0.16 -0.25 0.75
1 39.59 3959 1.561 -9.462 2.423 8.331 -81.787 30.426 -2129.962 254.984 1919.949 -1.024 -0.029 -0.042 -0.59 0.16 -0.25 0.75
1 39.60 3960 1.360 -9.477 2.600 1.312 -77.088 33.112 -2234.894 254.984 1874.979 -0.838 -0.013 -0.211 -0.6 0.15 -0.24 0.75
1 39.61 3961 1.279 -9.592 2.610 -4.608 -76.325 33.356 -2054.861 419.876 1994.900 -0.769 0.100 -0.226 -0.6 0.15 -0.23 0.75
1 39.62 3962 1.288 -9.659 2.706 -5.402 -76.355 31.586 -2054.861 419.876 1994.900 -0.791 0.163 -0.334 -0.6 0.15 -0.23 0.75
1 39.63 3963 1.302 -9.759 2.471 -2.686 -77.088 29.389 -1994.900 284.964 1964.920 -0.816 0.260 -0.110 -0.6 0.14 -0.22 0.76
1 39.64 3964 1.599 -9.668 2.437 2.289 -75.135 29.053 -1994.900 284.964 1964.920 -1.121 0.167 -0.084 -0.6 0.14 -0.22 0.76
1 39.65 3965 1.695 -9.529 2.255 2.747 -73.364 27.649 -1964.920 434.867 1964.920 -1.223 0.027 0.095 -0.6 0.14 -0.22 0.76
1 39.66 3966 1.499 -9.448 2.366 1.129 -70.435 28.687 -1874.979 419.876 2024.881 -1.031 -0.055 -0.016 -0.6 0.14 -0.21 0.76
1 39.67 3967 1.494 -9.285 2.337 -0.671 -66.101 30.426 -1814.868 314.945 2084.992 -1.041 -0.220 0.005 -0.6 0.13 -0.2 0.76
1 39.68 3968 1.288 -9.079 2.404 -3.754 -65.064 31.098 -1844.998 434.867 2189.923 -0.847 -0.428 -0.068 -0.6 0.13 -0.2 0.76
1 39.69 3969 1.302 -9.156 2.337 -7.660 -63.843 31.830 -1844.998 434.867 2189.923 -0.876 -0.355 -0.011 -0.6 0.13 -0.2 0.76
1 39.70 3970 1.197 -9.275 2.457 -11.688 -62.378 32.654 -1799.877 494.978 2069.852 -0.788 -0.240 -0.147 -0.61 0.13 -0.19 0.76
1 39.71 3971 1.082 -9.328 2.461 -18.250 -58.594 34.241 -1799.877 494.978 2069.852 -0.692 -0.193 -0.174 -0.61 0.12 -0.19 0.76
1 39.72 3972 1.034 -9.448 2.389 -18.433 -55.969 36.041 -1799.877 329.935 2174.933 -0.668 -0.081 -0.131 -0.61 0.12 -0.19 0.76
1 39.73 3973 0.948 -9.314 2.275 -13.153 -55.176 37.293 -1499.923 254.984 2279.865 -0.607 -0.223 -0.045 -0.61 0.12 -0.18 0.76
1 39.74 3974 0.963 -9.290 2.289 -10.132 -54.199 37.537 -1499.923 254.984 2279.865 -0.651 -0.253 -0.082 -0.61 0.12 -0.18 0.76
1 39.75 3975 0.718 -9.252 2.327 -11.566 -50.263 33.356 -1604.854 569.929 2204.914 -0.466 -0.301 -0.152 -0.61 0.12 -0.17 0.76
1 39.76 3976 0.369 -9.572 2.471 -18.158 -46.234 32.990 -1604.854 569.929 2204.914 -0.143 0.015 -0.315 -0.61 0.12 -0.17 0.76
1 39.77 3977 0.297 -9.534 2.289 -22.949 -43.945 33.295 -1364.861 314.945 2339.976 -0.102 -0.030 -0.161 -0.61 0.12 -0.16 0.76
1 39.78 3978 0.340 -9.668 2.212 -18.951 -45.929 30.701 -1364.861 314.945 2339.976 -0.176 0.096 -0.117 -0.62 0.12 -0.16 0.76
1 39.79 3979 0.369 -9.730 2.811 -8.545 -45.899 30.365 -1334.880 359.916 2294.855 -0.233 0.153 -0.740 -0.62 0.12 -0.15 0.76
1 39.80 3980 0.024 -9.778 3.199 -7.385 -42.877 29.358 -1409.981 239.994 2339.976 0.086 0.197 -1.141 -0.62 0.12 -0.15 0.76
1 39.81 3981 -0.474 -9.955 3.376 -14.557 -39.917 22.980 -1409.981 239.994 2339.976 0.556 0.373 -1.324 -0.62 0.11 -0.15 0.76
1 39.82 3982 -1.365 -10.793 2.868 -39.093 -42.450 10.559 -1304.900 389.896 2219.904 1.408 1.201 -0.861 -0.62 0.11 -0.14 0.76
1 39.83 3983 -1.408 -11.076 2.064 -45.349 -51.209 0.671 -1304.900 389.896 2219.904 1.454 1.471 -0.117 -0.62 0.11 -0.14 0.76
1 39.84 3984 -0.828 -11.200 1.427 -35.950 -61.981 -5.402 -1094.887 419.876 2459.897 0.893 1.583 0.454 -0.63 0.11 -0.14 0.76
1 39.85 3985 0.599 -10.832 1.140 -12.146 -69.062 -8.331 -1094.887 419.876 2459.897 -0.505 1.206 0.696 -0.63 0.11 -0.13 0.76
1 39.86 3986 2.021 -10.209 1.097 11.536 -69.824 -7.141 -1184.978 359.916 2414.927 -1.894 0.582 0.729 -0.63 0.1 -0.13 0.76
1 39.87 3987 3.941 -9.414 1.848 26.001 -62.714 -2.319 -1169.988 419.876 2504.868 -3.773 -0.210 -0.007 -0.63 0.1 -0.13 0.76
1 39.88 3988 4.113 -9.161 2.706 22.888 -48.554 2.441 -1169.988 419.876 2504.868 -3.900 -0.456 -0.833 -0.63 0.09 -0.13 0.76
1 39.89 3989 2.907 -8.615 3.060 10.773 -17.639 8.118 -1139.857 374.906 2324.985 -2.620 -0.987 -1.119 -0.63 0.09 -0.13 0.76
1 39.90 3990 1.235 -8.505 2.696 -7.080 -3.571 7.233 -1139.857 374.906 2324.985 -0.933 -1.093 -0.737 -0.63 0.08 -0.13 0.76
1 39.91 3991 -0.311 -8.639 2.073 -30.090 -2.045 0.000 -1109.877 434.867 2474.888 0.617 -0.961 -0.126 -0.63 0.08 -0.13 0.76
1 39.92 3992 -1.293 -9.419 1.719 -55.145 -11.078 -11.047 -1109.877 434.867 2474.888 1.604 -0.190 0.180 -0.63 0.08 -0.13 0.76
1 39.93 3993 -1.489 -9.970 1.475 -66.834 -24.780 -20.935 -1064.906 374.906 2429.917 1.814 0.344 0.337 -0.63 0.08 -0.13 0.76
1 39.94 3994 0.168 -11.095 1.537 -43.701 -36.865 -29.938 -1199.968 254.984 2609.950 0.187 1.452 0.175 -0.64 0.08 -0.13 0.76
1 39.95 3995 0.953 -11.282 1.695 -12.024 -32.288 -20.447 -1199.968 254.984 2609.950 -0.550 1.628 -0.060 -0.64 0.08 -0.13 0.75
1 39.96 3996 1.001 -10.477 1.896 17.700 -15.076 -1.556 -1094.887 254.984 2639.930 -0.531 0.822 -0.284 -0.64 0.08 -0.13 0.75
1 39.97 3997 0.613 -10.295 1.872 18.341 -12.207 2.472 -1094.887 254.984 2639.930 -0.137 0.645 -0.234 -0.64 0.08 -0.13 0.75
1 39.98 3998 -0.412 -10.094 2.184 -3.113 -15.533 10.132 -1094.887 224.854 2639.930 0.881 0.446 -0.529 -0.64 0.08 -0.13 0.75
1 39.99 3999 -0.996 -10.343 1.997 -21.881 -23.895 9.583 -1094.887 224.854 2639.930 1.450 0.693 -0.352 -0.64 0.08 -0.13 0.75
1 40.00 4000 -1.221 -10.597 1.858 -27.557 -30.640 8.057 -974.965 314.945 2549.989 1.659 0.940 -0.249 -0.64 0.08 -0.12 0.75
1 40.01 4001 -0.661 -10.789 1.144 -5.798 -35.919 12.177 -1064.906 254.984 2639.930 1.089 1.125 0.426 -0.64 0.07 -0.12 0.75
1 40.02 4002 -0.278 -10.425 0.991 8.667 -37.018 17.426 -1064.906 254.984 2639.930 0.700 0.758 0.561 -0.64 0.07 -0.12 0.75
1 40.03 4003 -0.259 -9.927 1.092 22.034 -34.546 20.325 -1004.945 239.994 2549.989 0.664 0.259 0.463 -0.64 0.07 -0.12 0.75
1 40.04 4004 -0.608 -9.510 1.183 22.461 -31.494 22.339 -974.965 359.916 2699.891 0.960 -0.150 0.427 -0.64 0.07 -0.11 0.75
1 40.05 4005 -0.627 -9.529 1.571 7.050 -33.142 21.729 -1034.926 284.964 2594.959 0.950 -0.128 0.063 -0.64 0.07 -0.11 0.76
1 40.06 4006 -0.761 -9.955 1.714 -10.407 -34.699 21.240 -1034.926 284.964 2594.959 1.054 0.297 -0.079 -0.64 0.07 -0.11 0.76
1 40.07 4007 -0.876 -10.181 1.676 -17.914 -33.264 21.149 -944.984 149.902 2684.901 1.140 0.518 -0.062 -0.64 0.07 -0.1 0.76
1 40.08 4008 -0.919 -10.453 1.489 -5.920 -29.663 21.973 -899.864 314.945 2624.940 1.153 0.786 0.099 -0.64 0.07 -0.1 0.76
1 40.09 4009 -0.915 -10.310 1.221 5.524 -29.816 22.156 -899.864 314.945 2624.940 1.116 0.639 0.352 -0.64 0.07 -0.1 0.76
