COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 53.44 5344 0.316 -10.334 4.415 -6.866 -9.399 -9.430 -1019.936 -2009.891 -3374.901 -0.013 2.289 1.174 -0.08 0.46 -0.88 0.12
1 53.45 5345 0.771 -9.860 4.961 50.080 -14.496 -8.789 -1109.877 -1889.969 -3389.892 -0.450 1.798 0.602 -0.08 0.46 -0.88 0.12
1 53.46 5346 1.154 -9.122 5.828 89.234 -10.437 -6.836 -1064.906 -1589.864 -3329.931 -0.810 1.094 -0.219 -0.08 0.45 -0.88 0.12
1 53.47 5347 1.312 -7.657 6.493 101.288 10.956 -3.204 -1064.906 -1589.864 -3329.931 -0.940 -0.208 -0.659 -0.08 0.44 -0.88 0.12
1 53.48 5348 1.216 -6.738 6.551 81.055 25.147 -3.967 -1199.968 -1754.907 -3329.931 -0.846 -1.037 -0.595 -0.08 0.44 -0.89 0.12
1 53.49 5349 1.063 -6.268 6.393 49.896 34.210 -4.028 -989.955 -1979.910 -3374.901 -0.707 -1.432 -0.341 -0.08 0.43 -0.89 0.12
1 53.50 5350 0.848 -5.995 5.799 18.982 35.980 -5.341 -989.955 -1979.910 -3374.901 -0.514 -1.659 0.312 -0.08 0.43 -0.89 0.12
1 53.51 5351 0.694 -6.053 5.282 -13.001 30.579 -6.714 -1019.936 -1934.939 -3509.963 -0.387 -1.588 0.848 -0.07 0.43 -0.89 0.12
1 53.52 5352 0.876 -6.321 5.066 -20.416 23.438 -9.094 -1004.945 -2114.972 -3569.924 -0.592 -1.327 1.055 -0.07 0.43 -0.89 0.12
1 53.53 5353 0.919 -6.527 5.028 -18.585 18.524 -10.895 -1079.896 -2069.852 -3419.872 -0.649 -1.137 1.073 -0.07 0.43 -0.89 0.11
1 53.54 5354 1.274 -6.785 5.009 -11.047 17.548 -12.939 -1079.896 -2069.852 -3419.872 -1.009 -0.895 1.072 -0.07 0.43 -0.89 0.11
1 53.55 5355 1.413 -6.833 5.023 0.885 20.203 -16.113 -1034.926 -2114.972 -3539.944 -1.150 -0.861 1.041 -0.07 0.43 -0.89 0.11
1 53.56 5356 1.259 -7.202 5.081 6.317 21.851 -18.097 -1034.926 -2144.953 -3539.944 -0.996 -0.488 0.989 -0.07 0.43 -0.89 0.11
1 53.57 5357 1.140 -7.159 5.129 7.141 19.898 -18.738 -1034.926 -2144.953 -3539.944 -0.871 -0.524 0.950 -0.07 0.43 -0.89 0.11
1 53.58 5358 0.915 -7.283 5.397 1.129 14.404 -20.020 -1004.945 -2069.852 -3539.944 -0.634 -0.394 0.688 -0.07 0.43 -0.89 0.1
1 53.59 5359 0.651 -7.446 5.492 -12.939 3.387 -19.043 -839.903 -2129.962 -3509.963 -0.354 -0.231 0.591 -0.07 0.43 -0.89 0.1
1 53.60 5360 0.670 -7.508 5.507 -24.292 -3.021 -16.907 -854.893 -2219.904 -3539.944 -0.352 -0.178 0.564 -0.07 0.43 -0.89 0.1
1 53.61 5361 0.670 -7.676 5.478 -31.494 -6.805 -15.350 -854.893 -2219.904 -3539.944 -0.328 -0.030 0.567 -0.07 0.43 -0.89 0.1
1 53.62 5362 0.963 -7.810 5.392 -33.783 -7.690 -12.543 -914.854 -1979.910 -3404.882 -0.567 0.047 0.576 -0.07 0.44 -0.89 0.09
1 53.63 5363 0.991 -8.016 5.258 -32.227 -5.127 -13.702 -1079.896 -2189.923 -3419.872 -0.570 0.223 0.669 -0.07 0.44 -0.89 0.09
1 53.64 5364 1.154 -8.165 5.119 -31.494 1.648 -15.503 -1079.896 -2189.923 -3419.872 -0.709 0.342 0.767 -0.07 0.44 -0.89 0.09
1 53.65 5365 1.168 -8.370 5.095 -33.203 10.986 -18.341 -1034.926 -1964.920 -3419.872 -0.702 0.519 0.750 -0.07 0.44 -0.89 0.09
1 53.66 5366 0.752 -9.017 5.119 -37.567 27.405 -20.783 -1034.926 -2069.852 -3419.872 -0.269 1.134 0.683 -0.07 0.45 -0.89 0.09
1 53.67 5367 0.599 -9.400 5.162 -39.124 35.858 -18.921 -899.864 -1919.949 -3284.960 -0.108 1.483 0.592 -0.07 0.45 -0.89 0.09
1 53.68 5368 0.192 -9.673 5.497 -36.011 37.872 -15.320 -899.864 -1919.949 -3284.960 0.295 1.719 0.207 -0.07 0.45 -0.89 0.08
1 53.69 5369 -0.670 -10.372 7.762 -14.923 21.545 -6.683 -854.893 -1964.920 -3494.973 1.130 2.363 -2.133 -0.07 0.46 -0.88 0.08
1 53.70 5370 -1.116 -10.688 9.127 3.204 4.059 -5.615 -1004.945 -1964.920 -3389.892 1.568 2.672 -3.508 -0.07 0.46 -0.88 0.08
1 53.71 5371 -1.551 -10.985 9.472 5.096 -17.731 -10.254 -1004.945 -1964.920 -3389.892 2.014 2.975 -3.844 -0.07 0.46 -0.88 0.08
1 53.72 5372 -1.690 -10.635 8.969 -16.083 -38.208 -13.855 -929.994 -1964.920 -3314.940 2.187 2.628 -3.341 -0.07 0.46 -0.88 0.08
1 53.73 5373 -1.116 -9.711 7.197 -32.837 -47.638 -14.008 -944.984 -1859.988 -3329.931 1.666 1.688 -1.597 -0.07 0.46 -0.88 0.08
1 53.74 5374 -0.742 -9.170 6.666 -23.193 -41.626 -12.146 -1094.887 -1979.910 -3224.999 1.351 1.122 -1.108 -0.08 0.46 -0.88 0.08
1 53.75 5375 -0.488 -9.151 6.704 -6.714 -28.168 -7.141 -1094.887 -1979.910 -3224.999 1.150 1.082 -1.181 -0.08 0.46 -0.88 0.08
1 53.76 5376 0.321 -9.630 6.594 -1.312 -3.204 3.357 -1199.968 -1934.939 -3224.999 0.395 1.555 -1.087 -0.08 0.46 -0.88 0.08
1 53.77 5377 0.613 -9.510 6.584 -7.416 6.622 11.688 -1079.896 -1919.949 -3134.908 0.096 1.434 -1.079 -0.08 0.46 -0.88 0.08
1 53.78 5378 1.087 -9.141 6.776 -11.139 17.548 18.982 -1079.896 -1919.949 -3134.908 -0.403 1.057 -1.279 -0.08 0.46 -0.88 0.08
1 53.79 5379 1.010 -8.916 7.097 -8.789 28.412 20.905 -1109.877 -1889.969 -3419.872 -0.368 0.822 -1.610 -0.08 0.46 -0.88 0.08
1 53.80 5380 0.948 -8.945 7.327 0.549 28.900 15.839 -1004.945 -2039.871 -3284.960 -0.356 0.843 -1.845 -0.08 0.46 -0.88 0.08
1 53.81 5381 1.121 -8.672 7.628 5.707 15.503 9.369 -944.984 -1934.939 -3374.901 -0.575 0.569 -2.143 -0.08 0.46 -0.88 0.08
1 53.82 5382 1.307 -8.155 7.710 11.108 -2.045 1.648 -944.984 -1934.939 -3374.901 -0.792 0.056 -2.215 -0.07 0.46 -0.88 0.08
1 53.83 5383 1.499 -7.470 7.734 20.050 -16.510 -5.463 -1079.896 -1964.920 -3314.940 -0.989 -0.620 -2.226 -0.07 0.46 -0.88 0.08
1 53.84 5384 1.595 -5.914 7.705 41.535 -15.442 -12.482 -1019.936 -1859.988 -3479.983 -1.036 -2.126 -2.129 -0.08 0.46 -0.88 0.09
1 53.85 5385 1.561 -5.004 7.226 58.655 -1.526 -13.214 -1019.936 -1859.988 -3479.983 -0.968 -2.982 -1.576 -0.08 0.45 -0.88 0.08
1 53.86 5386 1.403 -4.118 6.690 72.510 16.388 -10.101 -1034.926 -2069.852 -3359.911 -0.789 -3.797 -0.944 -0.08 0.45 -0.89 0.08
1 53.87 5387 1.164 -3.304 5.986 81.452 34.058 -4.150 -1034.926 -2069.852 -3359.911 -0.557 -4.542 -0.146 -0.08 0.44 -0.89 0.08
1 53.88 5388 0.388 -2.571 5.105 79.529 47.974 2.106 -1019.936 -2174.933 -3224.999 0.188 -5.199 0.839 -0.07 0.44 -0.89 0.08
1 53.89 5389 -0.249 -2.672 4.798 64.850 43.457 -0.244 -1019.936 -2174.933 -3224.999 0.780 -5.022 1.248 -0.07 0.43 -0.9 0.08
1 53.90 5390 -0.752 -3.113 4.927 35.706 25.269 -7.507 -1034.926 -2264.875 -3164.888 1.240 -4.516 1.205 -0.07 0.43 -0.9 0.08
1 53.91 5391 -0.929 -4.994 6.259 -36.987 -15.686 -25.177 -1004.945 -2264.875 -3389.892 1.407 -2.584 -0.064 -0.06 0.42 -0.9 0.08
1 53.92 5392 -0.541 -7.034 7.628 -96.924 -35.889 -37.933 -1004.945 -2264.875 -3389.892 1.074 -0.590 -1.494 -0.07 0.43 -0.9 0.08
1 53.93 5393 0.024 -9.074 8.706 -144.501 -35.004 -45.044 -1154.998 -2189.923 -3539.944 0.582 1.359 -2.693 -0.07 0.43 -0.89 0.08
1 53.94 5394 0.273 -10.506 8.964 -153.931 -13.641 -40.375 -1154.998 -2189.923 -3539.944 0.415 2.660 -3.133 -0.08 0.44 -0.89 0.07
1 53.95 5395 -0.484 -10.722 7.039 -82.245 24.689 -23.377 -1064.906 -2249.884 -3449.853 1.224 2.751 -1.386 -0.08 0.45 -0.89 0.07
1 53.96 5396 -1.154 -10.137 5.574 -4.913 30.212 -12.238 -1064.906 -2249.884 -3449.853 1.910 2.086 -0.039 -0.08 0.46 -0.88 0.07
1 53.97 5397 -1.398 -9.280 4.640 64.514 18.219 -1.923 -1199.968 -2009.891 -3254.979 2.148 1.211 0.870 -0.08 0.46 -0.88 0.07
1 53.98 5398 -1.255 -8.342 4.468 109.986 -3.510 5.951 -1079.896 -1994.900 -3359.911 1.991 0.315 1.106 -0.08 0.46 -0.88 0.07
1 53.99 5399 -0.488 -7.269 5.325 118.348 -33.661 8.850 -1079.896 -1994.900 -3359.911 1.196 -0.576 0.506 -0.08 0.44 -0.89 0.07
1 54.00 5400 0.091 -6.690 6.168 90.790 -42.114 7.050 -1034.926 -1964.920 -3359.911 0.630 -1.055 -0.207 -0.08 0.44 -0.89 0.07
1 54.01 5401 0.752 -6.445 7.054 45.654 -38.880 2.655 -1034.926 -1964.920 -3359.911 -0.004 -1.223 -0.998 -0.08 0.43 -0.9 0.07
1 54.02 5402 1.197 -6.441 7.279 -1.373 -26.733 -0.824 -1034.926 -2339.976 -3539.944 -0.418 -1.190 -1.179 -0.08 0.43 -0.9 0.08
1 54.03 5403 1.417 -6.996 7.135 -45.593 1.343 -7.538 -1034.926 -2339.976 -3539.944 -0.613 -0.635 -1.040 -0.08 0.43 -0.9 0.08
1 54.04 5404 1.269 -7.513 6.910 -52.307 21.607 -8.301 -1094.887 -2354.966 -3479.983 -0.449 -0.146 -0.852 -0.08 0.43 -0.9 0.08
1 54.05 5405 0.527 -8.093 6.244 -42.145 35.675 -6.653 -1109.877 -2264.875 -3494.973 0.292 0.394 -0.236 -0.08 0.43 -0.89 0.08
1 54.06 5406 -0.426 -8.404 5.363 -14.801 36.865 2.747 -1109.877 -2264.875 -3494.973 1.189 0.643 0.571 -0.08 0.44 -0.89 0.07
1 54.07 5407 -0.766 -8.279 4.717 1.312 21.332 6.470 -1079.896 -2189.923 -3419.872 1.486 0.506 1.207 -0.08 0.44 -0.89 0.07
1 54.08 5408 -0.848 -8.102 4.707 12.787 -3.418 7.813 -1079.896 -2189.923 -3419.872 1.535 0.327 1.218 -0.07 0.44 -0.89 0.07
1 54.09 5409 -0.283 -7.963 4.774 19.226 -27.557 7.507 -1019.936 -2279.865 -3329.931 0.958 0.196 1.163 -0.07 0.44 -0.89 0.07
1 54.10 5410 0.508 -7.839 5.660 26.825 -48.920 4.913 -1094.887 -2204.914 -3449.853 0.180 0.085 0.293 -0.08 0.44 -0.89 0.08
1 54.11 5411 1.034 -7.801 6.038 29.999 -46.021 3.662 -1019.936 -2249.884 -3299.950 -0.315 0.067 -0.062 -0.08 0.43 -0.89 0.08
1 54.12 5412 1.231 -7.652 6.263 30.792 -35.126 2.136 -929.994 -2264.875 -3419.872 -0.473 -0.055 -0.258 -0.08 0.43 -0.89 0.08
1 54.13 5413 0.618 -7.513 6.225 29.450 -18.982 -0.824 -929.994 -2264.875 -3419.872 0.200 -0.133 -0.151 -0.09 0.43 -0.9 0.08
1 54.14 5414 0.038 -7.355 6.034 28.595 -14.832 -1.465 -1259.929 -2414.927 -3359.911 0.797 -0.262 0.075 -0.09 0.43 -0.9 0.08
1 54.15 5415 -0.666 -7.245 5.751 28.198 -17.670 -2.655 -1259.929 -2414.927 -3359.911 1.512 -0.344 0.392 -0.09 0.42 -0.9 0.08
1 54.16 5416 -1.044 -6.934 5.478 28.717 -25.330 -0.275 -1154.998 -2339.976 -3419.872 1.902 -0.628 0.696 -0.09 0.42 -0.9 0.09
1 54.17 5417 -1.025 -6.656 5.224 28.565 -39.215 5.676 -1094.887 -2474.888 -3374.901 1.895 -0.879 0.981 -0.09 0.42 -0.9 0.09
1 54.18 5418 -0.690 -6.393 5.267 27.741 -44.769 8.118 -1259.929 -2414.927 -3494.973 1.583 -1.115 0.967 -0.09 0.42 -0.9 0.09
1 54.19 5419 -0.412 -6.230 5.311 23.621 -43.457 8.453 -1169.988 -2324.985 -3509.963 1.339 -1.251 0.952 -0.09 0.41 -0.9 0.09
1 54.20 5420 0.201 -6.220 5.737 9.674 -31.006 5.859 -1169.988 -2324.985 -3509.963 0.788 -1.219 0.565 -0.1 0.41 -0.9 0.1
1 54.21 5421 0.263 -6.268 6.029 -4.303 -19.287 2.502 -1349.871 -2354.966 -3449.853 0.747 -1.165 0.278 -0.1 0.41 -0.9 0.1
1 54.22 5422 0.364 -6.694 6.421 -19.806 -8.301 -0.946 -1349.871 -2354.966 -3449.853 0.659 -0.744 -0.124 -0.1 0.41 -0.9 0.1
1 54.23 5423 0.560 -7.087 6.556 -31.525 -2.686 -4.089 -1244.939 -2399.937 -3509.963 0.466 -0.370 -0.281 -0.1 0.41 -0.9 0.1
1 54.24 5424 0.532 -7.619 6.580 -40.009 -3.235 -6.928 -1274.919 -2549.989 -3509.963 0.499 0.133 -0.339 -0.1 0.41 -0.9 0.1
1 54.25 5425 0.905 -8.275 6.187 -38.727 -7.446 -7.202 -1394.991 -2444.907 -3404.882 0.131 0.754 0.011 -0.1 0.42 -0.9 0.1
1 54.26 5426 1.034 -8.605 5.847 -31.067 -11.902 -6.073 -1469.942 -2549.989 -3329.931 0.013 1.050 0.306 -0.1 0.42 -0.9 0.1
1 54.27 5427 1.173 -8.514 5.368 -19.501 -15.778 -3.387 -1469.942 -2549.989 -3329.931 -0.109 0.927 0.743 -0.11 0.42 -0.9 0.1
1 54.28 5428 1.604 -8.361 4.899 3.021 -16.998 -1.984 -1349.871 -2354.966 -3404.882 -0.503 0.739 1.162 -0.11 0.42 -0.89 0.1
1 54.29 5429 1.868 -8.284 4.645 15.350 -16.876 -3.113 -1349.871 -2354.966 -3404.882 -0.745 0.664 1.414 -0.11 0.42 -0.89 0.1
1 54.30 5430 1.959 -8.198 4.530 22.156 -17.181 -5.157 -1319.890 -2399.937 -3374.901 -0.810 0.589 1.538 -0.11 0.42 -0.89 0.1
1 54.31 5431 1.915 -8.188 5.076 20.233 -18.097 -8.514 -1409.981 -2459.897 -3539.944 -0.738 0.596 1.007 -0.11 0.42 -0.89 0.1
1 54.32 5432 1.911 -8.327 8.959 18.982 -23.468 -17.731 -1424.972 -2324.985 -3374.901 -0.698 0.750 -2.864 -0.12 0.42 -0.9 0.1
1 54.33 5433 2.849 -8.912 11.818 28.961 -16.876 -24.628 -1349.871 -2519.858 -3449.853 -1.595 1.354 -5.707 -0.12 0.42 -0.9 0.1
1 54.34 5434 4.022 -10.003 13.188 23.102 7.813 -23.285 -1349.871 -2519.858 -3449.853 -2.723 2.476 -7.048 -0.12 0.42 -0.9 0.1
1 54.35 5435 4.702 -10.032 10.204 -42.053 55.451 4.272 -1424.972 -2549.989 -3404.882 -3.393 2.532 -4.034 -0.12 0.41 -0.9 0.09
1 54.36 5436 4.540 -9.161 7.571 -65.155 77.912 21.942 -1424.972 -2549.989 -3404.882 -3.300 1.613 -1.444 -0.11 0.42 -0.9 0.09
1 54.37 5437 3.816 -8.284 5.435 -59.082 83.008 18.646 -1439.962 -2654.920 -3359.911 -2.678 0.673 0.633 -0.11 0.42 -0.9 0.09
1 54.38 5438 2.820 -8.251 4.271 -39.459 77.362 2.808 -1499.923 -2519.858 -3554.934 -1.766 0.587 1.745 -0.1 0.43 -0.89 0.09
1 54.39 5439 1.212 -8.572 4.295 -17.273 62.042 -18.402 -1304.900 -2384.946 -3419.872 -0.209 0.872 1.684 -0.1 0.43 -0.89 0.09
1 54.40 5440 0.450 -8.519 4.702 -12.177 47.821 -29.816 -1244.939 -2354.966 -3509.963 0.519 0.796 1.252 -0.1 0.43 -0.89 0.08
1 54.41 5441 -0.254 -8.706 5.770 -10.559 34.271 -39.551 -1244.939 -2354.966 -3509.963 1.209 0.968 0.167 -0.09 0.43 -0.89 0.08
1 54.42 5442 -0.795 -8.773 6.752 -14.313 24.750 -46.448 -1199.968 -2444.907 -3479.983 1.755 1.025 -0.828 -0.09 0.44 -0.89 0.08
1 54.43 5443 -1.274 -9.170 8.447 -35.126 19.104 -47.791 -1199.968 -2444.907 -3479.983 2.293 1.404 -2.558 -0.09 0.44 -0.89 0.07
1 54.44 5444 -1.494 -9.108 9.060 -56.793 23.010 -39.642 -1184.978 -2459.897 -3419.872 2.551 1.314 -3.214 -0.09 0.44 -0.89 0.07
1 54.45 5445 -1.547 -8.983 9.113 -78.430 31.433 -26.215 -1184.978 -2264.875 -3359.911 2.626 1.141 -3.336 -0.09 0.44 -0.89 0.06
1 54.46 5446 -1.863 -8.461 8.658 -91.095 38.605 -8.759 -1169.988 -2279.865 -3404.882 2.940 0.551 -2.974 -0.09 0.45 -0.89 0.06
1 54.47 5447 -2.083 -7.643 7.389 -83.771 37.933 15.228 -1169.988 -2249.884 -3449.853 3.132 -0.345 -1.809 -0.09 0.46 -0.88 0.06
1 54.48 5448 -2.217 -6.805 6.374 -58.594 26.733 25.665 -1169.988 -2249.884 -3449.853 3.219 -1.258 -0.893 -0.09 0.46 -0.88 0.06
1 54.49 5449 -1.963 -5.967 5.449 -16.968 10.437 30.243 -1079.896 -2189.923 -3284.960 2.899 -2.151 -0.039 -0.08 0.47 -0.88 0.06
1 54.50 5450 -1.489 -4.932 4.769 35.187 -9.460 29.541 -1079.896 -2189.923 -3284.960 2.354 -3.207 0.620 -0.08 0.47 -0.88 0.06
1 54.51 5451 0.010 -3.453 4.109 115.601 -35.187 24.689 -1139.857 -2099.982 -3329.931 0.808 -4.609 1.403 -0.08 0.46 -0.88 0.07
1 54.52 5452 1.154 -2.543 4.214 154.999 -38.574 18.158 -1139.857 -2009.891 -3329.931 -0.334 -5.412 1.451 -0.08 0.45 -0.89 0.07
1 54.53 5453 2.121 -2.069 4.999 170.991 -24.841 6.622 -1139.857 -2009.891 -3329.931 -1.288 -5.745 0.857 -0.08 0.44 -0.89 0.07
1 54.54 5454 3.026 -2.423 7.006 141.663 31.311 -11.108 -1094.887 -2519.858 -3404.882 -2.180 -5.234 -0.948 -0.08 0.43 -0.9 0.08
1 54.55 5455 2.969 -3.678 8.327 85.785 80.200 -14.038 -1094.887 -2519.858 -3404.882 -2.132 -3.835 -2.090 -0.08 0.42 -0.9 0.08
1 54.56 5456 2.289 -5.181 9.611 5.615 123.444 -7.141 -1154.998 -2459.897 -3464.993 -1.502 -2.230 -3.247 -0.08 0.41 -0.91 0.07
1 54.57 5457 1.092 -7.973 10.372 -153.504 130.738 15.320 -1154.998 -2459.897 -3464.993 -0.528 0.543 -4.007 -0.06 0.41 -0.91 0.06
1 54.58 5458 0.417 -8.993 9.783 -245.637 88.410 24.231 -1139.857 -2624.940 -3479.983 0.008 1.390 -3.614 -0.05 0.43 -0.9 0.06
1 54.59 5459 0.555 -9.266 8.054 -267.060 36.316 15.717 -1004.945 -2684.901 -3494.973 -0.227 1.425 -2.185 -0.05 0.45 -0.89 0.06
1 54.60 5460 1.073 -9.649 6.321 -206.269 7.660 2.045 -1004.945 -2684.901 -3494.973 -0.782 1.583 -0.762 -0.05 0.46 -0.88 0.06
1 54.61 5461 1.733 -9.663 4.745 -37.476 12.726 -14.740 -824.913 -2144.953 -3314.940 -1.446 1.448 0.589 -0.05 0.47 -0.88 0.06
1 54.62 5462 1.901 -9.429 4.544 73.242 28.168 -20.569 -824.913 -2144.953 -3314.940 -1.605 1.160 0.707 -0.05 0.48 -0.87 0.06
1 54.63 5463 1.619 -8.682 4.947 153.718 38.635 -22.675 -764.952 -2054.861 -3449.853 -1.312 0.450 0.363 -0.05 0.48 -0.88 0.06
1 54.64 5464 0.919 -7.216 6.575 194.764 44.769 -27.161 -764.952 -2054.861 -3449.853 -0.601 -0.746 -0.870 -0.04 0.45 -0.89 0.05
1 54.65 5465 0.723 -6.771 7.034 161.988 43.579 -34.912 -659.870 -2099.982 -3374.901 -0.403 -1.016 -1.094 -0.04 0.44 -0.89 0.05
1 54.66 5466 0.144 -5.464 8.734 89.020 39.154 -42.633 -779.942 -2144.953 -3314.940 0.183 -2.178 -2.607 -0.04 0.43 -0.9 0.04
1 54.67 5467 0.053 -5.172 9.026 -1.251 33.569 -44.617 -779.942 -2144.953 -3314.940 0.288 -2.389 -2.800 -0.04 0.43 -0.9 0.04
1 54.68 5468 0.335 -5.574 8.514 -75.806 31.281 -39.917 -690.000 -2399.937 -3404.882 0.023 -1.986 -2.288 -0.04 0.43 -0.9 0.04
1 54.69 5469 1.097 -6.967 7.092 -125.031 32.379 -35.797 -690.000 -2624.940 -3629.885 -0.724 -0.657 -0.946 -0.04 0.43 -0.9 0.03
1 54.70 5470 1.604 -8.078 6.220 -119.843 35.156 -38.910 -704.991 -2564.979 -3569.924 -1.217 0.355 -0.200 -0.04 0.44 -0.9 0.03
1 54.71 5471 2.299 -9.213 5.531 -89.081 40.772 -43.183 -704.991 -2564.979 -3569.924 -1.891 1.387 0.353 -0.04 0.45 -0.89 0.03
1 54.72 5472 2.639 -9.836 5.689 -10.345 54.718 -46.265 -599.909 -2489.878 -3494.973 -2.190 1.883 0.021 -0.03 0.46 -0.89 0.02
1 54.73 5473 2.413 -9.338 6.316 42.114 64.179 -46.570 -629.890 -2309.995 -3494.973 -1.959 1.393 -0.597 -0.03 0.46 -0.89 0.01
1 54.74 5474 1.786 -8.696 6.771 78.797 71.411 -47.638 -629.890 -2309.995 -3494.973 -1.333 0.802 -0.982 -0.03 0.45 -0.89 0.01
1 54.75 5475 1.116 -7.705 7.044 93.109 72.998 -48.889 -629.890 -2309.995 -3389.892 -0.669 -0.109 -1.147 -0.03 0.45 -0.89 0
1 54.76 5476 0.809 -6.594 6.829 72.266 65.857 -52.887 -569.929 -2384.946 -3419.872 -0.367 -1.129 -0.812 0.02 -0.44 0.9 0
1 54.77 5477 0.991 -6.244 6.608 42.664 59.082 -54.444 -434.867 -2399.937 -3329.931 -0.547 -1.397 -0.488 0.02 -0.43 0.9 0.01
1 54.78 5478 1.417 -6.110 6.493 12.207 54.321 -56.732 -434.867 -2399.937 -3329.931 -0.963 -1.472 -0.302 0.02 -0.43 0.9 0.01
1 54.79 5479 2.078 -6.287 6.201 -16.937 54.871 -58.380 -389.896 -2354.966 -3479.983 -1.584 -1.261 0.029 0.02 -0.43 0.9 0.02
1 54.80 5480 2.591 -6.431 6.206 -23.010 60.639 -61.432 -419.876 -2534.999 -3419.872 -2.069 -1.125 0.013 0.02 -0.43 0.9 0.03
1 54.81 5481 2.844 -6.647 5.976 -20.905 71.778 -65.308 -419.876 -2534.999 -3419.872 -2.296 -0.921 0.227 0.01 -0.43 0.9 0.04
1 54.82 5482 2.739 -6.675 5.928 -14.710 86.701 -68.756 -389.896 -2624.940 -3584.915 -2.168 -0.900 0.263 0.01 -0.43 0.9 0.04
1 54.83 5483 2.179 -7.101 5.746 -5.768 104.523 -71.442 -434.867 -2354.966 -3449.853 -1.595 -0.476 0.440 0.01 -0.43 0.9 0.05
1 54.84 5484 1.642 -7.212 5.746 -2.533 107.331 -73.029 -299.955 -2459.897 -3494.973 -1.058 -0.365 0.443 0.01 -0.43 0.9 0.06
1 54.85 5485 1.312 -7.303 5.612 -2.380 103.058 -75.073 -299.955 -2459.897 -3494.973 -0.734 -0.269 0.583 0 -0.43 0.9 0.07
1 54.86 5486 1.116 -7.365 5.627 -7.263 93.689 -77.515 -359.916 -2519.858 -3554.934 -0.543 -0.201 0.576 -0 -0.43 0.9 0.07
1 54.87 5487 1.034 -7.489 5.952 -19.287 80.353 -82.215 -44.971 -2339.976 -3359.911 -0.444 -0.080 0.244 -0.01 -0.43 0.9 0.09
1 54.88 5488 1.365 -7.791 5.847 -28.839 77.057 -84.107 -44.971 -2339.976 -3359.911 -0.750 0.209 0.332 -0.01 -0.43 0.9 0.1
1 54.89 5489 1.623 -8.064 5.923 -35.187 78.675 -84.748 -209.863 -2549.989 -3479.983 -0.977 0.461 0.226 -0.01 -0.43 0.9 0.1
1 54.90 5490 1.801 -8.351 5.641 -37.995 82.764 -85.083 -164.893 -2384.946 -3494.973 -1.124 0.722 0.473 -0.01 -0.43 0.89 0.11
1 54.91 5491 2.294 -8.701 5.809 -35.156 92.743 -84.473 0.000 -2399.937 -3329.931 -1.589 1.044 0.267 -0.02 -0.44 0.89 0.12
1 54.92 5492 2.351 -8.907 5.540 -29.205 99.701 -84.870 0.000 -2399.937 -3329.931 -1.622 1.223 0.499 -0.02 -0.44 0.89 0.12
1 54.93 5493 2.366 -9.036 5.598 -20.966 109.131 -86.121 29.980 -2279.865 -3509.963 -1.615 1.332 0.412 -0.02 -0.44 0.89 0.13
1 54.94 5494 1.935 -9.031 5.694 -9.247 120.911 -87.464 104.932 -2129.962 -3404.882 -1.177 1.312 0.297 -0.03 -0.44 0.89 0.15
1 54.95 5495 1.676 -9.026 5.938 -2.594 127.381 -87.128 104.932 -2129.962 -3404.882 -0.928 1.312 0.060 -0.04 -0.44 0.88 0.16
1 54.96 5496 1.226 -8.993 6.077 2.869 129.944 -86.823 164.893 -2219.904 -3419.872 -0.493 1.288 -0.065 -0.04 -0.44 0.88 0.17
1 54.97 5497 0.785 -8.868 6.484 6.104 129.914 -87.342 209.863 -2249.884 -3404.882 -0.070 1.178 -0.451 -0.05 -0.44 0.88 0.18
1 54.98 5498 0.153 -8.902 7.695 5.096 122.528 -90.241 374.906 -2264.875 -3359.911 0.546 1.228 -1.640 -0.05 -0.43 0.88 0.18
1 54.99 5499 -0.426 -8.998 7.772 -2.472 117.218 -94.635 374.906 -2264.875 -3359.911 1.116 1.340 -1.695 -0.06 -0.43 0.88 0.19
1 55.00 5500 -0.766 -9.247 7.379 -20.325 115.784 -100.952 389.896 -2129.962 -3224.999 1.455 1.601 -1.288 -0.06 -0.43 0.88 0.2
1 55.01 5501 -1.441 -9.400 5.938 -34.119 123.536 -92.316 494.978 -2219.904 -3284.960 2.145 1.734 0.126 -0.07 -0.43 0.87 0.22
1 55.02 5502 -1.834 -9.098 5.402 -15.900 128.907 -78.430 494.978 -2219.904 -3284.960 2.526 1.414 0.641 -0.07 -0.43 0.87 0.23
1 55.03 5503 -1.796 -8.892 5.469 17.242 125.580 -71.106 674.860 -2144.953 -3209.859 2.449 1.206 0.575 -0.08 -0.43 0.87 0.24
1 55.04 5504 -1.441 -8.821 5.818 46.845 111.634 -73.517 629.890 -2114.972 -3059.957 2.046 1.159 0.263 -0.08 -0.43 0.87 0.24
1 55.05 5505 -0.393 -8.567 6.905 60.608 93.231 -78.278 839.903 -1979.910 -3194.869 0.967 0.955 -0.759 -0.09 -0.42 0.87 0.25
1 55.06 5506 -0.125 -8.165 7.360 61.279 95.703 -77.332 839.903 -1979.910 -3194.869 0.693 0.616 -1.136 -0.09 -0.42 0.87 0.26
