COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 33.85 3385 0.235 -8.825 2.658 12.970 16.419 -9.094 -464.997 254.984 824.913 -0.181 -0.545 0.211 -0.59 0.1 -0.14 0.79
1 33.86 3386 0.283 -8.619 2.519 16.815 18.829 -5.127 -464.997 254.984 824.913 -0.222 -0.744 0.372 -0.59 0.1 -0.14 0.79
1 33.87 3387 0.311 -8.361 2.155 19.470 21.118 -1.404 -569.929 314.945 734.971 -0.251 -0.994 0.764 -0.58 0.1 -0.14 0.79
1 33.88 3388 0.163 -8.370 1.973 18.616 21.149 1.526 -494.978 584.919 779.942 -0.106 -0.976 0.973 -0.58 0.1 -0.15 0.79
1 33.89 3389 0.369 -8.093 1.714 14.984 24.292 7.019 -509.968 419.876 569.929 -0.337 -1.237 1.286 -0.58 0.11 -0.15 0.79
1 33.90 3390 0.417 -8.126 1.633 13.886 26.764 10.223 -509.968 419.876 569.929 -0.406 -1.196 1.391 -0.58 0.11 -0.15 0.8
1 33.91 3391 0.618 -8.318 1.676 10.986 27.344 12.543 -629.890 434.867 659.870 -0.635 -0.997 1.369 -0.58 0.11 -0.15 0.8
1 33.92 3392 0.709 -8.337 1.853 7.172 25.452 15.320 -419.876 359.916 554.938 -0.756 -0.973 1.207 -0.58 0.11 -0.15 0.8
1 33.93 3393 0.895 -8.777 1.623 3.998 26.703 15.137 -419.876 359.916 554.938 -0.976 -0.529 1.448 -0.57 0.11 -0.15 0.8
1 33.94 3394 0.761 -9.170 1.743 2.075 31.250 10.712 -539.948 374.906 539.948 -0.866 -0.136 1.326 -0.57 0.12 -0.15 0.8
1 33.95 3395 0.354 -9.553 2.126 2.228 33.783 6.897 -464.997 329.935 614.899 -0.482 0.246 0.939 -0.57 0.12 -0.15 0.8
1 33.96 3396 -0.618 -9.615 2.164 1.251 26.642 1.312 -509.968 149.902 569.929 0.453 0.306 0.893 -0.57 0.12 -0.16 0.79
1 33.97 3397 -0.685 -9.625 2.140 3.082 16.174 -3.387 -509.968 149.902 569.929 0.508 0.315 0.913 -0.57 0.13 -0.16 0.79
1 33.98 3398 -0.259 -9.548 2.461 6.866 5.341 -7.263 -374.906 239.994 629.890 0.078 0.238 0.593 -0.57 0.13 -0.16 0.79
1 33.99 3399 0.067 -9.290 2.342 12.024 -1.923 -10.223 -494.978 239.994 734.971 -0.238 -0.018 0.720 -0.57 0.13 -0.16 0.79
1 34.00 3400 0.450 -9.400 2.399 13.031 -2.228 -10.315 -494.978 239.994 734.971 -0.604 0.097 0.677 -0.57 0.13 -0.16 0.79
1 34.01 3401 0.589 -9.788 2.552 0.671 3.784 -7.111 -464.997 224.854 689.851 -0.723 0.489 0.538 -0.57 0.12 -0.16 0.79
1 34.02 3402 0.374 -10.597 3.778 -11.139 8.118 -8.301 -419.876 359.916 584.919 -0.490 1.298 -0.687 -0.57 0.12 -0.16 0.79
1 34.03 3403 -0.694 -12.230 4.281 -13.916 21.210 -28.809 -419.876 359.916 584.919 0.591 2.926 -1.204 -0.57 0.12 -0.16 0.79
1 34.04 3404 -4.099 -13.427 4.971 -47.241 -9.125 -73.487 -599.909 389.896 554.938 4.092 4.106 -1.944 -0.57 0.12 -0.17 0.79
1 34.05 3405 -4.109 -14.069 3.979 -52.033 -73.670 -68.817 -599.909 434.867 584.919 4.221 4.725 -1.026 -0.58 0.12 -0.17 0.79
1 34.06 3406 -1.580 -13.758 2.840 -2.716 -105.164 -45.075 -734.971 299.955 614.899 1.823 4.397 0.052 -0.58 0.11 -0.17 0.79
1 34.07 3407 1.341 -11.713 2.442 63.019 -83.191 -15.472 -734.971 299.955 614.899 -0.997 2.361 0.467 -0.58 0.11 -0.17 0.79
1 34.08 3408 2.931 -9.625 1.810 90.393 -0.977 16.968 -599.909 209.863 554.938 -2.541 0.308 1.204 -0.58 0.1 -0.17 0.79
1 34.09 3409 2.480 -9.132 1.705 27.985 16.632 26.276 -794.932 329.935 689.851 -2.093 -0.142 1.440 -0.57 0.1 -0.17 0.79
1 34.10 3410 1.992 -8.811 3.103 -67.291 -6.409 27.191 -794.932 329.935 689.851 -1.627 -0.444 0.100 -0.57 0.1 -0.17 0.8
1 34.11 3411 2.394 -10.559 4.611 -134.369 -30.579 22.980 -599.909 434.867 629.890 -2.064 1.226 -1.641 -0.58 0.1 -0.17 0.79
1 34.12 3412 2.710 -11.885 4.592 -91.584 -12.909 21.301 -524.958 359.916 659.870 -2.399 2.495 -1.805 -0.59 0.1 -0.16 0.78
1 34.13 3413 2.251 -11.469 4.611 -13.580 17.365 24.384 -449.857 314.945 704.991 -1.967 2.047 -1.928 -0.59 0.1 -0.16 0.78
1 34.14 3414 0.948 -9.764 4.405 49.408 36.865 22.186 -449.857 314.945 704.991 -0.709 0.344 -1.713 -0.59 0.11 -0.16 0.78
1 34.15 3415 -0.618 -7.753 4.042 69.855 34.119 9.552 -509.968 329.935 614.899 0.816 -1.641 -1.258 -0.59 0.11 -0.16 0.78
1 34.16 3416 -2.184 -5.842 3.931 30.518 7.568 -23.010 -509.968 179.883 644.880 2.363 -3.521 -1.043 -0.58 0.11 -0.17 0.79
1 34.17 3417 -2.500 -5.641 3.635 -7.446 -6.622 -43.610 -509.968 179.883 644.880 2.700 -3.703 -0.687 -0.58 0.11 -0.17 0.79
1 34.18 3418 -2.639 -7.729 3.199 -34.241 -9.613 -58.228 -524.958 314.945 659.870 2.979 -1.621 -0.281 -0.58 0.11 -0.17 0.79
1 34.19 3419 -2.811 -8.844 3.165 -43.152 -16.663 -54.810 -539.948 254.984 614.899 3.240 -0.517 -0.299 -0.59 0.1 -0.18 0.78
1 34.20 3420 -2.844 -11.109 4.458 -51.911 -33.356 -44.556 -659.870 224.854 689.851 3.334 1.732 -1.652 -0.59 0.1 -0.18 0.78
1 34.21 3421 -2.236 -11.904 4.947 -49.042 -45.288 -25.848 -659.870 224.854 689.851 2.801 2.509 -2.218 -0.59 0.1 -0.18 0.78
1 34.22 3422 -1.513 -11.866 4.607 -18.616 -44.129 -0.427 -584.919 299.955 749.961 2.126 2.455 -1.943 -0.6 0.1 -0.18 0.78
1 34.23 3423 0.311 -10.358 3.596 41.779 -28.473 27.954 -659.870 224.854 689.851 0.311 0.944 -0.945 -0.6 0.09 -0.18 0.78
1 34.24 3424 1.164 -8.969 3.477 48.157 -19.653 33.417 -659.870 224.854 689.851 -0.563 -0.433 -0.778 -0.59 0.09 -0.17 0.78
1 34.25 3425 1.580 -8.318 3.500 19.531 -16.724 32.684 -674.860 359.916 809.922 -1.016 -1.065 -0.729 -0.59 0.09 -0.17 0.78
1 34.26 3426 0.934 -8.452 3.314 -23.926 -11.139 27.802 -749.961 119.922 809.922 -0.432 -0.921 -0.498 -0.59 0.09 -0.17 0.78
1 34.27 3427 0.029 -8.916 3.376 -26.825 -2.930 24.811 -629.890 284.964 734.971 0.444 -0.468 -0.591 -0.59 0.09 -0.17 0.78
1 34.28 3428 -1.082 -9.845 3.414 -15.137 6.073 26.001 -629.890 284.964 734.971 1.519 0.452 -0.656 -0.59 0.1 -0.17 0.78
1 34.29 3429 -2.121 -9.927 3.534 -0.397 11.780 31.494 -584.919 254.984 569.929 2.508 0.528 -0.786 -0.59 0.1 -0.16 0.78
1 34.30 3430 -2.955 -9.644 3.160 10.071 8.026 35.523 -629.890 284.964 704.991 3.273 0.246 -0.402 -0.59 0.1 -0.16 0.78
1 34.31 3431 -2.868 -8.859 2.418 15.717 -13.214 32.715 -629.890 284.964 704.991 3.123 -0.535 0.361 -0.59 0.1 -0.16 0.78
1 34.32 3432 -2.078 -8.639 2.308 11.902 -22.919 31.281 -734.971 299.955 824.913 2.265 -0.750 0.496 -0.59 0.11 -0.16 0.79
1 34.33 3433 -0.776 -8.476 2.543 -2.930 -18.066 31.677 -584.919 179.883 794.932 0.857 -0.906 0.288 -0.59 0.11 -0.15 0.79
1 34.34 3434 -0.508 -8.624 2.619 -13.245 -8.148 30.731 -389.896 254.984 869.883 0.548 -0.760 0.204 -0.59 0.11 -0.15 0.79
1 34.35 3435 -0.613 -8.797 2.615 -16.388 -1.770 28.626 -389.896 254.984 869.883 0.610 -0.593 0.190 -0.59 0.11 -0.15 0.79
1 34.36 3436 -0.824 -8.868 2.442 -9.796 -3.113 24.048 -434.867 329.935 824.913 0.780 -0.527 0.343 -0.59 0.11 -0.15 0.79
1 34.37 3437 -1.030 -8.883 2.313 0.366 -8.911 19.043 -329.935 299.955 794.932 0.950 -0.516 0.462 -0.59 0.11 -0.14 0.79
1 34.38 3438 -1.149 -8.797 2.332 8.575 -17.304 14.618 -329.935 299.955 794.932 1.043 -0.601 0.446 -0.59 0.11 -0.14 0.79
1 34.39 3439 -1.121 -8.672 2.145 8.148 -20.905 14.221 -374.906 209.863 734.971 0.992 -0.722 0.644 -0.59 0.11 -0.14 0.79
1 34.40 3440 -1.164 -8.524 2.026 5.096 -24.902 11.414 -359.916 149.902 869.883 1.002 -0.864 0.783 -0.59 0.11 -0.14 0.79
1 34.41 3441 -1.116 -8.533 2.006 4.395 -28.931 8.179 -299.955 209.863 809.922 0.944 -0.852 0.808 -0.59 0.11 -0.14 0.79
1 34.42 3442 -0.943 -8.217 1.676 6.165 -34.210 3.204 -299.955 209.863 809.922 0.772 -1.166 1.146 -0.59 0.11 -0.13 0.79
1 34.43 3443 -0.843 -8.035 1.547 6.622 -40.650 -2.502 -299.955 209.863 884.874 0.685 -1.345 1.287 -0.59 0.11 -0.13 0.79
1 34.44 3444 -0.637 -7.829 1.331 6.622 -47.180 -8.209 -299.955 164.893 704.991 0.504 -1.547 1.515 -0.59 0.11 -0.13 0.79
1 34.45 3445 -0.350 -7.652 1.398 6.470 -51.575 -15.808 -299.955 164.893 704.991 0.253 -1.721 1.460 -0.59 0.1 -0.13 0.79
1 34.46 3446 -0.239 -7.647 1.413 4.456 -48.218 -18.127 -329.935 149.902 794.932 0.188 -1.723 1.458 -0.59 0.1 -0.13 0.79
1 34.47 3447 -0.488 -7.619 1.360 0.580 -42.023 -18.402 -329.935 149.902 794.932 0.485 -1.749 1.520 -0.59 0.09 -0.13 0.79
1 34.48 3448 -0.895 -8.107 1.551 -8.331 -31.952 -17.822 -374.906 359.916 704.991 0.983 -1.260 1.329 -0.59 0.09 -0.13 0.79
1 34.49 3449 -1.149 -8.739 1.891 -15.747 -27.771 -13.855 -374.906 359.916 704.991 1.275 -0.631 0.975 -0.59 0.09 -0.13 0.79
1 34.50 3450 -1.164 -9.453 2.787 -22.339 -29.480 -7.080 -539.948 254.984 824.913 1.316 0.074 0.053 -0.59 0.08 -0.13 0.79
1 34.51 3451 -0.302 -9.941 3.371 -23.285 -29.938 2.777 -449.857 359.916 809.922 0.465 0.553 -0.565 -0.59 0.08 -0.12 0.79
1 34.52 3452 0.709 -10.444 3.965 -8.972 -14.404 11.444 -449.857 359.916 809.922 -0.545 1.048 -1.186 -0.59 0.08 -0.12 0.79
1 34.53 3453 0.694 -10.195 3.740 4.211 5.829 11.810 -509.968 329.935 749.961 -0.537 0.794 -0.975 -0.59 0.08 -0.12 0.79
1 34.54 3454 -0.302 -9.812 2.782 14.191 23.041 8.759 -509.968 329.935 749.961 0.442 0.412 -0.014 -0.59 0.08 -0.12 0.79
1 34.55 3455 -2.145 -9.553 1.116 18.524 16.083 2.960 -464.997 149.902 689.851 2.242 0.167 1.700 -0.59 0.09 -0.12 0.79
1 34.56 3456 -2.500 -9.831 0.441 6.683 -8.606 -1.312 -464.997 149.902 689.851 2.576 0.449 2.389 -0.59 0.09 -0.12 0.79
1 34.57 3457 -2.184 -10.430 1.149 -9.552 -35.370 -3.967 -374.906 359.916 659.870 2.251 1.044 1.669 -0.59 0.09 -0.12 0.79
1 34.58 3458 -0.737 -11.588 3.376 -20.599 -52.399 -0.519 -254.984 224.854 749.961 0.811 2.193 -0.591 -0.59 0.09 -0.12 0.79
1 34.59 3459 2.629 -14.212 4.190 -18.585 -54.566 28.107 -254.984 224.854 749.961 -2.538 4.809 -1.432 -0.59 0.08 -0.12 0.79
1 34.60 3460 5.368 -12.527 6.685 -66.040 13.001 68.970 -464.997 254.984 749.961 -5.314 3.113 -3.963 -0.6 0.08 -0.11 0.79
1 34.61 3461 3.711 -13.758 2.658 -29.572 58.441 40.711 -464.997 254.984 749.961 -3.756 4.318 -0.023 -0.6 0.09 -0.11 0.79
1 34.62 3462 -1.365 -10.789 -0.053 49.774 67.932 11.993 -374.906 209.863 809.922 1.165 1.341 2.648 -0.6 0.1 -0.11 0.79
1 34.63 3463 -3.807 -9.960 -0.819 58.960 18.402 -20.905 -374.906 209.863 809.922 3.579 0.535 3.494 -0.59 0.1 -0.11 0.79
1 34.64 3464 -4.564 -10.501 1.221 13.367 -29.450 -39.276 -359.916 224.854 794.932 4.351 1.090 1.505 -0.59 0.1 -0.12 0.79
1 34.65 3465 -3.788 -10.679 4.592 -72.144 -42.572 -23.193 -449.857 239.994 839.903 3.645 1.264 -1.874 -0.59 0.1 -0.12 0.79
1 34.66 3466 -2.500 -11.885 5.483 -124.054 -26.856 5.249 -449.857 239.994 839.903 2.397 2.435 -2.892 -0.6 0.09 -0.11 0.79
1 34.67 3467 -1.619 -13.250 3.874 -50.995 6.653 29.266 -509.968 374.906 749.961 1.509 3.753 -1.457 -0.61 0.09 -0.11 0.78
1 34.68 3468 -1.666 -11.162 3.941 29.877 2.716 29.907 -509.968 374.906 749.961 1.518 1.641 -1.626 -0.61 0.1 -0.11 0.78
1 34.69 3469 -1.417 -9.079 4.166 66.773 -12.604 29.572 -284.964 179.883 929.994 1.224 -0.437 -1.834 -0.61 0.1 -0.11 0.78
1 34.70 3470 -0.215 -7.149 4.477 28.900 -16.022 39.185 -374.906 209.863 959.975 -0.065 -2.316 -1.955 -0.6 0.1 -0.11 0.79
1 34.71 3471 0.661 -6.761 4.051 -15.289 -11.292 44.769 -284.964 329.935 899.864 -0.995 -2.693 -1.493 -0.6 0.1 -0.1 0.79
1 34.72 3472 1.566 -7.719 3.654 -40.863 -8.759 49.286 -329.935 149.902 899.864 -1.961 -1.741 -1.127 -0.6 0.1 -0.1 0.79
1 34.73 3473 2.375 -8.801 3.821 -44.037 -3.265 55.206 -329.935 149.902 899.864 -2.840 -0.672 -1.354 -0.6 0.1 -0.1 0.79
1 34.74 3474 2.586 -9.486 4.650 -33.630 11.169 57.343 -209.863 29.980 1004.945 -3.111 0.004 -2.230 -0.6 0.11 -0.09 0.78
1 34.75 3475 2.006 -9.773 4.966 -15.808 32.684 39.185 -209.863 29.980 1004.945 -2.606 0.287 -2.583 -0.61 0.11 -0.09 0.78
1 34.76 3476 1.144 -9.697 4.252 -4.395 32.776 20.264 -209.863 179.883 899.864 -1.816 0.208 -1.898 -0.61 0.11 -0.09 0.78
1 34.77 3477 0.172 -9.151 3.022 21.607 19.013 -1.129 -194.873 284.964 989.955 -0.900 -0.332 -0.657 -0.6 0.12 -0.09 0.78
1 34.78 3478 -0.144 -8.648 2.921 30.579 15.259 -7.294 -194.873 209.863 1034.926 -0.576 -0.824 -0.514 -0.6 0.12 -0.09 0.78
1 34.79 3479 -0.431 -8.390 2.782 21.454 19.898 -10.681 -104.932 224.854 899.864 -0.277 -1.072 -0.327 -0.6 0.12 -0.09 0.79
1 34.80 3480 -0.862 -8.337 3.055 -2.808 24.811 -14.099 -104.932 224.854 899.864 0.166 -1.118 -0.573 -0.6 0.12 -0.1 0.79
1 34.81 3481 -1.025 -8.835 2.983 -24.384 23.499 -17.090 -14.990 209.863 989.955 0.342 -0.623 -0.509 -0.6 0.12 -0.1 0.79
1 34.82 3482 -0.771 -9.668 3.007 -22.430 7.538 -20.874 -14.990 209.863 989.955 0.104 0.200 -0.568 -0.6 0.12 -0.1 0.78
1 34.83 3483 -0.043 -9.716 2.978 -1.984 -2.930 -25.604 -164.893 89.941 959.975 -0.600 0.238 -0.570 -0.6 0.12 -0.1 0.78
1 34.84 3484 1.355 -9.333 3.338 22.461 -6.134 -29.358 -209.863 224.854 1079.896 -1.910 -0.145 -0.909 -0.6 0.12 -0.1 0.78
1 34.85 3485 1.566 -9.089 3.376 20.325 1.678 -27.039 -224.854 164.893 1034.926 -2.064 -0.382 -0.905 -0.6 0.11 -0.11 0.78
1 34.86 3486 1.757 -8.672 3.127 8.972 11.810 -24.506 -209.863 179.883 1049.916 -2.201 -0.792 -0.622 -0.6 0.11 -0.11 0.79
1 34.87 3487 1.427 -8.749 3.055 -1.709 20.691 -22.583 -209.863 179.883 1049.916 -1.825 -0.713 -0.534 -0.6 0.11 -0.11 0.79
1 34.88 3488 0.857 -8.931 2.849 -6.928 23.834 -22.858 -284.964 254.984 869.883 -1.215 -0.532 -0.327 -0.6 0.11 -0.11 0.78
1 34.89 3489 0.369 -9.285 2.734 -0.641 18.097 -24.475 -284.964 254.984 869.883 -0.691 -0.181 -0.217 -0.6 0.11 -0.12 0.78
1 34.90 3490 0.239 -9.156 2.849 6.744 10.407 -25.910 -209.863 179.883 974.965 -0.527 -0.311 -0.333 -0.6 0.11 -0.12 0.78
1 34.91 3491 0.441 -9.184 2.878 12.054 6.317 -25.391 -359.916 299.955 1004.945 -0.690 -0.281 -0.351 -0.6 0.11 -0.12 0.78
1 34.92 3492 0.795 -9.060 2.911 12.024 10.101 -22.430 -299.955 239.994 959.975 -0.966 -0.395 -0.341 -0.6 0.11 -0.12 0.78
1 34.93 3493 0.766 -8.955 2.945 9.216 15.656 -20.508 -389.896 224.854 929.994 -0.901 -0.495 -0.353 -0.6 0.11 -0.13 0.78
1 34.94 3494 0.603 -8.940 2.950 8.270 20.172 -18.951 -389.896 224.854 929.994 -0.708 -0.505 -0.340 -0.6 0.11 -0.13 0.79
1 34.95 3495 0.397 -8.940 2.576 8.759 21.790 -16.846 -374.906 239.994 1064.906 -0.477 -0.501 0.049 -0.6 0.11 -0.13 0.79
1 34.96 3496 -0.024 -8.749 2.490 11.017 22.614 -14.069 -374.906 239.994 1064.906 -0.035 -0.689 0.151 -0.6 0.11 -0.13 0.79
1 34.97 3497 -0.081 -8.586 2.236 11.353 23.285 -9.918 -449.857 239.994 1064.906 0.037 -0.847 0.422 -0.59 0.11 -0.14 0.79
1 34.98 3498 0.019 -8.514 2.279 11.597 23.621 -5.341 -464.997 179.883 929.994 -0.056 -0.913 0.397 -0.59 0.11 -0.14 0.79
1 34.99 3499 0.110 -8.433 2.093 11.078 26.154 -0.854 -524.958 164.893 914.854 -0.153 -0.985 0.619 -0.59 0.11 -0.14 0.79
1 35.00 3500 0.086 -8.390 2.155 9.735 27.863 2.380 -389.896 254.984 1004.945 -0.139 -1.023 0.574 -0.59 0.11 -0.14 0.79
1 35.01 3501 -0.072 -8.394 1.863 9.552 30.243 5.676 -389.896 254.984 1004.945 0.003 -1.013 0.882 -0.59 0.11 -0.14 0.79
1 35.02 3502 0.115 -8.323 1.681 9.399 32.410 8.606 -509.968 299.955 869.883 -0.205 -1.081 1.078 -0.59 0.12 -0.15 0.79
1 35.03 3503 0.220 -8.586 1.499 9.613 32.593 10.986 -509.968 299.955 869.883 -0.337 -0.812 1.276 -0.59 0.12 -0.15 0.79
1 35.04 3504 0.273 -8.811 1.504 5.920 33.234 10.132 -464.997 224.854 1004.945 -0.418 -0.582 1.287 -0.59 0.12 -0.15 0.79
1 35.05 3505 0.125 -9.050 1.748 -0.061 32.868 7.660 -524.958 284.964 884.874 -0.298 -0.339 1.054 -0.58 0.12 -0.15 0.79
1 35.06 3506 -0.254 -9.505 1.939 -8.240 29.389 2.716 -464.997 149.902 1049.916 0.040 0.112 0.845 -0.58 0.13 -0.15 0.79
1 35.07 3507 -0.460 -9.635 2.064 -9.308 23.987 0.671 -464.997 299.955 899.864 0.232 0.236 0.703 -0.59 0.13 -0.15 0.79
1 35.08 3508 -0.584 -9.663 2.346 -5.798 16.754 -1.495 -464.997 299.955 899.864 0.347 0.260 0.403 -0.59 0.13 -0.15 0.79
1 35.09 3509 -0.713 -9.625 2.452 0.641 8.301 -2.930 -524.958 314.945 959.975 0.471 0.219 0.290 -0.59 0.13 -0.16 0.78
1 35.10 3510 -0.421 -9.252 2.447 7.294 0.000 -4.059 -524.958 314.945 959.975 0.177 -0.154 0.296 -0.59 0.13 -0.16 0.78
1 35.11 3511 -0.139 -9.204 2.361 6.073 -2.533 -5.432 -449.857 239.994 734.971 -0.099 -0.198 0.393 -0.58 0.13 -0.16 0.78
1 35.12 3512 0.053 -9.486 2.452 -3.876 0.885 -1.251 -509.968 374.906 899.864 -0.282 0.087 0.312 -0.58 0.13 -0.16 0.79
1 35.13 3513 0.335 -10.214 2.452 -14.984 6.317 5.035 -509.968 374.906 899.864 -0.559 0.814 0.309 -0.58 0.13 -0.16 0.79
1 35.14 3514 0.709 -11.109 2.514 -22.644 10.162 13.275 -539.948 254.984 929.994 -0.950 1.695 0.197 -0.59 0.13 -0.16 0.78
1 35.15 3515 0.996 -11.497 2.576 -16.693 12.451 14.862 -539.948 254.984 929.994 -1.261 2.075 0.105 -0.59 0.13 -0.16 0.78
1 35.16 3516 1.058 -11.406 2.916 -3.601 14.282 14.526 -389.896 299.955 899.864 -1.349 1.979 -0.254 -0.59 0.14 -0.16 0.78
1 35.17 3517 0.699 -11.186 3.821 11.902 20.264 8.423 -389.896 299.955 899.864 -1.014 1.760 -1.158 -0.59 0.14 -0.16 0.78
1 35.18 3518 -0.340 -11.148 3.141 25.696 43.579 -23.956 -539.948 329.935 974.965 0.010 1.730 -0.452 -0.59 0.14 -0.16 0.78
1 35.19 3519 -2.844 -9.975 3.232 -10.956 19.440 -33.356 -584.919 299.955 974.965 2.524 0.568 -0.501 -0.58 0.14 -0.16 0.78
1 35.20 3520 -2.026 -10.683 1.786 -15.228 -14.557 -39.185 -584.919 299.955 974.965 1.741 1.275 0.942 -0.58 0.14 -0.16 0.78
1 35.21 3521 0.493 -10.228 2.725 0.397 -19.409 -23.651 -539.948 329.935 899.864 -0.668 0.809 -0.027 -0.59 0.14 -0.17 0.78
1 35.22 3522 1.063 -9.941 3.802 0.671 7.507 -18.494 -539.948 329.935 899.864 -1.198 0.522 -1.101 -0.59 0.14 -0.17 0.78
1 35.23 3523 0.354 -10.578 4.142 -13.214 25.055 -27.771 -690.000 254.984 899.864 -0.456 1.159 -1.436 -0.59 0.13 -0.17 0.78
1 35.24 3524 -0.364 -11.042 5.387 -55.329 10.864 -36.224 -690.000 254.984 899.864 0.299 1.615 -2.712 -0.59 0.14 -0.17 0.78
1 35.25 3525 0.215 -11.540 5.579 -86.090 -20.325 -30.151 -599.909 389.896 1064.906 -0.229 2.087 -2.997 -0.59 0.13 -0.18 0.78
1 35.26 3526 2.797 -12.000 4.889 -24.292 -11.749 -4.303 -674.860 389.896 989.955 -2.761 2.515 -2.426 -0.6 0.13 -0.18 0.77
1 35.27 3527 2.840 -10.602 5.205 40.527 35.462 9.033 -674.860 389.896 989.955 -2.784 1.102 -2.800 -0.6 0.13 -0.17 0.77
1 35.28 3528 0.201 -7.872 4.429 62.805 82.703 2.655 -690.000 179.883 1049.916 -0.201 -1.593 -1.889 -0.59 0.14 -0.18 0.77
1 35.29 3529 -0.800 -7.322 3.989 24.506 67.932 -13.886 -690.000 179.883 1049.916 0.777 -2.116 -1.351 -0.59 0.14 -0.18 0.78
1 35.30 3530 -2.423 -6.915 2.725 -12.909 33.997 -28.839 -629.890 359.916 1034.926 2.403 -2.517 -0.065 -0.59 0.14 -0.19 0.77
1 35.31 3531 -2.212 -7.523 2.509 -19.959 12.604 -38.971 -629.890 359.916 1034.926 2.227 -1.916 0.128 -0.59 0.14 -0.19 0.77
1 35.32 3532 -1.561 -8.404 2.576 -0.885 12.634 -42.786 -749.961 389.896 884.874 1.631 -1.040 0.040 -0.59 0.14 -0.19 0.77
1 35.33 3533 -1.475 -9.189 3.309 15.045 23.956 -41.199 -749.961 389.896 884.874 1.596 -0.252 -0.684 -0.59 0.14 -0.2 0.77
1 35.34 3534 -1.714 -9.611 3.716 -5.981 18.585 -38.757 -749.961 389.896 884.874 1.876 0.178 -1.062 -0.59 0.14 -0.2 0.77
1 35.35 3535 -1.829 -10.209 3.745 -32.929 5.676 -36.957 -704.991 359.916 989.955 2.027 0.780 -1.082 -0.59 0.14 -0.2 0.77
1 35.36 3536 -1.053 -11.172 3.716 -23.834 -5.646 -25.757 -869.883 374.906 929.994 1.346 1.722 -1.137 -0.59 0.14 -0.21 0.77
1 35.37 3537 -0.220 -11.177 3.769 7.813 0.824 -11.810 -974.965 284.964 914.854 0.549 1.722 -1.212 -0.59 0.14 -0.21 0.77
1 35.38 3538 0.287 -10.525 3.946 26.978 14.679 1.465 -974.965 284.964 914.854 0.052 1.077 -1.367 -0.59 0.14 -0.21 0.77
1 35.39 3539 0.508 -9.606 3.567 21.759 25.696 10.864 -1004.945 284.964 1064.906 -0.180 0.169 -0.947 -0.59 0.14 -0.21 0.77
1 35.40 3540 0.163 -9.180 3.261 -0.946 32.684 17.883 -929.994 314.945 1064.906 0.138 -0.250 -0.608 -0.59 0.14 -0.21 0.77
1 35.41 3541 -0.292 -9.266 3.031 -4.669 36.926 21.729 -929.994 314.945 1064.906 0.556 -0.161 -0.366 -0.59 0.15 -0.22 0.77
1 35.42 3542 -0.790 -9.223 3.079 0.244 40.985 24.109 -1004.945 239.994 1034.926 1.009 -0.205 -0.413 -0.58 0.15 -0.22 0.77
1 35.43 3543 -0.991 -9.362 3.218 6.775 43.488 26.581 -989.955 299.955 974.965 1.095 -0.063 -0.536 -0.58 0.16 -0.22 0.77
1 35.44 3544 -1.010 -9.266 2.849 6.866 38.849 23.377 -914.854 299.955 1049.916 1.052 -0.155 -0.151 -0.58 0.16 -0.22 0.77
1 35.45 3545 -0.690 -9.050 2.859 6.073 31.128 15.228 -914.854 299.955 1049.916 0.678 -0.367 -0.147 -0.58 0.17 -0.22 0.77
1 35.46 3546 0.024 -8.935 2.734 7.568 25.055 5.615 -1034.926 284.964 959.975 -0.071 -0.478 -0.010 -0.58 0.17 -0.22 0.77
1 35.47 3547 0.455 -8.682 2.825 10.681 25.391 -1.556 -914.854 179.883 749.961 -0.517 -0.728 -0.086 -0.58 0.17 -0.22 0.77
1 35.48 3548 0.603 -8.203 2.605 16.968 39.215 -7.690 -914.854 179.883 749.961 -0.668 -1.201 0.154 -0.57 0.17 -0.22 0.77
1 35.49 3549 0.125 -7.959 2.212 18.005 51.850 -8.698 -989.955 494.978 869.883 -0.189 -1.437 0.572 -0.57 0.17 -0.23 0.77
1 35.50 3550 -1.111 -7.939 1.896 6.531 63.599 -11.047 -974.965 359.916 959.975 1.029 -1.442 0.936 -0.57 0.18 -0.23 0.77
1 35.51 3551 -1.595 -8.366 1.930 -5.035 61.890 -10.956 -1034.926 389.896 959.975 1.501 -1.014 0.908 -0.57 0.18 -0.24 0.77
1 35.52 3552 -2.069 -8.643 1.805 -12.787 53.589 -9.155 -1034.926 389.896 959.975 1.965 -0.739 1.023 -0.57 0.19 -0.24 0.77
1 35.53 3553 -2.002 -8.873 1.824 -13.123 44.342 -7.629 -914.854 419.876 824.913 1.875 -0.516 0.980 -0.57 0.19 -0.24 0.76
1 35.54 3554 -1.824 -9.041 1.824 -4.211 35.095 -6.470 -1034.926 434.867 839.903 1.678 -0.354 0.959 -0.57 0.19 -0.25 0.76
1 35.55 3555 -1.149 -8.682 1.638 11.505 24.353 -7.813 -1034.926 434.867 839.903 0.985 -0.715 1.139 -0.57 0.19 -0.25 0.76
1 35.56 3556 -0.546 -8.437 1.700 15.747 19.867 -9.888 -1019.936 299.955 899.864 0.373 -0.957 1.084 -0.57 0.2 -0.25 0.76
