COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 61.56 6156 0.599 -9.366 2.902 8.972 11.963 11.383 -43.472 2968.816 -3331.130 -0.101 -0.129 -0.531 -0 -0.62 0.79 0.05
1 61.57 6157 0.843 -9.275 2.978 10.773 14.008 10.040 -88.442 2938.835 -3346.120 -0.365 -0.217 -0.589 -0.01 -0.61 0.79 0.05
1 61.58 6158 1.317 -9.094 3.012 8.484 17.120 6.165 -283.465 3013.787 -3391.091 -0.870 -0.389 -0.578 -0.01 -0.61 0.79 0.05
1 61.59 6159 1.499 -8.921 2.950 3.204 19.348 1.953 -43.472 2998.796 -3376.101 -1.058 -0.557 -0.498 -0.01 -0.61 0.79 0.05
1 61.60 6160 1.389 -8.878 2.840 -2.014 21.332 -1.556 -43.472 2998.796 -3376.101 -0.948 -0.597 -0.378 -0.01 -0.61 0.79 0.05
1 61.61 6161 1.149 -8.955 2.629 -4.761 23.163 -4.700 -118.423 3073.748 -3376.101 -0.704 -0.520 -0.164 -0.01 -0.61 0.79 0.05
1 61.62 6162 0.977 -8.916 2.634 -5.096 23.773 -7.690 -133.413 3133.858 -3466.192 -0.526 -0.558 -0.171 -0.01 -0.61 0.79 0.05
1 61.63 6163 0.876 -9.137 2.519 -6.439 25.269 -11.169 -133.413 3133.858 -3466.192 -0.417 -0.338 -0.058 -0.01 -0.61 0.79 0.05
1 61.64 6164 0.737 -9.333 2.533 -5.951 27.191 -12.848 -73.452 2968.816 -3331.130 -0.267 -0.143 -0.077 -0.01 -0.61 0.79 0.06
1 61.65 6165 0.350 -9.491 2.543 -4.181 29.633 -11.993 -73.452 3118.868 -3481.182 0.143 0.015 -0.094 -0.01 -0.61 0.79 0.06
1 61.66 6166 0.215 -9.773 2.672 -3.357 30.182 -11.414 -73.452 2893.865 -3331.130 0.283 0.297 -0.224 -0.02 -0.61 0.79 0.06
1 61.67 6167 0.105 -9.821 2.706 -2.838 29.480 -11.383 -73.452 2893.865 -3331.130 0.398 0.346 -0.256 -0.02 -0.61 0.79 0.06
1 61.68 6168 0.244 -9.884 2.768 -3.510 29.358 -10.834 -88.442 2863.734 -3316.140 0.262 0.409 -0.317 -0.02 -0.61 0.79 0.07
1 61.69 6169 0.488 -9.687 2.864 -5.310 29.205 -10.010 -88.442 2983.806 -3496.172 0.021 0.212 -0.413 -0.02 -0.61 0.79 0.07
1 61.70 6170 0.785 -9.635 3.012 -8.362 29.938 -11.078 -88.442 2983.806 -3496.172 -0.272 0.159 -0.564 -0.02 -0.61 0.79 0.07
1 61.71 6171 1.101 -9.529 2.978 -8.606 30.670 -11.047 -73.452 2923.845 -3256.179 -0.581 0.053 -0.534 -0.02 -0.61 0.79 0.07
1 61.72 6172 1.331 -9.132 2.969 -7.996 32.135 -11.566 16.489 2983.806 -3286.159 -0.793 -0.346 -0.534 -0.02 -0.61 0.79 0.07
1 61.73 6173 1.470 -8.964 3.041 -9.003 33.203 -12.238 46.470 2983.806 -3346.120 -0.920 -0.513 -0.609 -0.02 -0.61 0.79 0.08
1 61.74 6174 1.484 -8.888 3.113 -10.864 35.431 -11.963 46.470 2983.806 -3346.120 -0.920 -0.590 -0.686 -0.03 -0.61 0.79 0.08
1 61.75 6175 1.398 -8.806 2.983 -10.559 39.002 -11.353 106.431 2803.773 -3451.202 -0.821 -0.672 -0.562 -0.03 -0.61 0.79 0.08
1 61.76 6176 1.197 -8.892 2.974 -8.026 40.955 -11.169 16.489 3058.757 -3346.120 -0.610 -0.587 -0.556 -0.03 -0.61 0.78 0.09
1 61.77 6177 1.092 -8.792 3.050 -3.937 44.617 -9.857 16.489 3058.757 -3346.120 -0.498 -0.687 -0.633 -0.03 -0.61 0.78 0.09
1 61.78 6178 1.212 -8.888 3.055 -1.404 47.394 -9.216 91.440 2983.806 -3466.192 -0.613 -0.590 -0.634 -0.03 -0.61 0.78 0.09
1 61.79 6179 1.331 -8.859 2.959 1.984 48.493 -8.820 181.382 2968.816 -3406.081 -0.731 -0.616 -0.529 -0.03 -0.61 0.78 0.09
1 61.80 6180 1.307 -8.974 2.969 4.761 52.796 -8.148 136.411 2968.816 -3256.179 -0.706 -0.493 -0.509 -0.04 -0.61 0.78 0.1
1 61.81 6181 1.537 -9.094 2.964 5.676 56.214 -8.026 136.411 2968.816 -3256.179 -0.938 -0.369 -0.486 -0.04 -0.61 0.78 0.1
1 61.82 6182 1.743 -9.213 2.955 6.775 59.845 -7.568 196.372 2833.754 -3316.140 -1.146 -0.244 -0.456 -0.04 -0.61 0.79 0.11
1 61.83 6183 1.815 -9.237 2.911 7.263 63.202 -8.789 91.440 3058.757 -3421.071 -1.220 -0.215 -0.392 -0.05 -0.61 0.79 0.11
1 61.84 6184 1.939 -9.457 2.969 5.005 67.505 -11.353 91.440 3058.757 -3421.071 -1.346 0.011 -0.429 -0.05 -0.61 0.79 0.11
1 61.85 6185 1.935 -9.663 2.830 4.028 70.191 -13.306 181.382 2923.845 -3301.149 -1.341 0.222 -0.272 -0.05 -0.61 0.79 0.12
1 61.86 6186 1.858 -9.611 2.801 1.434 72.174 -16.571 181.382 3073.748 -3376.101 -1.263 0.174 -0.227 -0.05 -0.6 0.79 0.12
1 61.87 6187 1.571 -9.548 2.662 -0.916 75.287 -18.463 346.424 2908.855 -3466.192 -0.965 0.118 -0.065 -0.06 -0.6 0.78 0.13
1 61.88 6188 1.585 -9.424 2.639 -2.533 76.386 -20.355 346.424 2908.855 -3466.192 -0.973 -0.004 -0.035 -0.06 -0.6 0.78 0.13
1 61.89 6189 1.599 -9.472 2.672 -3.571 77.515 -21.851 136.411 2848.744 -3451.202 -0.980 0.046 -0.064 -0.07 -0.6 0.78 0.14
1 61.90 6190 1.413 -9.534 2.595 -4.913 78.614 -22.675 256.483 2968.816 -3226.198 -0.784 0.109 0.016 -0.07 -0.6 0.78 0.14
1 61.91 6191 1.542 -9.673 2.567 -5.890 79.987 -24.445 256.483 2968.816 -3226.198 -0.905 0.249 0.046 -0.07 -0.6 0.78 0.15
1 61.92 6192 1.585 -9.879 2.476 -5.188 82.184 -24.963 375.505 2985.005 -3389.892 -0.937 0.456 0.137 -0.08 -0.6 0.78 0.15
1 61.93 6193 1.571 -9.860 2.543 -3.693 84.534 -25.574 570.528 2789.982 -3419.872 -0.912 0.438 0.071 -0.08 -0.6 0.78 0.16
1 61.94 6194 1.815 -9.975 2.394 -3.082 86.640 -27.100 540.548 3074.947 -3374.901 -1.133 0.556 0.225 -0.09 -0.6 0.78 0.17
1 61.95 6195 1.805 -9.831 2.509 -2.563 89.661 -27.313 540.548 3074.947 -3374.901 -1.110 0.414 0.114 -0.09 -0.6 0.78 0.18
1 61.96 6196 1.844 -9.630 2.413 -2.289 93.323 -28.107 510.567 3044.966 -3329.931 -1.136 0.216 0.216 -0.09 -0.6 0.78 0.18
1 61.97 6197 1.858 -9.754 2.538 -2.594 96.222 -28.778 585.519 3224.999 -3404.882 -1.139 0.343 0.098 -0.1 -0.6 0.77 0.19
1 61.98 6198 1.762 -9.860 2.404 -1.434 99.610 -29.755 585.519 3224.999 -3404.882 -1.031 0.451 0.239 -0.1 -0.6 0.77 0.19
1 61.99 6199 1.733 -9.898 2.423 -1.099 102.509 -31.311 615.499 3044.966 -3374.901 -0.991 0.493 0.229 -0.11 -0.59 0.77 0.2
1 62.00 6200 1.461 -9.711 2.524 1.465 104.920 -32.471 705.590 2985.005 -3284.960 -0.707 0.310 0.138 -0.11 -0.59 0.77 0.21
1 62.01 6201 1.537 -9.649 2.615 3.143 107.483 -33.875 705.590 2985.005 -3284.960 -0.772 0.252 0.059 -0.11 -0.59 0.77 0.21
1 62.02 6202 1.326 -9.625 2.543 2.808 110.138 -35.156 585.519 2999.996 -3449.853 -0.539 0.240 0.167 -0.12 -0.59 0.77 0.23
1 62.03 6203 1.298 -9.472 2.591 2.197 112.488 -36.133 750.561 2894.914 -3254.979 -0.500 0.093 0.137 -0.13 -0.59 0.76 0.23
1 62.04 6204 1.226 -9.539 2.457 1.251 113.556 -36.743 885.473 2985.005 -3239.989 -0.419 0.165 0.287 -0.13 -0.59 0.76 0.24
1 62.05 6205 1.226 -9.486 2.437 -0.702 113.526 -36.835 884.874 2985.605 -3239.240 -0.410 0.118 0.321 -0.14 -0.58 0.76 0.25
1 62.06 6206 1.077 -9.601 2.437 -3.174 114.746 -36.865 839.903 2985.605 -3239.240 -0.253 0.237 0.333 -0.14 -0.58 0.76 0.26
1 62.07 6207 1.116 -9.496 2.246 -5.524 114.716 -36.957 884.874 2985.605 -3284.210 -0.283 0.135 0.533 -0.15 -0.58 0.76 0.26
1 62.08 6208 1.168 -9.673 2.145 -4.059 114.899 -36.652 884.874 2985.605 -3284.210 -0.329 0.314 0.638 -0.15 -0.58 0.75 0.27
1 62.09 6209 1.255 -9.606 2.361 -3.784 113.037 -36.621 1154.848 2895.664 -3224.250 -0.403 0.252 0.436 -0.16 -0.58 0.75 0.28
1 62.10 6210 1.154 -9.553 2.265 -2.838 112.641 -36.194 1139.857 3105.677 -3284.210 -0.294 0.203 0.540 -0.16 -0.57 0.75 0.29
1 62.11 6211 0.967 -9.606 2.413 -2.045 111.878 -35.645 1064.906 3015.585 -3209.259 -0.100 0.259 0.401 -0.17 -0.57 0.74 0.3
1 62.12 6212 0.824 -9.515 2.318 -2.350 109.986 -35.156 1064.906 3015.585 -3209.259 0.049 0.171 0.507 -0.17 -0.57 0.74 0.3
1 62.13 6213 0.690 -9.577 2.394 -3.784 108.826 -34.912 1154.848 3150.647 -3224.250 0.186 0.237 0.439 -0.18 -0.57 0.74 0.31
1 62.14 6214 0.637 -9.371 2.447 -5.768 106.110 -35.065 1229.799 3045.566 -3044.217 0.241 0.033 0.394 -0.18 -0.57 0.74 0.32
1 62.15 6215 0.675 -9.237 2.389 -7.721 103.974 -35.187 1229.799 3045.566 -3044.217 0.205 -0.099 0.457 -0.19 -0.57 0.74 0.32
1 62.16 6216 0.943 -9.247 2.366 -9.888 100.983 -35.828 1333.381 3076.896 -3043.167 -0.053 -0.087 0.485 -0.2 -0.56 0.73 0.34
1 62.17 6217 0.900 -9.285 2.394 -11.231 97.626 -36.224 1363.512 2941.833 -3163.089 -0.001 -0.049 0.454 -0.2 -0.56 0.73 0.34
1 62.18 6218 1.183 -9.141 2.174 -13.855 93.964 -35.309 1408.482 3046.765 -3073.148 -0.273 -0.193 0.669 -0.2 -0.56 0.72 0.35
1 62.19 6219 1.398 -9.141 2.073 -17.487 90.851 -33.386 1408.482 3046.765 -3073.148 -0.476 -0.194 0.760 -0.21 -0.56 0.72 0.35
1 62.20 6220 1.580 -9.017 1.906 -20.264 91.248 -28.626 1438.463 2986.804 -2878.125 -0.646 -0.323 0.912 -0.21 -0.56 0.72 0.36
1 62.21 6221 1.384 -9.055 1.729 -19.287 87.708 -23.590 1528.404 3001.794 -2998.197 -0.444 -0.290 1.069 -0.22 -0.56 0.71 0.36
1 62.22 6222 1.173 -9.309 1.863 -16.663 84.656 -22.034 1528.404 3001.794 -2998.197 -0.232 -0.042 0.914 -0.22 -0.56 0.71 0.37
1 62.23 6223 1.015 -9.309 1.858 -14.130 81.360 -21.118 1393.492 3256.778 -2848.145 -0.075 -0.047 0.902 -0.22 -0.56 0.71 0.37
1 62.24 6224 0.383 -9.524 1.863 -12.909 74.768 -20.020 1468.443 3106.876 -2878.125 0.552 0.160 0.872 -0.23 -0.55 0.7 0.38
1 62.25 6225 0.014 -9.797 1.944 -10.162 70.252 -17.700 1498.424 3256.778 -2908.105 0.916 0.429 0.779 -0.23 -0.55 0.7 0.38
1 62.26 6226 -0.153 -9.726 2.083 -6.531 65.766 -14.801 1498.424 3256.778 -2908.105 1.073 0.354 0.632 -0.24 -0.55 0.7 0.39
1 62.27 6227 -0.402 -9.788 2.241 -5.280 62.012 -11.688 1708.437 3316.889 -2788.184 1.308 0.414 0.471 -0.24 -0.55 0.7 0.39
1 62.28 6228 0.005 -9.678 2.524 -4.547 56.824 -7.996 1573.375 3181.827 -2698.092 0.883 0.302 0.188 -0.24 -0.55 0.7 0.39
1 62.29 6229 0.115 -9.812 2.643 -3.326 54.535 -4.913 1573.375 3181.827 -2698.092 0.754 0.434 0.068 -0.25 -0.55 0.7 0.39
1 62.30 6230 0.153 -9.750 2.868 -1.801 53.436 -2.380 1678.007 3197.117 -2637.832 0.696 0.371 -0.156 -0.25 -0.55 0.69 0.4
1 62.31 6231 0.072 -9.941 3.285 -1.770 49.408 -3.723 1737.968 3197.117 -2682.802 0.732 0.562 -0.560 -0.26 -0.54 0.69 0.4
1 62.32 6232 0.081 -10.123 3.706 -3.143 46.570 -6.104 1692.997 3362.160 -2697.792 0.704 0.745 -0.973 -0.26 -0.54 0.69 0.4
1 62.33 6233 -0.072 -10.415 3.716 -4.211 46.265 -8.606 1692.997 3362.160 -2697.792 0.843 1.038 -0.976 -0.26 -0.54 0.69 0.4
1 62.34 6234 -0.072 -10.808 3.577 -3.448 44.922 -10.712 1618.046 3137.156 -2697.792 0.838 1.430 -0.836 -0.26 -0.54 0.69 0.41
1 62.35 6235 0.105 -10.549 3.529 -3.021 41.168 -9.552 1843.049 3257.228 -2727.923 0.658 1.172 -0.786 -0.26 -0.54 0.69 0.41
1 62.36 6236 0.431 -10.219 3.567 -5.951 40.527 -7.782 1843.049 3257.228 -2727.923 0.330 0.842 -0.822 -0.26 -0.54 0.69 0.41
1 62.37 6237 0.718 -9.807 3.328 -8.453 41.535 -7.019 1767.948 3182.127 -2622.841 0.038 0.430 -0.583 -0.27 -0.54 0.69 0.41
1 62.38 6238 1.068 -9.381 3.366 -9.857 40.192 -6.348 1903.010 3137.156 -2547.890 -0.326 0.000 -0.628 -0.27 -0.54 0.68 0.42
1 62.39 6239 1.192 -9.295 3.376 -9.888 40.589 -6.714 1903.010 3137.156 -2622.841 -0.456 -0.087 -0.642 -0.27 -0.54 0.68 0.42
1 62.40 6240 1.216 -9.065 3.285 -8.728 43.091 -6.348 1903.010 3137.156 -2622.841 -0.483 -0.318 -0.554 -0.27 -0.53 0.68 0.42
1 62.41 6241 1.025 -8.950 3.333 -7.019 44.190 -6.836 2007.942 3197.117 -2637.832 -0.296 -0.434 -0.602 -0.28 -0.53 0.68 0.42
1 62.42 6242 0.728 -8.754 3.266 -6.500 45.288 -6.683 1873.030 3257.228 -2472.939 -0.004 -0.630 -0.534 -0.28 -0.53 0.68 0.42
1 62.43 6243 0.594 -8.677 3.213 -2.930 46.875 -6.470 1873.030 3257.228 -2472.939 0.122 -0.706 -0.478 -0.28 -0.53 0.68 0.42
1 62.44 6244 0.642 -8.744 3.261 -0.092 48.920 -6.836 1903.010 3257.228 -2442.809 0.066 -0.638 -0.519 -0.28 -0.53 0.68 0.43
1 62.45 6245 0.555 -8.811 3.122 -0.122 50.537 -6.439 1903.010 3257.228 -2442.809 0.141 -0.569 -0.370 -0.28 -0.53 0.68 0.43
1 62.46 6246 0.469 -9.161 3.251 2.319 53.955 -6.195 1947.981 3212.107 -2592.861 0.204 -0.214 -0.476 -0.29 -0.53 0.67 0.43
1 62.47 6247 0.627 -9.113 3.376 2.655 55.878 -5.219 1947.981 3212.107 -2592.861 0.031 -0.258 -0.585 -0.29 -0.52 0.67 0.44
1 62.48 6248 0.326 -9.366 3.352 1.923 58.106 -4.517 2053.062 3257.228 -2367.857 0.317 -0.001 -0.546 -0.29 -0.52 0.67 0.44
1 62.49 6249 0.220 -9.347 3.362 0.214 59.570 -3.845 1962.971 3317.189 -2457.799 0.402 -0.018 -0.542 -0.29 -0.52 0.67 0.44
1 62.50 6250 -0.005 -9.410 3.275 -0.885 60.059 -4.120 1962.971 3317.189 -2457.799 0.605 0.046 -0.445 -0.3 -0.52 0.67 0.44
1 62.51 6251 0.192 -9.491 3.113 -1.740 59.235 -3.967 2053.062 3332.179 -2367.857 0.386 0.129 -0.274 -0.3 -0.52 0.67 0.45
1 62.52 6252 0.220 -9.615 3.084 -2.228 59.143 -2.533 2053.062 3332.179 -2367.857 0.335 0.254 -0.239 -0.3 -0.51 0.67 0.45
1 62.53 6253 0.431 -9.716 3.002 -2.045 60.242 -1.526 1962.971 3227.248 -2457.799 0.077 0.355 -0.148 -0.31 -0.51 0.66 0.45
1 62.54 6254 0.512 -9.754 2.969 -1.709 62.927 -1.465 1962.971 3227.248 -2457.799 -0.028 0.393 -0.110 -0.31 -0.51 0.66 0.45
1 62.55 6255 0.623 -9.879 2.902 -1.434 64.453 -0.122 1977.961 3362.160 -2292.906 -0.164 0.517 -0.039 -0.31 -0.51 0.66 0.46
1 62.56 6256 0.718 -9.922 2.878 -0.427 65.369 0.854 1903.010 3332.179 -2217.805 -0.286 0.561 -0.011 -0.32 -0.5 0.66 0.46
1 62.57 6257 0.843 -9.692 3.017 0.122 67.047 -0.824 1903.310 3332.029 -2217.955 -0.436 0.331 -0.145 -0.32 -0.5 0.66 0.46
1 62.58 6258 0.685 -9.750 2.978 -1.892 71.778 -0.427 2173.284 3181.977 -2338.027 -0.303 0.389 -0.100 -0.32 -0.5 0.66 0.46
1 62.59 6259 0.527 -9.592 2.969 -1.953 73.822 -0.885 2173.284 3181.977 -2338.027 -0.171 0.232 -0.086 -0.33 -0.5 0.66 0.47
1 62.60 6260 0.431 -9.433 2.897 -1.587 76.996 -1.373 2173.284 3362.010 -2292.906 -0.134 0.074 -0.009 -0.33 -0.49 0.65 0.47
1 62.61 6261 0.321 -9.510 2.983 -1.831 79.224 -2.258 2173.284 3362.010 -2292.906 -0.054 0.150 -0.093 -0.34 -0.49 0.65 0.47
1 62.62 6262 0.283 -9.347 2.888 -0.885 81.543 -4.272 2304.749 3214.356 -2336.528 -0.045 -0.013 0.005 -0.34 -0.49 0.65 0.48
1 62.63 6263 0.172 -9.319 2.888 -1.312 84.076 -5.859 2304.749 3409.379 -2291.557 0.037 -0.041 0.009 -0.34 -0.48 0.65 0.48
1 62.64 6264 -0.086 -9.189 2.576 -2.258 87.158 -6.805 2304.749 3409.379 -2291.557 0.267 -0.171 0.322 -0.35 -0.48 0.64 0.48
1 62.65 6265 -0.081 -9.252 2.318 -2.716 89.600 -9.460 2305.198 3259.177 -1931.642 0.233 -0.109 0.579 -0.35 -0.48 0.64 0.49
1 62.66 6266 -0.263 -9.328 2.476 -2.380 90.424 -11.139 2305.198 3259.177 -1931.642 0.389 -0.034 0.418 -0.36 -0.48 0.64 0.49
1 62.67 6267 -0.120 -9.414 2.164 -2.899 92.987 -13.916 2365.159 3274.167 -2051.563 0.220 0.051 0.726 -0.36 -0.47 0.64 0.49
1 62.68 6268 -0.321 -9.319 2.021 -3.845 93.201 -17.731 2590.163 3394.089 -1916.651 0.378 -0.049 0.858 -0.37 -0.47 0.63 0.5
1 62.69 6269 -0.402 -9.237 1.949 -4.517 93.842 -19.318 2455.101 3109.125 -1856.541 0.443 -0.133 0.921 -0.37 -0.46 0.63 0.5
1 62.70 6270 -0.493 -9.232 1.954 -5.402 94.178 -20.813 2500.221 3334.128 -1826.560 0.519 -0.141 0.906 -0.38 -0.46 0.62 0.51
1 62.71 6271 -0.436 -9.108 1.848 -5.615 93.537 -22.522 2500.221 3334.128 -1826.560 0.449 -0.269 0.999 -0.38 -0.46 0.62 0.51
1 62.72 6272 -0.311 -9.199 1.848 -5.493 93.445 -24.658 2515.211 3274.167 -1916.651 0.314 -0.182 0.987 -0.38 -0.46 0.62 0.52
1 62.73 6273 -0.215 -8.959 1.968 -6.805 94.452 -26.428 2515.211 3274.167 -1916.651 0.211 -0.425 0.854 -0.39 -0.45 0.61 0.52
1 62.74 6274 -0.182 -9.070 1.963 -7.202 96.161 -28.595 2455.101 3439.060 -1781.589 0.173 -0.319 0.845 -0.39 -0.45 0.61 0.52
1 62.75 6275 -0.445 -9.175 1.848 -6.561 95.520 -31.616 2500.221 3409.079 -1751.609 0.437 -0.222 0.932 -0.4 -0.45 0.6 0.53
1 62.76 6276 -0.632 -9.094 1.772 -6.928 92.713 -33.325 2665.114 3529.151 -1811.570 0.627 -0.308 0.996 -0.4 -0.44 0.6 0.54
1 62.77 6277 -0.694 -9.113 1.872 -7.996 91.370 -35.584 2500.221 3439.060 -1346.573 0.695 -0.293 0.880 -0.4 -0.44 0.59 0.54
1 62.78 6278 -1.001 -9.228 1.959 -8.057 89.173 -37.048 2499.921 3439.209 -1346.573 1.011 -0.182 0.779 -0.41 -0.44 0.59 0.54
1 62.79 6279 -1.255 -9.333 1.777 -7.751 87.281 -38.696 2575.022 3409.229 -1496.475 1.275 -0.081 0.946 -0.41 -0.44 0.58 0.55
1 62.80 6280 -1.417 -9.481 1.820 -7.965 81.879 -39.948 2575.022 3409.229 -1496.475 1.450 0.063 0.888 -0.41 -0.44 0.58 0.55
1 62.81 6281 -1.585 -9.582 1.863 -9.216 79.865 -40.924 2529.902 3544.291 -1346.573 1.631 0.159 0.828 -0.42 -0.43 0.57 0.56
1 62.82 6282 -1.164 -9.711 1.815 -10.712 76.416 -41.687 2545.042 3424.219 -1331.433 1.243 0.278 0.842 -0.42 -0.43 0.56 0.56
1 62.83 6283 -0.977 -9.793 1.829 -11.383 74.768 -41.260 2619.993 3559.281 -1301.452 1.077 0.355 0.808 -0.43 -0.43 0.56 0.57
1 62.84 6284 -0.757 -9.730 1.944 -11.322 73.059 -40.711 2365.009 3484.330 -1256.481 0.879 0.287 0.673 -0.43 -0.43 0.56 0.57
1 62.85 6285 -0.713 -9.960 2.265 -11.688 72.998 -40.924 2365.009 3484.330 -1256.481 0.860 0.512 0.333 -0.43 -0.43 0.55 0.57
1 62.86 6286 -0.512 -10.300 2.375 -10.498 73.242 -39.917 2439.960 3604.252 -1181.530 0.684 0.848 0.207 -0.43 -0.43 0.55 0.58
1 62.87 6287 -0.527 -10.578 2.576 -9.277 71.778 -37.567 2439.960 3604.252 -1181.530 0.721 1.123 -0.008 -0.43 -0.42 0.54 0.58
1 62.88 6288 -0.599 -10.463 2.619 -8.881 70.770 -36.987 2545.042 3604.252 -1076.449 0.815 1.005 -0.063 -0.44 -0.42 0.54 0.58
1 62.89 6289 -0.690 -10.520 2.595 -10.590 69.031 -35.523 2439.960 3649.223 -1076.449 0.933 1.061 -0.048 -0.44 -0.42 0.53 0.59
1 62.90 6290 -0.857 -10.377 2.696 -13.336 63.996 -33.325 2469.941 3799.275 -1256.481 1.149 0.912 -0.172 -0.44 -0.42 0.53 0.59
1 62.91 6291 -0.752 -10.473 3.247 -14.038 60.883 -33.325 2545.042 3604.252 -1121.569 1.058 1.004 -0.739 -0.44 -0.42 0.52 0.59
1 62.92 6292 -0.369 -11.129 4.516 -9.338 61.707 -30.518 2545.042 3604.252 -1121.569 0.701 1.657 -2.022 -0.45 -0.42 0.52 0.6
1 62.93 6293 0.757 -11.052 3.137 -6.897 62.134 -23.377 2605.003 3619.242 -1061.458 -0.405 1.579 -0.650 -0.45 -0.42 0.52 0.6
1 62.94 6294 1.336 -10.209 2.289 -13.062 55.847 -28.229 2605.003 3619.242 -1061.458 -0.973 0.735 0.191 -0.45 -0.41 0.51 0.6
1 62.95 6295 0.374 -9.989 2.686 -12.268 56.641 -28.656 2529.902 3664.213 -956.527 0.012 0.512 -0.221 -0.45 -0.41 0.51 0.6
1 62.96 6296 -0.589 -9.783 2.059 -11.993 55.176 -28.076 2350.019 3739.314 -881.426 1.001 0.304 0.392 -0.45 -0.41 0.51 0.61
1 62.97 6297 -1.192 -9.740 1.657 -19.440 43.610 -30.274 2438.911 3754.604 -821.315 1.639 0.254 0.762 -0.46 -0.41 0.5 0.61
1 62.98 6298 -1.427 -9.975 1.824 -21.545 40.741 -29.694 2363.960 3754.604 -746.364 1.892 0.482 0.564 -0.46 -0.41 0.5 0.61
1 62.99 6299 -1.681 -9.831 1.911 -17.914 39.154 -27.832 2363.960 3754.604 -746.364 2.160 0.331 0.448 -0.46 -0.41 0.49 0.61
1 63.00 6300 -1.504 -9.769 2.552 -13.550 40.283 -23.682 2348.970 3694.643 -776.344 1.993 0.264 -0.217 -0.46 -0.41 0.49 0.61
1 63.01 6301 -1.121 -9.520 2.490 -12.054 40.100 -19.623 2348.970 3694.643 -776.344 1.614 0.011 -0.169 -0.46 -0.41 0.49 0.62
1 63.02 6302 0.038 -9.352 2.394 -12.604 36.499 -16.968 2303.849 3739.614 -656.422 0.457 -0.159 -0.084 -0.46 -0.41 0.49 0.62
1 63.03 6303 0.608 -9.410 2.485 -11.505 36.682 -16.632 2213.908 3799.575 -611.302 -0.107 -0.104 -0.187 -0.47 -0.41 0.48 0.62
1 63.04 6304 1.030 -9.448 2.586 -10.590 39.459 -15.930 2183.927 3754.604 -566.331 -0.505 -0.069 -0.309 -0.47 -0.41 0.48 0.62
1 63.05 6305 1.015 -9.433 2.691 -10.864 39.948 -14.832 2333.830 3829.555 -671.413 -0.477 -0.085 -0.422 -0.47 -0.4 0.48 0.62
1 63.06 6306 1.006 -9.223 2.480 -12.085 42.511 -14.435 2333.830 3829.555 -671.413 -0.457 -0.297 -0.220 -0.47 -0.4 0.48 0.62
1 63.07 6307 1.063 -9.271 2.399 -14.679 42.572 -15.961 2258.878 3874.676 -641.282 -0.503 -0.251 -0.149 -0.47 -0.4 0.47 0.63
1 63.08 6308 1.350 -9.132 2.299 -17.853 42.175 -17.242 2258.878 3874.676 -641.282 -0.777 -0.393 -0.064 -0.47 -0.4 0.47 0.63
1 63.09 6309 1.365 -8.969 2.586 -23.651 45.075 -21.942 2213.908 3829.555 -566.331 -0.773 -0.559 -0.372 -0.47 -0.4 0.47 0.63
1 63.10 6310 1.346 -8.758 2.557 -26.733 47.150 -24.963 2273.869 3769.594 -476.390 -0.731 -0.774 -0.368 -0.48 -0.4 0.46 0.63
1 63.11 6311 1.365 -8.926 2.548 -27.924 51.209 -25.940 2274.318 3769.594 -476.390 -0.723 -0.611 -0.387 -0.48 -0.4 0.46 0.63
1 63.12 6312 1.432 -8.902 2.528 -26.489 56.793 -26.520 2199.367 3814.565 -551.341 -0.734 -0.644 -0.426 -0.48 -0.4 0.45 0.63
1 63.13 6313 1.542 -8.969 2.452 -22.614 60.761 -27.039 2199.367 3814.565 -551.341 -0.817 -0.581 -0.375 -0.48 -0.4 0.45 0.64
1 63.14 6314 1.681 -9.012 2.356 -19.653 64.179 -26.947 2109.276 3799.575 -461.399 -0.929 -0.540 -0.299 -0.49 -0.4 0.45 0.64
1 63.15 6315 1.949 -9.204 2.322 -16.052 65.949 -26.733 2109.276 3799.575 -461.399 -1.169 -0.349 -0.280 -0.49 -0.4 0.44 0.64
1 63.16 6316 2.231 -9.438 2.370 -12.116 69.763 -23.438 2124.266 3859.536 -296.357 -1.424 -0.115 -0.338 -0.49 -0.4 0.44 0.64
1 63.17 6317 2.212 -9.424 2.318 -11.963 71.655 -20.447 2244.338 3889.516 -266.376 -1.380 -0.128 -0.291 -0.49 -0.39 0.43 0.65
1 63.18 6318 2.193 -9.280 2.318 -12.878 73.334 -17.883 2244.338 3889.516 -266.376 -1.340 -0.271 -0.295 -0.49 -0.39 0.43 0.65
1 63.19 6319 2.026 -9.323 2.097 -12.726 73.822 -18.921 2109.276 4069.549 -176.285 -1.142 -0.227 -0.087 -0.5 -0.39 0.42 0.65
1 63.20 6320 1.954 -9.477 2.193 -12.756 73.883 -20.630 2109.276 4069.549 -176.285 -1.054 -0.074 -0.188 -0.5 -0.39 0.42 0.66
1 63.21 6321 2.040 -9.395 2.145 -12.604 74.372 -20.447 2064.305 4069.549 -206.416 -1.123 -0.155 -0.145 -0.5 -0.38 0.41 0.66
