COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 42.44 4244 -1.341 -9.319 2.461 -6.622 -55.817 10.590 -1094.887 -644.880 -3329.931 0.485 0.012 0.489 -0.09 0.58 -0.78 0.2
1 42.45 4245 -1.307 -9.453 2.624 -8.850 -59.662 10.315 -1094.887 -644.880 -3329.931 0.458 0.145 0.322 -0.09 0.58 -0.78 0.2
1 42.46 4246 -1.197 -9.443 2.682 -9.583 -63.019 9.735 -1079.896 -509.968 -3539.944 0.369 0.129 0.250 -0.1 0.58 -0.78 0.21
1 42.47 4247 -0.982 -9.673 2.902 -7.172 -62.805 11.139 -1094.887 -569.929 -3449.853 0.166 0.355 0.024 -0.1 0.58 -0.78 0.21
1 42.48 4248 -0.915 -9.884 2.911 -5.463 -59.265 11.566 -1094.887 -569.929 -3449.853 0.111 0.564 0.012 -0.11 0.58 -0.78 0.21
1 42.49 4249 -1.259 -9.994 3.050 -4.852 -54.901 13.977 -1199.968 -569.929 -3404.882 0.464 0.673 -0.128 -0.11 0.58 -0.78 0.21
1 42.50 4250 -1.633 -10.066 3.031 -2.197 -55.481 17.090 -1259.929 -584.919 -3389.892 0.840 0.745 -0.109 -0.11 0.58 -0.78 0.22
1 42.51 4251 -1.796 -9.869 2.710 1.709 -60.211 20.081 -1304.900 -464.997 -3389.892 1.000 0.550 0.214 -0.11 0.58 -0.78 0.22
1 42.52 4252 -1.628 -9.539 2.682 5.737 -66.193 22.308 -1304.900 -464.997 -3389.892 0.826 0.222 0.249 -0.11 0.58 -0.77 0.22
1 42.53 4253 -1.317 -9.228 2.533 4.730 -69.550 22.217 -1349.871 -494.978 -3374.901 0.502 -0.079 0.427 -0.12 0.58 -0.77 0.23
1 42.54 4254 -1.216 -9.228 2.428 1.404 -71.839 21.027 -1319.890 -524.958 -3374.901 0.399 -0.075 0.545 -0.12 0.58 -0.77 0.23
1 42.55 4255 -1.250 -9.156 2.734 0.122 -72.724 20.569 -1319.890 -524.958 -3374.901 0.433 -0.144 0.246 -0.12 0.58 -0.77 0.24
1 42.56 4256 -1.336 -9.213 2.591 0.641 -73.364 19.653 -1319.890 -524.958 -3329.931 0.522 -0.084 0.398 -0.13 0.58 -0.77 0.24
1 42.57 4257 -1.101 -9.180 2.509 0.702 -74.768 18.677 -1409.981 -464.997 -3314.940 0.290 -0.115 0.488 -0.13 0.57 -0.77 0.25
1 42.58 4258 -1.288 -9.204 2.610 0.092 -72.907 18.250 -1424.972 -374.906 -3299.950 0.483 -0.089 0.396 -0.13 0.57 -0.77 0.25
1 42.59 4259 -1.403 -9.228 2.595 -0.275 -72.327 18.951 -1424.972 -374.906 -3299.950 0.603 -0.063 0.418 -0.14 0.57 -0.77 0.25
1 42.60 4260 -1.346 -9.462 2.490 0.000 -72.968 19.928 -1574.874 -494.978 -3224.999 0.552 0.175 0.535 -0.14 0.57 -0.77 0.26
1 42.61 4261 -1.341 -9.266 2.370 1.312 -74.982 19.104 -1574.874 -524.958 -3329.931 0.550 -0.020 0.661 -0.14 0.57 -0.76 0.26
1 42.62 4262 -1.255 -9.184 2.437 2.533 -77.606 19.684 -1574.874 -524.958 -3329.931 0.468 -0.099 0.602 -0.15 0.57 -0.76 0.27
1 42.63 4263 -0.967 -8.935 2.452 3.967 -77.454 19.684 -1514.913 -584.919 -3164.888 0.186 -0.345 0.597 -0.15 0.57 -0.76 0.27
1 42.64 4264 -0.986 -8.782 2.466 3.265 -77.393 18.066 -1724.926 -644.880 -3254.979 0.213 -0.495 0.595 -0.15 0.57 -0.76 0.28
1 42.65 4265 -1.010 -8.811 2.423 0.092 -77.790 17.151 -1634.985 -629.890 -3209.859 0.246 -0.464 0.649 -0.16 0.56 -0.76 0.28
1 42.66 4266 -0.939 -8.825 2.615 -1.404 -78.186 16.632 -1634.985 -629.890 -3209.859 0.185 -0.448 0.465 -0.16 0.56 -0.76 0.28
1 42.67 4267 -0.886 -8.835 2.634 -3.601 -76.844 16.693 -1739.917 -464.997 -3239.989 0.144 -0.437 0.451 -0.16 0.56 -0.76 0.29
1 42.68 4268 -1.030 -9.113 2.581 -7.538 -76.905 16.754 -1769.897 -659.870 -3239.989 0.312 -0.161 0.504 -0.17 0.56 -0.76 0.29
1 42.69 4269 -0.958 -9.199 2.361 -6.805 -77.057 17.181 -1769.897 -659.870 -3239.989 0.250 -0.077 0.720 -0.17 0.56 -0.75 0.3
1 42.70 4270 -0.646 -9.137 2.495 -4.852 -75.897 19.226 -1724.926 -524.958 -3224.999 -0.050 -0.142 0.582 -0.18 0.56 -0.75 0.3
1 42.71 4271 -0.800 -9.218 2.571 -3.876 -73.578 18.158 -1724.926 -524.958 -3224.999 0.112 -0.062 0.503 -0.18 0.56 -0.75 0.3
1 42.72 4272 -1.073 -9.204 2.610 -4.364 -72.846 11.749 -1994.900 -464.997 -3209.859 0.395 -0.077 0.464 -0.18 0.56 -0.75 0.31
1 42.73 4273 -1.087 -9.462 2.658 -6.317 -75.806 8.637 -1994.900 -464.997 -3209.859 0.424 0.180 0.414 -0.18 0.56 -0.75 0.31
1 42.74 4274 -0.862 -9.639 2.753 -6.531 -76.782 7.782 -2054.861 -569.929 -3014.986 0.219 0.354 0.315 -0.19 0.56 -0.75 0.31
1 42.75 4275 -0.632 -9.917 2.782 -3.967 -77.454 7.568 -1964.920 -584.919 -3239.989 0.037 0.627 0.280 -0.2 0.55 -0.75 0.32
1 42.76 4276 -0.536 -10.080 3.002 -0.854 -75.287 5.402 -1964.920 -584.919 -3239.989 -0.032 0.788 0.059 -0.2 0.55 -0.74 0.32
1 42.77 4277 -0.670 -10.214 2.935 0.244 -70.893 4.181 -2054.861 -524.958 -3149.898 0.132 0.921 0.129 -0.2 0.55 -0.74 0.32
1 42.78 4278 -0.943 -10.430 2.864 0.519 -68.939 5.249 -2054.861 -524.958 -3149.898 0.432 1.136 0.205 -0.21 0.55 -0.74 0.33
1 42.79 4279 -1.350 -10.707 2.811 0.763 -68.756 8.179 -2159.943 -599.909 -2969.865 0.863 1.415 0.263 -0.21 0.55 -0.74 0.33
1 42.80 4280 -1.264 -10.640 2.978 3.510 -70.160 8.667 -2159.943 -599.909 -2969.865 0.799 1.349 0.102 -0.21 0.55 -0.74 0.33
1 42.81 4281 -1.393 -10.635 2.844 6.348 -72.632 10.407 -2249.884 -539.948 -2909.904 0.951 1.346 0.246 -0.21 0.54 -0.74 0.33
1 42.82 4282 -1.279 -10.588 2.902 9.308 -76.355 12.329 -2204.914 -449.857 -2939.885 0.857 1.302 0.202 -0.22 0.54 -0.74 0.34
1 42.83 4283 -1.202 -10.439 2.878 10.407 -81.085 11.566 -2204.914 -449.857 -2939.885 0.822 1.164 0.262 -0.22 0.54 -0.74 0.34
1 42.84 4284 -1.336 -10.425 3.089 13.702 -83.771 13.367 -2204.914 -494.978 -2939.885 0.980 1.156 0.073 -0.23 0.54 -0.74 0.35
1 42.85 4285 -1.360 -10.233 2.969 17.670 -86.243 16.998 -2204.914 -494.978 -2939.885 1.026 0.972 0.219 -0.23 0.53 -0.74 0.35
1 42.86 4286 -1.044 -10.061 3.151 20.050 -88.715 18.738 -2309.995 -674.860 -2864.934 0.725 0.809 0.066 -0.23 0.53 -0.73 0.35
1 42.87 4287 -0.594 -9.783 3.510 23.193 -90.210 20.203 -2309.995 -674.860 -2864.934 0.288 0.542 -0.261 -0.24 0.53 -0.73 0.36
1 42.88 4288 -0.613 -9.706 3.754 23.560 -89.173 21.271 -2384.946 -599.909 -2789.982 0.322 0.478 -0.470 -0.24 0.52 -0.73 0.36
1 42.89 4289 -0.560 -9.855 4.008 21.759 -89.539 22.797 -2519.858 -509.968 -2774.992 0.283 0.640 -0.685 -0.24 0.52 -0.73 0.37
1 42.90 4290 -0.594 -10.046 4.094 26.154 -87.891 23.895 -2519.858 -509.968 -2774.992 0.343 0.858 -0.695 -0.25 0.52 -0.73 0.37
1 42.91 4291 -0.560 -9.821 4.042 29.633 -85.663 26.611 -2414.927 -524.958 -2684.901 0.321 0.649 -0.599 -0.25 0.51 -0.73 0.38
1 42.92 4292 -0.637 -9.735 4.008 30.701 -83.069 27.771 -2414.927 -524.958 -2684.901 0.403 0.581 -0.516 -0.25 0.51 -0.73 0.38
1 42.93 4293 -0.905 -9.520 3.826 29.999 -82.398 28.900 -2564.979 -569.929 -2684.901 0.675 0.384 -0.286 -0.25 0.51 -0.73 0.39
1 42.94 4294 -0.934 -9.247 3.678 25.574 -84.381 29.816 -2729.872 -629.890 -2879.924 0.705 0.129 -0.092 -0.26 0.5 -0.73 0.39
1 42.95 4295 -1.130 -9.084 3.505 24.078 -87.860 29.541 -2774.992 -539.948 -2774.992 0.902 -0.018 0.121 -0.26 0.5 -0.73 0.4
1 42.96 4296 -1.212 -8.912 3.433 23.377 -92.957 28.992 -2729.872 -539.948 -2624.940 0.987 -0.175 0.230 -0.26 0.5 -0.72 0.4
1 42.97 4297 -1.149 -8.878 3.520 23.834 -100.800 31.006 -2729.872 -539.948 -2624.940 0.936 -0.181 0.213 -0.26 0.49 -0.72 0.41
1 42.98 4298 -0.991 -8.701 3.433 24.628 -106.598 32.654 -2789.982 -569.929 -2609.950 0.787 -0.343 0.335 -0.27 0.49 -0.72 0.42
1 42.99 4299 -0.833 -8.557 3.472 24.780 -111.878 32.745 -2789.982 -569.929 -2609.950 0.641 -0.472 0.334 -0.27 0.48 -0.72 0.42
1 43.00 4300 -0.555 -8.548 3.658 21.668 -112.854 32.593 -2939.885 -644.880 -2534.999 0.380 -0.466 0.183 -0.27 0.48 -0.72 0.43
1 43.01 4301 -0.666 -8.600 3.424 14.496 -114.319 33.539 -2924.895 -464.997 -2519.858 0.509 -0.401 0.449 -0.28 0.47 -0.71 0.43
1 43.02 4302 -0.579 -8.624 3.304 11.231 -120.179 35.156 -2924.895 -659.870 -2594.959 0.442 -0.367 0.592 -0.28 0.47 -0.71 0.44
1 43.03 4303 -0.263 -8.979 3.189 12.543 -126.007 37.781 -2774.992 -509.968 -2474.888 0.146 -0.006 0.723 -0.28 0.47 -0.71 0.44
1 43.04 4304 0.302 -9.046 3.544 17.181 -128.235 40.985 -2774.992 -509.968 -2474.888 -0.373 0.077 0.405 -0.29 0.46 -0.7 0.46
1 43.05 4305 0.790 -9.012 3.515 17.761 -127.991 40.985 -2879.924 -704.991 -2369.956 -0.837 0.053 0.456 -0.3 0.46 -0.7 0.46
1 43.06 4306 1.207 -9.060 3.649 18.921 -131.165 42.938 -2879.924 -704.991 -2369.956 -1.226 0.111 0.345 -0.3 0.45 -0.7 0.47
1 43.07 4307 1.714 -9.108 3.936 19.318 -128.571 44.098 -3029.976 -539.948 -2444.907 -1.703 0.169 0.082 -0.31 0.45 -0.69 0.47
1 43.08 4308 1.992 -9.127 3.970 18.951 -123.566 43.762 -3059.957 -539.948 -2339.976 -1.950 0.200 0.073 -0.31 0.44 -0.69 0.48
1 43.09 4309 2.533 -9.170 3.850 13.947 -116.303 40.497 -3059.957 -539.948 -2369.956 -2.459 0.254 0.216 -0.31 0.44 -0.69 0.48
1 43.10 4310 2.653 -9.098 3.850 12.238 -108.124 35.980 -3104.927 -509.968 -2084.992 -2.545 0.190 0.233 -0.32 0.44 -0.69 0.49
1 43.11 4311 2.691 -9.065 3.587 12.970 -100.495 31.189 -3104.927 -509.968 -2084.992 -2.545 0.163 0.510 -0.32 0.43 -0.68 0.49
1 43.12 4312 2.576 -8.873 3.280 14.160 -93.598 27.130 -3134.908 -389.896 -2039.871 -2.350 -0.015 0.842 -0.33 0.43 -0.68 0.5
1 43.13 4313 2.567 -8.648 3.251 15.564 -90.576 25.238 -3134.908 -389.896 -2039.871 -2.299 -0.233 0.884 -0.33 0.42 -0.68 0.5
1 43.14 4314 2.610 -8.303 3.261 13.458 -85.144 24.628 -3254.979 -359.916 -2039.871 -2.301 -0.570 0.887 -0.34 0.42 -0.68 0.51
1 43.15 4315 2.600 -8.074 3.295 8.820 -78.064 23.285 -3209.859 -359.916 -2009.891 -2.253 -0.794 0.863 -0.34 0.42 -0.67 0.51
1 43.16 4316 2.619 -8.059 3.237 -2.075 -69.214 20.386 -3224.999 -299.955 -1844.998 -2.236 -0.805 0.924 -0.34 0.41 -0.67 0.51
1 43.17 4317 2.428 -8.279 3.247 -9.186 -64.759 18.372 -3269.970 -374.906 -1949.930 -2.009 -0.587 0.906 -0.35 0.41 -0.67 0.51
1 43.18 4318 2.342 -8.442 3.160 -12.238 -61.249 17.273 -3269.970 -374.906 -1949.930 -1.889 -0.431 0.975 -0.35 0.41 -0.67 0.51
1 43.19 4319 2.222 -8.677 3.261 -11.322 -59.113 21.027 -3374.901 -494.978 -1874.979 -1.712 -0.216 0.825 -0.35 0.41 -0.67 0.52
1 43.20 4320 2.126 -8.739 3.381 -7.538 -59.296 24.323 -3374.901 -494.978 -1874.979 -1.595 -0.163 0.682 -0.36 0.41 -0.66 0.52
1 43.21 4321 2.380 -8.993 3.261 -5.554 -58.838 26.947 -3284.960 -434.867 -1754.907 -1.833 0.083 0.783 -0.36 0.41 -0.66 0.52
1 43.22 4322 2.629 -8.916 3.419 -6.866 -57.709 28.168 -3329.931 -389.896 -1784.887 -2.069 -0.000 0.608 -0.36 0.4 -0.66 0.52
1 43.23 4323 2.787 -8.854 3.649 -7.721 -55.237 29.114 -3434.862 -314.945 -1754.907 -2.215 -0.070 0.361 -0.36 0.4 -0.66 0.52
1 43.24 4324 2.734 -8.744 3.769 -8.637 -50.415 29.236 -3359.911 -434.867 -1724.926 -2.151 -0.187 0.223 -0.37 0.4 -0.66 0.52
1 43.25 4325 2.682 -8.706 3.711 -12.207 -43.091 28.198 -3359.911 -434.867 -1724.926 -2.089 -0.233 0.263 -0.37 0.4 -0.65 0.52
1 43.26 4326 2.552 -8.600 3.663 -15.839 -37.415 26.703 -3254.979 -284.964 -1649.975 -1.953 -0.346 0.291 -0.37 0.4 -0.65 0.52
1 43.27 4327 2.016 -8.969 3.520 -22.095 -33.447 26.520 -3254.979 -284.964 -1649.975 -1.415 -0.001 0.382 -0.37 0.4 -0.65 0.53
1 43.28 4328 2.107 -8.964 3.400 -23.377 -34.851 27.924 -3299.950 -254.984 -1559.884 -1.511 -0.022 0.465 -0.37 0.4 -0.65 0.53
1 43.29 4329 1.906 -9.098 3.567 -24.109 -33.234 27.649 -3269.970 -224.854 -1514.913 -1.316 0.096 0.259 -0.38 0.4 -0.65 0.53
1 43.30 4330 1.724 -9.165 3.692 -23.346 -33.020 26.337 -3419.872 -329.935 -1559.884 -1.141 0.146 0.097 -0.38 0.41 -0.64 0.53
1 43.31 4331 1.556 -9.462 3.730 -24.292 -38.086 25.696 -3224.999 -299.955 -1514.913 -0.981 0.428 0.023 -0.38 0.41 -0.64 0.53
1 43.32 4332 1.676 -9.577 3.749 -24.780 -41.504 25.055 -3224.999 -299.955 -1514.913 -1.106 0.527 -0.033 -0.38 0.41 -0.64 0.53
1 43.33 4333 1.748 -9.716 3.764 -22.553 -43.060 26.398 -3149.898 -254.984 -1409.981 -1.181 0.650 -0.086 -0.38 0.41 -0.64 0.53
1 43.34 4334 1.805 -9.592 3.673 -13.458 -41.992 27.588 -3149.898 -254.984 -1409.981 -1.245 0.499 -0.060 -0.39 0.41 -0.64 0.53
1 43.35 4335 1.853 -9.333 3.577 -10.407 -40.741 27.893 -3134.908 -119.922 -1349.871 -1.299 0.232 0.015 -0.39 0.41 -0.63 0.53
1 43.36 4336 1.815 -9.089 3.328 -10.193 -37.842 26.764 -3224.999 -224.854 -1409.981 -1.266 -0.020 0.246 -0.39 0.41 -0.63 0.53
1 43.37 4337 1.853 -8.916 3.160 -13.153 -38.727 26.032 -3224.999 -224.854 -1409.981 -1.311 -0.200 0.395 -0.39 0.41 -0.63 0.53
1 43.38 4338 1.791 -8.888 3.041 -17.944 -40.222 25.574 -3224.999 -149.902 -1304.900 -1.253 -0.238 0.490 -0.39 0.41 -0.63 0.53
1 43.39 4339 1.930 -9.017 3.151 -19.653 -39.765 25.971 -3224.999 -149.902 -1304.900 -1.396 -0.121 0.351 -0.39 0.41 -0.63 0.54
1 43.40 4340 2.021 -8.892 3.113 -18.402 -38.696 26.215 -3149.898 -29.980 -1379.851 -1.490 -0.258 0.357 -0.39 0.41 -0.62 0.54
1 43.41 4341 2.054 -8.926 2.998 -19.867 -38.818 26.459 -3149.898 -29.980 -1379.851 -1.531 -0.247 0.411 -0.4 0.41 -0.62 0.54
1 43.42 4342 2.107 -8.931 3.069 -20.477 -39.246 27.710 -3194.869 -74.951 -1184.978 -1.589 -0.255 0.306 -0.4 0.41 -0.62 0.54
1 43.43 4343 2.021 -8.749 3.146 -19.257 -39.276 29.694 -3179.878 -89.941 -1214.958 -1.509 -0.449 0.197 -0.4 0.41 -0.62 0.54
1 43.44 4344 2.097 -8.754 3.524 -20.081 -37.232 29.022 -3179.878 -89.941 -1214.958 -1.594 -0.456 -0.211 -0.4 0.41 -0.61 0.54
1 43.45 4345 1.801 -8.816 3.606 -22.888 -34.149 26.886 -3224.999 0.000 -1184.978 -1.306 -0.404 -0.321 -0.4 0.41 -0.61 0.54
1 43.46 4346 1.384 -9.429 3.453 -25.910 -35.767 25.848 -3104.927 -119.922 -1139.857 -0.897 0.197 -0.200 -0.41 0.41 -0.61 0.54
1 43.47 4347 1.389 -9.778 3.520 -20.996 -40.466 29.480 -3209.859 14.990 -1034.926 -0.912 0.533 -0.304 -0.41 0.41 -0.61 0.54
1 43.48 4348 1.360 -9.869 3.615 -3.174 -41.809 37.476 -3209.859 14.990 -1034.926 -0.917 0.604 -0.452 -0.41 0.41 -0.6 0.54
1 43.49 4349 1.317 -9.706 3.697 5.463 -43.305 40.192 -3254.979 164.893 -989.955 -0.900 0.440 -0.534 -0.41 0.41 -0.6 0.55
1 43.50 4350 1.518 -9.161 4.865 2.533 -38.178 37.201 -3089.937 0.000 -1004.945 -1.128 -0.103 -1.692 -0.41 0.41 -0.6 0.55
1 43.51 4351 1.140 -9.295 4.994 -10.895 -23.560 30.335 -3089.937 0.000 -1004.945 -0.774 0.032 -1.814 -0.41 0.41 -0.6 0.55
1 43.52 4352 0.350 -9.826 4.904 -37.048 1.862 17.822 -3029.976 119.922 -989.955 -0.007 0.560 -1.732 -0.41 0.41 -0.6 0.55
1 43.53 4353 -1.298 -11.483 4.137 -49.256 11.749 12.604 -3029.976 119.922 -989.955 1.616 2.202 -1.007 -0.41 0.41 -0.6 0.55
1 43.54 4354 -2.140 -12.374 3.577 -45.990 5.249 17.700 -3014.986 179.883 -869.883 2.436 3.070 -0.513 -0.41 0.42 -0.6 0.55
1 43.55 4355 -2.322 -12.594 2.634 -21.973 -19.348 27.771 -3014.986 179.883 -869.883 2.593 3.267 0.363 -0.41 0.42 -0.59 0.55
1 43.56 4356 -1.168 -10.928 2.399 32.196 -71.076 30.090 -3179.878 119.922 -704.991 1.384 1.589 0.565 -0.41 0.42 -0.59 0.55
1 43.57 4357 0.292 -9.529 3.007 52.033 -96.314 18.189 -2939.885 224.854 -749.961 -0.078 0.208 0.010 -0.41 0.42 -0.59 0.55
1 43.58 4358 1.791 -8.308 4.219 47.699 -93.872 6.989 -2939.885 224.854 -749.961 -1.554 -0.990 -1.131 -0.41 0.41 -0.59 0.56
1 43.59 4359 2.605 -7.968 4.501 22.492 -62.744 5.035 -2954.875 164.893 -959.975 -2.324 -1.307 -1.350 -0.42 0.41 -0.59 0.56
1 43.60 4360 1.518 -8.136 3.970 -2.594 -9.644 12.054 -2954.875 164.893 -959.975 -1.202 -1.127 -0.785 -0.42 0.4 -0.59 0.56
1 43.61 4361 0.546 -8.505 3.376 -3.082 12.085 17.822 -3059.957 239.994 -959.975 -0.223 -0.754 -0.181 -0.42 0.4 -0.59 0.57
1 43.62 4362 -0.675 -8.691 2.931 1.312 19.226 21.271 -3059.957 239.994 -959.975 0.980 -0.567 0.267 -0.42 0.4 -0.59 0.56
1 43.63 4363 -1.959 -8.892 3.031 1.892 3.876 11.963 -3089.937 104.932 -749.961 2.185 -0.366 0.174 -0.41 0.41 -0.59 0.56
1 43.64 4364 -2.246 -9.338 3.208 -2.319 -15.411 5.035 -2954.875 209.863 -839.903 2.445 0.079 -0.002 -0.41 0.41 -0.59 0.56
1 43.65 4365 -2.102 -9.764 3.510 -8.453 -31.921 0.793 -2954.875 209.863 -839.903 2.289 0.503 -0.309 -0.41 0.41 -0.59 0.56
1 43.66 4366 -1.853 -10.286 3.620 -7.629 -40.802 1.434 -2864.934 29.980 -929.994 2.039 1.021 -0.430 -0.41 0.41 -0.59 0.57
1 43.67 4367 -1.489 -10.401 3.347 6.409 -40.863 10.162 -3044.966 104.932 -899.864 1.693 1.134 -0.166 -0.41 0.41 -0.58 0.57
1 43.68 4368 -1.676 -10.066 3.390 16.968 -34.058 17.334 -3044.966 179.883 -1049.916 1.889 0.800 -0.205 -0.41 0.41 -0.58 0.57
1 43.69 4369 -2.112 -9.615 3.218 25.391 -30.060 24.811 -3044.966 179.883 -1049.916 2.322 0.357 -0.012 -0.41 0.41 -0.58 0.57
1 43.70 4370 -2.667 -9.108 3.256 25.208 -29.511 29.846 -2969.865 179.883 -929.994 2.846 -0.140 -0.017 -0.41 0.41 -0.58 0.57
1 43.71 4371 -3.275 -8.600 2.897 13.611 -39.185 33.722 -2984.855 314.945 -734.971 3.360 -0.625 0.407 -0.41 0.4 -0.58 0.58
1 43.72 4372 -3.170 -8.773 2.691 3.998 -49.103 34.027 -2984.855 314.945 -734.971 3.205 -0.448 0.629 -0.41 0.4 -0.58 0.58
1 43.73 4373 -2.888 -8.811 2.691 -3.754 -58.441 34.790 -3044.966 299.955 -1004.945 2.877 -0.409 0.629 -0.41 0.4 -0.58 0.58
1 43.74 4374 -2.648 -9.194 2.844 -7.782 -63.843 36.316 -3014.986 374.906 -869.883 2.597 -0.029 0.467 -0.41 0.4 -0.57 0.58
1 43.75 4375 -2.236 -9.922 2.806 -9.949 -66.590 40.894 -2924.895 239.994 -734.971 2.147 0.694 0.492 -0.41 0.4 -0.57 0.59
1 43.76 4376 -2.069 -10.094 2.811 -7.996 -66.315 44.159 -2924.895 239.994 -734.971 1.939 0.861 0.471 -0.41 0.4 -0.56 0.59
1 43.77 4377 -1.939 -10.209 3.002 -3.998 -65.979 46.478 -2984.855 359.916 -659.870 1.768 0.972 0.265 -0.41 0.4 -0.56 0.59
1 43.78 4378 -1.915 -10.224 3.223 7.019 -65.644 47.180 -2879.924 359.916 -734.971 1.674 0.987 0.043 -0.41 0.4 -0.55 0.6
1 43.79 4379 -2.040 -9.951 3.285 11.200 -62.531 47.974 -2879.924 359.916 -734.971 1.764 0.720 -0.004 -0.42 0.4 -0.55 0.6
1 43.80 4380 -2.093 -9.592 3.285 11.200 -59.906 47.150 -2804.973 239.994 -554.938 1.770 0.369 0.013 -0.41 0.4 -0.55 0.61
1 43.81 4381 -2.260 -9.352 3.180 7.446 -60.242 45.166 -2804.973 434.867 -404.886 1.890 0.137 0.135 -0.41 0.4 -0.54 0.61
1 43.82 4382 -2.500 -8.974 2.854 3.510 -63.812 44.220 -2864.934 419.876 -434.867 2.083 -0.235 0.473 -0.41 0.4 -0.54 0.62
1 43.83 4383 -2.495 -9.050 2.720 1.709 -67.993 44.220 -2864.934 419.876 -434.867 2.034 -0.153 0.615 -0.42 0.4 -0.54 0.62
1 43.84 4384 -2.409 -8.931 2.696 1.648 -72.907 43.579 -2624.940 509.968 -584.919 1.906 -0.268 0.645 -0.42 0.4 -0.53 0.62
1 43.85 4385 -2.140 -8.921 2.514 1.770 -76.844 42.481 -2684.901 419.876 -314.945 1.565 -0.270 0.838 -0.42 0.39 -0.52 0.63
1 43.86 4386 -2.246 -8.907 2.782 -0.854 -77.423 42.206 -2684.901 419.876 -314.945 1.638 -0.281 0.574 -0.42 0.39 -0.52 0.63
1 43.87 4387 -2.289 -8.974 2.696 -1.373 -77.820 41.199 -2549.989 464.847 -479.987 1.651 -0.211 0.663 -0.42 0.39 -0.51 0.64
1 43.88 4388 -2.217 -9.031 2.820 -1.892 -79.285 41.077 -2609.950 419.876 -359.916 1.550 -0.150 0.541 -0.42 0.39 -0.51 0.64
1 43.89 4389 -2.145 -9.256 2.797 -2.838 -83.039 39.093 -2564.979 329.935 -464.997 1.452 0.078 0.568 -0.42 0.39 -0.51 0.64
1 43.90 4390 -2.002 -9.060 2.787 -1.495 -86.334 37.720 -2564.979 329.935 -464.997 1.286 -0.116 0.579 -0.42 0.39 -0.5 0.65
1 43.91 4391 -1.997 -9.046 2.950 1.892 -87.342 36.682 -2474.888 509.968 -269.974 1.263 -0.127 0.420 -0.43 0.38 -0.5 0.65
1 43.92 4392 -1.844 -8.725 2.907 4.364 -90.729 35.950 -2414.927 644.880 -284.964 1.082 -0.438 0.485 -0.43 0.38 -0.49 0.66
1 43.93 4393 -1.858 -8.873 2.974 2.228 -92.438 36.408 -2414.927 644.880 -284.964 1.086 -0.283 0.433 -0.43 0.38 -0.49 0.66
1 43.94 4394 -1.848 -8.658 3.141 0.031 -92.926 35.889 -2459.897 419.876 -239.994 1.067 -0.493 0.277 -0.43 0.37 -0.48 0.67
1 43.95 4395 -1.772 -8.538 3.156 -1.556 -94.483 34.912 -2489.878 524.958 -239.994 0.981 -0.608 0.273 -0.43 0.37 -0.48 0.67
1 43.96 4396 -1.968 -8.514 3.117 -2.808 -96.222 33.508 -2489.878 524.958 -239.994 1.172 -0.628 0.320 -0.44 0.37 -0.47 0.67
1 43.97 4397 -1.743 -8.701 3.280 -4.425 -96.253 32.990 -2309.995 674.860 -134.912 0.943 -0.438 0.165 -0.44 0.36 -0.47 0.68
1 43.98 4398 -1.781 -8.653 3.395 -4.578 -94.147 33.020 -2369.956 584.919 -119.922 0.978 -0.484 0.056 -0.44 0.36 -0.46 0.68
1 43.99 4399 -1.753 -8.739 3.395 -6.348 -91.645 31.830 -2249.884 464.847 -119.922 0.947 -0.395 0.063 -0.44 0.36 -0.46 0.68
1 44.00 4400 -1.824 -8.797 3.515 -7.874 -90.637 29.511 -2249.884 464.847 -119.922 1.015 -0.335 -0.050 -0.45 0.35 -0.45 0.69
1 44.01 4401 -1.959 -8.955 3.251 -9.277 -89.081 26.856 -2474.888 509.968 -14.990 1.149 -0.177 0.214 -0.45 0.35 -0.45 0.69
1 44.02 4402 -1.959 -9.156 3.390 -8.881 -88.288 25.055 -2309.995 674.860 -29.980 1.152 0.024 0.073 -0.45 0.35 -0.44 0.69
1 44.03 4403 -2.102 -9.146 3.309 -6.836 -88.379 24.048 -2309.995 674.860 -29.980 1.300 0.013 0.154 -0.45 0.34 -0.44 0.7
1 44.04 4404 -2.117 -9.184 3.041 -4.028 -89.997 22.186 -2294.855 629.890 -14.990 1.320 0.052 0.423 -0.46 0.34 -0.43 0.7
1 44.05 4405 -2.030 -8.902 2.749 -4.944 -91.248 20.020 -2324.985 629.890 89.941 1.241 -0.230 0.718 -0.46 0.34 -0.43 0.7
1 44.06 4406 -2.026 -8.725 2.686 -6.317 -94.513 17.120 -2129.962 719.981 134.912 1.247 -0.408 0.782 -0.46 0.33 -0.43 0.7
1 44.07 4407 -2.064 -8.658 2.739 -10.376 -101.532 15.717 -2129.962 719.981 134.912 1.321 -0.480 0.725 -0.46 0.33 -0.42 0.71
1 44.08 4408 -1.935 -8.811 2.950 -16.907 -107.239 15.045 -2279.865 599.909 59.961 1.215 -0.331 0.505 -0.47 0.32 -0.41 0.71
1 44.09 4409 -1.652 -9.165 2.969 -21.912 -112.946 13.825 -2174.933 809.922 224.854 0.960 0.015 0.470 -0.47 0.32 -0.41 0.71
