COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 44.90 4490 1.202 -8.102 6.489 -28.931 9.827 -0.641 -434.867 1019.936 -284.964 -0.443 0.175 -0.777 -0.45 0.09 -0.26 0.85
1 44.91 4491 0.967 -7.848 5.809 -11.566 5.310 -8.209 -509.968 1019.936 -239.994 -0.211 -0.099 -0.125 -0.45 0.09 -0.26 0.85
1 44.92 4492 1.049 -7.762 5.555 3.540 2.563 -12.695 -419.876 1124.867 -194.873 -0.287 -0.195 0.114 -0.45 0.09 -0.27 0.85
1 44.93 4493 0.891 -7.681 5.402 15.778 1.007 -17.822 -374.906 1004.945 -224.854 -0.115 -0.273 0.270 -0.45 0.09 -0.27 0.85
1 44.94 4494 0.800 -7.753 5.516 22.583 -6.317 -21.759 -374.906 1004.945 -224.854 0.026 -0.164 0.200 -0.45 0.09 -0.27 0.85
1 44.95 4495 0.991 -8.064 5.684 17.212 -13.062 -18.585 -419.876 884.874 -119.922 -0.132 0.169 0.058 -0.45 0.09 -0.27 0.85
1 44.96 4496 1.178 -8.356 6.105 6.805 -21.698 -10.010 -449.857 1004.945 -224.854 -0.284 0.477 -0.347 -0.45 0.09 -0.27 0.85
1 44.97 4497 1.805 -8.754 6.527 -2.441 -26.947 1.404 -449.857 1004.945 -224.854 -0.881 0.880 -0.766 -0.45 0.09 -0.27 0.85
1 44.98 4498 2.150 -8.715 6.872 -8.789 -27.649 11.475 -419.876 1004.945 -194.873 -1.204 0.838 -1.119 -0.45 0.09 -0.27 0.85
1 44.99 4499 2.615 -8.461 7.078 -11.627 -22.247 16.480 -539.948 989.955 -209.863 -1.660 0.575 -1.339 -0.45 0.08 -0.27 0.85
1 45.00 4500 2.744 -8.184 7.068 -11.993 -16.296 13.489 -524.958 1049.916 -194.873 -1.788 0.286 -1.345 -0.45 0.08 -0.27 0.85
1 45.01 4501 2.773 -7.848 6.982 -13.245 -9.796 8.026 -524.958 1049.916 -194.873 -1.818 -0.061 -1.274 -0.45 0.08 -0.27 0.85
1 45.02 4502 2.495 -7.604 6.551 -11.078 2.930 -0.763 -434.867 914.854 -239.994 -1.536 -0.324 -0.871 -0.45 0.08 -0.27 0.85
1 45.03 4503 2.241 -7.480 6.297 -7.721 10.529 -4.608 -494.978 1079.896 -269.974 -1.272 -0.451 -0.623 -0.45 0.08 -0.27 0.85
1 45.04 4504 1.882 -7.523 6.120 -2.777 15.564 -6.287 -494.978 1079.896 -269.974 -0.907 -0.408 -0.446 -0.45 0.08 -0.27 0.85
1 45.05 4505 1.585 -7.681 6.019 1.099 15.472 -5.524 -539.948 1094.887 -179.883 -0.608 -0.246 -0.341 -0.45 0.08 -0.27 0.85
1 45.06 4506 1.283 -7.571 6.014 6.744 6.042 -4.913 -449.857 929.994 -149.902 -0.308 -0.350 -0.327 -0.45 0.08 -0.27 0.85
1 45.07 4507 1.159 -7.441 6.038 8.881 -3.937 -4.974 -419.876 1004.945 -224.854 -0.181 -0.471 -0.339 -0.45 0.08 -0.27 0.85
1 45.08 4508 1.087 -7.408 6.225 9.979 -12.390 -5.554 -419.876 1004.945 -224.854 -0.100 -0.493 -0.512 -0.45 0.08 -0.27 0.85
1 45.09 4509 1.465 -7.192 6.460 6.256 -18.524 -6.592 -389.896 944.984 -104.932 -0.437 -0.682 -0.717 -0.45 0.08 -0.27 0.85
1 45.10 4510 1.666 -7.269 6.594 1.343 -17.883 -6.775 -509.968 914.854 -239.994 -0.610 -0.594 -0.841 -0.45 0.08 -0.27 0.85
1 45.11 4511 1.810 -7.480 6.776 -3.479 -14.313 -6.317 -509.968 914.854 -239.994 -0.726 -0.376 -1.018 -0.45 0.08 -0.27 0.85
1 45.12 4512 2.088 -7.576 6.728 -6.714 -9.155 -4.211 -509.968 1094.887 -209.863 -0.979 -0.277 -0.971 -0.45 0.08 -0.27 0.85
1 45.13 4513 2.069 -7.743 6.656 -5.798 -3.387 -2.319 -584.919 989.955 -239.994 -0.942 -0.108 -0.901 -0.45 0.08 -0.27 0.85
1 45.14 4514 2.035 -7.542 6.589 1.038 6.592 1.282 -434.867 1064.906 -179.883 -0.898 -0.308 -0.834 -0.45 0.08 -0.27 0.85
1 45.15 4515 1.753 -7.384 6.421 8.881 11.505 3.357 -434.867 1064.906 -179.883 -0.614 -0.462 -0.661 -0.45 0.08 -0.27 0.85
1 45.16 4516 1.456 -7.111 6.311 20.050 14.771 4.120 -599.909 1004.945 -224.854 -0.336 -0.707 -0.509 -0.45 0.08 -0.28 0.85
1 45.17 4517 1.168 -7.020 5.986 23.499 13.916 5.066 -449.857 1049.916 -149.902 -0.064 -0.775 -0.149 -0.44 0.08 -0.28 0.85
1 45.18 4518 0.958 -6.924 5.780 22.186 8.759 5.554 -449.857 1049.916 -149.902 0.130 -0.846 0.092 -0.44 0.08 -0.28 0.85
1 45.19 4519 0.833 -6.819 5.847 16.541 1.495 6.226 -374.906 1124.867 -89.941 0.243 -0.930 0.055 -0.44 0.08 -0.28 0.85
1 45.20 4520 0.752 -7.068 5.933 3.418 -11.536 7.080 -659.870 989.955 -389.896 0.317 -0.666 -0.010 -0.44 0.08 -0.28 0.85
1 45.21 4521 0.809 -7.207 6.000 -3.021 -19.501 7.233 -569.929 929.994 -299.955 0.259 -0.520 -0.068 -0.44 0.08 -0.28 0.85
1 45.22 4522 0.881 -7.571 6.278 -3.418 -24.719 7.996 -569.929 929.994 -299.955 0.193 -0.156 -0.346 -0.44 0.08 -0.27 0.85
1 45.23 4523 0.943 -7.748 6.536 0.397 -27.405 7.965 -614.899 914.854 -314.945 0.141 0.020 -0.609 -0.44 0.08 -0.27 0.85
1 45.24 4524 1.226 -8.064 6.790 10.071 -25.665 8.148 -539.948 1064.906 -359.916 -0.112 0.343 -0.859 -0.44 0.07 -0.27 0.85
1 45.25 4525 1.518 -7.973 6.867 15.717 -21.515 7.721 -539.948 1064.906 -359.916 -0.389 0.264 -0.923 -0.44 0.07 -0.27 0.85
1 45.26 4526 1.753 -7.930 6.852 19.165 -16.022 7.690 -524.958 1049.916 -479.987 -0.613 0.238 -0.888 -0.44 0.07 -0.27 0.86
1 45.27 4527 1.877 -7.671 6.872 18.829 -8.026 7.965 -614.899 944.984 -284.964 -0.729 0.000 -0.882 -0.44 0.07 -0.27 0.86
1 45.28 4528 1.844 -7.365 6.651 12.909 5.524 7.233 -419.876 1049.916 -299.955 -0.694 -0.287 -0.637 -0.43 0.07 -0.27 0.86
1 45.29 4529 1.848 -7.188 6.474 7.416 13.275 5.737 -419.876 1049.916 -299.955 -0.705 -0.446 -0.437 -0.43 0.07 -0.27 0.86
1 45.30 4530 1.724 -6.972 6.216 3.021 16.846 3.418 -524.958 884.874 -374.906 -0.593 -0.650 -0.161 -0.43 0.07 -0.27 0.86
1 45.31 4531 1.599 -6.862 5.603 1.373 16.815 0.702 -584.919 944.984 -434.867 -0.496 -0.748 0.472 -0.43 0.07 -0.27 0.86
1 45.32 4532 1.604 -6.876 5.454 3.998 13.275 -1.282 -584.919 944.984 -434.867 -0.511 -0.730 0.627 -0.43 0.07 -0.27 0.86
1 45.33 4533 1.556 -6.958 5.248 7.416 7.935 -4.089 -599.909 1004.945 -524.958 -0.467 -0.643 0.841 -0.43 0.07 -0.27 0.86
1 45.34 4534 1.551 -6.991 5.148 10.010 3.143 -7.477 -599.909 1004.945 -524.958 -0.459 -0.601 0.952 -0.43 0.07 -0.28 0.86
1 45.35 4535 1.590 -7.145 5.387 6.897 -4.944 -12.482 -599.909 1004.945 -479.987 -0.487 -0.437 0.724 -0.43 0.07 -0.28 0.86
1 45.36 4536 1.595 -7.298 5.545 1.770 -8.362 -15.625 -599.909 1004.945 -479.987 -0.471 -0.274 0.574 -0.43 0.07 -0.28 0.86
1 45.37 4537 1.705 -7.729 5.761 -3.418 -9.979 -18.402 -434.867 989.955 -314.945 -0.553 0.162 0.360 -0.43 0.07 -0.28 0.86
1 45.38 4538 2.016 -8.356 5.545 -5.249 -7.233 -20.722 -434.867 989.955 -569.929 -0.794 0.788 0.559 -0.43 0.07 -0.28 0.86
1 45.39 4539 2.409 -8.830 5.703 -3.510 -3.754 -20.172 -434.867 989.955 -569.929 -1.151 1.259 0.391 -0.43 0.07 -0.28 0.86
1 45.40 4540 2.576 -9.079 5.842 -0.031 1.801 -17.273 -569.929 1004.945 -374.906 -1.286 1.506 0.243 -0.43 0.07 -0.28 0.85
1 45.41 4541 2.476 -9.050 6.038 1.923 8.270 -13.428 -569.929 1004.945 -374.906 -1.170 1.482 0.049 -0.43 0.07 -0.29 0.85
1 45.42 4542 2.346 -9.050 6.259 -0.458 17.578 -10.071 -449.857 959.975 -404.886 -1.036 1.487 -0.166 -0.43 0.07 -0.29 0.85
1 45.43 4543 1.935 -8.983 6.311 -10.376 32.074 -4.211 -449.857 959.975 -404.886 -0.631 1.422 -0.215 -0.43 0.07 -0.29 0.85
1 45.44 4544 1.374 -8.892 5.976 -14.832 38.300 -1.526 -584.919 914.854 -239.994 -0.093 1.325 0.117 -0.43 0.07 -0.29 0.85
1 45.45 4545 1.058 -8.768 5.507 -13.519 39.154 -0.427 -569.929 854.893 -404.886 0.192 1.189 0.579 -0.43 0.07 -0.29 0.85
1 45.46 4546 0.503 -8.610 4.860 2.838 28.381 -1.190 -569.929 854.893 -404.886 0.676 1.005 1.207 -0.43 0.08 -0.29 0.85
1 45.47 4547 0.479 -8.548 4.712 17.090 15.320 -2.625 -569.929 1124.867 -404.886 0.673 0.942 1.360 -0.43 0.08 -0.3 0.85
1 45.48 4548 0.565 -8.442 4.650 26.093 -0.397 -4.761 -569.929 1124.867 -404.886 0.575 0.848 1.439 -0.43 0.08 -0.3 0.85
1 45.49 4549 0.948 -8.141 4.832 26.856 -14.954 -5.890 -614.899 944.984 -539.948 0.198 0.565 1.279 -0.43 0.08 -0.3 0.85
1 45.50 4550 1.695 -8.136 5.282 14.710 -28.504 -6.104 -614.899 944.984 -539.948 -0.527 0.580 0.848 -0.43 0.08 -0.3 0.85
1 45.51 4551 2.059 -8.021 5.646 5.585 -30.518 -6.805 -674.860 929.994 -479.987 -0.857 0.479 0.495 -0.43 0.08 -0.3 0.85
1 45.52 4552 2.337 -8.217 5.603 -1.068 -26.611 -6.348 -674.860 1124.867 -299.955 -1.093 0.680 0.537 -0.43 0.07 -0.3 0.85
1 45.53 4553 2.509 -8.174 5.684 -1.953 -13.123 -5.981 -674.860 1124.867 -299.955 -1.190 0.634 0.435 -0.43 0.07 -0.3 0.85
1 45.54 4554 2.816 -8.289 5.770 -0.427 -0.244 -4.578 -584.919 1019.936 -494.978 -1.471 0.747 0.341 -0.43 0.07 -0.3 0.85
1 45.55 4555 2.571 -8.054 5.746 3.967 14.618 -2.838 -584.919 1019.936 -494.978 -1.215 0.513 0.363 -0.43 0.07 -0.3 0.85
1 45.56 4556 2.399 -8.078 5.727 9.216 28.137 -1.770 -599.909 959.975 -524.958 -1.047 0.541 0.389 -0.43 0.07 -0.3 0.85
1 45.57 4557 1.982 -7.911 5.497 14.374 38.269 0.427 -599.909 959.975 -524.958 -0.650 0.382 0.633 -0.43 0.07 -0.3 0.85
1 45.58 4558 1.480 -8.002 5.272 18.280 45.654 1.282 -704.991 1049.916 -404.886 -0.180 0.485 0.880 -0.43 0.07 -0.3 0.85
1 45.59 4559 1.082 -7.786 4.990 18.951 42.389 0.824 -659.870 1064.906 -539.948 0.177 0.283 1.187 -0.42 0.08 -0.3 0.85
1 45.60 4560 0.733 -7.657 4.702 16.296 29.572 0.397 -659.870 1064.906 -539.948 0.449 0.180 1.522 -0.42 0.08 -0.31 0.85
1 45.61 4561 0.546 -7.724 4.631 12.482 18.219 -0.519 -659.870 1139.857 -389.896 0.608 0.256 1.610 -0.42 0.08 -0.31 0.85
1 45.62 4562 0.594 -7.667 4.674 8.392 7.263 -0.702 -659.870 1139.857 -389.896 0.543 0.204 1.576 -0.42 0.08 -0.31 0.85
1 45.63 4563 0.541 -7.599 4.607 4.913 -2.899 -0.610 -674.860 959.975 -524.958 0.589 0.138 1.646 -0.42 0.08 -0.31 0.85
1 45.64 4564 0.843 -7.657 4.731 5.066 -11.871 0.824 -674.860 959.975 -524.958 0.290 0.194 1.519 -0.42 0.08 -0.31 0.85
1 45.65 4565 0.929 -7.815 4.994 7.263 -13.855 1.465 -674.860 929.994 -584.919 0.210 0.351 1.253 -0.42 0.08 -0.31 0.85
1 45.66 4566 0.986 -7.944 5.090 9.735 -13.763 2.899 -674.860 959.975 -554.938 0.162 0.481 1.156 -0.42 0.08 -0.31 0.85
1 45.67 4567 1.135 -7.887 5.373 10.651 -12.573 5.005 -674.860 959.975 -554.938 0.023 0.427 0.876 -0.42 0.08 -0.31 0.85
1 45.68 4568 1.317 -8.030 5.497 11.169 -9.155 6.653 -659.870 914.854 -569.929 -0.147 0.582 0.763 -0.42 0.08 -0.31 0.85
1 45.69 4569 1.403 -7.858 5.694 10.040 -5.798 7.416 -659.870 914.854 -569.929 -0.232 0.415 0.573 -0.42 0.08 -0.31 0.85
1 45.70 4570 1.547 -7.906 5.674 7.690 -1.984 7.202 -690.000 1094.887 -464.997 -0.377 0.468 0.599 -0.42 0.08 -0.31 0.85
1 45.71 4571 1.619 -7.877 5.679 4.791 2.075 6.775 -584.919 914.854 -569.929 -0.453 0.443 0.598 -0.42 0.08 -0.31 0.85
1 45.72 4572 1.777 -8.040 5.770 0.031 4.761 2.777 -599.909 884.874 -659.870 -0.617 0.606 0.509 -0.42 0.08 -0.31 0.85
1 45.73 4573 1.829 -8.313 5.991 -3.510 4.608 -0.519 -539.948 989.955 -614.899 -0.673 0.877 0.287 -0.42 0.08 -0.31 0.85
1 45.74 4574 1.896 -8.346 5.947 -5.066 1.312 -3.784 -539.948 989.955 -614.899 -0.741 0.906 0.325 -0.42 0.08 -0.31 0.85
1 45.75 4575 1.944 -8.572 5.957 -1.556 -3.448 -4.608 -584.919 914.854 -690.000 -0.770 1.118 0.296 -0.42 0.08 -0.31 0.85
1 45.76 4576 2.040 -8.749 5.761 4.517 -3.845 -3.998 -584.919 914.854 -690.000 -0.852 1.292 0.487 -0.42 0.08 -0.31 0.85
1 45.77 4577 2.160 -8.490 5.598 10.651 -3.906 -3.418 -539.948 989.955 -690.000 -0.958 1.036 0.650 -0.42 0.08 -0.31 0.85
1 45.78 4578 2.160 -8.332 5.641 12.451 -4.791 -2.838 -794.932 944.984 -749.961 -0.944 0.886 0.613 -0.42 0.08 -0.31 0.85
1 45.79 4579 2.102 -8.040 5.402 8.606 -10.590 -4.181 -749.961 1004.945 -734.971 -0.870 0.603 0.860 -0.42 0.08 -0.32 0.85
1 45.80 4580 2.270 -8.045 5.243 3.113 -15.228 -6.042 -674.860 854.893 -704.991 -1.017 0.614 1.022 -0.42 0.08 -0.32 0.85
1 45.81 4581 2.591 -7.930 5.282 1.068 -16.815 -6.775 -674.860 854.893 -704.991 -1.311 0.501 0.980 -0.42 0.08 -0.32 0.85
1 45.82 4582 2.691 -7.844 5.928 4.456 -13.855 -7.019 -704.991 959.975 -629.890 -1.347 0.414 0.320 -0.42 0.08 -0.32 0.85
1 45.83 4583 2.830 -7.781 6.460 8.637 -7.751 -8.209 -704.991 959.975 -629.890 -1.456 0.358 -0.212 -0.42 0.07 -0.32 0.85
1 45.84 4584 2.773 -7.844 7.240 9.766 0.000 -10.864 -704.991 1004.945 -734.971 -1.372 0.432 -0.984 -0.42 0.07 -0.32 0.85
1 45.85 4585 2.749 -8.040 7.892 0.977 7.355 -16.846 -659.870 869.883 -719.981 -1.335 0.640 -1.624 -0.42 0.07 -0.32 0.85
1 45.86 4586 2.610 -8.720 8.452 -17.120 12.970 -22.705 -599.909 929.994 -779.942 -1.184 1.322 -2.184 -0.42 0.07 -0.32 0.85
1 45.87 4587 2.255 -9.687 8.222 -44.617 15.503 -23.163 -794.932 914.854 -614.899 -0.816 2.275 -1.976 -0.42 0.07 -0.33 0.84
1 45.88 4588 2.208 -10.061 7.638 -46.082 17.456 -15.533 -794.932 914.854 -614.899 -0.755 2.615 -1.434 -0.42 0.08 -0.33 0.84
1 45.89 4589 1.939 -9.946 6.900 -29.907 21.179 -4.700 -854.893 884.874 -659.870 -0.482 2.461 -0.745 -0.42 0.08 -0.33 0.84
1 45.90 4590 1.489 -9.237 5.856 7.324 23.529 7.019 -854.893 884.874 -659.870 -0.066 1.713 0.258 -0.43 0.08 -0.33 0.84
1 45.91 4591 1.130 -8.572 5.550 23.682 19.714 10.132 -704.991 779.942 -479.987 0.263 1.058 0.585 -0.42 0.08 -0.33 0.84
1 45.92 4592 0.934 -7.872 5.440 26.062 12.726 11.200 -629.890 884.874 -584.919 0.428 0.375 0.723 -0.42 0.09 -0.33 0.84
1 45.93 4593 0.963 -7.303 5.440 17.670 6.775 12.543 -734.971 674.860 -690.000 0.373 -0.177 0.750 -0.42 0.09 -0.33 0.84
1 45.94 4594 0.642 -6.785 5.627 -2.716 -2.197 12.573 -674.860 779.942 -584.919 0.672 -0.685 0.579 -0.42 0.09 -0.33 0.84
1 45.95 4595 0.417 -6.618 5.603 -18.555 -11.505 12.268 -674.860 779.942 -584.919 0.880 -0.854 0.604 -0.42 0.09 -0.33 0.84
1 45.96 4596 0.417 -6.608 5.866 -33.447 -24.811 14.099 -779.942 854.893 -659.870 0.873 -0.879 0.324 -0.42 0.09 -0.33 0.84
1 45.97 4597 0.599 -6.316 6.043 -50.903 -46.875 18.707 -779.942 854.893 -659.870 0.709 -1.244 0.054 -0.43 0.09 -0.33 0.84
1 45.98 4598 0.800 -6.192 6.364 -55.695 -57.526 21.027 -839.903 944.984 -614.899 0.532 -1.420 -0.337 -0.43 0.09 -0.33 0.84
1 45.99 4599 1.010 -5.866 6.517 -54.535 -62.134 23.316 -794.932 869.883 -644.880 0.347 -1.796 -0.560 -0.43 0.09 -0.33 0.84
1 46.00 4600 1.121 -5.780 6.694 -48.859 -60.303 23.499 -749.961 929.994 -584.919 0.264 -1.928 -0.803 -0.44 0.08 -0.32 0.83
1 46.01 4601 1.312 -5.631 6.872 -40.253 -51.911 23.071 -779.942 929.994 -524.958 0.096 -2.115 -1.036 -0.44 0.08 -0.32 0.83
1 46.02 4602 1.393 -5.631 6.910 -25.787 -33.539 20.691 -779.942 929.994 -524.958 0.032 -2.143 -1.116 -0.44 0.08 -0.32 0.83
1 46.03 4603 1.499 -5.895 7.121 -17.731 -17.578 16.357 -749.961 779.942 -479.987 -0.066 -1.898 -1.354 -0.45 0.08 -0.31 0.83
1 46.04 4604 1.240 -6.335 7.140 -6.744 10.742 4.883 -749.961 779.942 -479.987 0.184 -1.469 -1.387 -0.45 0.08 -0.31 0.83
1 46.05 4605 0.833 -6.867 7.020 -1.434 28.290 -5.310 -690.000 989.955 -359.916 0.574 -0.933 -1.256 -0.45 0.08 -0.31 0.83
1 46.06 4606 0.134 -7.389 6.886 0.427 38.422 -13.428 -779.942 809.922 -524.958 1.251 -0.401 -1.104 -0.44 0.08 -0.32 0.83
1 46.07 4607 -0.527 -7.987 6.412 -3.876 35.278 -19.745 -779.942 809.922 -524.958 1.888 0.206 -0.613 -0.44 0.09 -0.32 0.83
1 46.08 4608 -0.843 -8.768 6.455 -23.163 5.920 -21.057 -659.870 914.854 -494.978 2.187 0.987 -0.651 -0.44 0.09 -0.32 0.83
1 46.09 4609 -0.551 -9.050 6.445 -36.804 -21.088 -17.365 -659.870 914.854 -494.978 1.893 1.256 -0.659 -0.44 0.09 -0.32 0.83
1 46.10 4610 -0.244 -9.266 6.905 -44.800 -42.389 -11.108 -704.991 929.994 -299.955 1.621 1.447 -1.161 -0.45 0.09 -0.32 0.83
1 46.11 4611 0.168 -9.256 7.078 -40.131 -52.063 -4.303 -704.991 929.994 -299.955 1.258 1.403 -1.392 -0.45 0.09 -0.32 0.83
1 46.12 4612 0.747 -8.892 6.929 -10.223 -48.279 3.143 -704.991 854.893 -524.958 0.777 0.982 -1.349 -0.46 0.08 -0.32 0.83
1 46.13 4613 0.929 -8.514 6.752 14.587 -38.330 5.981 -824.913 959.975 -449.857 0.630 0.600 -1.187 -0.46 0.08 -0.32 0.83
1 46.14 4614 0.934 -8.097 6.378 33.966 -25.208 8.881 -824.913 959.975 -449.857 0.647 0.200 -0.796 -0.46 0.08 -0.32 0.83
1 46.15 4615 0.694 -7.628 6.014 42.297 -14.343 10.162 -629.890 884.874 -269.974 0.889 -0.238 -0.388 -0.45 0.08 -0.32 0.83
1 46.16 4616 0.455 -7.145 5.622 33.386 -7.690 9.857 -629.890 884.874 -269.974 1.122 -0.685 0.057 -0.45 0.08 -0.32 0.83
1 46.17 4617 0.450 -7.082 5.627 18.738 -9.827 7.690 -794.932 1019.936 -434.867 1.116 -0.716 0.098 -0.45 0.08 -0.32 0.83
1 46.18 4618 0.417 -7.322 5.761 1.434 -14.191 7.019 -794.932 1019.936 -434.867 1.141 -0.456 -0.007 -0.45 0.08 -0.32 0.83
1 46.19 4619 0.441 -7.863 6.077 -20.172 -21.118 8.423 -690.000 914.854 -569.929 1.113 0.080 -0.328 -0.45 0.07 -0.32 0.83
1 46.20 4620 0.718 -8.236 6.211 -25.238 -24.201 10.742 -704.991 1004.945 -404.886 0.836 0.433 -0.490 -0.45 0.07 -0.31 0.83
1 46.21 4621 0.996 -8.351 6.149 -20.813 -24.353 13.702 -704.991 1004.945 -404.886 0.560 0.525 -0.460 -0.45 0.07 -0.31 0.83
1 46.22 4622 1.073 -8.275 5.957 -6.317 -20.325 16.754 -629.890 854.893 -479.987 0.482 0.430 -0.293 -0.45 0.07 -0.31 0.83
1 46.23 4623 1.178 -8.083 5.622 18.524 -14.618 19.714 -854.893 959.975 -344.925 0.369 0.233 0.037 -0.45 0.07 -0.31 0.83
1 46.24 4624 1.183 -7.872 5.445 30.151 -10.803 22.400 -690.000 914.854 -464.997 0.351 0.030 0.228 -0.45 0.07 -0.31 0.83
1 46.25 4625 1.389 -7.743 5.406 34.424 -7.233 24.292 -690.000 914.854 -464.997 0.127 -0.081 0.297 -0.45 0.07 -0.31 0.83
1 46.26 4626 1.393 -7.408 5.243 29.541 -2.777 26.062 -690.000 1064.906 -434.867 0.073 -0.369 0.537 -0.45 0.07 -0.31 0.84
1 46.27 4627 1.551 -7.226 5.378 20.447 0.092 25.787 -509.968 794.932 -359.916 -0.113 -0.532 0.435 -0.44 0.07 -0.3 0.84
1 46.28 4628 1.461 -7.044 5.483 10.834 2.167 24.414 -509.968 794.932 -359.916 -0.051 -0.703 0.352 -0.44 0.07 -0.3 0.84
1 46.29 4629 1.465 -7.125 5.172 1.648 4.791 21.179 -659.870 1064.906 -464.997 -0.085 -0.618 0.675 -0.44 0.08 -0.3 0.84
1 46.30 4630 1.077 -7.188 5.162 -5.096 5.951 18.890 -584.919 869.883 -569.929 0.275 -0.559 0.686 -0.44 0.08 -0.3 0.84
1 46.31 4631 0.785 -7.264 4.774 -11.505 6.165 15.198 -509.968 869.883 -494.978 0.541 -0.492 1.067 -0.44 0.08 -0.3 0.84
1 46.32 4632 0.484 -7.518 4.645 -11.078 5.463 13.275 -509.968 869.883 -494.978 0.816 -0.251 1.185 -0.44 0.08 -0.3 0.84
1 46.33 4633 0.359 -7.667 4.458 -6.592 4.791 11.231 -524.958 959.975 -524.958 0.919 -0.116 1.358 -0.44 0.08 -0.3 0.84
1 46.34 4634 -0.081 -7.887 4.520 2.838 0.824 8.392 -584.919 869.883 -494.978 1.318 0.085 1.280 -0.44 0.08 -0.3 0.84
1 46.35 4635 -0.201 -7.978 4.741 7.843 -4.120 6.531 -584.919 869.883 -494.978 1.421 0.174 1.060 -0.44 0.08 -0.3 0.84
1 46.36 4636 -0.359 -8.035 5.052 9.735 -11.444 5.737 -629.890 809.922 -584.919 1.567 0.234 0.754 -0.44 0.08 -0.3 0.84
1 46.37 4637 -0.412 -8.150 5.296 6.714 -18.768 5.737 -539.948 839.903 -464.997 1.614 0.352 0.516 -0.44 0.08 -0.3 0.84
1 46.38 4638 -0.292 -7.901 5.641 -2.960 -25.818 5.463 -539.948 914.854 -644.880 1.494 0.104 0.172 -0.44 0.08 -0.3 0.84
1 46.39 4639 -0.177 -8.030 5.612 -9.613 -27.496 5.829 -539.948 914.854 -644.880 1.384 0.229 0.195 -0.44 0.08 -0.3 0.84
1 46.40 4640 -0.148 -8.251 5.569 -15.167 -27.527 6.500 -464.997 839.903 -569.929 1.362 0.440 0.224 -0.44 0.08 -0.3 0.84
1 46.41 4641 0.110 -8.447 5.363 -17.761 -26.154 9.705 -434.867 989.955 -464.997 1.114 0.603 0.382 -0.45 0.08 -0.29 0.84
1 46.42 4642 0.211 -8.744 5.263 -15.442 -25.269 14.221 -434.867 989.955 -464.997 1.014 0.880 0.455 -0.45 0.08 -0.29 0.84
1 46.43 4643 0.096 -8.897 5.167 -8.942 -24.231 19.562 -584.919 794.932 -614.899 1.125 1.015 0.526 -0.45 0.08 -0.29 0.84
1 46.44 4644 0.311 -8.782 5.205 0.732 -24.170 23.285 -584.919 719.981 -539.948 0.897 0.886 0.471 -0.45 0.08 -0.29 0.84
1 46.45 4645 0.426 -8.773 5.287 9.857 -25.238 24.902 -509.968 839.903 -569.929 0.768 0.871 0.386 -0.45 0.08 -0.29 0.84
1 46.46 4646 0.560 -8.706 5.449 16.052 -31.220 23.193 -509.968 839.903 -569.929 0.621 0.806 0.228 -0.45 0.08 -0.28 0.84
1 46.47 4647 0.690 -8.615 5.579 13.794 -34.851 20.630 -419.876 734.971 -554.938 0.483 0.721 0.110 -0.45 0.08 -0.28 0.84
1 46.48 4648 0.943 -8.883 5.382 7.263 -35.828 18.677 -524.958 779.942 -629.890 0.233 1.000 0.320 -0.45 0.08 -0.28 0.85
1 46.49 4649 1.097 -8.998 5.459 4.395 -33.356 18.616 -524.958 779.942 -629.890 0.087 1.115 0.242 -0.45 0.08 -0.27 0.85
1 46.50 4650 1.216 -9.189 5.516 2.411 -28.534 18.372 -434.867 749.961 -464.997 -0.028 1.304 0.179 -0.45 0.07 -0.27 0.85
1 46.51 4651 1.307 -9.218 5.818 4.517 -26.337 18.738 -524.958 884.874 -554.938 -0.117 1.328 -0.128 -0.45 0.07 -0.27 0.85
1 46.52 4652 0.982 -8.821 6.728 10.712 -31.342 20.813 -509.968 869.883 -644.880 0.209 0.933 -1.035 -0.45 0.07 -0.27 0.85
1 46.53 4653 1.350 -8.888 7.341 15.656 -36.865 22.797 -509.968 869.883 -644.880 -0.159 1.006 -1.641 -0.45 0.07 -0.27 0.85
1 46.54 4654 1.834 -9.117 7.959 13.794 -39.246 27.069 -359.916 719.981 -644.880 -0.638 1.245 -2.246 -0.45 0.07 -0.27 0.85
1 46.55 4655 2.648 -9.558 8.241 1.862 -34.699 33.630 -569.929 809.922 -554.938 -1.448 1.695 -2.517 -0.45 0.07 -0.26 0.85
1 46.56 4656 3.529 -9.280 8.327 -18.341 -10.193 42.420 -569.929 809.922 -554.938 -2.360 1.402 -2.617 -0.45 0.07 -0.26 0.85
1 46.57 4657 3.620 -9.046 7.858 -14.587 17.883 40.955 -419.876 734.971 -704.991 -2.499 1.144 -2.170 -0.45 0.07 -0.25 0.85
1 46.58 4658 3.280 -8.825 7.216 1.770 43.457 34.912 -359.916 749.961 -644.880 -2.229 0.909 -1.536 -0.45 0.07 -0.25 0.85
1 46.59 4659 2.528 -8.691 6.479 20.447 56.214 22.644 -284.964 839.903 -494.978 -1.558 0.777 -0.782 -0.45 0.08 -0.25 0.85
1 46.60 4660 1.250 -8.208 6.067 12.054 45.715 14.648 -284.964 839.903 -494.978 -0.358 0.307 -0.337 -0.45 0.08 -0.25 0.85
