COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 232.06 23207 -1.030 -8.452 4.525 3.571 0.336 -3.967 -314.945 1874.979 -2489.878 1.408 -0.317 -0.166 -0.03 -0.53 0.85 0.08
1 232.07 23208 -1.049 -8.308 4.386 2.533 -5.859 1.282 -314.945 1874.979 -2489.878 1.423 -0.458 -0.020 -0.03 -0.53 0.85 0.08
1 232.08 23209 -0.809 -8.064 4.429 2.960 -17.029 5.127 -359.916 1904.959 -2519.858 1.176 -0.700 -0.059 -0.03 -0.53 0.85 0.08
1 232.09 23210 -0.192 -8.064 4.391 2.380 -22.675 7.019 -119.922 1814.868 -2534.999 0.554 -0.697 -0.015 -0.03 -0.53 0.85 0.08
1 232.10 23211 0.144 -8.078 4.367 -0.946 -22.003 7.202 -119.922 1814.868 -2534.999 0.219 -0.681 0.013 -0.03 -0.53 0.85 0.08
1 232.11 23212 0.388 -8.160 4.496 -6.622 -14.069 6.928 -314.945 1904.959 -2444.907 -0.017 -0.600 -0.118 -0.02 -0.53 0.85 0.07
1 232.12 23213 0.412 -8.351 4.568 -10.498 -5.615 7.141 -209.863 1949.930 -2339.976 -0.040 -0.413 -0.198 -0.02 -0.53 0.85 0.07
1 232.13 23214 0.254 -8.327 4.611 -10.620 1.099 7.263 -299.955 1964.920 -2399.937 0.114 -0.443 -0.253 -0.02 -0.53 0.85 0.07
1 232.14 23215 -0.043 -8.327 4.511 -10.254 3.967 6.897 -299.955 1964.920 -2399.937 0.401 -0.449 -0.165 -0.02 -0.53 0.85 0.07
1 232.15 23216 -0.211 -8.251 4.501 -9.094 0.885 3.998 -359.916 1874.979 -2489.878 0.557 -0.531 -0.166 -0.02 -0.53 0.85 0.07
1 232.16 23217 -0.378 -8.399 4.405 -8.545 -2.563 2.380 -329.935 1814.868 -2399.937 0.715 -0.388 -0.080 -0.02 -0.53 0.85 0.07
1 232.17 23218 -0.383 -8.591 4.348 -8.667 -4.211 1.556 -329.935 1814.868 -2399.937 0.713 -0.202 -0.033 -0.02 -0.53 0.85 0.07
1 232.18 23219 -0.369 -8.629 4.228 -8.026 -8.301 0.916 -149.902 1814.868 -2579.969 0.695 -0.174 0.065 -0.02 -0.53 0.85 0.07
1 232.19 23220 -0.072 -8.720 4.195 -7.813 -11.231 1.251 -239.994 1829.858 -2444.907 0.399 -0.089 0.088 -0.02 -0.53 0.84 0.07
1 232.20 23221 -0.115 -8.792 4.113 -6.592 -13.519 1.740 -194.873 1994.900 -2474.888 0.448 -0.022 0.158 -0.02 -0.53 0.84 0.07
1 232.21 23222 0.024 -8.710 4.300 -5.554 -14.252 2.899 -194.873 1994.900 -2474.888 0.314 -0.108 -0.039 -0.02 -0.53 0.84 0.07
1 232.22 23223 0.225 -8.519 4.487 -6.592 -14.282 3.510 -269.974 1889.969 -2354.966 0.117 -0.303 -0.233 -0.02 -0.53 0.84 0.06
1 232.23 23224 0.254 -8.595 4.631 -11.261 -11.841 3.662 -299.955 1844.848 -2324.985 0.093 -0.231 -0.385 -0.02 -0.53 0.84 0.06
1 232.24 23225 0.292 -8.624 4.520 -12.451 -9.918 2.960 -299.955 1844.848 -2324.985 0.059 -0.207 -0.287 -0.02 -0.53 0.84 0.06
1 232.25 23226 0.115 -8.624 4.425 -13.641 -9.338 3.632 -284.964 1724.926 -2384.946 0.239 -0.214 -0.206 -0.02 -0.53 0.84 0.06
1 232.26 23227 0.101 -8.801 4.334 -13.001 -10.468 1.282 -149.902 1889.969 -2354.966 0.257 -0.053 -0.149 -0.02 -0.54 0.84 0.06
1 232.27 23228 0.120 -8.830 4.329 -11.169 -11.444 0.641 -209.863 1724.926 -2384.946 0.243 -0.032 -0.161 -0.02 -0.54 0.84 0.06
1 232.28 23229 0.225 -9.031 4.372 -10.498 -11.353 0.549 -209.863 1724.926 -2384.946 0.144 0.163 -0.218 -0.01 -0.54 0.84 0.06
1 232.29 23230 0.345 -9.046 4.496 -11.658 -10.803 0.854 -194.873 1919.949 -2429.917 0.032 0.171 -0.357 -0.01 -0.54 0.84 0.06
1 232.30 23231 0.287 -9.036 4.315 -13.733 -8.942 3.815 -194.873 1814.868 -2249.884 0.095 0.155 -0.190 -0.01 -0.54 0.84 0.06
1 232.31 23232 0.201 -9.003 4.195 -15.106 -7.294 5.402 -194.873 1814.868 -2249.884 0.183 0.113 -0.088 -0.01 -0.54 0.84 0.06
1 232.32 23233 0.062 -8.974 4.200 -15.411 -7.324 6.592 -239.994 1799.877 -2384.946 0.321 0.075 -0.113 -0.01 -0.54 0.84 0.05
1 232.33 23234 0.110 -8.600 4.233 -13.611 -8.118 7.721 -179.883 1949.930 -2234.894 0.264 -0.318 -0.187 -0.01 -0.54 0.84 0.05
1 232.34 23235 -0.067 -8.591 4.195 -12.177 -9.186 7.507 -239.994 1799.877 -2234.894 0.435 -0.335 -0.166 -0.01 -0.54 0.84 0.05
1 232.35 23236 -0.024 -8.533 4.224 -12.878 -11.078 5.951 -239.994 1799.877 -2234.894 0.387 -0.400 -0.210 -0.01 -0.54 0.84 0.05
1 232.36 23237 -0.010 -8.476 4.271 -13.001 -11.200 4.822 -329.935 1769.897 -2399.937 0.370 -0.464 -0.274 -0.01 -0.54 0.84 0.05
1 232.37 23238 0.110 -8.538 4.271 -14.435 -10.956 2.716 -209.863 1874.979 -2309.995 0.251 -0.409 -0.289 -0.01 -0.54 0.84 0.05
1 232.38 23239 0.067 -8.888 4.367 -17.761 -5.615 3.754 -209.863 1874.979 -2309.995 0.296 -0.067 -0.403 -0.01 -0.55 0.84 0.05
1 232.39 23240 0.235 -8.955 4.377 -19.745 -0.763 5.096 -59.961 1949.930 -2279.865 0.129 -0.010 -0.433 -0.01 -0.55 0.84 0.05
1 232.40 23241 0.057 -9.060 4.338 -19.135 3.998 5.737 -239.994 1799.877 -2309.995 0.293 0.074 -0.443 -0.01 -0.55 0.83 0.05
1 232.41 23242 0.077 -8.988 4.305 -16.419 5.188 5.432 -179.883 1874.979 -2279.865 0.264 -0.007 -0.432 -0.01 -0.55 0.83 0.05
1 232.42 23243 0.053 -9.103 4.137 -14.313 4.059 6.042 -179.883 1874.979 -2279.865 0.277 0.099 -0.283 -0.01 -0.55 0.83 0.05
1 232.43 23244 -0.125 -9.103 4.070 -11.658 2.655 7.324 -209.863 1874.979 -2309.995 0.443 0.091 -0.233 -0.01 -0.55 0.83 0.04
1 232.44 23245 -0.120 -8.935 3.864 -9.918 1.678 8.118 -119.922 1769.897 -2189.923 0.425 -0.083 -0.041 -0.01 -0.55 0.83 0.04
1 232.45 23246 -0.263 -8.663 3.735 -9.796 0.000 6.683 -119.922 1769.897 -2189.923 0.556 -0.361 0.076 -0.01 -0.55 0.83 0.04
1 232.46 23247 -0.570 -8.706 3.687 -8.270 -0.305 7.019 -89.941 1769.897 -2114.972 0.851 -0.324 0.112 -0.01 -0.55 0.83 0.04
1 232.47 23248 -0.646 -8.567 3.510 -9.277 -1.617 7.507 -239.994 1724.926 -2234.894 0.900 -0.473 0.265 -0.01 -0.55 0.83 0.04
1 232.48 23249 -0.718 -8.691 3.524 -11.505 -1.984 6.042 -269.974 1814.868 -2114.972 0.959 -0.355 0.236 -0.01 -0.55 0.83 0.04
1 232.49 23250 -0.824 -8.754 3.572 -13.397 -5.890 5.676 -269.974 1814.868 -2114.972 1.053 -0.301 0.169 -0.01 -0.56 0.83 0.04
1 232.50 23251 -0.800 -9.017 3.520 -11.749 -9.003 5.157 -239.994 1799.877 -2129.962 1.018 -0.046 0.202 -0.01 -0.56 0.83 0.04
1 232.51 23252 -0.565 -9.204 3.625 -11.017 -11.932 6.470 -119.922 1844.848 -2009.891 0.775 0.133 0.080 -0.01 -0.56 0.83 0.04
1 232.52 23253 -0.570 -9.414 3.678 -11.414 -9.644 9.613 -119.922 1844.848 -2009.891 0.772 0.337 0.010 -0.01 -0.56 0.83 0.04
1 232.53 23254 -0.201 -9.309 3.687 -13.763 -7.660 12.329 -209.863 1754.907 -2129.962 0.394 0.225 -0.016 -0.01 -0.56 0.83 0.03
1 232.54 23255 -0.067 -9.275 3.687 -15.808 -5.615 13.336 -209.863 1754.907 -2129.962 0.245 0.183 -0.035 -0.01 -0.56 0.83 0.03
1 232.54 23256 -0.144 -9.280 3.591 -18.280 -4.852 13.153 -239.994 2054.861 -2054.861 0.290 0.169 0.015 -0.01 -0.56 0.83 0.03
1 232.55 23257 0.024 -9.223 3.362 -18.860 -5.554 11.963 -239.994 2054.861 -2054.861 0.107 0.101 0.219 -0.01 -0.56 0.83 0.03
1 232.56 23258 0.081 -9.352 3.290 -17.670 -5.707 11.078 -209.863 1829.858 -2099.982 0.038 0.220 0.263 -0.01 -0.56 0.82 0.03
1 232.57 23259 0.105 -9.347 3.342 -14.313 -4.944 9.247 -59.961 1754.907 -2129.962 0.004 0.205 0.186 -0.01 -0.57 0.82 0.03
1 232.58 23260 0.144 -9.357 3.352 -10.040 -3.448 9.003 -59.961 1754.907 -2129.962 -0.044 0.206 0.155 -0.01 -0.57 0.82 0.03
1 232.59 23261 0.091 -9.252 3.304 -8.698 -3.967 8.179 -134.912 1679.956 -2159.943 0.000 0.094 0.186 -0.01 -0.57 0.82 0.03
1 232.60 23262 -0.062 -9.275 3.098 -5.920 -7.050 5.432 -134.912 1679.956 -2159.943 0.145 0.113 0.377 -0.01 -0.57 0.82 0.02
1 232.61 23263 -0.014 -9.046 3.089 -3.448 -12.329 2.991 -209.863 1799.877 -2024.881 0.095 -0.125 0.366 -0.01 -0.57 0.82 0.02
1 232.62 23264 -0.220 -9.213 3.089 -3.540 -13.825 2.228 -209.863 1799.877 -2024.881 0.305 0.040 0.359 -0.01 -0.57 0.82 0.02
1 232.63 23265 -0.192 -9.275 3.204 -3.235 -13.336 2.258 -29.980 1724.926 -2024.881 0.280 0.100 0.237 -0.01 -0.57 0.82 0.02
1 232.64 23266 -0.273 -9.046 3.194 -4.272 -13.550 2.777 -104.932 1754.907 -1919.949 0.366 -0.133 0.239 -0.01 -0.57 0.82 0.02
1 232.65 23267 -0.316 -9.122 3.208 -6.042 -14.221 1.740 -104.932 1754.907 -1919.949 0.412 -0.059 0.217 -0.01 -0.57 0.82 0.02
1 232.66 23268 -0.340 -9.041 3.208 -5.615 -17.456 2.869 29.980 1829.858 -1994.900 0.440 -0.144 0.207 -0.01 -0.57 0.82 0.02
1 232.67 23269 -0.345 -9.017 3.295 -4.395 -19.013 0.946 29.980 1829.858 -1994.900 0.449 -0.172 0.111 -0.01 -0.57 0.82 0.02
1 232.68 23270 -0.172 -8.892 3.213 -4.822 -20.447 1.526 -119.922 1769.897 -1964.920 0.290 -0.302 0.177 -0 -0.57 0.82 0.02
1 232.69 23271 -0.220 -8.907 3.194 -6.622 -21.240 2.319 -119.922 1769.897 -1964.920 0.346 -0.290 0.189 -0 -0.57 0.82 0.02
1 232.70 23272 -0.105 -8.926 3.069 -9.277 -19.470 3.845 -44.971 1814.868 -2069.852 0.236 -0.275 0.302 -0 -0.57 0.82 0.01
1 232.71 23273 -0.077 -8.907 2.926 -11.902 -18.707 4.486 -104.932 1949.930 -1919.949 0.211 -0.300 0.430 -0 -0.57 0.82 0.01
1 232.72 23274 -0.043 -9.094 2.950 -12.970 -18.158 3.967 -104.932 1949.930 -1919.949 0.182 -0.120 0.388 0 -0.57 0.82 0.01
1 232.73 23275 -0.153 -9.247 2.974 -11.963 -18.219 5.127 -59.961 1724.926 -2099.982 0.296 0.026 0.343 0 -0.58 0.82 0.01
1 232.74 23276 -0.239 -9.189 2.888 -10.559 -19.684 2.808 -59.961 1724.926 -2099.982 0.383 -0.038 0.409 0 -0.58 0.82 0.01
1 232.75 23277 -0.086 -9.204 2.978 -9.216 -21.942 2.960 -59.961 1799.877 -1994.900 0.235 -0.031 0.300 0 -0.58 0.82 0.01
1 232.76 23278 0.048 -9.103 2.931 -8.789 -26.062 1.984 -14.990 1844.848 -2009.891 0.116 -0.142 0.316 0.01 -0.58 0.82 0.01
1 232.77 23279 0.096 -9.242 2.888 -7.599 -27.496 0.214 -134.912 1754.907 -2024.881 0.080 -0.008 0.344 0.01 -0.58 0.82 0.01
1 232.78 23280 0.077 -9.141 2.806 -5.768 -27.802 -0.122 -14.990 1694.946 -2009.891 0.114 -0.113 0.413 0.01 -0.58 0.81 0
1 232.79 23281 0.072 -9.170 2.911 -4.608 -26.947 -0.275 -14.990 1694.946 -2009.891 0.134 -0.087 0.297 0.01 -0.58 0.81 0
1 232.80 23282 -0.182 -9.117 2.825 -5.096 -26.795 -0.641 -104.932 1904.959 -1994.900 0.403 -0.143 0.374 0.01 -0.58 0.81 0
1 232.81 23283 -0.192 -9.141 2.816 -6.134 -27.985 -0.549 -104.932 1904.959 -1994.900 0.427 -0.122 0.374 0.01 -0.58 0.81 0
1 232.82 23284 -0.148 -9.208 2.710 -6.592 -29.541 -0.366 -209.863 1724.926 -1919.949 0.397 -0.059 0.467 -0.02 0.58 -0.81 0
1 232.83 23285 -0.187 -9.132 2.787 -6.012 -30.518 0.824 -14.990 1814.868 -1934.939 0.460 -0.144 0.365 -0.02 0.58 -0.81 0
1 232.84 23286 -0.196 -9.074 2.710 -5.371 -29.938 1.617 59.961 1724.926 -1874.979 0.482 -0.204 0.431 -0.02 0.58 -0.81 0
1 232.85 23287 -0.364 -9.079 2.701 -5.676 -29.236 2.289 -149.902 2039.871 -1784.887 0.660 -0.203 0.429 -0.02 0.58 -0.81 0.01
1 232.86 23288 -0.306 -8.998 2.792 -7.233 -28.626 1.678 -149.902 2039.871 -1784.887 0.612 -0.288 0.326 -0.02 0.58 -0.81 0.01
1 232.87 23289 -0.306 -8.983 2.706 -7.477 -28.992 1.709 -149.902 1964.920 -2009.891 0.620 -0.307 0.398 -0.03 0.58 -0.81 0.01
1 232.88 23290 -0.048 -9.208 2.552 -10.071 -31.372 2.625 -149.902 1964.920 -2009.891 0.371 -0.086 0.536 -0.03 0.58 -0.81 0.01
1 232.89 23291 0.067 -9.228 2.648 -9.735 -31.677 2.930 -29.980 1724.926 -1949.930 0.266 -0.073 0.422 -0.03 0.59 -0.81 0.01
1 232.90 23292 0.541 -9.189 2.667 -7.385 -32.959 4.242 -104.932 1679.956 -1874.979 -0.186 -0.122 0.368 -0.03 0.59 -0.81 0.01
1 232.91 23293 0.579 -9.199 2.509 -8.453 -32.745 4.303 -44.971 1769.897 -1859.988 -0.213 -0.117 0.511 -0.03 0.59 -0.81 0.02
1 232.92 23294 0.704 -9.343 2.581 -9.888 -30.274 4.669 14.990 1739.917 -1829.858 -0.325 0.021 0.421 -0.04 0.59 -0.81 0.02
1 232.93 23295 0.766 -9.366 2.615 -11.047 -27.680 5.157 14.990 1739.917 -1829.858 -0.375 0.040 0.369 -0.04 0.59 -0.81 0.02
1 232.94 23296 0.694 -9.333 2.629 -10.437 -25.024 5.859 -104.932 1829.858 -1769.897 -0.294 0.000 0.335 -0.04 0.59 -0.81 0.02
1 232.95 23297 0.579 -9.405 2.595 -8.484 -23.285 3.723 -104.932 1829.858 -1769.897 -0.171 0.067 0.350 -0.04 0.59 -0.81 0.02
1 232.96 23298 0.316 -9.587 2.581 -10.132 -20.813 2.380 -29.980 1724.926 -1874.979 0.101 0.244 0.347 -0.04 0.59 -0.81 0.02
1 232.97 23299 0.215 -9.778 2.586 -12.573 -19.684 2.075 -89.941 1739.917 -1679.956 0.217 0.424 0.305 -0.04 0.59 -0.8 0.02
1 232.98 23300 0.105 -9.903 2.562 -13.123 -20.844 1.465 -14.990 1664.965 -1724.926 0.334 0.542 0.306 -0.04 0.59 -0.8 0.02
1 232.99 23301 0.168 -10.118 2.691 -12.482 -23.346 -0.092 89.941 1739.917 -1829.858 0.278 0.751 0.153 -0.05 0.59 -0.8 0.02
1 233.00 23302 0.225 -10.219 2.725 -10.132 -25.269 1.282 89.941 1739.917 -1829.858 0.231 0.845 0.099 -0.05 0.59 -0.8 0.02
1 233.01 23303 0.618 -10.200 2.816 -6.531 -25.391 0.916 0.000 1649.975 -1844.998 -0.152 0.821 -0.010 -0.05 0.6 -0.8 0.02
1 233.02 23304 0.761 -10.042 2.725 0.885 -23.071 0.031 0.000 1649.975 -1844.998 -0.285 0.661 0.070 -0.05 0.6 -0.8 0.03
1 233.03 23305 0.819 -10.109 2.629 2.686 -21.057 -0.458 14.990 1844.848 -1754.907 -0.329 0.727 0.162 -0.05 0.6 -0.8 0.03
1 233.04 23306 0.752 -9.994 2.725 2.563 -21.088 -2.716 89.941 1769.897 -1859.988 -0.248 0.613 0.066 -0.05 0.6 -0.8 0.03
1 233.05 23307 0.603 -10.137 2.696 1.862 -21.851 -4.791 -29.980 1799.877 -1769.897 -0.066 0.758 0.094 -0.05 0.6 -0.8 0.03
1 233.06 23308 0.445 -10.204 2.710 3.326 -23.468 -5.035 0.000 1679.956 -1844.998 0.111 0.826 0.078 -0.06 0.6 -0.8 0.03
1 233.07 23309 0.383 -10.267 2.672 4.578 -24.872 -3.784 0.000 1679.956 -1844.998 0.190 0.890 0.118 -0.06 0.6 -0.8 0.03
1 233.08 23310 0.369 -10.051 2.806 6.409 -25.238 -3.235 59.961 1829.858 -1844.998 0.221 0.676 -0.013 -0.06 0.6 -0.8 0.03
1 233.09 23311 0.354 -10.118 2.667 5.890 -23.529 -2.502 59.961 1829.858 -1844.998 0.250 0.746 0.131 -0.06 0.59 -0.8 0.03
1 233.10 23312 0.196 -10.123 2.734 4.334 -22.308 -1.740 0.000 1829.858 -1664.965 0.422 0.753 0.068 -0.06 0.59 -0.8 0.03
1 233.11 23313 0.311 -10.113 2.734 3.540 -20.233 -0.183 -59.961 1754.907 -1709.936 0.319 0.745 0.071 -0.06 0.59 -0.8 0.03
1 233.12 23314 0.436 -10.295 2.988 2.167 -17.334 2.045 14.990 1769.897 -1754.907 0.210 0.928 -0.181 -0.06 0.59 -0.8 0.03
1 233.13 23315 0.599 -10.377 3.103 4.089 -16.541 4.974 14.990 1844.848 -1754.907 0.051 1.010 -0.295 -0.06 0.59 -0.8 0.03
1 233.14 23316 0.934 -10.372 3.127 8.392 -15.930 8.209 14.990 1844.848 -1754.907 -0.284 1.007 -0.313 -0.07 0.59 -0.8 0.03
1 233.15 23317 1.202 -10.214 2.964 13.092 -14.710 9.583 -104.932 1754.907 -1664.965 -0.556 0.853 -0.138 -0.07 0.59 -0.8 0.03
1 233.16 23318 1.384 -9.955 2.964 16.907 -12.573 9.247 -104.932 1754.907 -1664.965 -0.742 0.599 -0.120 -0.07 0.59 -0.8 0.03
1 233.17 23319 1.178 -9.615 2.792 16.083 -6.989 7.965 59.961 1649.975 -1844.998 -0.537 0.266 0.076 -0.07 0.59 -0.8 0.03
1 233.18 23320 1.044 -9.572 2.734 12.451 -4.517 5.951 44.971 1814.868 -1829.858 -0.404 0.230 0.155 -0.07 0.59 -0.8 0.03
1 233.19 23321 0.776 -9.687 2.548 7.233 -4.547 2.502 44.971 1769.897 -1754.907 -0.136 0.353 0.370 -0.07 0.59 -0.8 0.03
1 233.20 23322 0.733 -10.104 2.524 7.294 -6.683 3.387 44.971 1694.946 -1724.926 -0.091 0.772 0.399 -0.07 0.59 -0.8 0.03
1 233.21 23323 0.694 -9.917 2.605 15.991 -4.669 7.385 44.971 1694.946 -1724.926 -0.055 0.588 0.326 -0.07 0.59 -0.81 0.03
1 233.22 23324 0.498 -9.649 2.567 25.971 -5.585 4.242 0.000 1724.926 -1769.897 0.136 0.326 0.386 -0.07 0.59 -0.81 0.03
1 233.23 23325 0.512 -9.299 2.725 29.389 -7.782 1.862 0.000 1724.926 -1769.897 0.121 -0.012 0.263 -0.07 0.59 -0.81 0.03
1 233.24 23326 0.599 -9.127 2.878 22.369 -8.118 2.075 29.980 1829.858 -1769.897 0.037 -0.172 0.148 -0.07 0.58 -0.81 0.03
1 233.25 23327 0.493 -9.132 2.864 15.747 -5.310 2.930 149.902 1664.965 -1829.858 0.145 -0.157 0.195 -0.07 0.58 -0.81 0.03
1 233.26 23328 0.555 -9.161 2.840 10.498 0.519 6.439 119.922 1844.848 -2009.891 0.079 -0.115 0.257 -0.06 0.58 -0.81 0.03
1 233.27 23329 0.603 -9.079 2.744 11.231 2.502 6.073 179.883 1799.877 -1874.979 0.024 -0.193 0.367 -0.06 0.58 -0.81 0.03
1 233.28 23330 0.479 -9.271 2.840 9.522 3.510 7.294 179.883 1799.877 -1874.979 0.139 0.003 0.286 -0.06 0.58 -0.81 0.03
1 233.29 23331 0.474 -9.232 2.859 8.331 3.021 7.996 104.932 1754.907 -2099.982 0.133 -0.032 0.278 -0.06 0.58 -0.81 0.03
1 233.30 23332 0.584 -9.309 2.806 7.843 1.190 6.866 104.932 1754.907 -2099.982 0.011 0.047 0.340 -0.06 0.58 -0.81 0.03
1 233.31 23333 0.967 -9.510 2.907 10.071 2.289 4.486 104.932 1724.926 -1919.949 -0.380 0.251 0.249 -0.06 0.58 -0.81 0.03
1 233.32 23334 1.049 -9.606 3.046 11.353 4.730 5.768 14.990 1694.946 -1964.920 -0.465 0.350 0.122 -0.06 0.58 -0.81 0.03
1 233.33 23335 1.058 -9.486 3.060 12.939 6.989 5.432 14.990 1694.946 -1964.920 -0.480 0.235 0.121 -0.06 0.58 -0.81 0.03
1 233.34 23336 1.140 -9.323 3.117 14.313 9.277 5.310 89.941 1889.969 -1964.920 -0.571 0.084 0.100 -0.06 0.58 -0.81 0.03
1 233.35 23337 1.049 -9.472 2.974 13.916 9.796 5.249 89.941 1889.969 -1964.920 -0.486 0.239 0.263 -0.06 0.58 -0.82 0.03
1 233.36 23338 1.077 -9.429 2.955 13.214 10.834 5.615 59.961 1799.877 -1919.949 -0.522 0.201 0.299 -0.06 0.58 -0.82 0.03
1 233.37 23339 1.049 -9.328 3.002 13.763 11.566 4.883 59.961 1799.877 -1919.949 -0.500 0.106 0.268 -0.05 0.57 -0.82 0.03
1 233.38 23340 0.915 -9.357 3.199 17.883 12.268 0.854 -59.961 1829.858 -2054.861 -0.371 0.141 0.090 -0.05 0.57 -0.82 0.03
1 233.39 23341 0.680 -9.386 3.151 17.395 11.932 -0.275 44.971 1814.868 -2069.852 -0.138 0.178 0.161 -0.05 0.57 -0.82 0.03
1 233.40 23342 0.608 -9.252 3.079 15.320 10.529 -0.824 44.971 1814.868 -2069.852 -0.069 0.053 0.257 -0.05 0.57 -0.82 0.03
1 233.41 23343 0.378 -9.366 3.151 15.656 9.125 -1.984 149.902 1889.969 -2114.972 0.158 0.183 0.227 -0.05 0.57 -0.82 0.02
1 233.42 23344 0.532 -9.275 3.122 17.731 10.132 -1.587 149.902 1889.969 -2114.972 0.004 0.100 0.277 -0.05 0.57 -0.82 0.02
1 233.43 23345 0.498 -9.108 3.237 18.219 11.627 0.153 134.912 1949.930 -2129.962 0.035 -0.059 0.186 -0.05 0.57 -0.82 0.02
1 233.44 23346 0.512 -9.194 3.419 16.785 13.458 -0.793 134.912 1949.930 -2129.962 0.016 0.036 0.030 -0.05 0.57 -0.82 0.02
1 233.45 23347 0.618 -9.180 3.160 12.573 14.923 1.587 29.980 1724.926 -2054.861 -0.095 0.030 0.311 -0.05 0.57 -0.82 0.02
1 233.46 23348 0.474 -9.046 3.213 10.803 14.893 4.547 134.912 1874.979 -2054.861 0.041 -0.098 0.276 -0.04 0.57 -0.82 0.02
1 233.47 23349 0.656 -8.959 3.261 12.024 14.160 0.824 134.912 1874.979 -2054.861 -0.152 -0.179 0.242 -0.04 0.57 -0.82 0.02
1 233.48 23350 0.761 -9.065 3.323 13.367 14.160 3.693 119.922 1844.848 -2009.891 -0.273 -0.062 0.213 -0.04 0.56 -0.82 0.01
1 233.49 23351 0.905 -9.003 3.500 13.367 15.839 3.845 119.922 1844.848 -2009.891 -0.426 -0.117 0.054 -0.04 0.56 -0.83 0.01
1 233.50 23352 0.996 -8.993 3.630 12.604 17.731 3.052 209.863 1799.877 -2099.982 -0.526 -0.120 -0.056 -0.04 0.56 -0.83 0.01
1 233.51 23353 1.006 -8.864 3.606 13.428 20.264 2.380 209.863 1799.877 -2099.982 -0.544 -0.242 -0.012 -0.04 0.56 -0.83 0.01
1 233.52 23354 0.881 -8.921 3.682 14.496 22.766 -1.190 -29.980 1874.979 -2204.914 -0.426 -0.177 -0.068 -0.03 0.56 -0.83 0.01
1 233.53 23355 0.560 -8.782 3.644 14.557 22.858 -2.075 44.971 1769.897 -2039.871 -0.111 -0.307 -0.007 -0.03 0.56 -0.83 0.01
1 233.54 23356 0.484 -8.993 3.539 13.580 23.712 -2.625 44.971 1769.897 -2039.871 -0.041 -0.087 0.120 -0.03 0.56 -0.83 0.01
1 233.55 23357 0.306 -8.988 3.563 12.604 22.217 -3.296 119.922 1919.949 -2009.891 0.130 -0.084 0.117 -0.03 0.56 -0.83 0.01
1 233.56 23358 0.192 -9.137 3.558 11.017 19.135 -4.364 104.932 1679.956 -2054.861 0.233 0.078 0.158 -0.03 0.56 -0.83 0
1 233.57 23359 0.230 -9.103 3.639 10.620 16.357 -5.280 -59.961 1799.877 -2279.865 0.191 0.051 0.092 -0.03 0.56 -0.83 0
1 233.58 23360 0.340 -9.065 3.793 10.620 14.191 -5.432 -59.961 1799.877 -2279.865 0.079 0.018 -0.048 0.03 -0.56 0.83 0
1 233.59 23361 0.287 -9.132 3.630 11.719 11.292 -5.341 59.961 1799.877 -2159.943 0.133 0.092 0.131 0.02 -0.55 0.83 0
1 233.60 23362 0.311 -9.108 3.773 10.468 6.744 -5.829 -44.971 1739.917 -2189.923 0.111 0.075 0.003 0.02 -0.55 0.83 0
1 233.61 23363 0.455 -8.955 3.740 11.200 5.493 -7.599 -44.971 1739.917 -2189.923 -0.027 -0.072 0.051 0.02 -0.55 0.83 0
1 233.62 23364 0.555 -8.883 3.769 10.712 5.096 -8.362 0.000 1799.877 -2279.865 -0.121 -0.137 0.038 0.02 -0.55 0.83 0
1 233.63 23365 0.661 -8.998 3.874 8.423 7.751 -8.698 -14.990 1844.848 -2294.855 -0.206 -0.009 -0.039 0.02 -0.55 0.83 0.01
1 233.64 23366 0.584 -9.041 3.860 6.348 9.918 -8.820 59.961 1949.930 -2309.995 -0.119 0.039 -0.013 0.02 -0.55 0.83 0.01
1 233.65 23367 0.450 -9.180 3.821 4.913 12.512 -10.590 59.961 1949.930 -2309.995 0.024 0.182 0.034 0.02 -0.55 0.83 0.01
1 233.66 23368 0.517 -9.343 3.687 5.188 13.062 -11.536 -14.990 1769.897 -2294.855 -0.034 0.348 0.175 0.02 -0.55 0.83 0.01
1 233.67 23369 0.350 -9.328 3.845 6.134 12.024 -11.139 44.971 1919.949 -2219.904 0.144 0.337 0.023 0.02 -0.55 0.83 0.01
1 233.68 23370 0.311 -9.486 3.788 7.355 6.775 -12.085 44.971 1919.949 -2219.904 0.192 0.500 0.089 0.02 -0.55 0.84 0.01
1 233.69 23371 0.215 -9.400 4.032 9.033 3.052 -14.221 -104.932 1829.858 -2234.894 0.299 0.418 -0.146 0.02 -0.55 0.84 0.02
1 233.70 23372 0.388 -9.271 4.032 11.536 -1.251 -16.876 -89.941 1769.897 -2219.904 0.163 0.302 -0.121 0.02 -0.55 0.84 0.02
1 233.71 23373 0.493 -9.012 3.989 11.749 -3.845 -17.609 -89.941 1814.868 -2144.953 0.083 0.052 -0.062 0.02 -0.55 0.84 0.02
1 233.72 23374 0.431 -8.945 3.884 10.315 -6.348 -17.853 -89.941 1814.868 -2144.953 0.174 -0.007 0.059 0.02 -0.55 0.84 0.02
1 233.73 23375 0.536 -8.830 4.133 8.942 -8.575 -18.127 -119.922 1814.868 -2354.966 0.098 -0.114 -0.177 0.02 -0.55 0.84 0.02
