COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 32.40 3240 -0.105 -8.773 3.802 -5.829 -73.487 88.623 1365.460 2150.349 -3231.295 0.140 -0.084 0.392 -0.17 -0.51 0.8 0.27
1 32.41 3241 -0.441 -8.457 3.596 -7.904 -65.125 85.572 1335.480 2225.300 -3231.295 0.401 -0.406 0.587 -0.17 -0.51 0.8 0.26
1 32.42 3242 -0.680 -8.519 3.702 -9.308 -60.913 72.113 1335.480 2225.300 -3231.295 0.568 -0.349 0.469 -0.17 -0.51 0.81 0.25
1 32.43 3243 -1.087 -8.552 3.395 -10.345 -60.425 68.207 1455.552 2165.339 -3351.367 0.914 -0.320 0.762 -0.17 -0.51 0.81 0.24
1 32.44 3244 -1.302 -9.036 3.156 -9.125 -67.291 60.791 1455.552 2165.339 -3351.367 1.073 0.157 0.986 -0.16 -0.51 0.81 0.24
1 32.45 3245 -0.977 -9.381 3.831 -9.216 -73.609 49.469 1425.571 2210.310 -3276.266 0.704 0.497 0.296 -0.16 -0.51 0.81 0.23
1 32.46 3246 -0.479 -9.496 4.305 -13.641 -70.587 44.769 1365.460 2150.349 -3291.256 0.176 0.606 -0.191 -0.16 -0.51 0.81 0.22
1 32.47 3247 -0.283 -10.190 4.386 -20.386 -63.477 41.504 1365.460 2150.349 -3291.256 -0.042 1.294 -0.289 -0.16 -0.52 0.81 0.22
1 32.48 3248 -0.690 -10.396 4.137 -23.682 -57.495 46.784 1335.480 2075.398 -3411.328 0.326 1.478 -0.091 -0.16 -0.52 0.81 0.21
1 32.49 3249 -0.843 -10.128 4.176 -21.423 -55.634 46.082 1335.480 2075.398 -3411.328 0.451 1.198 -0.158 -0.15 -0.52 0.81 0.2
1 32.50 3250 -1.317 -10.161 4.209 -16.876 -55.573 47.608 1410.581 2030.277 -3291.256 0.897 1.221 -0.217 -0.15 -0.52 0.82 0.2
1 32.51 3251 -1.461 -9.893 3.989 -13.428 -56.214 47.486 1410.581 2030.277 -3291.256 1.008 0.946 -0.015 -0.15 -0.52 0.82 0.19
1 32.52 3252 -1.513 -9.994 3.769 -7.660 -51.972 48.615 1035.525 2150.349 -3336.376 1.026 1.042 0.191 -0.15 -0.52 0.82 0.19
1 32.53 3253 -1.499 -9.975 3.769 -6.775 -51.514 52.429 1185.578 2000.297 -3516.259 0.973 1.022 0.182 -0.15 -0.53 0.82 0.18
1 32.54 3254 -1.159 -9.740 3.730 -6.958 -52.338 52.002 1185.578 2000.297 -3516.259 0.586 0.786 0.211 -0.15 -0.53 0.82 0.17
1 32.55 3255 -0.828 -9.117 3.596 -7.019 -53.986 54.444 1275.519 2060.408 -3351.367 0.164 0.162 0.329 -0.15 -0.53 0.82 0.16
1 32.56 3256 -0.737 -9.041 3.529 -6.104 -51.727 54.810 1275.519 2060.408 -3351.367 0.030 0.086 0.389 -0.14 -0.53 0.82 0.16
1 32.57 3257 -0.718 -8.763 3.505 -4.730 -48.798 51.911 1200.568 2135.359 -3531.250 -0.034 -0.190 0.408 -0.14 -0.53 0.82 0.15
1 32.58 3258 -0.752 -8.691 3.199 -6.226 -45.838 51.239 1200.568 2135.359 -3531.250 -0.041 -0.260 0.711 -0.14 -0.53 0.82 0.15
1 32.59 3259 -0.809 -8.548 3.012 -7.782 -44.617 50.324 1110.477 1955.326 -3516.259 -0.028 -0.403 0.891 -0.14 -0.53 0.82 0.14
1 32.60 3260 -0.508 -8.605 3.151 -3.815 -36.743 46.814 1125.467 2015.287 -3576.370 -0.372 -0.345 0.744 -0.14 -0.53 0.82 0.14
1 32.61 3261 -0.694 -9.012 3.122 0.000 -31.464 45.777 1125.467 2015.287 -3576.370 -0.225 0.064 0.767 -0.14 -0.53 0.83 0.13
1 32.62 3262 -0.503 -8.945 2.777 3.418 -29.907 39.978 1067.005 2150.049 -3442.957 -0.495 0.006 1.114 -0.14 -0.53 0.83 0.12
1 32.63 3263 -0.508 -9.050 2.706 6.928 -30.670 37.293 1067.005 2150.049 -3442.957 -0.522 0.117 1.189 -0.14 -0.53 0.83 0.12
1 32.64 3264 -0.402 -8.686 2.605 9.491 -35.401 32.074 1217.057 2074.948 -3517.908 -0.655 -0.240 1.298 -0.14 -0.53 0.83 0.11
1 32.65 3265 -0.182 -8.706 2.504 10.559 -35.614 25.391 1217.057 2074.948 -3517.908 -0.890 -0.215 1.410 -0.14 -0.53 0.83 0.11
1 32.66 3266 -0.464 -8.543 2.442 9.827 -35.797 19.470 1142.106 2029.978 -3547.889 -0.613 -0.371 1.484 -0.14 -0.53 0.83 0.11
1 32.67 3267 -1.073 -8.931 1.997 12.054 -40.222 19.714 1202.067 1789.984 -3322.885 -0.005 0.022 1.941 -0.13 -0.53 0.83 0.11
1 32.68 3268 -1.106 -8.921 1.997 13.367 -45.532 16.693 1202.067 1789.984 -3322.885 0.027 0.017 1.952 -0.13 -0.53 0.83 0.1
1 32.69 3269 -1.068 -9.295 2.040 14.191 -45.929 13.794 1037.024 1999.997 -3412.977 -0.009 0.396 1.921 -0.13 -0.53 0.83 0.1
1 32.70 3270 -1.638 -9.424 2.121 11.841 -47.180 13.977 1127.116 2089.938 -3577.869 0.580 0.534 1.865 -0.13 -0.53 0.83 0.1
1 32.71 3271 -1.858 -9.467 2.112 9.247 -50.018 15.747 977.063 1864.935 -3607.850 0.806 0.581 1.884 -0.12 -0.53 0.83 0.09
1 32.72 3272 -2.150 -9.362 2.078 1.373 -52.216 18.127 977.063 1864.935 -3607.850 1.101 0.477 1.922 -0.12 -0.53 0.83 0.09
1 32.73 3273 -2.342 -9.405 1.671 -5.707 -53.497 20.111 887.122 1804.974 -3412.977 1.292 0.518 2.323 -0.12 -0.53 0.83 0.09
1 32.74 3274 -1.671 -9.606 1.547 -15.533 -59.235 21.088 887.122 1879.925 -3622.990 0.616 0.711 2.430 -0.12 -0.53 0.83 0.08
1 32.75 3275 -1.073 -9.831 1.508 -18.402 -58.258 22.247 887.122 1879.925 -3622.990 0.017 0.924 2.441 -0.11 -0.53 0.83 0.08
1 32.76 3276 -0.350 -9.984 1.302 -19.928 -56.000 29.327 977.063 1819.964 -3637.980 -0.704 1.047 2.579 -0.11 -0.54 0.83 0.07
1 32.77 3277 -0.225 -9.922 1.154 -21.027 -57.190 31.311 977.063 1819.964 -3637.980 -0.833 0.969 2.689 -0.11 -0.54 0.83 0.06
1 32.78 3278 0.010 -9.855 0.967 -24.109 -57.862 34.699 827.011 1745.013 -3457.947 -1.073 0.886 2.835 -0.1 -0.54 0.83 0.06
1 32.79 3279 0.005 -9.874 0.761 -25.940 -57.984 34.607 827.011 1745.013 -3457.947 -1.075 0.887 2.997 -0.1 -0.55 0.83 0.06
1 32.80 3280 -0.177 -9.888 0.809 -29.907 -60.639 31.708 737.070 1849.945 -3547.889 -0.899 0.882 2.901 -0.1 -0.55 0.83 0.05
1 32.81 3281 -0.460 -10.046 0.675 -34.607 -65.155 27.557 872.132 1819.964 -3427.967 -0.617 1.018 2.982 -0.1 -0.55 0.83 0.05
1 32.82 3282 -0.766 -10.051 0.330 -43.427 -76.447 19.745 872.132 1819.964 -3427.967 -0.305 0.998 3.267 -0.09 -0.55 0.83 0.04
1 32.83 3283 -0.594 -10.535 -0.254 -48.859 -82.978 11.658 780.841 1955.326 -3726.422 -0.463 1.454 3.783 -0.09 -0.56 0.82 0.04
1 32.84 3284 -0.110 -11.162 -0.407 -33.722 -77.423 2.899 540.848 2015.437 -3531.399 -0.885 2.020 3.795 -0.08 -0.57 0.82 0.03
1 32.85 3285 -0.215 -11.344 2.615 -20.325 -66.376 -0.549 690.900 2135.359 -3606.351 -0.743 2.187 0.742 -0.08 -0.57 0.82 0.02
1 32.86 3286 -0.393 -12.642 6.905 -3.387 -50.171 8.087 690.900 2135.359 -3606.351 -0.535 3.476 -3.563 -0.07 -0.57 0.82 0.02
1 32.87 3287 0.302 -12.838 7.796 -30.792 -46.753 23.499 495.877 2090.388 -3456.448 -1.221 3.671 -4.455 -0.07 -0.57 0.82 0.02
1 32.88 3288 0.977 -13.331 6.747 -47.760 -47.272 31.921 405.936 1970.316 -3501.419 -1.909 4.148 -3.456 -0.07 -0.57 0.82 0.01
1 32.89 3289 1.178 -11.914 4.947 15.839 -18.707 14.313 405.936 1970.316 -3501.419 -2.134 2.715 -1.706 -0.07 -0.57 0.82 0.01
1 32.90 3290 0.929 -8.648 4.856 43.274 -26.489 -12.482 420.926 2075.398 -3471.438 -1.903 -0.546 -1.608 -0.07 -0.57 0.82 0.01
1 32.91 3291 0.943 -6.642 5.507 18.127 -51.361 -28.687 495.877 1940.336 -3576.370 -1.897 -2.533 -2.199 -0.06 -0.57 0.82 0.01
1 32.92 3292 1.293 -8.768 6.761 -44.647 -64.148 -46.662 316.444 2105.229 -3442.357 -2.079 -0.401 -3.392 -0.05 -0.57 0.82 0.01
1 32.93 3293 0.963 -11.521 6.795 -63.690 -62.317 -38.086 316.444 2105.229 -3442.357 -1.644 2.325 -3.479 -0.05 -0.57 0.82 0.01
1 32.94 3294 0.048 -12.206 6.536 -40.650 -44.708 -15.045 346.424 1880.225 -3622.390 -0.653 2.976 -3.299 -0.04 -0.58 0.82 0.01
1 32.95 3295 -1.020 -10.884 5.933 -8.270 -23.346 -3.815 346.424 2180.180 -3442.357 0.450 1.638 -2.738 -0.04 -0.58 0.81 0
1 32.96 3296 -2.830 -8.739 5.196 -5.096 -13.763 14.252 346.424 2180.180 -3442.357 2.273 -0.510 -2.004 -0.04 -0.58 0.81 0
1 32.97 3297 -2.926 -7.489 5.253 -13.275 -24.689 23.193 181.532 2060.258 -3502.318 2.360 -1.760 -2.064 -0.04 -0.58 0.81 0
1 32.98 3298 -2.150 -7.331 5.354 -13.001 -30.396 29.480 331.434 2135.209 -3577.270 1.547 -1.916 -2.165 0.04 0.58 -0.81 0
1 32.99 3299 0.737 -8.279 4.669 -14.862 -30.548 27.832 256.483 2060.258 -3532.299 -1.420 -0.961 -1.476 0.04 0.58 -0.81 0.01
1 33.00 3300 2.337 -9.065 4.564 -17.151 -21.057 16.724 256.483 2060.258 -3532.299 -3.035 -0.176 -1.377 0.04 0.58 -0.81 0.01
1 33.01 3301 2.974 -9.831 4.611 -10.529 -9.613 3.723 166.542 2075.248 -3472.338 -3.662 0.586 -1.435 0.03 0.58 -0.81 0.01
1 33.02 3302 2.696 -9.620 4.487 -2.197 -1.221 -7.416 -13.341 2300.251 -3292.305 -3.382 0.371 -1.322 0.03 0.58 -0.81 0.01
1 33.03 3303 2.160 -8.773 4.238 1.404 -3.021 -19.653 -13.341 2300.251 -3292.305 -2.830 -0.478 -1.073 0.03 0.58 -0.81 0.01
1 33.04 3304 1.681 -8.275 3.989 -12.085 -19.562 -39.002 106.431 2060.258 -3457.348 -2.293 -0.977 -0.814 0.03 0.58 -0.81 0.01
1 33.05 3305 1.556 -8.643 4.276 -27.313 -24.567 -46.051 181.532 2060.258 -3502.318 -2.092 -0.614 -1.104 0.03 0.58 -0.81 0.01
1 33.06 3306 1.097 -9.414 4.061 -38.239 -20.264 -46.265 1.499 2060.258 -3427.367 -1.449 0.127 -0.951 0.02 0.58 -0.81 0
1 33.07 3307 0.354 -9.544 3.951 -34.821 -17.426 -44.556 1.499 2060.258 -3427.367 -0.620 0.239 -0.887 0.02 0.59 -0.81 0
1 33.08 3308 0.239 -10.813 3.630 -9.796 -13.336 -51.880 16.489 2030.277 -3412.377 -0.427 1.492 -0.606 0.01 0.59 -0.81 0
1 33.09 3309 -0.484 -8.912 3.663 26.795 -2.136 -54.718 91.440 2180.180 -3262.325 0.378 -0.409 -0.636 -0.01 -0.59 0.81 0
1 33.10 3310 -1.097 -7.394 3.563 15.595 -0.610 -36.865 91.440 2180.180 -3262.325 1.062 -1.914 -0.494 -0.01 -0.59 0.81 0.01
1 33.11 3311 -0.876 -6.776 3.524 -8.606 -11.627 -28.351 -28.332 2210.310 -3427.367 0.891 -2.527 -0.443 -0 -0.59 0.81 0.01
1 33.12 3312 -0.460 -6.723 3.275 -3.113 -12.085 -27.161 -73.302 2090.238 -3277.315 0.520 -2.583 -0.204 -0 -0.59 0.81 0.01
1 33.13 3313 0.335 -6.201 3.160 7.416 -7.263 -19.318 -163.094 2105.079 -3473.087 -0.193 -3.104 -0.090 0 -0.59 0.81 0.01
1 33.14 3314 0.699 -6.220 3.170 7.111 -5.920 -15.442 -163.094 2105.079 -3473.087 -0.529 -3.081 -0.089 0 -0.59 0.81 0.01
1 33.15 3315 1.144 -6.637 3.261 -1.007 -8.820 -6.805 -58.162 2150.199 -3368.006 -0.954 -2.663 -0.176 0 -0.59 0.81 0.01
1 33.16 3316 1.872 -6.551 3.041 -5.371 -12.146 -5.188 -73.152 2210.160 -3382.996 -1.669 -2.750 0.041 0 -0.59 0.81 0.01
1 33.17 3317 2.270 -6.991 2.974 -6.836 -11.108 -1.312 -73.152 2210.160 -3382.996 -2.054 -2.312 0.098 0.01 -0.59 0.81 0.01
1 33.18 3318 2.236 -7.590 2.955 -8.087 -7.996 8.759 -73.152 2135.209 -3503.068 -2.016 -1.717 0.108 0.01 -0.59 0.81 0.01
1 33.19 3319 2.241 -7.973 2.868 -10.681 -9.979 10.223 -148.104 2165.189 -3428.117 -2.027 -1.337 0.183 0.01 -0.59 0.81 0.01
1 33.20 3320 1.710 -8.457 2.557 -13.550 -10.956 14.038 -58.162 2150.199 -3338.025 -1.511 -0.865 0.462 0.01 -0.59 0.81 0.01
1 33.21 3321 1.585 -8.806 2.442 -14.557 -10.498 16.541 -58.162 2150.199 -3338.025 -1.391 -0.522 0.556 0.01 -0.59 0.81 0.01
1 33.22 3322 0.895 -8.926 2.299 -19.287 -7.904 16.388 -193.074 2270.121 -3338.025 -0.710 -0.411 0.671 0.01 -0.59 0.81 0.01
1 33.23 3323 0.618 -9.079 2.083 -23.407 -5.432 15.472 -73.152 2135.209 -3248.084 -0.447 -0.269 0.854 0.01 -0.59 0.81 0
1 33.24 3324 0.618 -8.873 1.700 -25.940 -2.380 13.916 -73.152 2135.209 -3248.084 -0.462 -0.487 1.198 0.01 -0.59 0.8 0
1 33.25 3325 0.776 -8.964 1.628 -26.306 1.709 11.902 -133.113 2105.079 -3338.025 -0.636 -0.410 1.226 0.01 -0.6 0.8 0
1 33.26 3326 0.177 -9.098 1.240 -23.895 6.104 15.045 -328.136 2165.189 -3128.012 -0.050 -0.289 1.570 0.01 -0.6 0.8 0
1 33.27 3327 0.129 -9.295 0.982 -23.621 2.930 11.292 -328.136 2165.189 -3128.012 -0.021 -0.106 1.785 0.01 -0.6 0.8 0
1 33.28 3328 0.292 -9.625 1.164 -21.912 0.427 1.373 -73.152 2240.141 -3323.035 -0.212 0.198 1.513 -0.01 0.6 -0.8 0
1 33.29 3329 0.599 -9.912 1.302 -18.829 2.228 -6.897 -148.104 2285.111 -3323.035 -0.516 0.474 1.333 -0.01 0.6 -0.8 0
1 33.30 3330 0.910 -10.348 1.374 -14.893 2.625 -13.855 -28.182 2210.160 -3203.113 -0.812 0.900 1.225 0.01 -0.61 0.8 0
1 33.31 3331 1.379 -10.497 1.628 -13.886 3.815 -19.684 -28.182 2210.160 -3203.113 -1.255 1.040 0.940 0.01 -0.61 0.79 0
1 33.32 3332 1.954 -10.688 1.657 -12.604 5.432 -23.010 -268.175 2345.072 -3233.094 -1.792 1.224 0.883 0.01 -0.61 0.79 0
1 33.33 3333 2.399 -11.004 1.872 -7.599 8.698 -21.729 -238.045 2270.121 -3188.123 -2.201 1.535 0.645 0.01 -0.61 0.79 0
1 33.34 3334 2.270 -11.320 1.786 -4.089 11.536 -15.686 -238.045 2270.121 -3188.123 -2.042 1.848 0.719 0.01 -0.61 0.79 0.01
1 33.35 3335 1.580 -11.861 1.614 3.143 14.252 -7.355 -223.055 2315.092 -3323.035 -1.320 2.388 0.883 0.01 -0.61 0.79 0.01
1 33.36 3336 0.934 -12.723 1.250 10.254 18.311 0.580 -343.126 2225.150 -3113.022 -0.670 3.252 1.254 0.01 -0.61 0.79 0.01
1 33.37 3337 0.737 -12.192 1.001 15.411 16.602 6.958 -238.045 2300.102 -3188.123 -0.487 2.725 1.522 0.01 -0.61 0.79 0.01
1 33.38 3338 1.642 -12.503 1.279 16.083 22.980 -7.446 -238.045 2300.102 -3188.123 -1.404 3.042 1.267 0.01 -0.61 0.79 0.01
1 33.39 3339 1.997 -12.757 1.049 17.365 37.262 -9.827 -178.084 2240.141 -3128.012 -1.757 3.303 1.522 0.01 -0.61 0.79 0.01
1 33.40 3340 1.504 -12.733 1.350 19.409 43.854 -9.369 -88.143 2375.203 -3113.022 -1.264 3.286 1.247 0 -0.61 0.8 0.01
1 33.41 3341 1.743 -12.920 2.720 24.201 33.997 -13.367 -88.143 2375.203 -3113.022 -1.508 3.481 -0.094 0 -0.6 0.8 0.02
1 33.42 3342 1.571 -12.853 5.210 36.255 18.982 -20.477 -148.104 2240.141 -3323.035 -1.333 3.424 -2.550 0 -0.6 0.8 0.02
1 33.43 3343 0.326 -12.378 6.694 -5.341 5.341 -33.722 -268.175 2225.150 -3158.143 -0.035 2.975 -3.951 0 -0.6 0.8 0.02
1 33.44 3344 -0.464 -12.608 6.302 -29.053 -0.580 -32.135 -298.156 2210.160 -3278.064 0.803 3.201 -3.577 0 -0.6 0.8 0.02
1 33.45 3345 -1.748 -10.884 5.933 -31.372 -7.721 -11.108 -298.156 2210.160 -3278.064 2.120 1.466 -3.252 0 -0.6 0.8 0.03
1 33.46 3346 -2.236 -9.682 6.469 -29.541 -8.575 -18.829 -253.035 2060.108 -3248.084 2.631 0.252 -3.834 0.01 -0.6 0.8 0.03
1 33.47 3347 -2.868 -9.319 5.555 -25.543 8.240 -7.843 -238.045 2030.127 -3038.071 3.290 -0.123 -2.961 0.01 -0.61 0.79 0.03
1 33.48 3348 -1.312 -8.026 4.683 -10.254 24.017 0.275 -237.445 2029.378 -3041.369 1.737 -1.424 -2.123 0.01 -0.61 0.79 0.03
1 33.49 3349 -0.421 -7.738 4.468 -1.801 23.224 -1.740 -72.403 2314.342 -3131.460 0.818 -1.712 -1.905 0 -0.61 0.79 0.03
1 33.50 3350 0.642 -7.092 5.421 9.460 11.871 0.092 -147.354 2239.391 -3251.382 -0.271 -2.349 -2.820 0 -0.61 0.79 0.03
1 33.51 3351 0.948 -6.388 5.698 7.599 17.029 8.148 -192.325 2224.401 -3161.440 -0.584 -3.043 -3.061 0 -0.6 0.8 0.03
1 33.52 3352 0.718 -6.058 5.224 1.831 23.438 13.123 -192.325 2224.401 -3161.440 -0.376 -3.372 -2.577 -0 -0.6 0.8 0.03
1 33.53 3353 0.287 -5.698 4.578 -2.380 23.224 13.214 -87.393 2299.352 -3266.372 0.026 -3.732 -1.929 -0 -0.6 0.8 0.03
1 33.54 3354 -0.029 -5.866 4.449 -5.402 11.688 5.493 -132.364 2179.430 -3041.369 0.314 -3.566 -1.803 -0 -0.6 0.8 0.03
1 33.55 3355 0.101 -6.814 4.923 -8.698 15.595 -8.637 -132.364 2179.430 -3041.369 0.168 -2.620 -2.283 -0.01 -0.6 0.8 0.03
1 33.56 3356 -0.259 -8.299 4.621 -13.763 30.396 -16.724 2.398 2284.362 -3176.431 0.529 -1.138 -1.992 -0.01 -0.6 0.8 0.03
1 33.57 3357 -1.269 -9.965 3.903 -21.881 35.828 -7.874 2.398 2284.362 -3176.431 1.551 0.527 -1.280 -0.01 -0.61 0.8 0.03
1 33.58 3358 -2.026 -11.569 3.472 -11.444 -4.303 1.434 -87.393 2269.372 -3086.489 2.293 2.121 -0.883 -0.01 -0.61 0.79 0.04
1 33.59 3359 -0.977 -11.947 3.879 -6.653 -10.986 7.019 -87.393 2269.372 -3086.489 1.243 2.495 -1.306 -0.01 -0.61 0.79 0.03
1 33.60 3360 -0.129 -11.871 3.946 7.538 2.380 22.766 -147.354 2209.411 -3101.479 0.383 2.417 -1.378 -0.01 -0.61 0.79 0.03
1 33.61 3361 -0.129 -10.640 3.591 23.041 15.564 35.767 -57.413 2149.300 -3161.440 0.341 1.190 -1.006 -0.01 -0.61 0.79 0.03
1 33.62 3362 -0.268 -8.811 2.935 9.888 8.270 32.593 -57.413 2149.300 -3161.440 0.420 -0.631 -0.315 -0.01 -0.61 0.8 0.03
1 33.63 3363 -0.426 -9.117 2.926 -10.315 -1.282 28.412 -222.305 2239.391 -3176.431 0.521 -0.318 -0.280 -0.01 -0.6 0.8 0.03
1 33.64 3364 -0.057 -9.999 2.940 -15.778 -3.448 27.222 17.539 2224.401 -3161.440 0.068 0.555 -0.319 -0.02 -0.6 0.8 0.02
1 33.65 3365 0.101 -10.171 2.634 -9.125 -1.099 28.626 92.490 2179.430 -3041.369 -0.131 0.723 -0.029 -0.02 -0.61 0.8 0.02
1 33.66 3366 0.125 -8.102 2.591 11.017 4.089 26.398 92.490 2179.430 -3041.369 -0.197 -1.343 0.020 -0.02 -0.61 0.8 0.02
1 33.67 3367 -0.034 -7.762 2.729 4.181 0.854 21.759 47.519 2164.290 -3176.431 -0.076 -1.679 -0.104 -0.02 -0.6 0.8 0.02
1 33.68 3368 -0.278 -7.772 2.600 0.183 -2.045 19.989 62.509 2224.401 -3086.489 0.137 -1.668 0.029 -0.02 -0.6 0.8 0.02
1 33.69 3369 -0.613 -7.848 2.208 4.700 -3.113 19.653 62.509 2224.401 -3086.489 0.444 -1.590 0.423 -0.02 -0.6 0.8 0.02
1 33.70 3370 -1.298 -7.413 2.208 10.956 -3.479 17.151 -27.432 2239.391 -3206.411 1.101 -2.023 0.432 -0.02 -0.6 0.8 0.01
1 33.71 3371 -1.207 -7.441 2.519 14.282 -3.357 0.732 -27.432 2239.391 -3206.411 0.985 -1.989 0.136 -0.02 -0.6 0.8 0.01
1 33.72 3372 -1.944 -7.939 2.054 17.578 -0.397 -3.418 -147.354 2314.342 -3206.411 1.721 -1.479 0.644 -0.02 -0.6 0.8 0.01
1 33.73 3373 -2.552 -8.270 1.791 19.379 -9.155 -3.967 -147.354 2314.342 -3206.411 2.336 -1.141 0.934 -0.02 -0.6 0.8 0.01
1 33.74 3374 -2.677 -8.500 2.045 21.912 -18.982 -1.831 -12.442 2269.372 -3236.392 2.461 -0.904 0.706 -0.02 -0.6 0.8 0.01
1 33.75 3375 -2.581 -8.725 2.208 23.285 -24.384 -1.343 92.490 2074.349 -3236.392 2.358 -0.670 0.573 -0.02 -0.6 0.8 0.01
1 33.76 3376 -2.696 -9.003 2.179 25.604 -24.994 2.747 92.490 2074.349 -3236.392 2.467 -0.382 0.634 -0.02 -0.6 0.8 0.01
1 33.77 3377 -2.562 -8.524 1.954 17.883 -32.044 3.143 47.519 2164.290 -3281.512 2.321 -0.851 0.893 -0.02 -0.6 0.8 0.01
1 33.78 3378 -2.222 -8.270 1.461 -0.702 -40.161 0.824 47.519 2164.290 -3281.512 1.970 -1.096 1.413 -0.02 -0.59 0.8 0
1 33.79 3379 -1.360 -8.284 1.231 -21.057 -50.812 -8.179 -72.403 2059.358 -2996.398 1.132 -1.087 1.627 0.01 0.59 -0.8 0
1 33.80 3380 -0.431 -9.524 0.958 -24.353 -49.561 -6.531 -72.403 2059.358 -2996.398 0.237 0.143 1.869 0.01 0.6 -0.8 0
1 33.81 3381 0.316 -9.898 0.867 -8.453 -42.328 -0.122 -12.442 2179.430 -3191.421 -0.486 0.504 1.918 0.01 0.6 -0.8 0.01
1 33.82 3382 0.603 -9.429 1.020 5.981 -35.126 8.575 -132.364 2149.300 -3236.392 -0.757 0.029 1.747 0 0.6 -0.8 0.01
1 33.83 3383 0.594 -9.630 1.820 -0.610 -34.088 17.487 -132.364 2149.300 -3236.392 -0.743 0.228 0.943 0 0.6 -0.8 0.01
1 33.84 3384 0.517 -10.070 2.500 -16.998 -28.229 30.640 -147.354 2209.411 -3176.431 -0.674 0.665 0.250 0 0.6 -0.8 0.01
1 33.85 3385 0.666 -9.587 1.815 -24.109 -21.240 33.417 -147.354 2209.411 -3176.431 -0.846 0.176 0.912 -0 0.6 -0.8 0.02
1 33.86 3386 0.862 -9.563 1.604 -23.132 -17.883 29.419 -147.354 2284.362 -3251.382 -1.076 0.142 1.087 -0 0.6 -0.8 0.02
1 33.87 3387 1.896 -9.615 1.724 -11.414 -16.144 18.921 -132.364 2224.401 -3191.421 -2.157 0.175 0.894 -0 0.61 -0.8 0.02
1 33.88 3388 2.538 -9.764 1.499 -9.705 -13.153 16.357 -192.325 2299.352 -3191.421 -2.803 0.318 1.097 -0 0.61 -0.79 0.03
1 33.89 3389 2.318 -9.673 0.958 -5.981 -11.871 15.289 -222.305 2134.310 -3131.460 -2.581 0.221 1.618 -0 0.61 -0.79 0.03
1 33.90 3390 1.125 -9.524 0.464 0.458 -15.808 11.597 -222.305 2134.310 -3131.460 -1.384 0.068 2.095 -0 0.61 -0.79 0.03
1 33.91 3391 -0.450 -9.247 0.469 3.265 -27.496 3.021 -162.344 2029.378 -2981.408 0.197 -0.213 2.079 -0.01 0.61 -0.79 0.03
1 33.92 3392 -1.781 -10.003 2.519 -2.045 -42.328 -12.543 -162.344 2029.378 -2981.408 1.541 0.541 0.021 -0.01 0.61 -0.79 0.03
1 33.93 3393 -1.891 -12.196 6.489 11.902 -24.017 -10.437 -192.325 2224.401 -2981.408 1.676 2.730 -3.962 -0.01 0.61 -0.79 0.03
1 33.94 3394 -1.240 -13.724 6.096 -31.983 -19.013 18.189 -222.305 2284.362 -3071.499 1.048 4.265 -3.541 -0.01 0.61 -0.79 0.03
1 33.95 3395 0.340 -13.743 4.434 -72.296 -43.457 40.009 -192.325 2104.329 -3161.440 -0.558 4.267 -1.947 -0.01 0.61 -0.79 0.04
1 33.96 3396 1.212 -13.537 3.611 -76.599 -37.964 30.701 -342.377 2104.329 -3116.470 -1.470 4.034 -1.230 -0.02 0.62 -0.79 0.04
1 33.97 3397 1.082 -12.661 4.405 -32.501 -20.386 17.242 -342.377 2104.329 -3116.470 -1.368 3.134 -2.125 -0.02 0.62 -0.78 0.04
1 33.98 3398 0.670 -11.588 5.655 19.318 -5.676 11.993 -222.305 2239.391 -3176.431 -0.974 2.057 -3.399 -0.02 0.62 -0.78 0.05
1 33.99 3399 -0.819 -11.651 5.813 -6.470 -15.533 -9.552 -222.305 2239.391 -3176.431 0.504 2.126 -3.527 -0.02 0.62 -0.78 0.05
1 34.00 3400 -0.278 -13.173 5.981 -5.615 -10.468 -12.299 -252.436 2239.391 -2846.496 -0.024 3.649 -3.693 -0.02 0.62 -0.78 0.05
1 34.01 3401 0.996 -9.764 5.560 13.886 14.740 6.714 -267.426 2299.352 -3116.470 -1.271 0.239 -3.269 -0.02 0.62 -0.78 0.05
1 34.02 3402 0.781 -8.883 5.282 8.911 11.749 12.665 -327.387 2164.290 -2951.427 -1.074 -0.637 -2.975 -0.02 0.62 -0.78 0.05
1 34.03 3403 0.723 -7.805 5.009 -5.585 -15.381 21.027 -312.396 2269.372 -2981.408 -1.034 -1.709 -2.679 -0.02 0.62 -0.79 0.05
1 34.04 3404 0.804 -7.863 4.961 -4.028 -19.592 22.949 -312.396 2269.372 -2981.408 -1.134 -1.647 -2.617 -0.02 0.62 -0.79 0.05
1 34.05 3405 0.623 -8.509 4.698 0.916 -12.207 26.367 -252.436 2239.391 -3026.378 -0.971 -0.995 -2.334 -0.02 0.62 -0.79 0.05
1 34.06 3406 0.536 -9.141 4.410 -3.998 -5.096 27.710 -252.436 2239.391 -3026.378 -0.913 -0.356 -2.025 -0.02 0.61 -0.79 0.05
1 34.07 3407 0.747 -9.352 4.022 -12.207 -3.876 25.940 -267.426 2224.401 -3116.470 -1.154 -0.141 -1.624 -0.02 0.61 -0.79 0.06
