COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 24.46 2446 -1.628 -9.237 0.656 -33.112 4.883 23.438 -344.326 3265.323 -2981.708 1.478 -0.519 0.252 -0.05 0.67 -0.74 0.07
1 24.47 2447 -4.152 -12.369 0.843 -35.675 -8.392 2.228 -434.267 3205.212 -2846.795 3.930 2.605 -0.035 -0.05 0.68 -0.73 0.07
1 24.48 2448 -4.473 -12.517 1.757 -17.487 -8.514 -9.247 -269.375 3145.251 -2861.786 4.255 2.749 -0.995 -0.05 0.68 -0.73 0.07
1 24.49 2449 -4.113 -11.306 2.466 -3.540 -7.446 -11.810 -269.375 3145.251 -2861.786 3.916 1.536 -1.722 -0.05 0.68 -0.73 0.07
1 24.50 2450 -2.773 -10.224 2.854 -2.472 -9.979 2.075 -344.326 3190.222 -3011.688 2.591 0.453 -2.112 -0.05 0.68 -0.73 0.07
1 24.51 2451 -1.283 -9.864 3.237 -5.157 -10.254 21.637 -344.326 3190.222 -3011.688 1.095 0.094 -2.499 -0.05 0.68 -0.73 0.07
1 24.52 2452 -0.374 -9.984 3.242 -6.470 -7.874 40.802 -464.248 3205.212 -2921.747 0.139 0.216 -2.492 -0.05 0.68 -0.73 0.07
1 24.53 2453 0.766 -9.841 3.113 -5.371 -6.348 43.457 -359.316 3205.212 -2846.795 -1.060 0.075 -2.351 -0.05 0.68 -0.73 0.08
1 24.54 2454 1.523 -10.200 3.189 -5.005 -3.204 35.828 -419.277 3220.202 -2936.737 -1.927 0.440 -2.405 -0.05 0.68 -0.73 0.08
1 24.55 2455 1.609 -10.315 2.749 -4.730 3.174 22.797 -299.355 3265.323 -2831.655 -2.054 0.556 -1.962 -0.05 0.68 -0.73 0.08
1 24.56 2456 1.092 -10.152 2.394 -4.395 11.444 8.637 -299.355 3265.323 -2831.655 -1.557 0.395 -1.605 -0.05 0.68 -0.73 0.08
1 24.57 2457 0.536 -9.726 2.299 -4.028 15.839 -3.998 -359.316 3205.212 -2891.766 -0.996 -0.031 -1.503 -0.05 0.68 -0.73 0.08
1 24.58 2458 0.110 -9.855 2.217 -5.096 17.365 -13.001 -359.316 3205.212 -2891.766 -0.552 0.098 -1.417 -0.05 0.68 -0.73 0.08
1 24.59 2459 -0.350 -10.257 2.212 -3.357 16.235 -21.118 -107.030 3241.788 -2811.718 -0.066 0.499 -1.408 -0.04 0.68 -0.73 0.08
1 24.60 2460 -0.105 -10.032 2.160 -0.824 14.130 -23.987 -226.952 3211.808 -2856.689 -0.279 0.273 -1.350 -0.04 0.68 -0.73 0.08
1 24.61 2461 0.498 -9.855 2.050 2.289 12.665 -25.848 -226.952 3211.808 -2856.689 -0.847 0.095 -1.232 -0.05 0.68 -0.73 0.08
1 24.62 2462 0.603 -9.232 1.968 6.012 11.780 -26.917 -211.962 3346.870 -2736.767 -0.863 -0.527 -1.121 -0.05 0.67 -0.73 0.07
1 24.63 2463 0.776 -8.706 1.868 7.721 11.292 -24.750 -211.962 3346.870 -2736.767 -0.989 -1.054 -1.000 -0.05 0.67 -0.73 0.07
1 24.64 2464 0.685 -8.414 1.891 7.935 11.169 -23.346 -332.034 3316.889 -2811.718 -0.854 -1.345 -1.003 -0.05 0.67 -0.74 0.07
1 24.65 2465 0.646 -8.054 1.858 6.165 10.773 -23.163 -332.034 3316.889 -2811.718 -0.781 -1.703 -0.958 -0.05 0.67 -0.74 0.06
1 24.66 2466 0.761 -7.796 1.705 4.089 9.216 -23.743 -362.014 3196.817 -2841.699 -0.860 -1.961 -0.795 -0.05 0.67 -0.74 0.06
1 24.67 2467 0.747 -7.911 1.614 3.113 7.751 -23.224 -332.034 3196.817 -2811.718 -0.810 -1.846 -0.696 -0.05 0.67 -0.74 0.06
1 24.68 2468 0.685 -8.011 1.585 2.655 7.782 -21.027 -332.034 3196.817 -2811.718 -0.712 -1.745 -0.660 -0.05 0.67 -0.74 0.06
1 24.69 2469 0.182 -8.179 1.614 3.662 7.080 -17.639 -287.063 3316.889 -2811.718 -0.146 -1.576 -0.676 -0.05 0.67 -0.74 0.05
1 24.70 2470 0.110 -8.289 1.528 3.815 5.493 -15.015 -287.063 3316.889 -2811.718 -0.048 -1.465 -0.583 -0.05 0.67 -0.74 0.05
1 24.71 2471 -0.144 -8.294 1.365 3.571 5.310 -12.482 -287.063 3166.837 -2886.669 0.228 -1.459 -0.413 -0.05 0.67 -0.74 0.05
1 24.72 2472 -0.168 -8.351 1.212 2.625 3.296 -10.742 -287.063 3166.837 -2886.669 0.271 -1.401 -0.253 -0.05 0.67 -0.74 0.05
1 24.73 2473 -0.096 -8.600 1.274 2.716 1.892 -8.698 -466.946 3271.918 -2706.787 0.216 -1.151 -0.310 -0.05 0.67 -0.74 0.05
1 24.74 2474 -0.053 -9.012 1.226 3.540 0.092 -6.012 -347.024 3181.827 -2931.790 0.187 -0.739 -0.256 -0.05 0.67 -0.74 0.05
1 24.75 2475 0.057 -9.357 1.226 4.944 -0.061 -5.585 -347.024 3181.827 -2931.790 0.085 -0.393 -0.247 -0.05 0.67 -0.74 0.05
1 24.76 2476 0.388 -9.366 1.350 7.996 2.380 -3.601 -362.014 3241.788 -2841.699 -0.229 -0.381 -0.348 -0.05 0.67 -0.74 0.05
1 24.77 2477 0.747 -9.050 1.379 8.637 5.310 -1.740 -362.014 3241.788 -2841.699 -0.582 -0.695 -0.360 -0.05 0.67 -0.74 0.05
1 24.78 2478 1.111 -8.806 1.422 8.301 9.644 0.305 -466.946 3241.788 -2886.669 -0.940 -0.937 -0.385 -0.05 0.67 -0.74 0.05
1 24.79 2479 1.465 -8.859 1.317 7.324 14.343 0.854 -466.946 3241.788 -2886.669 -1.287 -0.883 -0.262 -0.05 0.67 -0.74 0.05
1 24.80 2480 1.480 -8.691 0.905 5.646 17.822 1.984 -377.004 3211.808 -2751.757 -1.295 -1.048 0.164 -0.05 0.67 -0.74 0.05
1 24.81 2481 1.772 -8.591 0.632 3.601 21.881 1.526 -377.004 3136.856 -2856.689 -1.581 -1.148 0.448 -0.05 0.66 -0.74 0.04
1 24.82 2482 1.824 -8.385 0.364 1.160 24.872 0.946 -377.004 3136.856 -2856.689 -1.632 -1.353 0.724 -0.05 0.66 -0.74 0.04
1 24.83 2483 1.508 -8.121 0.000 -1.312 25.757 1.190 -451.956 3256.928 -2856.689 -1.320 -1.616 1.093 -0.05 0.66 -0.74 0.04
1 24.84 2484 0.977 -8.390 -0.436 -2.411 28.107 2.838 -436.965 3196.817 -2886.669 -0.798 -1.347 1.530 -0.05 0.66 -0.74 0.04
1 24.85 2485 0.685 -9.017 -0.445 -2.197 28.717 3.754 -302.053 3331.879 -2856.689 -0.513 -0.720 1.539 -0.05 0.66 -0.74 0.04
1 24.86 2486 0.503 -9.620 -0.407 -1.556 29.358 4.517 -302.053 3331.879 -2856.689 -0.335 -0.118 1.488 -0.04 0.67 -0.74 0.04
1 24.87 2487 0.249 -9.860 -0.225 0.824 29.938 5.371 -287.063 3076.896 -2886.669 -0.089 0.120 1.295 -0.04 0.67 -0.74 0.03
1 24.88 2488 0.129 -9.759 0.000 5.188 27.649 4.059 -302.053 3256.928 -2856.689 0.022 0.018 1.065 -0.04 0.67 -0.74 0.03
1 24.89 2489 0.220 -9.343 0.211 7.629 25.330 4.883 -302.053 3256.928 -2856.689 -0.078 -0.398 0.855 -0.04 0.67 -0.74 0.03
1 24.90 2490 0.431 -9.017 0.484 7.599 23.712 5.798 -211.962 3391.840 -2766.748 -0.298 -0.723 0.587 -0.04 0.67 -0.74 0.03
1 24.91 2491 0.795 -8.993 0.579 4.791 24.506 4.974 -287.063 3166.837 -2811.718 -0.680 -0.746 0.507 -0.03 0.67 -0.74 0.03
1 24.92 2492 0.838 -9.184 0.584 5.157 24.872 3.967 -406.985 3166.837 -2886.669 -0.727 -0.554 0.507 -0.03 0.67 -0.74 0.03
1 24.93 2493 0.939 -9.323 0.421 6.744 25.055 1.923 -406.985 3166.837 -2886.669 -0.830 -0.414 0.677 -0.03 0.67 -0.75 0.03
1 24.94 2494 1.221 -9.319 0.110 8.179 25.910 0.031 -137.011 3166.837 -2886.669 -1.111 -0.418 0.997 -0.03 0.67 -0.75 0.02
1 24.95 2495 1.690 -9.376 -0.105 7.446 27.191 -3.082 -196.972 3031.925 -2901.810 -1.574 -0.360 1.220 -0.03 0.67 -0.75 0.02
1 24.96 2496 1.944 -9.414 -0.651 6.195 32.257 -8.301 -196.972 3031.925 -2901.810 -1.813 -0.321 1.770 -0.03 0.66 -0.75 0.02
1 24.97 2497 1.968 -9.572 0.144 4.730 39.581 -11.169 -181.981 3271.918 -2811.718 -1.817 -0.162 0.976 -0.03 0.66 -0.75 0.02
1 24.98 2498 -3.299 -13.872 5.583 3.937 10.559 -26.489 -226.952 3286.909 -2646.676 3.503 4.140 -4.453 -0.02 0.66 -0.75 0.01
1 24.99 2499 -3.122 -21.371 2.552 8.575 -10.254 -72.785 -166.991 3256.928 -2901.810 3.385 11.641 -1.416 -0.03 0.66 -0.75 0.01
1 25.00 2500 -3.304 -16.487 2.313 81.879 -3.082 -69.916 -166.991 3256.928 -2901.810 3.683 6.765 -1.136 -0.03 0.66 -0.75 0
1 25.01 2501 -4.473 -8.749 2.935 65.338 -8.423 -45.838 -302.053 3136.856 -2856.689 4.948 -0.952 -1.629 -0.03 0.66 -0.75 0
1 25.02 2502 -2.892 -7.868 0.991 -9.003 8.148 -33.508 -166.991 3211.808 -3006.741 3.417 -1.820 0.390 0.04 -0.65 0.76 0
1 25.03 2503 3.419 -11.469 1.082 -54.657 14.862 7.416 -166.991 3211.808 -3006.741 -2.874 1.778 0.276 0.04 -0.66 0.75 0
1 25.04 2504 4.257 -15.616 1.781 -53.284 23.132 18.005 -211.962 3001.794 -3066.702 -3.715 5.914 -0.503 0.03 -0.66 0.75 0
1 25.05 2505 4.645 -17.282 2.040 -16.022 18.829 24.506 -497.076 3211.808 -3006.741 -4.129 7.569 -0.842 0.03 -0.66 0.75 0
1 25.06 2506 2.811 -13.140 3.773 16.632 13.458 -2.899 -256.933 3196.817 -2946.780 -2.357 3.421 -2.596 0.03 -0.66 0.75 0
1 25.07 2507 0.958 -12.048 3.524 14.465 9.338 -23.071 -256.933 3196.817 -2946.780 -0.490 2.333 -2.321 0.03 -0.66 0.75 0
1 25.08 2508 0.350 -12.101 3.635 13.672 1.221 -22.278 -362.014 3316.889 -2916.800 0.154 2.391 -2.407 0.03 -0.66 0.75 0.01
1 25.09 2509 -0.623 -11.483 3.615 13.336 7.019 -22.736 -421.975 3181.827 -2856.689 1.160 1.778 -2.367 0.03 -0.66 0.75 0.01
1 25.10 2510 -1.480 -9.414 2.825 13.580 7.141 -21.027 -421.975 3181.827 -2856.689 2.052 -0.286 -1.554 0.03 -0.66 0.75 0.01
1 25.11 2511 -1.188 -8.303 2.950 8.240 3.052 -12.817 -347.024 3106.876 -2796.728 1.786 -1.391 -1.649 0.03 -0.66 0.75 0.01
1 25.12 2512 -0.757 -7.724 2.763 0.763 1.099 -5.280 -451.956 3181.827 -2856.689 1.363 -1.966 -1.433 0.03 -0.66 0.75 0.01
1 25.13 2513 -0.077 -7.916 2.275 -12.268 -2.502 1.740 -421.975 3136.856 -2901.810 0.691 -1.774 -0.940 0.03 -0.66 0.75 0.01
1 25.14 2514 0.029 -8.940 1.762 -17.853 -4.639 5.280 -421.975 3136.856 -2901.810 0.585 -0.752 -0.447 0.03 -0.66 0.75 0.01
1 25.15 2515 0.062 -9.946 1.662 -17.578 -6.836 10.284 -406.985 3121.866 -2991.751 0.543 0.250 -0.371 0.03 -0.66 0.75 0.01
1 25.16 2516 0.072 -10.343 1.528 -12.787 -7.233 14.496 -347.024 3061.905 -2856.689 0.515 0.644 -0.257 0.03 -0.66 0.75 0.01
1 25.17 2517 -0.062 -10.243 1.714 -8.881 -7.538 16.724 -347.024 3061.905 -2856.689 0.625 0.540 -0.459 0.03 -0.66 0.75 0.01
1 25.18 2518 -0.263 -9.390 1.738 -7.813 -10.315 18.311 -377.004 3106.876 -2856.689 0.799 -0.315 -0.492 0.03 -0.66 0.75 0.01
1 25.19 2519 -0.512 -9.127 1.834 -9.216 -11.688 18.646 -287.063 3046.915 -2811.718 1.019 -0.581 -0.595 0.03 -0.66 0.75 0
1 25.20 2520 -0.819 -9.204 1.959 -8.484 -12.970 17.975 -377.004 3211.808 -2856.689 1.265 -0.510 -0.736 0.03 -0.66 0.75 0
1 25.21 2521 -0.934 -8.926 1.877 -6.958 -13.336 15.472 -377.004 3211.808 -2856.689 1.350 -0.789 -0.661 -0.03 0.66 -0.75 0
1 25.22 2522 -0.876 -8.524 1.863 -5.127 -13.977 12.817 -347.024 3136.856 -2826.708 1.265 -1.193 -0.650 -0.03 0.66 -0.75 0
1 25.23 2523 -0.967 -8.308 1.757 -7.172 -15.106 11.047 -287.063 3196.817 -2886.669 1.336 -1.410 -0.550 -0.03 0.66 -0.75 0
1 25.24 2524 -0.843 -8.232 1.777 -7.996 -15.503 9.247 -287.063 3196.817 -2886.669 1.200 -1.488 -0.579 -0.03 0.66 -0.75 0.01
1 25.25 2525 -0.402 -8.370 1.671 -10.834 -15.503 7.599 -436.965 3121.866 -2811.718 0.751 -1.351 -0.486 -0.03 0.66 -0.75 0.01
1 25.26 2526 -0.072 -8.677 1.566 -11.108 -16.113 7.385 -332.034 3166.837 -2946.780 0.414 -1.047 -0.395 -0.03 0.66 -0.75 0.01
1 25.27 2527 -0.029 -9.022 1.623 -11.200 -14.587 7.080 -332.034 3166.837 -2946.780 0.365 -0.704 -0.468 -0.03 0.66 -0.75 0.01
1 25.28 2528 0.129 -9.113 1.686 -9.033 -13.031 6.409 -406.985 3196.817 -2886.669 0.190 -0.617 -0.555 -0.03 0.66 -0.75 0.01
1 25.29 2529 0.244 -9.017 1.695 -7.568 -11.627 6.378 -406.985 3241.788 -2811.718 0.069 -0.713 -0.572 -0.03 0.66 -0.75 0.01
1 25.30 2530 0.182 -8.854 1.738 -6.165 -9.399 6.256 -362.014 3121.866 -2766.748 0.125 -0.877 -0.620 -0.03 0.66 -0.75 0.01
1 25.31 2531 0.091 -8.921 1.686 -5.524 -7.477 6.500 -362.014 3121.866 -2766.748 0.209 -0.811 -0.570 -0.03 0.66 -0.75 0.02
1 25.32 2532 -0.297 -8.634 1.695 -4.608 -4.089 7.843 -347.024 3106.876 -2901.810 0.590 -1.098 -0.581 -0.03 0.66 -0.75 0.02
1 25.33 2533 -0.417 -8.500 1.537 -5.249 -3.387 8.301 -347.024 3211.808 -2721.777 0.699 -1.233 -0.424 -0.03 0.66 -0.75 0.02
1 25.34 2534 -0.522 -8.691 1.508 -5.280 -2.167 7.660 -347.024 3211.808 -2721.777 0.793 -1.042 -0.399 -0.03 0.67 -0.75 0.02
1 25.35 2535 -0.599 -8.701 1.207 -4.334 -1.587 7.202 -347.024 3061.905 -2721.777 0.843 -1.034 -0.107 -0.03 0.67 -0.75 0.02
1 25.36 2536 -0.546 -8.490 1.006 -3.265 -1.068 5.554 -512.666 3234.443 -2732.720 0.782 -1.246 0.090 -0.03 0.67 -0.75 0.02
1 25.37 2537 -0.704 -8.600 0.828 -4.089 -0.702 2.563 -332.633 3039.420 -2627.788 0.935 -1.136 0.263 -0.03 0.67 -0.75 0.02
1 25.38 2538 -0.570 -8.768 0.728 -5.737 -0.275 0.702 -332.633 3039.420 -2627.788 0.799 -0.969 0.359 -0.03 0.67 -0.75 0.02
1 25.39 2539 -0.670 -9.007 0.646 -7.172 -0.977 -1.312 -302.653 3174.332 -2822.811 0.901 -0.730 0.432 -0.03 0.67 -0.74 0.02
1 25.40 2540 -0.402 -9.012 0.421 -6.744 -0.519 -3.021 -407.734 3234.443 -2732.720 0.634 -0.727 0.647 -0.03 0.67 -0.74 0.02
1 25.41 2541 -0.005 -8.777 0.345 -6.683 -0.977 -3.448 -407.734 3234.443 -2732.720 0.238 -0.963 0.710 -0.03 0.67 -0.74 0.02
1 25.42 2542 0.192 -8.797 0.417 -6.317 0.610 -5.463 -272.672 3054.410 -2717.729 0.053 -0.946 0.616 -0.03 0.67 -0.74 0.02
1 25.43 2543 0.182 -9.189 0.455 -6.897 1.831 -6.989 -437.715 3159.342 -2732.720 0.073 -0.554 0.567 -0.03 0.67 -0.74 0.02
1 25.44 2544 -0.067 -9.184 0.292 -6.653 2.350 -6.561 -377.754 3129.361 -2717.729 0.334 -0.560 0.718 -0.04 0.67 -0.74 0.02
1 25.45 2545 -0.302 -9.036 0.283 -4.883 1.343 -6.592 -377.754 3129.361 -2717.729 0.579 -0.709 0.715 -0.04 0.67 -0.74 0.02
1 25.46 2546 -0.034 -8.777 0.139 -5.371 -0.275 -6.378 -347.624 3174.332 -2717.729 0.319 -0.968 0.848 -0.04 0.67 -0.74 0.02
1 25.47 2547 -0.196 -8.586 0.211 -5.188 -2.319 -8.423 -497.676 3129.361 -2672.759 0.492 -1.161 0.767 -0.04 0.67 -0.74 0.02
1 25.48 2548 -0.498 -8.706 0.148 -5.676 -4.547 -8.514 -497.676 3129.361 -2672.759 0.808 -1.041 0.823 -0.04 0.67 -0.74 0.02
1 25.49 2549 -0.666 -9.074 0.369 -4.334 -6.836 -7.813 -332.633 3114.371 -2657.769 0.990 -0.673 0.596 -0.04 0.67 -0.74 0.02
1 25.50 2550 -1.130 -9.395 0.436 -0.214 -10.773 -6.348 -497.676 3129.361 -2597.808 1.472 -0.353 0.513 -0.04 0.67 -0.74 0.02
1 25.51 2551 -1.221 -9.410 0.594 2.136 -12.970 -5.341 -332.633 3189.322 -2702.739 1.565 -0.338 0.353 -0.04 0.67 -0.74 0.02
1 25.52 2552 -1.010 -9.290 0.814 4.028 -14.282 -2.930 -332.633 3189.322 -2702.739 1.354 -0.458 0.136 -0.04 0.67 -0.74 0.02
1 25.53 2553 -0.618 -9.165 0.555 4.395 -13.367 -0.793 -437.715 3159.342 -2582.667 0.957 -0.582 0.400 -0.04 0.67 -0.74 0.02
1 25.54 2554 -0.120 -8.720 0.263 3.418 -9.766 2.197 -302.653 3204.312 -2642.778 0.456 -1.027 0.697 -0.04 0.67 -0.74 0.02
1 25.55 2555 -0.091 -8.485 -0.034 0.336 -8.881 4.334 -302.653 3204.312 -2642.778 0.423 -1.261 0.998 -0.04 0.67 -0.74 0.02
1 25.56 2556 -0.057 -8.505 -0.412 -4.364 -8.911 7.019 -437.715 3114.371 -2627.788 0.383 -1.242 1.377 -0.04 0.67 -0.74 0.02
1 25.57 2557 -0.192 -8.423 -0.608 -5.188 -9.705 7.324 -512.666 3189.322 -2657.769 0.509 -1.325 1.567 -0.04 0.67 -0.74 0.02
1 25.58 2558 -0.690 -8.572 -1.188 -8.606 -14.710 7.965 -347.624 3174.332 -2792.681 0.998 -1.177 2.137 -0.04 0.67 -0.74 0.02
1 25.59 2559 -1.125 -8.998 -1.475 -7.721 -20.081 7.294 -347.624 3174.332 -2792.681 1.426 -0.753 2.413 -0.04 0.67 -0.74 0.03
1 25.60 2560 -1.322 -9.764 1.092 -8.087 -28.626 5.096 -452.705 3024.430 -2567.677 1.607 0.010 -0.182 -0.04 0.67 -0.74 0.03
1 25.61 2561 0.694 -12.843 4.535 -18.829 -28.137 8.057 -497.676 3174.332 -2672.759 -0.421 3.087 -3.645 -0.05 0.67 -0.74 0.03
1 25.62 2562 3.692 -22.401 4.635 -36.591 -7.324 55.329 -497.676 3174.332 -2672.759 -3.434 12.641 -3.786 -0.05 0.67 -0.74 0.03
1 25.63 2563 4.089 -19.480 3.438 20.325 11.780 75.989 -512.666 3159.342 -2657.769 -3.898 9.714 -2.650 -0.05 0.68 -0.73 0.03
1 25.64 2564 2.777 -9.338 1.504 25.696 1.617 47.760 -512.666 3069.400 -2657.769 -2.795 -0.425 -0.650 -0.04 0.67 -0.74 0.04
1 25.65 2565 -0.493 -8.581 1.911 -8.362 -10.132 16.022 -377.754 3174.332 -2567.677 0.430 -1.179 -1.026 -0.04 0.67 -0.74 0.04
1 25.66 2566 -2.471 -13.786 2.557 -46.723 -16.602 4.486 -377.754 3174.332 -2567.677 2.394 4.024 -1.699 -0.04 0.67 -0.74 0.05
1 25.67 2567 -4.501 -18.297 2.160 -32.623 -12.970 7.538 -437.715 2964.319 -2657.769 4.420 8.529 -1.374 -0.04 0.68 -0.73 0.05
1 25.68 2568 -5.895 -14.241 2.112 20.050 -9.522 4.852 -437.715 2994.449 -2657.769 5.806 4.471 -1.349 -0.04 0.68 -0.73 0.05
1 25.69 2569 -3.524 -10.659 3.132 -6.744 -27.344 -2.014 -437.715 2994.449 -2657.769 3.434 0.892 -2.339 -0.04 0.68 -0.73 0.05
1 25.70 2570 -1.633 -11.818 2.811 -9.613 -28.137 4.181 -347.624 3129.361 -2417.775 1.549 2.051 -2.019 -0.04 0.68 -0.73 0.05
1 25.71 2571 -0.192 -11.335 3.041 -1.404 -27.771 14.099 -347.624 3129.361 -2417.775 0.110 1.566 -2.263 -0.04 0.68 -0.73 0.05
1 25.72 2572 1.508 -9.678 2.696 4.700 -23.132 15.045 -497.676 3099.381 -2672.759 -1.621 -0.090 -1.915 -0.04 0.68 -0.73 0.06
1 25.73 2573 2.078 -8.888 2.753 4.272 -21.332 14.313 -497.676 3099.381 -2672.759 -2.198 -0.879 -1.949 -0.05 0.68 -0.73 0.06
1 25.74 2574 2.030 -8.155 2.581 3.662 -15.076 12.360 -422.725 3024.430 -2717.729 -2.152 -1.609 -1.752 -0.05 0.67 -0.73 0.06
1 25.75 2575 1.446 -7.896 2.361 -0.641 -8.911 6.439 -437.715 3159.342 -2627.788 -1.572 -1.867 -1.519 -0.05 0.67 -0.73 0.06
1 25.76 2576 0.326 -8.567 2.011 -8.057 0.458 -6.714 -437.715 3159.342 -2627.788 -0.455 -1.196 -1.170 -0.05 0.67 -0.73 0.06
1 25.77 2577 -0.038 -9.414 1.743 -8.514 5.127 -15.259 -512.666 3189.322 -2657.769 -0.082 -0.349 -0.910 -0.05 0.67 -0.73 0.06
1 25.78 2578 0.153 -10.113 1.566 -2.441 8.331 -21.790 -512.666 3189.322 -2657.769 -0.252 0.349 -0.740 -0.05 0.67 -0.73 0.06
1 25.79 2579 0.469 -9.184 1.580 5.035 11.200 -25.818 -527.656 3129.361 -2642.778 -0.496 -0.580 -0.743 -0.05 0.67 -0.73 0.06
1 25.80 2580 0.939 -8.476 1.642 4.913 10.101 -25.910 -527.656 3129.361 -2642.778 -0.923 -1.287 -0.790 -0.05 0.67 -0.74 0.05
1 25.81 2581 1.326 -8.351 1.532 1.923 11.017 -23.865 -452.705 3024.430 -2537.697 -1.270 -1.410 -0.668 -0.05 0.67 -0.74 0.05
1 25.82 2582 1.197 -8.414 1.484 0.854 10.986 -21.149 -512.666 3069.400 -2582.667 -1.106 -1.347 -0.616 -0.05 0.67 -0.74 0.05
1 25.83 2583 1.058 -8.576 1.547 1.068 10.254 -17.822 -512.666 3069.400 -2582.667 -0.935 -1.184 -0.675 -0.05 0.67 -0.74 0.05
1 25.84 2584 0.680 -8.461 1.427 0.488 10.498 -10.223 -362.764 3114.371 -2657.769 -0.532 -1.298 -0.552 -0.05 0.67 -0.74 0.05
1 25.85 2585 0.397 -8.505 1.532 0.793 10.651 -7.385 -362.764 3114.371 -2657.769 -0.229 -1.254 -0.652 -0.05 0.67 -0.74 0.05
1 25.86 2586 0.426 -8.500 1.614 -0.427 11.475 -4.547 -467.695 2904.358 -2657.769 -0.236 -1.258 -0.729 -0.05 0.67 -0.74 0.04
1 25.87 2587 0.536 -8.639 1.671 -0.305 12.360 -3.052 -467.695 2904.358 -2657.769 -0.339 -1.119 -0.785 -0.05 0.67 -0.74 0.04
1 25.88 2588 0.522 -8.797 1.772 -0.183 14.008 -1.801 -542.646 2964.319 -2627.788 -0.321 -0.961 -0.884 -0.05 0.67 -0.74 0.04
1 25.89 2589 0.393 -8.902 1.863 -0.427 14.710 -1.678 -497.676 3174.332 -2672.759 -0.186 -0.855 -0.966 -0.05 0.67 -0.74 0.04
1 25.90 2590 0.316 -9.132 1.777 0.092 15.045 -1.953 -497.676 3174.332 -2672.759 -0.106 -0.624 -0.870 -0.05 0.67 -0.74 0.04
1 25.91 2591 0.493 -9.156 1.805 1.801 14.893 -2.533 -617.748 3039.420 -2627.788 -0.280 -0.599 -0.889 -0.05 0.67 -0.74 0.04
1 25.92 2592 0.546 -8.983 1.777 0.671 14.252 -2.563 -617.748 3039.420 -2627.788 -0.328 -0.770 -0.849 -0.05 0.67 -0.74 0.04
1 25.93 2593 0.838 -9.098 1.748 -0.214 13.825 -3.662 -542.646 3069.400 -2657.769 -0.614 -0.654 -0.810 -0.05 0.67 -0.74 0.04
1 25.94 2594 1.001 -9.333 1.676 -1.434 12.817 -5.066 -452.705 3129.361 -2747.710 -0.758 -0.418 -0.723 -0.05 0.67 -0.74 0.04
1 25.95 2595 0.771 -9.237 1.662 -0.427 12.238 -5.798 -437.715 2994.449 -2762.700 -0.515 -0.512 -0.703 -0.05 0.67 -0.74 0.04
1 25.96 2596 0.718 -9.491 1.523 0.397 12.756 -6.165 -422.725 2919.348 -2672.759 -0.448 -0.258 -0.557 -0.05 0.67 -0.74 0.03
1 25.97 2597 0.608 -9.352 1.628 0.732 11.414 -6.073 -422.725 2919.348 -2672.759 -0.325 -0.395 -0.654 -0.05 0.67 -0.74 0.03
1 25.98 2598 0.651 -9.271 1.662 3.448 10.407 -5.615 -347.624 2979.309 -2642.778 -0.357 -0.475 -0.679 -0.05 0.67 -0.74 0.03
1 25.99 2599 0.852 -9.199 1.417 3.632 10.284 -4.028 -347.624 2979.309 -2642.778 -0.548 -0.546 -0.425 -0.05 0.67 -0.74 0.03
1 26.00 2600 0.876 -9.529 1.585 4.242 11.688 -3.174 -587.617 2934.338 -2627.788 -0.562 -0.214 -0.580 -0.05 0.67 -0.74 0.03
1 26.01 2601 0.785 -9.539 1.456 7.141 13.672 -1.648 -452.705 2919.348 -2747.710 -0.455 -0.201 -0.424 -0.05 0.67 -0.74 0.03
1 26.02 2602 0.733 -9.371 1.494 8.545 14.710 -2.533 -422.725 2874.377 -2747.710 -0.396 -0.367 -0.446 -0.05 0.67 -0.74 0.03
1 26.03 2603 0.623 -9.184 1.279 9.186 15.289 -3.235 -512.666 2904.358 -2807.671 -0.279 -0.551 -0.211 -0.05 0.67 -0.74 0.03
1 26.04 2604 0.488 -9.228 1.226 9.216 15.595 -4.120 -512.666 2904.358 -2807.671 -0.138 -0.506 -0.141 -0.05 0.67 -0.74 0.03
1 26.05 2605 0.551 -9.290 1.010 9.674 16.266 -4.242 -512.666 2904.358 -2807.671 -0.193 -0.441 0.092 -0.05 0.66 -0.75 0.02
1 26.06 2606 0.158 -9.433 0.838 8.972 14.893 -3.571 -512.666 2904.358 -2807.671 0.206 -0.296 0.281 -0.05 0.66 -0.75 0.02
1 26.07 2607 0.177 -9.639 0.527 9.949 13.855 0.580 -512.666 2904.358 -2507.716 0.192 -0.088 0.607 -0.05 0.66 -0.75 0.02
1 26.08 2608 0.010 -9.429 0.220 10.864 12.329 5.402 -452.705 2979.309 -2597.808 0.352 -0.295 0.941 -0.04 0.66 -0.75 0.02
1 26.09 2609 -0.086 -8.730 0.220 8.179 12.329 8.881 -467.695 2994.449 -2702.739 0.435 -0.994 0.953 -0.04 0.66 -0.75 0.02
1 26.10 2610 -0.072 -8.284 0.182 1.831 11.902 10.040 -497.676 2844.397 -2747.710 0.406 -1.438 1.000 -0.04 0.66 -0.75 0.02
1 26.11 2611 0.206 -8.227 0.077 -6.073 11.139 12.238 -497.676 2844.397 -2747.710 0.112 -1.496 1.107 -0.04 0.66 -0.75 0.02
