COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 33.77 3377 0.330 -8.442 -0.833 9.155 11.292 10.071 650.426 4257.676 -1879.476 -0.368 -1.332 0.121 -0.09 -0.73 0.68 0.08
1 33.78 3378 0.560 -8.394 -0.828 4.608 17.792 23.407 695.547 4422.719 -1714.583 -0.630 -1.382 0.146 -0.09 -0.73 0.68 0.08
1 33.79 3379 0.450 -8.284 -1.135 1.404 16.205 28.504 605.456 4212.706 -1984.557 -0.553 -1.492 0.459 -0.09 -0.73 0.68 0.08
1 33.80 3380 0.536 -7.734 -1.178 5.463 13.611 30.396 605.456 4212.706 -1984.557 -0.680 -2.042 0.507 -0.1 -0.72 0.68 0.08
1 33.81 3381 0.824 -7.470 -1.097 7.874 15.045 29.602 560.485 4317.787 -1969.567 -1.010 -2.306 0.436 -0.1 -0.72 0.68 0.08
1 33.82 3382 0.910 -7.441 -1.006 2.106 20.020 28.504 680.557 4377.748 -1774.544 -1.137 -2.334 0.356 -0.1 -0.72 0.68 0.08
1 33.83 3383 0.283 -8.428 -0.666 -18.555 18.555 25.482 740.518 4317.787 -1939.586 -0.548 -1.347 0.016 -0.1 -0.72 0.68 0.08
1 33.84 3384 -0.421 -9.553 -0.565 -33.234 3.906 15.839 740.518 4317.787 -1939.586 0.120 -0.219 -0.105 -0.11 -0.72 0.68 0.08
1 33.85 3385 -0.690 -11.052 -0.508 -36.102 -18.921 0.092 650.426 4287.657 -1849.495 0.363 1.283 -0.206 -0.11 -0.72 0.68 0.08
1 33.86 3386 -0.397 -10.157 -1.590 10.620 -24.963 -13.855 650.426 4287.657 -1804.524 0.059 0.395 0.791 -0.11 -0.73 0.67 0.07
1 33.87 3387 -0.359 -9.204 -1.997 45.380 -12.085 -27.008 650.426 4287.657 -1804.524 0.049 -0.561 1.230 -0.1 -0.73 0.67 0.07
1 33.88 3388 -0.019 -9.007 -1.987 41.107 3.815 -13.428 785.488 4257.676 -2059.508 -0.255 -0.763 1.283 -0.1 -0.72 0.68 0.08
1 33.89 3389 -0.235 -8.404 -2.361 24.872 25.848 -1.068 650.426 4407.729 -1849.495 -0.021 -1.371 1.703 -0.1 -0.72 0.68 0.08
1 33.90 3390 -0.479 -10.090 -0.244 9.308 57.984 11.017 755.508 4287.657 -1984.557 0.229 0.313 -0.386 -0.1 -0.72 0.68 0.08
1 33.91 3391 -2.389 -14.562 3.089 -7.965 70.801 23.865 755.508 4287.657 -1984.557 2.133 4.785 -3.707 -0.11 -0.72 0.68 0.08
1 33.92 3392 -7.877 -15.280 -1.609 -43.915 29.327 -39.459 680.557 4332.777 -1804.524 7.597 5.504 0.987 -0.11 -0.72 0.68 0.08
1 33.93 3393 -4.176 -12.671 -5.861 -60.425 -135.041 -150.513 740.518 4347.768 -1894.616 4.097 2.901 5.088 -0.1 -0.73 0.67 0.09
1 33.94 3394 1.101 -11.670 -3.007 -23.346 -155.030 -132.416 740.518 4347.768 -1894.616 -0.974 1.907 2.158 -0.09 -0.73 0.67 0.09
1 33.95 3395 4.295 -11.655 -1.853 9.613 -88.745 -80.017 650.426 4332.777 -1879.476 -4.003 1.899 0.979 -0.07 -0.73 0.67 0.09
1 33.96 3396 5.315 -11.253 -2.337 25.848 -15.930 -13.977 605.456 4182.725 -1879.476 -4.936 1.498 1.483 -0.07 -0.73 0.67 0.09
1 33.97 3397 4.726 -11.789 -1.178 19.257 32.257 31.342 335.481 4272.667 -1639.482 -4.345 2.031 0.365 -0.07 -0.73 0.67 0.09
1 33.98 3398 1.341 -14.394 -1.101 -53.589 8.667 -0.458 335.481 4272.667 -1639.482 -1.005 4.632 0.309 -0.07 -0.73 0.67 0.09
1 33.99 3399 1.197 -14.648 -2.418 -83.466 -78.919 -61.249 320.491 4452.699 -1729.573 -0.877 4.890 1.574 -0.07 -0.73 0.67 0.09
1 34.00 3400 4.942 -12.905 -0.254 7.996 -110.230 -78.461 455.553 4377.748 -1849.495 -4.454 3.173 -0.788 -0.06 -0.74 0.66 0.09
1 34.01 3401 6.196 -12.584 1.417 54.321 -51.972 -49.622 455.553 4377.748 -1849.495 -5.614 2.854 -2.432 -0.05 -0.74 0.66 0.08
1 34.02 3402 5.665 -12.153 2.332 61.737 22.827 -6.226 275.521 4482.680 -1849.495 -5.027 2.418 -3.261 -0.05 -0.74 0.67 0.08
1 34.03 3403 3.362 -11.253 2.701 53.406 77.729 31.403 155.449 4422.719 -1819.515 -2.724 1.510 -3.534 -0.05 -0.74 0.67 0.09
1 34.04 3404 0.014 -9.960 2.404 29.419 85.602 47.486 110.478 4467.540 -1946.032 0.580 0.207 -3.153 -0.05 -0.73 0.67 0.09
1 34.05 3405 -1.686 -9.237 2.203 16.968 65.827 26.886 110.478 4467.540 -1946.032 2.221 -0.525 -2.881 -0.06 -0.73 0.68 0.09
1 34.06 3406 -2.950 -8.639 1.465 15.045 46.875 -8.148 275.521 4332.627 -1916.052 3.437 -1.130 -2.084 -0.07 -0.73 0.68 0.1
1 34.07 3407 -3.955 -8.514 0.532 23.438 34.180 -28.656 410.583 4467.540 -1871.081 4.429 -1.258 -1.102 -0.07 -0.72 0.68 0.1
1 34.08 3408 -4.147 -7.552 0.101 40.131 17.548 -34.119 410.583 4467.540 -1871.081 4.655 -2.224 -0.564 -0.07 -0.72 0.68 0.1
1 34.09 3409 -3.496 -7.398 0.268 45.166 1.770 -25.208 500.524 4512.510 -1961.022 4.054 -2.378 -0.665 -0.07 -0.72 0.68 0.11
1 34.10 3410 -2.648 -7.599 0.886 31.281 -22.247 -20.844 350.472 4287.507 -1916.052 3.243 -2.177 -1.216 -0.07 -0.72 0.69 0.11
1 34.11 3411 -1.125 -7.911 1.331 -28.900 -60.852 -35.095 380.602 4212.556 -1991.153 1.754 -1.865 -1.628 -0.06 -0.71 0.69 0.11
1 34.12 3412 2.054 -9.510 1.968 -70.770 -63.355 -42.450 380.602 4212.556 -1991.153 -1.379 -0.261 -2.295 -0.06 -0.72 0.69 0.11
1 34.13 3413 4.051 -11.521 1.829 -92.194 -35.462 -31.281 200.569 4377.598 -2036.124 -3.315 1.758 -2.245 -0.05 -0.72 0.68 0.1
1 34.14 3414 4.429 -12.699 0.915 -75.409 5.157 2.899 335.481 4392.588 -2021.133 -3.637 2.947 -1.458 -0.05 -0.72 0.68 0.1
1 34.15 3415 2.389 -11.157 -0.699 13.336 43.427 37.598 335.481 4392.588 -2021.133 -1.621 1.414 -0.013 -0.05 -0.73 0.67 0.1
1 34.16 3416 0.484 -10.013 -0.551 59.632 42.908 31.983 185.579 4467.540 -1976.163 0.235 0.262 -0.115 -0.06 -0.73 0.67 0.1
1 34.17 3417 -0.804 -9.070 0.125 67.444 29.480 18.341 155.599 4572.621 -1826.110 1.488 -0.690 -0.688 -0.06 -0.72 0.68 0.11
1 34.18 3418 -1.365 -8.495 0.589 48.004 15.137 9.644 155.599 4572.621 -1826.110 2.020 -1.272 -1.049 -0.06 -0.72 0.68 0.11
1 34.19 3419 -1.762 -8.232 0.417 5.005 2.930 11.475 335.481 4572.621 -1976.163 2.406 -1.539 -0.812 -0.06 -0.72 0.68 0.11
1 34.20 3420 -1.987 -8.346 0.235 -17.578 0.214 14.404 260.530 4347.618 -2021.133 2.617 -1.426 -0.609 -0.07 -0.72 0.69 0.11
1 34.21 3421 -2.193 -8.658 -0.134 -29.236 -4.456 15.503 290.511 4272.517 -1976.163 2.803 -1.115 -0.258 -0.07 -0.72 0.68 0.11
1 34.22 3422 -1.638 -9.625 -0.201 -30.945 -13.886 14.679 290.511 4272.517 -1976.163 2.186 -0.148 -0.275 -0.07 -0.72 0.68 0.1
1 34.23 3423 -1.087 -10.128 -0.177 -23.102 -14.618 15.839 200.569 4332.627 -2036.124 1.596 0.355 -0.339 -0.07 -0.72 0.68 0.1
1 34.24 3424 -0.498 -10.214 -0.493 -10.284 -11.536 19.196 410.583 4467.540 -1871.081 0.970 0.441 -0.050 -0.07 -0.72 0.68 0.1
1 34.25 3425 -0.532 -9.946 -0.646 6.775 -9.033 21.729 410.583 4467.540 -1871.081 0.966 0.171 0.096 -0.07 -0.72 0.68 0.1
1 34.26 3426 -0.603 -9.424 -0.680 24.201 -8.301 20.538 440.563 4527.650 -1946.032 1.000 -0.354 0.148 -0.07 -0.72 0.68 0.1
1 34.27 3427 -0.632 -8.868 -0.335 36.194 -10.925 12.573 455.553 4407.579 -2066.104 0.994 -0.913 -0.156 -0.07 -0.72 0.68 0.09
1 34.28 3428 -0.364 -8.658 -0.374 30.914 -12.909 8.423 410.583 4467.540 -1871.081 0.698 -1.127 -0.065 -0.07 -0.72 0.68 0.09
1 34.29 3429 -0.354 -8.461 -0.354 20.020 -14.984 5.005 410.583 4467.540 -1871.081 0.672 -1.326 -0.033 -0.07 -0.72 0.69 0.09
1 34.30 3430 -0.297 -8.524 -0.785 5.127 -18.341 -0.977 380.602 4587.611 -2171.036 0.604 -1.266 0.452 -0.07 -0.72 0.69 0.09
1 34.31 3431 -0.402 -8.303 -1.154 4.028 -26.367 -5.432 485.534 4392.588 -2051.114 0.713 -1.486 0.828 -0.07 -0.72 0.69 0.09
1 34.32 3432 -0.608 -8.184 -1.432 7.477 -35.523 -11.505 485.534 4392.588 -2051.114 0.930 -1.606 1.114 -0.07 -0.72 0.69 0.09
1 34.33 3433 -0.579 -8.074 -1.561 10.468 -43.121 -16.754 425.573 4407.579 -2141.055 0.921 -1.716 1.256 -0.07 -0.72 0.69 0.09
1 34.34 3434 -0.541 -7.599 -1.695 7.294 -48.554 -21.301 365.462 4467.540 -1976.163 0.909 -2.189 1.405 -0.06 -0.71 0.69 0.09
1 34.35 3435 -0.555 -7.518 -1.681 0.977 -47.394 -23.560 410.583 4392.588 -2051.114 0.954 -2.270 1.403 -0.06 -0.71 0.69 0.09
1 34.36 3436 -0.594 -7.418 -1.336 -7.080 -40.589 -26.062 410.583 4392.588 -2051.114 1.027 -2.369 1.061 -0.05 -0.71 0.69 0.08
1 34.37 3437 -1.178 -7.772 -0.579 -24.506 -32.410 -28.076 200.569 4332.627 -2036.124 1.689 -2.010 0.272 -0.05 -0.72 0.69 0.08
1 34.38 3438 -1.173 -8.380 -0.623 -41.290 -34.607 -24.048 290.511 4467.540 -2156.045 1.726 -1.398 0.270 -0.05 -0.72 0.69 0.08
1 34.39 3439 -0.886 -8.653 -0.824 -50.141 -39.459 -14.160 290.511 4467.540 -2156.045 1.471 -1.121 0.404 -0.04 -0.72 0.69 0.08
1 34.40 3440 -0.005 -9.046 -1.010 -47.180 -37.506 -4.120 125.468 4377.598 -2111.075 0.606 -0.723 0.513 -0.04 -0.72 0.68 0.08
1 34.41 3441 0.412 -9.079 -1.695 -30.914 -26.550 5.188 50.517 4482.530 -2036.124 0.185 -0.686 1.128 -0.04 -0.73 0.68 0.08
1 34.42 3442 0.479 -8.912 -2.629 11.322 -7.050 16.724 125.468 4542.641 -1991.153 0.105 -0.852 2.018 -0.04 -0.73 0.68 0.08
1 34.43 3443 0.292 -8.605 -2.811 35.980 -3.326 22.461 125.468 4542.641 -1991.153 0.270 -1.159 2.195 -0.04 -0.73 0.68 0.07
1 34.44 3444 0.565 -7.983 -1.954 52.948 -5.066 25.665 20.537 4407.579 -1961.022 -0.070 -1.791 1.433 -0.04 -0.72 0.68 0.07
1 34.45 3445 0.718 -8.945 0.924 48.432 0.214 23.102 35.527 4527.650 -1976.163 -0.260 -0.834 -1.365 -0.04 -0.72 0.69 0.07
1 34.46 3446 2.706 -12.718 4.971 37.750 9.735 25.574 35.527 4527.650 -1976.163 -2.278 2.935 -5.334 -0.04 -0.72 0.69 0.07
1 34.47 3447 7.652 -19.935 5.105 -48.798 37.415 90.485 275.521 4512.510 -1991.153 -7.276 10.147 -5.426 -0.04 -0.72 0.69 0.07
1 34.48 3448 4.180 -16.482 -1.959 -231.385 30.274 200.440 215.560 4497.520 -1976.163 -3.985 6.695 1.494 -0.05 -0.72 0.69 0.06
1 34.49 3449 4.678 -12.570 -1.140 -53.284 55.573 98.114 260.530 4527.650 -2051.114 -4.781 2.804 0.336 -0.07 -0.73 0.68 0.06
1 34.50 3450 4.382 -9.242 -0.685 156.037 54.352 14.984 260.530 4527.650 -2051.114 -4.666 -0.506 -0.283 -0.08 -0.74 0.67 0.05
1 34.51 3451 3.127 -8.629 1.197 227.326 56.397 -4.700 530.504 4617.592 -1856.091 -3.450 -1.133 -2.001 -0.08 -0.73 0.68 0.05
1 34.52 3452 -2.629 -10.008 1.461 52.094 134.949 42.786 410.583 4527.650 -2021.133 2.355 0.214 -1.664 -0.09 -0.71 0.7 0.06
1 34.53 3453 -8.466 -10.837 -0.943 -143.036 143.555 39.795 410.583 4527.650 -2021.133 8.121 1.045 0.751 -0.1 -0.71 0.7 0.07
1 34.54 3454 -11.258 -12.426 -1.647 -226.563 50.781 -23.499 530.504 4512.510 -2111.075 10.882 2.644 1.187 -0.1 -0.72 0.69 0.07
1 34.55 3455 -9.165 -14.591 -0.881 -151.276 -65.705 -62.470 666.316 4422.569 -2205.663 8.847 4.827 0.098 -0.1 -0.73 0.67 0.07
1 34.56 3456 -2.701 -13.834 0.838 33.417 -135.163 -39.795 651.326 4587.461 -2145.702 2.466 4.084 -1.793 -0.1 -0.73 0.67 0.07
1 34.57 3457 1.283 -12.307 1.786 98.664 -98.969 -3.052 651.326 4587.461 -2145.702 -1.467 2.554 -2.726 -0.09 -0.74 0.67 0.07
1 34.58 3458 2.524 -10.578 1.671 108.673 -33.112 31.891 666.316 4602.602 -2085.741 -2.702 0.813 -2.477 -0.08 -0.73 0.67 0.06
1 34.59 3459 0.402 -9.898 1.805 52.429 33.234 57.373 606.355 4707.533 -1890.718 -0.683 0.115 -2.303 -0.08 -0.72 0.69 0.06
1 34.60 3460 -0.383 -10.856 1.623 -10.773 20.538 51.392 606.355 4707.533 -1890.718 0.030 1.071 -2.048 -0.09 -0.72 0.69 0.06
1 34.61 3461 0.699 -11.789 1.121 -67.505 -16.815 46.387 591.365 4527.500 -2055.761 -1.124 2.009 -1.576 -0.09 -0.72 0.69 0.06
1 34.62 3462 2.327 -11.416 0.579 -83.374 -30.853 40.283 591.365 4527.500 -2055.761 -2.821 1.645 -1.144 -0.09 -0.72 0.68 0.05
1 34.63 3463 2.974 -10.070 -0.450 -22.614 11.261 4.150 786.388 4737.514 -2175.683 -3.522 0.309 -0.226 -0.09 -0.73 0.68 0.05
1 34.64 3464 2.140 -9.836 -0.599 21.637 36.194 -17.670 786.388 4737.514 -2175.683 -2.704 0.079 -0.129 -0.09 -0.73 0.68 0.05
1 34.65 3465 0.963 -9.515 -0.388 44.586 42.389 -24.628 741.267 4527.500 -1950.679 -1.476 -0.246 -0.321 -0.09 -0.73 0.68 0.05
1 34.66 3466 0.115 -8.639 0.292 45.960 30.853 -20.508 666.316 4527.500 -2130.712 -0.522 -1.136 -0.867 -0.09 -0.72 0.68 0.06
1 34.67 3467 -0.283 -8.241 0.594 32.257 18.311 -20.233 666.316 4527.500 -2130.712 -0.087 -1.539 -1.101 -0.09 -0.72 0.69 0.06
1 34.68 3468 -0.278 -7.987 0.632 13.062 4.822 -21.454 696.296 4497.520 -2025.780 -0.059 -1.796 -1.097 -0.09 -0.72 0.69 0.06
1 34.69 3469 -0.474 -8.030 0.383 -6.714 -7.050 -24.170 696.296 4497.520 -2025.780 0.173 -1.755 -0.834 -0.09 -0.72 0.69 0.07
1 34.70 3470 -0.057 -8.548 0.239 -29.236 -17.090 -25.269 756.257 4452.549 -2250.784 -0.206 -1.238 -0.706 -0.09 -0.72 0.69 0.07
1 34.71 3471 0.378 -9.113 0.187 -34.790 -14.069 -21.210 756.257 4452.549 -2250.784 -0.603 -0.672 -0.690 -0.09 -0.72 0.69 0.07
1 34.72 3472 0.723 -9.462 0.091 -28.259 -5.737 -11.597 606.355 4542.491 -1995.800 -0.912 -0.320 -0.641 -0.09 -0.72 0.68 0.07
1 34.73 3473 0.982 -9.376 0.038 -12.939 3.479 -1.556 486.283 4572.471 -1980.660 -1.145 -0.405 -0.627 -0.08 -0.72 0.68 0.07
1 34.74 3474 1.279 -8.739 -0.359 14.465 9.918 2.472 486.283 4572.471 -1980.660 -1.419 -1.041 -0.240 -0.08 -0.72 0.68 0.07
1 34.75 3475 1.528 -8.145 -0.292 21.668 11.261 -1.556 756.257 4617.592 -2175.683 -1.658 -1.637 -0.278 -0.08 -0.72 0.68 0.07
1 34.76 3476 1.437 -7.901 -0.354 16.846 12.970 -5.798 756.257 4617.592 -2175.683 -1.560 -1.883 -0.183 -0.08 -0.72 0.68 0.07
1 34.77 3477 1.307 -7.992 -0.244 2.136 15.198 -8.209 576.375 4542.491 -2145.702 -1.418 -1.794 -0.271 -0.08 -0.72 0.68 0.07
1 34.78 3478 0.651 -8.107 -0.421 -20.386 20.874 -5.341 576.375 4542.491 -2145.702 -0.746 -1.679 -0.095 -0.08 -0.72 0.68 0.07
1 34.79 3479 0.134 -8.394 -0.757 -26.733 20.630 -3.326 561.384 4677.553 -2085.741 -0.217 -1.390 0.215 -0.09 -0.72 0.68 0.08
1 34.80 3480 -0.335 -8.557 -0.881 -22.217 15.991 -2.045 726.277 4617.592 -2115.722 0.262 -1.225 0.302 -0.09 -0.72 0.68 0.08
1 34.81 3481 -0.139 -8.505 -0.963 -4.730 10.132 -1.770 726.277 4617.592 -2115.722 0.077 -1.275 0.330 -0.09 -0.72 0.68 0.08
1 34.82 3482 0.029 -8.337 -0.819 5.554 10.742 1.801 501.273 4662.562 -2115.722 -0.086 -1.442 0.185 -0.09 -0.72 0.68 0.08
1 34.83 3483 0.311 -8.212 -0.551 8.240 15.015 7.782 501.273 4662.562 -2115.722 -0.371 -1.568 -0.071 -0.09 -0.72 0.68 0.08
1 34.84 3484 0.292 -8.117 -0.575 5.035 22.369 14.557 591.365 4722.523 -2235.793 -0.363 -1.664 -0.034 -0.09 -0.72 0.68 0.08
1 34.85 3485 0.000 -7.939 -0.374 0.183 28.076 21.668 591.365 4722.523 -2235.793 -0.091 -1.842 -0.228 -0.09 -0.72 0.68 0.08
1 34.86 3486 -0.335 -7.743 -0.848 -7.019 24.811 26.032 726.277 4617.592 -2115.722 0.214 -2.038 0.245 -0.1 -0.72 0.68 0.08
1 34.87 3487 -0.273 -7.451 -1.101 -10.681 16.480 23.346 741.267 4677.553 -2160.692 0.117 -2.329 0.491 -0.1 -0.72 0.68 0.08
1 34.88 3488 0.110 -7.489 -1.044 -17.853 20.233 17.792 741.267 4677.553 -2160.692 -0.327 -2.287 0.401 -0.1 -0.72 0.68 0.08
1 34.89 3489 0.220 -8.275 -0.192 -25.208 31.555 20.020 726.277 4662.562 -2040.771 -0.461 -1.499 -0.480 -0.11 -0.72 0.68 0.08
1 34.90 3490 -0.551 -9.242 -0.297 -35.889 31.403 21.637 726.277 4662.562 -2040.771 0.285 -0.528 -0.416 -0.11 -0.72 0.68 0.08
1 34.91 3491 -1.384 -10.482 -0.364 -41.321 10.529 17.090 726.277 4617.592 -2145.702 1.090 0.717 -0.403 -0.11 -0.73 0.67 0.08
1 34.92 3492 -0.910 -11.952 -0.828 -31.311 -38.635 -8.392 831.358 4707.533 -2070.751 0.591 2.192 0.006 -0.11 -0.73 0.67 0.08
1 34.93 3493 0.532 -10.793 -1.585 -5.737 -47.302 -10.376 786.388 4782.484 -1995.800 -0.848 1.037 0.714 -0.11 -0.73 0.67 0.08
1 34.94 3494 1.312 -9.007 -2.480 32.776 -23.254 -32.379 831.358 4737.514 -1890.718 -1.620 -0.747 1.591 -0.11 -0.73 0.67 0.08
1 34.95 3495 1.360 -8.548 -2.753 41.046 12.543 -16.876 831.358 4737.514 -1890.718 -1.624 -1.212 1.900 -0.1 -0.73 0.67 0.08
1 34.96 3496 -0.105 -8.734 -2.399 20.477 67.017 11.627 966.271 4602.602 -2055.761 -0.096 -1.033 1.632 -0.1 -0.73 0.67 0.08
1 34.97 3497 -0.618 -12.240 0.661 19.379 82.733 36.408 966.271 4602.602 -2055.761 0.402 2.470 -1.406 -0.11 -0.73 0.67 0.09
1 34.98 3498 -4.583 -13.442 0.062 34.119 71.015 24.262 606.355 4617.592 -2115.722 4.316 3.671 -0.773 -0.12 -0.72 0.68 0.09
1 34.99 3499 -9.534 -13.743 -4.678 -9.766 -17.029 -88.593 741.267 4722.523 -2055.761 9.274 3.970 4.009 -0.12 -0.72 0.68 0.09
1 35.00 3500 -2.557 -12.326 -4.271 -70.709 -185.181 -178.101 786.388 4737.514 -2175.683 2.469 2.552 3.562 -0.11 -0.72 0.67 0.1
1 35.01 3501 3.409 -11.655 -1.561 -37.933 -179.505 -135.560 741.267 4722.523 -2025.780 -3.249 1.891 0.748 -0.09 -0.73 0.67 0.09
1 35.02 3502 6.948 -12.048 -0.053 11.108 -96.436 -62.988 741.267 4722.523 -2025.780 -6.587 2.295 -0.839 -0.07 -0.73 0.67 0.09
1 35.03 3503 5.856 -12.853 1.542 34.271 54.138 33.020 531.254 4782.484 -2220.653 -5.376 3.101 -2.390 -0.06 -0.73 0.67 0.09
1 35.04 3504 1.992 -14.361 -0.570 -23.529 77.667 21.118 531.254 4782.484 -2220.653 -1.555 4.604 -0.235 -0.07 -0.73 0.67 0.09
1 35.05 3505 0.034 -15.209 -3.347 -84.809 -16.632 -39.978 246.439 4707.833 -1998.048 0.405 5.457 2.482 -0.07 -0.73 0.67 0.09
1 35.06 3506 1.987 -13.686 -2.643 -43.488 -93.323 -61.798 366.511 4752.804 -2087.990 -1.482 3.949 1.657 -0.07 -0.74 0.66 0.09
1 35.07 3507 4.913 -12.115 0.589 55.786 -47.882 -24.231 441.462 4797.924 -2058.009 -4.332 2.387 -1.618 -0.06 -0.74 0.66 0.09
1 35.08 3508 4.075 -11.229 1.384 77.881 26.886 11.597 351.521 4737.813 -1998.048 -3.452 1.497 -2.354 -0.05 -0.74 0.67 0.09
1 35.09 3509 2.346 -10.631 1.398 68.268 71.015 36.865 351.521 4737.813 -1998.048 -1.725 0.888 -2.254 -0.05 -0.74 0.67 0.09
1 35.10 3510 0.862 -9.223 1.508 21.576 58.899 42.023 216.459 4797.924 -2058.009 -0.331 -0.541 -2.162 -0.06 -0.73 0.68 0.1
1 35.11 3511 0.330 -8.921 1.781 -9.979 40.527 22.217 216.459 4797.924 -2058.009 0.154 -0.848 -2.395 -0.07 -0.73 0.68 0.1
1 35.12 3512 -0.249 -9.103 2.097 -27.130 36.286 -5.615 246.439 4857.885 -2147.951 0.717 -0.666 -2.712 -0.07 -0.73 0.68 0.1
1 35.13 3513 -0.699 -9.314 1.580 -22.308 44.220 -22.186 366.511 4677.853 -2163.091 1.184 -0.454 -2.210 -0.07 -0.73 0.68 0.1
1 35.14 3514 -1.571 -9.137 0.809 17.670 55.634 -13.641 441.462 4872.875 -2132.960 2.088 -0.629 -1.441 -0.07 -0.73 0.68 0.1
1 35.15 3515 -3.386 -7.944 -0.259 44.861 47.119 -11.139 411.482 4797.924 -2208.062 3.920 -1.823 -0.340 -0.08 -0.72 0.68 0.11
1 35.16 3516 -3.917 -7.475 -0.254 59.235 29.846 -22.369 411.482 4797.924 -2208.062 4.450 -2.296 -0.276 -0.08 -0.72 0.68 0.11
1 35.17 3517 -3.409 -7.504 0.259 53.406 1.343 -31.311 441.462 4722.823 -2238.042 3.977 -2.270 -0.698 -0.08 -0.72 0.68 0.11
1 35.18 3518 -1.293 -8.265 1.006 0.977 -42.633 -46.814 441.462 4722.823 -2238.042 1.966 -1.507 -1.311 -0.07 -0.71 0.69 0.12
1 35.19 3519 0.728 -9.443 1.623 -46.295 -53.742 -50.385 366.511 4752.804 -2163.091 0.017 -0.323 -1.948 -0.07 -0.72 0.69 0.12
1 35.20 3520 2.375 -11.062 1.968 -79.102 -36.560 -38.788 261.430 4722.823 -2238.042 -1.559 1.304 -2.374 -0.06 -0.72 0.68 0.12
1 35.21 3521 2.988 -12.062 1.111 -76.569 -1.953 -10.773 246.439 4782.934 -2253.032 -2.121 2.315 -1.631 -0.06 -0.72 0.68 0.12
1 35.22 3522 1.326 -11.761 -0.407 -9.491 38.269 23.743 216.459 4797.924 -2268.022 -0.453 2.019 -0.212 -0.06 -0.73 0.67 0.12
1 35.23 3523 -0.024 -10.856 -0.838 32.990 38.666 23.987 216.459 4797.924 -2268.022 0.872 1.114 0.192 -0.06 -0.73 0.67 0.12
1 35.24 3524 -1.010 -10.051 -0.464 44.983 22.644 16.144 111.527 4827.905 -2208.062 1.826 0.304 -0.139 -0.07 -0.73 0.67 0.12
1 35.25 3525 -1.336 -9.060 0.273 23.010 -1.129 9.766 111.527 4827.905 -2208.062 2.093 -0.699 -0.745 -0.07 -0.72 0.68 0.12
1 35.26 3526 -1.250 -8.844 0.431 3.784 -6.073 11.597 261.430 4752.804 -2132.960 1.979 -0.918 -0.870 -0.07 -0.72 0.68 0.12
1 35.27 3527 -1.030 -8.849 0.340 -12.939 -0.854 16.388 291.410 4722.823 -2208.062 1.727 -0.916 -0.772 -0.07 -0.72 0.68 0.12
1 35.28 3528 -1.269 -9.089 -0.057 -21.362 5.280 22.247 171.488 4737.813 -2298.003 1.928 -0.679 -0.391 -0.07 -0.72 0.68 0.12
1 35.29 3529 -1.432 -9.663 -0.412 -22.522 5.005 25.238 276.420 4812.915 -2178.081 2.045 -0.106 -0.064 -0.08 -0.72 0.68 0.12
1 35.30 3530 -1.393 -10.257 -0.623 -12.817 -3.693 22.553 276.420 4812.915 -2178.081 1.957 0.486 0.118 -0.08 -0.72 0.68 0.11
1 35.31 3531 -1.049 -10.367 -0.618 -1.068 -10.742 19.714 381.501 4737.813 -2298.003 1.564 0.595 0.092 -0.08 -0.72 0.68 0.11
1 35.32 3532 -0.699 -9.927 -0.474 15.320 -15.198 17.975 381.501 4737.813 -2298.003 1.132 0.150 -0.045 -0.08 -0.72 0.68 0.11
1 35.33 3533 -0.431 -9.534 -0.431 23.163 -14.008 16.693 336.531 4872.875 -2087.990 0.829 -0.246 -0.060 -0.08 -0.72 0.68 0.11
1 35.34 3534 -0.508 -9.012 -0.536 27.283 -11.078 15.686 381.501 -4891.164 -2178.081 0.876 -0.771 0.083 -0.08 -0.72 0.68 0.1
1 35.35 3535 -0.474 -8.864 -0.637 25.696 -9.430 13.611 381.501 -4891.164 -2178.081 0.814 -0.922 0.225 -0.08 -0.72 0.68 0.1
1 35.36 3536 -0.800 -8.816 -0.742 16.205 -12.909 7.782 366.511 4722.823 -2208.062 1.116 -0.972 0.366 -0.08 -0.72 0.69 0.1
1 35.37 3537 -0.800 -8.777 -0.982 9.766 -20.569 2.502 366.511 4722.823 -2208.062 1.096 -1.012 0.632 -0.08 -0.71 0.69 0.1
1 35.38 3538 -0.852 -8.619 -1.216 11.322 -30.518 -4.150 336.531 4722.823 -2238.042 1.135 -1.171 0.880 -0.08 -0.71 0.69 0.1
1 35.39 3539 -0.785 -8.260 -1.642 18.189 -39.520 -9.735 336.531 4722.823 -2238.042 1.068 -1.530 1.320 -0.08 -0.71 0.69 0.1
1 35.40 3540 -0.148 -7.762 -1.489 27.252 -45.502 -15.625 456.453 4707.833 -2298.003 0.463 -2.029 1.225 -0.07 -0.71 0.69 0.09
1 35.41 3541 -0.134 -7.250 -1.437 27.069 -42.114 -15.930 456.453 4782.934 -2147.951 0.473 -2.542 1.214 -0.07 -0.71 0.69 0.09
1 35.42 3542 -0.249 -6.704 -1.130 19.653 -33.417 -15.778 456.453 4782.934 -2147.951 0.612 -3.088 0.945 -0.07 -0.71 0.69 0.09
