COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 10.24 1024 0.120 -9.429 3.213 -1.740 0.488 0.153 1499.923 -524.958 -2609.950 0.018 0.191 0.054 -0.15 -0.56 0.79 0.22
1 10.25 1025 0.134 -9.400 3.189 -1.831 0.061 -0.610 1499.923 -524.958 -2609.950 0.004 0.161 0.077 -0.15 -0.56 0.79 0.22
1 10.26 1026 0.206 -9.357 3.295 -0.824 0.397 -0.824 1604.854 -299.955 -2564.979 -0.066 0.118 -0.028 -0.15 -0.56 0.79 0.22
1 10.27 1027 0.172 -9.280 3.256 -0.336 0.641 -0.580 1484.933 -509.968 -2624.940 -0.028 0.041 0.009 -0.15 -0.56 0.79 0.22
1 10.28 1028 0.120 -9.299 3.314 -0.031 -0.122 -1.038 1514.913 -464.997 -2549.989 0.026 0.061 -0.048 -0.15 -0.56 0.79 0.22
1 10.29 1029 0.350 -9.295 3.328 -0.305 0.824 -0.153 1589.864 -509.968 -2519.858 -0.201 0.056 -0.061 -0.15 -0.56 0.79 0.22
1 10.30 1030 0.230 -9.362 3.352 -0.671 0.671 -0.824 1589.864 -509.968 -2519.858 -0.079 0.124 -0.083 -0.15 -0.56 0.79 0.22
1 10.31 1031 0.024 -9.424 3.352 -0.671 1.038 -0.366 1514.913 -464.997 -2624.940 0.129 0.187 -0.083 -0.15 -0.56 0.79 0.22
1 10.32 1032 0.230 -9.347 3.357 -0.885 0.763 -0.488 1514.913 -464.997 -2624.940 -0.076 0.110 -0.087 -0.15 -0.56 0.79 0.22
1 10.33 1033 0.163 -9.242 3.448 -1.160 0.305 0.488 1634.985 -539.948 -2729.872 -0.008 0.005 -0.177 -0.15 -0.56 0.79 0.22
1 10.34 1034 0.067 -9.376 3.438 -0.916 -0.336 0.946 1544.894 -449.857 -2684.901 0.088 0.139 -0.167 -0.15 -0.56 0.79 0.22
1 10.35 1035 0.244 -9.381 3.457 -1.312 -0.214 1.068 1514.913 -509.968 -2624.940 -0.090 0.145 -0.185 -0.15 -0.56 0.79 0.22
1 10.36 1036 0.211 -9.457 3.285 -1.678 -0.061 0.732 1469.942 -569.929 -2684.901 -0.056 0.222 -0.012 -0.15 -0.56 0.79 0.22
1 10.37 1037 0.153 -9.371 3.280 -0.793 -0.336 1.251 1469.942 -569.929 -2684.901 0.001 0.135 -0.007 -0.15 -0.56 0.79 0.22
1 10.38 1038 0.153 -9.280 3.390 -0.458 -0.366 2.106 1484.933 -464.997 -2669.911 0.000 0.044 -0.117 -0.15 -0.56 0.79 0.22
1 10.39 1039 0.134 -9.247 3.395 -1.160 -0.854 1.801 1484.933 -464.997 -2669.911 0.019 0.011 -0.121 -0.15 -0.56 0.79 0.22
1 10.40 1040 0.096 -9.376 3.271 -1.007 -1.007 1.770 1574.874 -299.955 -2714.881 0.057 0.141 0.004 -0.15 -0.56 0.79 0.22
1 10.41 1041 0.120 -9.410 3.227 -1.434 -1.373 1.434 1514.913 -509.968 -2669.911 0.033 0.174 0.047 -0.15 -0.56 0.79 0.22
1 10.42 1042 0.129 -9.371 3.395 -0.916 -0.671 2.014 1634.985 -434.867 -2669.911 0.022 0.136 -0.121 -0.15 -0.56 0.79 0.22
1 10.43 1043 0.153 -9.304 3.304 -0.671 -1.312 2.289 1559.884 -539.948 -2729.872 -0.002 0.069 -0.030 -0.15 -0.56 0.79 0.22
1 10.44 1044 0.249 -9.352 3.333 -0.946 -0.793 2.411 1559.884 -539.948 -2729.872 -0.099 0.116 -0.059 -0.15 -0.56 0.79 0.22
1 10.45 1045 0.148 -9.376 3.390 -1.709 -1.587 1.343 1499.923 -569.929 -2639.930 0.001 0.141 -0.116 -0.15 -0.56 0.79 0.22
1 10.46 1046 0.335 -9.275 3.275 -1.526 -0.763 1.282 1499.923 -569.929 -2639.930 -0.186 0.040 -0.000 -0.15 -0.56 0.79 0.22
1 10.47 1047 0.201 -9.275 3.275 -2.075 -0.854 1.343 1514.913 -509.968 -2549.989 -0.051 0.040 -0.000 -0.15 -0.56 0.79 0.22
1 10.48 1048 0.206 -9.256 3.323 -0.885 -0.458 1.587 1499.923 -524.958 -2714.881 -0.055 0.021 -0.047 -0.15 -0.56 0.79 0.22
1 10.49 1049 0.182 -9.271 3.256 -0.061 -1.251 0.946 1484.933 -239.994 -2669.911 -0.030 0.036 0.020 -0.15 -0.56 0.79 0.22
1 10.50 1050 0.105 -9.462 3.309 0.488 -0.977 1.160 1604.854 -449.857 -2564.979 0.047 0.228 -0.031 -0.15 -0.56 0.79 0.22
1 10.51 1051 0.105 -9.295 3.362 0.671 -0.336 0.641 1604.854 -449.857 -2564.979 0.048 0.061 -0.082 -0.15 -0.56 0.79 0.22
1 10.52 1052 0.086 -9.285 3.256 -0.763 -0.793 1.190 1559.884 -464.997 -2594.959 0.067 0.052 0.025 -0.15 -0.56 0.79 0.22
1 10.53 1053 0.220 -9.381 3.405 -1.160 -0.183 1.129 1559.884 -464.997 -2594.959 -0.068 0.148 -0.124 -0.15 -0.56 0.79 0.22
1 10.54 1054 0.072 -9.333 3.342 -1.221 -0.153 0.763 1559.884 -359.916 -2669.911 0.080 0.100 -0.061 -0.15 -0.56 0.79 0.22
1 10.55 1055 0.129 -9.280 3.328 -1.373 0.610 1.251 1559.884 -629.890 -2804.973 0.023 0.047 -0.046 -0.15 -0.56 0.79 0.22
1 10.56 1056 0.010 -9.275 3.357 -0.977 -0.580 1.404 1394.991 -419.876 -2639.930 0.142 0.043 -0.075 -0.15 -0.56 0.79 0.22
1 10.57 1057 0.038 -9.438 3.299 -0.671 -0.671 1.526 1484.933 -389.896 -2729.872 0.112 0.205 -0.017 -0.15 -0.56 0.79 0.22
1 10.58 1058 0.182 -9.366 3.285 -1.312 -1.190 1.678 1484.933 -389.896 -2729.872 -0.032 0.133 -0.004 -0.15 -0.56 0.79 0.22
1 10.59 1059 0.077 -9.467 3.309 -0.458 -0.732 2.441 1499.923 -494.978 -2639.930 0.072 0.234 -0.028 -0.14 -0.56 0.79 0.22
1 10.60 1060 0.086 -9.266 3.419 -0.702 0.031 2.441 1499.923 -494.978 -2639.930 0.060 0.033 -0.137 -0.14 -0.56 0.79 0.22
1 10.61 1061 0.081 -9.457 3.419 -0.641 -0.671 2.533 1409.981 -584.919 -2594.959 0.063 0.225 -0.136 -0.14 -0.56 0.79 0.22
1 10.62 1062 0.053 -9.338 3.453 -1.678 -1.801 2.533 1589.864 -464.997 -2669.911 0.089 0.105 -0.169 -0.14 -0.56 0.79 0.22
1 10.63 1063 0.091 -9.295 3.376 -2.075 -2.106 2.716 1589.864 -464.997 -2669.911 0.049 0.062 -0.093 -0.15 -0.56 0.79 0.22
1 10.64 1064 0.163 -9.314 3.290 -2.747 -2.014 3.296 1559.884 -389.896 -2729.872 -0.028 0.080 -0.011 -0.14 -0.56 0.79 0.22
1 10.65 1065 0.134 -9.213 3.189 -2.472 -2.472 2.808 1559.884 -389.896 -2729.872 -0.001 -0.022 0.088 -0.14 -0.56 0.79 0.22
1 10.66 1066 0.273 -9.280 3.299 -2.075 -3.021 2.441 1544.894 -449.857 -2759.852 -0.141 0.044 -0.025 -0.14 -0.56 0.79 0.22
1 10.67 1067 0.038 -9.261 3.184 -1.190 -3.632 2.716 1544.894 -449.857 -2759.852 0.094 0.025 0.088 -0.14 -0.56 0.79 0.22
1 10.68 1068 0.230 -9.295 3.223 -1.434 -3.693 2.350 1574.874 -569.929 -2564.979 -0.099 0.058 0.049 -0.14 -0.56 0.79 0.22
1 10.69 1069 0.062 -9.419 3.247 -1.373 -3.906 2.563 1514.913 -434.867 -2699.891 0.069 0.182 0.024 -0.14 -0.56 0.79 0.22
1 10.70 1070 0.148 -9.405 3.299 -1.221 -4.211 2.075 1514.913 -434.867 -2699.891 -0.018 0.167 -0.030 -0.14 -0.56 0.79 0.22
1 10.71 1071 0.134 -9.395 3.285 -1.038 -4.669 1.617 1499.923 -419.876 -2609.950 -0.005 0.157 -0.016 -0.14 -0.56 0.79 0.22
1 10.72 1072 0.172 -9.299 3.323 -1.160 -4.822 1.892 1499.923 -419.876 -2609.950 -0.043 0.061 -0.055 -0.14 -0.56 0.79 0.21
1 10.73 1073 0.129 -9.371 3.251 -2.045 -6.134 1.251 1574.874 -329.935 -2639.930 0.001 0.133 0.016 -0.14 -0.56 0.79 0.21
1 10.74 1074 0.120 -9.395 3.208 -2.228 -6.226 1.770 1574.874 -329.935 -2639.930 0.013 0.156 0.057 -0.14 -0.56 0.79 0.21
1 10.75 1075 0.043 -9.381 3.347 -1.953 -6.805 2.502 1514.913 -584.919 -2624.940 0.090 0.141 -0.085 -0.14 -0.56 0.79 0.21
1 10.76 1076 0.148 -9.347 3.386 -0.641 -6.775 3.357 1544.894 -419.876 -2714.881 -0.015 0.107 -0.124 -0.14 -0.56 0.79 0.21
1 10.77 1077 0.172 -9.343 3.184 -0.885 -6.500 3.113 1544.894 -419.876 -2714.881 -0.038 0.102 0.077 -0.14 -0.56 0.79 0.21
1 10.78 1078 0.182 -9.343 3.122 -1.282 -7.355 3.418 1559.884 -359.916 -2594.959 -0.047 0.102 0.139 -0.14 -0.56 0.79 0.21
1 10.79 1079 0.211 -9.410 3.285 -2.380 -7.568 3.052 1424.972 -419.876 -2789.982 -0.075 0.168 -0.027 -0.14 -0.56 0.79 0.21
1 10.80 1080 0.005 -9.333 3.213 -1.923 -7.019 3.235 1484.933 -359.916 -2699.891 0.132 0.091 0.043 -0.14 -0.56 0.79 0.21
1 10.81 1081 0.057 -9.429 3.242 -1.129 -7.263 3.052 1484.933 -359.916 -2699.891 0.078 0.186 0.013 -0.14 -0.56 0.79 0.21
1 10.82 1082 -0.034 -9.357 3.208 -0.244 -6.622 3.113 1664.965 -434.867 -2804.973 0.169 0.114 0.046 -0.14 -0.56 0.79 0.21
1 10.83 1083 0.043 -9.309 3.295 0.275 -7.568 2.594 1604.854 -419.876 -2684.901 0.093 0.066 -0.040 -0.14 -0.56 0.79 0.21
1 10.84 1084 0.249 -9.184 3.271 -0.366 -8.240 2.686 1604.854 -419.876 -2684.901 -0.112 -0.058 -0.015 -0.14 -0.56 0.79 0.21
1 10.85 1085 0.134 -9.137 3.299 -1.068 -7.874 2.747 1469.942 -569.929 -2609.950 0.004 -0.106 -0.043 -0.14 -0.56 0.79 0.21
1 10.86 1086 0.134 -9.237 3.256 -1.953 -7.477 1.648 1499.923 -524.958 -2639.930 0.009 -0.005 -0.000 -0.14 -0.56 0.79 0.21
1 10.87 1087 0.144 -9.323 3.299 -1.617 -6.989 1.648 1649.975 -494.978 -2609.950 0.002 0.081 -0.045 -0.14 -0.56 0.79 0.21
1 10.88 1088 0.024 -9.381 3.180 -1.038 -8.240 1.068 1649.975 -494.978 -2609.950 0.125 0.138 0.074 -0.14 -0.56 0.79 0.21
1 10.89 1089 0.230 -9.443 3.223 -0.488 -7.294 1.373 1394.991 -374.906 -2639.930 -0.078 0.200 0.031 -0.14 -0.56 0.79 0.21
1 10.90 1090 0.158 -9.314 3.352 -0.153 -7.751 1.434 1394.991 -419.876 -2609.950 -0.003 0.071 -0.099 -0.14 -0.56 0.79 0.21
1 10.91 1091 0.153 -9.314 3.280 -1.404 -7.568 0.702 1394.991 -419.876 -2609.950 0.005 0.071 -0.027 -0.14 -0.56 0.79 0.21
1 10.92 1092 0.134 -9.333 3.275 -1.190 -6.836 0.702 1559.884 -434.867 -2594.959 0.029 0.090 -0.023 -0.14 -0.56 0.79 0.21
1 10.93 1093 0.254 -9.228 3.199 -2.380 -6.836 0.946 1484.933 -509.968 -2669.911 -0.084 -0.016 0.051 -0.14 -0.56 0.79 0.21
1 10.94 1094 0.321 -9.285 3.280 -2.625 -6.683 1.343 1574.874 -449.857 -2789.982 -0.148 0.041 -0.032 -0.14 -0.56 0.79 0.21
1 10.95 1095 0.168 -9.232 3.266 -2.625 -6.317 0.488 1574.874 -449.857 -2789.982 0.010 -0.013 -0.020 -0.14 -0.56 0.79 0.21
1 10.96 1096 0.091 -9.319 3.223 -2.167 -6.714 1.007 1634.985 -359.916 -2699.891 0.090 0.073 0.022 -0.14 -0.56 0.79 0.21
1 10.97 1097 0.077 -9.184 3.400 -1.648 -6.836 0.916 1409.981 -314.945 -2729.872 0.108 -0.062 -0.157 -0.14 -0.56 0.79 0.21
1 10.98 1098 -0.019 -9.438 3.290 -1.160 -6.439 0.549 1409.981 -314.945 -2729.872 0.206 0.192 -0.048 -0.13 -0.56 0.79 0.21
1 10.99 1099 0.120 -9.563 3.409 -1.251 -6.134 0.977 1439.962 -389.896 -2729.872 0.069 0.317 -0.168 -0.13 -0.56 0.79 0.21
1 11.00 1100 0.129 -9.448 3.275 -2.411 -7.751 0.305 1424.972 -494.978 -2714.881 0.064 0.201 -0.034 -0.13 -0.56 0.79 0.21
1 11.01 1101 0.345 -9.582 3.318 -2.930 -6.744 -0.214 1574.874 -374.906 -2714.881 -0.147 0.335 -0.079 -0.13 -0.56 0.79 0.21
1 11.02 1102 0.182 -9.443 3.266 -3.387 -7.050 1.068 1574.874 -374.906 -2714.881 0.021 0.195 -0.030 -0.13 -0.56 0.79 0.21
1 11.03 1103 0.187 -9.295 3.122 -2.075 -7.263 0.824 1409.981 -509.968 -2594.959 0.019 0.045 0.110 -0.13 -0.56 0.79 0.2
1 11.04 1104 0.235 -9.295 3.251 -1.190 -7.111 1.373 1424.972 -449.857 -2819.963 -0.025 0.045 -0.021 -0.13 -0.56 0.79 0.2
1 11.05 1105 0.129 -9.323 3.366 -1.404 -8.545 1.068 1424.972 -449.857 -2819.963 0.083 0.074 -0.136 -0.13 -0.56 0.79 0.2
1 11.06 1106 0.101 -9.208 3.180 -2.563 -10.834 1.801 1484.933 -389.896 -2729.872 0.115 -0.041 0.051 -0.13 -0.56 0.79 0.2
1 11.07 1107 0.053 -9.280 3.237 -3.235 -11.322 1.892 1469.942 -644.880 -2759.852 0.165 0.030 -0.008 -0.13 -0.56 0.79 0.2
1 11.08 1108 -0.144 -9.304 3.223 -2.045 -12.543 1.709 1439.962 -509.968 -2669.911 0.367 0.052 -0.000 -0.13 -0.56 0.79 0.2
1 11.09 1109 0.077 -9.319 3.247 -1.984 -12.207 1.556 1439.962 -509.968 -2669.911 0.148 0.065 -0.027 -0.13 -0.56 0.79 0.2
1 11.10 1110 0.187 -9.304 3.414 -1.648 -11.749 1.221 1304.900 -389.896 -2774.992 0.042 0.051 -0.195 -0.13 -0.56 0.79 0.2
1 11.11 1111 0.330 -9.299 3.338 -1.740 -10.925 0.549 1439.962 -464.997 -2669.911 -0.097 0.046 -0.119 -0.13 -0.57 0.79 0.2
1 11.12 1112 0.445 -9.381 3.467 -1.709 -8.789 0.488 1439.962 -464.997 -2669.911 -0.207 0.128 -0.248 -0.13 -0.57 0.79 0.2
1 11.13 1113 0.374 -9.338 3.323 -2.136 -7.538 0.183 1499.923 -449.857 -2759.852 -0.130 0.085 -0.105 -0.13 -0.57 0.79 0.2
1 11.14 1114 0.330 -9.553 3.347 -3.723 -8.026 0.305 1409.981 -389.896 -2699.891 -0.082 0.300 -0.129 -0.13 -0.57 0.79 0.2
1 11.15 1115 0.412 -9.386 3.362 -2.930 -8.575 -0.031 1469.942 -494.978 -2639.930 -0.151 0.130 -0.150 -0.13 -0.57 0.79 0.2
1 11.16 1116 0.498 -9.524 3.477 -0.458 -7.599 0.366 1469.942 -494.978 -2639.930 -0.231 0.269 -0.267 -0.13 -0.57 0.79 0.2
1 11.17 1117 0.436 -9.347 3.472 1.404 -5.188 1.099 1544.894 -419.876 -2864.934 -0.165 0.092 -0.261 -0.12 -0.57 0.79 0.2
1 11.18 1118 0.268 -9.467 3.524 2.319 -3.113 1.251 1409.981 -389.896 -2729.872 0.006 0.214 -0.309 -0.12 -0.57 0.79 0.2
1 11.19 1119 0.144 -9.386 3.438 1.099 -2.441 1.465 1409.981 -389.896 -2729.872 0.131 0.134 -0.217 -0.12 -0.57 0.79 0.2
1 11.20 1120 0.105 -9.438 3.409 -1.343 -2.869 1.434 1349.871 -374.906 -2819.963 0.170 0.188 -0.184 -0.12 -0.57 0.79 0.2
1 11.21 1121 0.120 -9.443 3.477 -2.716 -3.235 2.136 1364.861 -509.968 -2669.911 0.155 0.193 -0.250 -0.12 -0.57 0.79 0.2
1 11.22 1122 0.024 -9.376 3.457 -2.777 -2.716 3.113 1364.861 -509.968 -2669.911 0.248 0.126 -0.232 -0.12 -0.57 0.79 0.2
1 11.23 1123 0.211 -9.429 3.563 -1.190 -3.143 3.082 1439.962 -314.945 -2774.992 0.056 0.178 -0.339 -0.12 -0.57 0.79 0.2
1 11.24 1124 0.148 -9.208 3.496 0.031 -2.808 3.357 1514.913 -434.867 -2669.911 0.115 -0.042 -0.270 -0.12 -0.57 0.79 0.2
1 11.25 1125 0.120 -9.290 3.457 0.305 -2.502 3.723 1439.962 -359.916 -2804.973 0.141 0.041 -0.228 -0.12 -0.57 0.79 0.2
1 11.26 1126 0.211 -9.319 3.496 -0.519 -2.289 3.937 1439.962 -359.916 -2804.973 0.046 0.071 -0.263 -0.12 -0.57 0.79 0.2
1 11.27 1127 0.019 -9.357 3.429 -1.160 -2.380 3.723 1394.991 -419.876 -2819.963 0.234 0.109 -0.195 -0.12 -0.57 0.79 0.2
1 11.28 1128 0.081 -9.309 3.347 -1.801 -3.265 3.723 1439.962 -509.968 -2804.973 0.168 0.062 -0.113 -0.12 -0.57 0.79 0.2
1 11.29 1129 0.163 -9.199 3.472 -0.824 -3.265 3.754 1439.962 -509.968 -2804.973 0.083 -0.049 -0.237 -0.12 -0.57 0.79 0.2
1 11.30 1130 -0.014 -9.275 3.472 0.092 -3.296 3.662 1394.991 -329.935 -2759.852 0.253 0.029 -0.232 -0.12 -0.56 0.79 0.2
1 11.31 1131 0.067 -9.180 3.395 0.671 -4.059 3.571 1334.880 -389.896 -2729.872 0.168 -0.065 -0.152 -0.12 -0.56 0.79 0.2
1 11.32 1132 0.120 -9.299 3.491 0.549 -4.425 3.418 1604.854 -329.935 -2759.852 0.112 0.056 -0.245 -0.12 -0.56 0.79 0.2
1 11.33 1133 0.062 -9.228 3.405 -0.427 -4.456 3.052 1604.854 -329.935 -2759.852 0.167 -0.015 -0.155 -0.12 -0.56 0.79 0.2
1 11.34 1134 0.134 -9.295 3.362 -1.190 -4.334 3.052 1484.933 -464.997 -2669.911 0.094 0.052 -0.111 -0.12 -0.56 0.79 0.2
1 11.35 1135 0.072 -9.280 3.376 -1.373 -3.937 2.472 1349.871 -524.958 -2639.930 0.154 0.038 -0.125 -0.12 -0.56 0.79 0.2
1 11.36 1136 0.249 -9.132 3.247 -0.916 -3.143 2.106 1349.871 -524.958 -2639.930 -0.024 -0.110 0.005 -0.12 -0.56 0.79 0.19
1 11.37 1137 0.038 -9.175 3.242 -0.702 -2.960 1.190 1349.871 -374.906 -2714.881 0.186 -0.067 0.010 -0.12 -0.56 0.79 0.19
1 11.38 1138 0.120 -9.194 3.199 -0.275 -3.387 1.251 1499.923 -449.857 -2864.934 0.105 -0.048 0.054 -0.12 -0.56 0.79 0.19
1 11.39 1139 0.125 -9.295 3.390 0.000 -3.510 0.336 1409.981 -314.945 -2729.872 0.102 0.054 -0.136 -0.12 -0.56 0.79 0.19
1 11.40 1140 0.177 -9.285 3.304 -0.793 -3.998 0.702 1409.981 -314.945 -2729.872 0.052 0.045 -0.048 -0.12 -0.56 0.79 0.19
1 11.41 1141 0.096 -9.362 3.381 -1.343 -2.960 0.305 1499.923 -374.906 -2864.934 0.135 0.122 -0.124 -0.12 -0.56 0.79 0.19
1 11.42 1142 0.168 -9.366 3.366 -0.519 -2.747 0.031 1439.962 -434.867 -2849.943 0.065 0.126 -0.109 -0.12 -0.56 0.79 0.19
1 11.43 1143 0.201 -9.347 3.223 -0.214 -2.808 -0.610 1439.962 -434.867 -2849.943 0.033 0.107 0.034 -0.12 -0.56 0.79 0.19
1 11.44 1144 0.129 -9.271 3.357 0.092 -3.387 -1.221 1334.880 -434.867 -2804.973 0.110 0.032 -0.097 -0.12 -0.56 0.79 0.19
1 11.45 1145 0.268 -9.295 3.299 -0.092 -3.448 -0.854 1469.942 -419.876 -2819.963 -0.025 0.056 -0.038 -0.12 -0.56 0.79 0.19
1 11.46 1146 0.192 -9.362 3.237 -1.862 -2.991 -0.732 1409.981 -359.916 -2879.924 0.055 0.123 0.024 -0.12 -0.56 0.79 0.19
1 11.47 1147 0.215 -9.295 3.395 -2.106 -2.594 0.153 1409.981 -359.916 -2879.924 0.034 0.056 -0.136 -0.12 -0.56 0.79 0.19
1 11.48 1148 0.326 -9.328 3.295 -2.411 -1.892 -0.702 1409.981 -389.896 -2849.943 -0.073 0.089 -0.037 -0.12 -0.56 0.79 0.19
1 11.49 1149 0.292 -9.386 3.237 -2.380 -1.617 -0.366 1469.942 -299.955 -2759.852 -0.037 0.146 0.019 -0.12 -0.56 0.79 0.19
1 11.50 1150 0.177 -9.381 3.266 -1.556 -2.319 -0.061 1469.942 -299.955 -2759.852 0.080 0.140 -0.012 -0.12 -0.56 0.79 0.19
1 11.51 1151 0.259 -9.429 3.213 -1.434 -2.747 -0.641 1334.880 -509.968 -2804.973 0.001 0.188 0.040 -0.12 -0.56 0.79 0.19
1 11.52 1152 0.287 -9.362 3.175 -1.862 -2.655 -0.549 1409.981 -509.968 -2849.943 -0.021 0.121 0.076 -0.12 -0.57 0.79 0.19
1 11.53 1153 0.283 -9.419 3.275 -1.587 -2.075 -0.061 1394.991 -374.906 -2714.881 -0.013 0.178 -0.025 -0.12 -0.57 0.79 0.19
1 11.54 1154 0.110 -9.400 3.299 -1.251 -1.587 -0.122 1394.991 -374.906 -2714.881 0.162 0.158 -0.051 -0.12 -0.57 0.79 0.19
1 11.55 1155 0.163 -9.501 3.285 -1.007 -1.678 0.732 1334.880 -509.968 -2699.891 0.110 0.258 -0.037 -0.12 -0.57 0.79 0.19
1 11.56 1156 0.177 -9.400 3.266 -1.434 -2.350 0.305 1349.871 -524.958 -2759.852 0.096 0.158 -0.018 -0.12 -0.57 0.79 0.19
1 11.57 1157 0.192 -9.453 3.165 -2.197 -2.533 -0.092 1349.871 -524.958 -2759.852 0.082 0.210 0.082 -0.12 -0.57 0.79 0.19
1 11.58 1158 0.273 -9.424 3.261 -3.235 -2.655 0.916 1394.991 -449.857 -2759.852 0.002 0.181 -0.016 -0.12 -0.57 0.79 0.19
1 11.59 1159 0.302 -9.390 3.261 -2.350 -1.801 0.244 1439.962 -389.896 -2774.992 -0.024 0.145 -0.022 -0.12 -0.57 0.79 0.19
1 11.60 1160 0.182 -9.266 3.314 -1.801 -2.350 -0.244 1274.919 -524.958 -2789.982 0.097 0.020 -0.076 -0.12 -0.57 0.79 0.19
1 11.61 1161 0.120 -9.333 3.113 -0.885 -2.686 -0.031 1274.919 -524.958 -2789.982 0.161 0.087 0.124 -0.12 -0.57 0.79 0.19
1 11.62 1162 0.153 -9.175 3.160 -1.160 -3.632 -0.305 1334.880 -314.945 -2624.940 0.129 -0.071 0.076 -0.12 -0.57 0.79 0.19
1 11.63 1163 0.235 -9.395 3.213 -1.678 -4.608 0.244 1469.942 -569.929 -2684.901 0.050 0.149 0.022 -0.12 -0.57 0.79 0.19
1 11.64 1164 0.201 -9.295 3.146 -3.143 -4.395 0.580 1469.942 -569.929 -2684.901 0.086 0.048 0.088 -0.12 -0.57 0.79 0.19
1 11.65 1165 0.206 -9.366 3.242 -3.418 -3.723 0.397 1394.991 -419.876 -2819.963 0.083 0.119 -0.011 -0.12 -0.57 0.79 0.19
1 11.66 1166 0.330 -9.467 3.223 -3.082 -4.028 0.824 1394.991 -419.876 -2819.963 -0.040 0.218 0.004 -0.12 -0.57 0.79 0.19
1 11.67 1167 0.283 -9.457 3.299 -1.953 -4.059 1.068 1334.880 -434.867 -2909.904 0.012 0.206 -0.080 -0.12 -0.57 0.79 0.19
1 11.68 1168 0.350 -9.457 3.266 -1.526 -3.601 1.007 1334.880 -434.867 -2909.904 -0.053 0.206 -0.047 -0.12 -0.57 0.79 0.19
1 11.69 1169 0.321 -9.309 3.242 -1.587 -2.533 0.458 1199.968 -449.857 -2789.982 -0.021 0.057 -0.025 -0.12 -0.57 0.79 0.19
1 11.70 1170 0.316 -9.366 3.175 -2.838 -2.960 -0.061 1469.942 -449.857 -2864.934 -0.014 0.114 0.041 -0.12 -0.57 0.79 0.19
1 11.71 1171 0.206 -9.405 3.060 -3.998 -3.204 -0.031 1469.942 -449.857 -2864.934 0.099 0.151 0.152 -0.12 -0.57 0.79 0.19
1 11.72 1172 0.397 -9.309 3.046 -3.784 -3.967 0.793 1409.981 -539.948 -2804.973 -0.091 0.053 0.161 -0.12 -0.57 0.79 0.19
1 11.73 1173 0.287 -9.328 3.213 -2.655 -4.150 -0.092 1409.981 -539.948 -2804.973 0.021 0.071 -0.011 -0.12 -0.57 0.79 0.19
1 11.74 1174 0.378 -9.242 3.218 -1.923 -3.448 0.031 1409.981 -509.968 -2699.891 -0.063 -0.017 -0.022 -0.12 -0.57 0.79 0.19
1 11.75 1175 0.359 -9.328 3.261 -1.282 -2.289 0.488 1409.981 -509.968 -2699.891 -0.040 0.069 -0.066 -0.12 -0.57 0.79 0.19
1 11.76 1176 0.192 -9.323 3.371 -1.587 -2.106 -0.061 1409.981 -359.916 -2729.872 0.129 0.064 -0.176 -0.12 -0.57 0.79 0.19
1 11.77 1177 0.302 -9.319 3.256 -2.167 -1.984 -0.305 1364.861 -434.867 -2699.891 0.020 0.059 -0.062 -0.12 -0.57 0.79 0.19
1 11.78 1178 0.192 -9.443 3.271 -3.632 -1.251 -0.793 1364.861 -434.867 -2699.891 0.132 0.183 -0.078 -0.12 -0.57 0.79 0.19
1 11.79 1179 0.369 -9.457 3.189 -2.960 -2.014 -1.282 1319.890 -449.857 -2759.852 -0.043 0.197 0.000 -0.12 -0.57 0.79 0.19
1 11.80 1180 0.345 -9.429 3.213 -1.862 -2.106 -0.031 1319.890 -449.857 -2759.852 -0.016 0.167 -0.026 -0.12 -0.57 0.79 0.19
1 11.81 1181 0.450 -9.457 3.204 -0.916 -1.740 -0.092 1394.991 -449.857 -2819.963 -0.115 0.195 -0.019 -0.12 -0.57 0.79 0.19
1 11.82 1182 0.326 -9.606 3.204 -0.366 -1.648 0.031 1394.991 -449.857 -2819.963 0.013 0.344 -0.019 -0.12 -0.57 0.79 0.19
1 11.83 1183 0.316 -9.453 3.189 -0.488 -2.991 0.305 1319.890 -494.978 -2894.914 0.024 0.191 -0.005 -0.12 -0.57 0.79 0.19
1 11.84 1184 0.283 -9.496 3.251 -0.305 -2.228 0.793 1259.929 -314.945 -2729.872 0.060 0.234 -0.066 -0.12 -0.57 0.79 0.19
1 11.85 1185 0.321 -9.410 3.251 -0.641 -1.923 0.916 1259.929 -314.945 -2729.872 0.022 0.148 -0.066 -0.12 -0.57 0.79 0.19
1 11.86 1186 0.048 -9.462 3.342 -0.397 -1.343 1.831 1334.880 -389.896 -2774.992 0.295 0.201 -0.157 -0.12 -0.57 0.79 0.19
1 11.87 1187 0.206 -9.563 3.223 -0.824 -2.136 1.526 1334.880 -389.896 -2774.992 0.136 0.301 -0.037 -0.12 -0.57 0.79 0.19
1 11.88 1188 0.249 -9.572 3.271 -1.892 -3.937 2.258 1394.991 -374.906 -2939.885 0.090 0.311 -0.085 -0.12 -0.57 0.79 0.19
1 11.89 1189 0.340 -9.477 3.280 -2.167 -4.395 2.411 1394.991 -374.906 -2939.885 -0.002 0.214 -0.097 -0.12 -0.57 0.79 0.19
