COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 46.51 4651 0.804 -9.764 3.261 4.944 -64.545 3.662 -419.876 -1304.900 -3929.990 -0.164 0.773 0.585 -0.04 0.55 -0.83 0
1 46.52 4652 0.862 -9.821 3.491 11.047 -61.432 3.296 -494.978 -1349.871 -3794.928 -0.187 0.832 0.353 -0.04 0.55 -0.83 0
1 46.53 4653 0.623 -9.845 3.630 14.252 -58.014 3.967 -494.978 -1349.871 -3794.928 0.086 0.862 0.222 -0.05 0.55 -0.83 0.01
1 46.54 4654 0.460 -9.687 3.611 17.578 -54.108 3.448 -434.867 -1409.981 -3944.980 0.277 0.712 0.254 -0.05 0.55 -0.83 0.01
1 46.55 4655 0.359 -9.496 3.587 22.278 -49.652 5.493 -674.860 -1274.919 -3674.856 0.403 0.530 0.296 -0.06 0.55 -0.84 0.01
1 46.56 4656 0.369 -9.386 3.467 21.881 -47.760 8.301 -674.860 -1274.919 -3674.856 0.416 0.431 0.438 -0.06 0.55 -0.84 0.02
1 46.57 4657 0.555 -9.386 3.567 16.357 -44.006 14.740 -614.899 -1334.880 -3944.980 0.255 0.453 0.380 -0.06 0.54 -0.84 0.02
1 46.58 4658 0.532 -9.544 3.749 12.054 -41.992 18.768 -614.899 -1334.880 -3944.980 0.282 0.617 0.212 -0.07 0.54 -0.84 0.03
1 46.59 4659 0.881 -9.496 4.051 7.935 -39.429 23.438 -690.000 -1484.933 -3884.869 -0.071 0.572 -0.082 -0.07 0.54 -0.84 0.03
1 46.60 4660 0.733 -9.692 3.975 4.669 -36.835 27.466 -690.000 -1484.933 -3884.869 0.068 0.770 0.000 -0.07 0.54 -0.84 0.03
1 46.61 4661 0.675 -9.917 4.094 4.059 -36.713 30.396 -734.971 -1364.861 -3809.918 0.110 0.994 -0.118 -0.07 0.54 -0.84 0.04
1 46.62 4662 0.723 -10.185 4.233 8.301 -38.300 33.234 -869.883 -1409.981 -3764.947 0.042 1.261 -0.256 -0.07 0.54 -0.84 0.04
1 46.63 4663 0.781 -10.228 4.056 12.268 -39.124 33.844 -869.883 -1409.981 -3764.947 -0.036 1.306 -0.072 -0.07 0.54 -0.84 0.04
1 46.64 4664 0.785 -10.348 3.855 18.372 -42.389 31.220 -869.883 -1439.962 -3809.918 -0.082 1.436 0.160 -0.08 0.54 -0.84 0.05
1 46.65 4665 0.915 -10.329 3.687 20.447 -44.159 30.396 -869.883 -1439.962 -3809.918 -0.225 1.427 0.352 -0.08 0.54 -0.84 0.06
1 46.66 4666 0.718 -10.415 3.414 25.208 -46.326 23.346 -749.961 -1499.923 -3824.908 -0.038 1.526 0.654 -0.08 0.53 -0.84 0.06
1 46.67 4667 0.733 -10.276 3.386 26.001 -46.021 18.890 -749.961 -1499.923 -3824.908 -0.053 1.399 0.711 -0.08 0.53 -0.84 0.06
1 46.68 4668 0.785 -10.027 3.529 29.358 -42.267 12.695 -734.971 -1484.933 -3809.918 -0.100 1.166 0.600 -0.08 0.53 -0.84 0.07
1 46.69 4669 1.015 -9.893 4.396 29.114 -29.785 6.165 -899.864 -1574.874 -3794.928 -0.318 1.049 -0.232 -0.08 0.53 -0.84 0.07
1 46.70 4670 1.149 -9.438 4.722 21.729 -19.470 3.357 -899.864 -1574.874 -3794.928 -0.439 0.612 -0.521 -0.09 0.53 -0.84 0.07
1 46.71 4671 1.221 -9.486 4.808 9.064 -10.162 1.282 -929.994 -1649.975 -3854.889 -0.501 0.676 -0.576 -0.09 0.53 -0.84 0.07
1 46.72 4672 1.245 -9.951 5.066 -16.022 -4.639 -2.563 -929.994 -1499.923 -3749.957 -0.508 1.150 -0.819 -0.09 0.52 -0.84 0.07
1 46.73 4673 1.714 -10.396 5.320 -26.245 -0.641 -4.578 -929.994 -1499.923 -3824.908 -0.969 1.584 -1.098 -0.09 0.53 -0.84 0.07
1 46.74 4674 2.035 -10.755 5.267 -28.290 7.751 -4.761 -929.994 -1499.923 -3824.908 -1.284 1.927 -1.080 -0.09 0.53 -0.84 0.07
1 46.75 4675 1.724 -11.076 5.196 -27.313 17.212 -2.106 -944.984 -1484.933 -3944.980 -0.972 2.231 -1.044 -0.09 0.53 -0.84 0.07
1 46.76 4676 1.662 -10.999 4.971 -20.844 26.154 1.770 -899.864 -1544.894 -3824.908 -0.920 2.138 -0.851 -0.09 0.53 -0.84 0.07
1 46.77 4677 1.647 -10.473 4.544 -14.648 33.173 1.953 -899.864 -1544.894 -3824.908 -0.922 1.598 -0.452 -0.09 0.53 -0.84 0.07
1 46.78 4678 1.422 -10.463 4.228 -7.416 42.877 9.735 -779.942 -1694.946 -3749.957 -0.719 1.579 -0.153 -0.08 0.53 -0.84 0.07
1 46.79 4679 1.116 -8.370 3.409 -0.458 41.290 4.181 -899.864 -1499.923 -3854.889 -0.488 -0.522 0.660 -0.08 0.53 -0.84 0.06
1 46.80 4680 0.488 -8.078 3.620 -1.862 39.826 -0.122 -899.864 -1499.923 -3824.908 0.117 -0.815 0.451 -0.08 0.54 -0.84 0.06
1 46.81 4681 0.072 -7.451 3.884 -5.676 36.774 -0.793 -899.864 -1499.923 -3824.908 0.510 -1.444 0.188 -0.07 0.54 -0.84 0.06
1 46.82 4682 -0.235 -6.824 4.367 -13.825 33.112 -4.364 -944.984 -1484.933 -3944.980 0.798 -2.075 -0.301 -0.07 0.54 -0.84 0.06
1 46.83 4683 -0.201 -6.431 4.947 -26.886 29.602 -6.317 -749.961 -1649.975 -3674.856 0.752 -2.477 -0.899 -0.07 0.54 -0.84 0.06
1 46.84 4684 -0.311 -6.014 5.459 -46.662 23.285 3.448 -749.961 -1649.975 -3674.856 0.848 -2.912 -1.450 -0.07 0.54 -0.84 0.06
1 46.85 4685 -0.158 -6.110 5.708 -61.585 20.416 1.312 -779.942 -1544.894 -3794.928 0.674 -2.842 -1.754 -0.07 0.54 -0.84 0.05
1 46.86 4686 -0.412 -6.642 5.842 -77.027 20.722 8.881 -764.952 -1559.884 -3839.898 0.897 -2.386 -2.060 -0.06 0.55 -0.83 0.05
1 46.87 4687 -0.498 -6.852 5.627 -79.865 19.135 14.343 -779.942 -1424.972 -3674.856 0.954 -2.216 -1.939 -0.06 0.55 -0.83 0.05
1 46.88 4688 -0.469 -7.408 5.402 -72.937 13.214 18.738 -779.942 -1424.972 -3674.856 0.888 -1.697 -1.801 -0.06 0.56 -0.83 0.05
1 46.89 4689 -0.479 -7.949 5.105 -60.425 5.371 22.797 -764.952 -1289.910 -3659.866 0.858 -1.189 -1.583 -0.06 0.56 -0.82 0.05
1 46.90 4690 -0.239 -8.768 5.014 -41.199 -2.655 26.917 -704.991 -1499.923 -3644.875 0.578 -0.395 -1.554 -0.06 0.57 -0.82 0.05
1 46.91 4691 0.498 -9.199 5.167 -9.766 -13.702 28.778 -704.991 -1499.923 -3644.875 -0.200 0.021 -1.744 -0.06 0.57 -0.82 0.06
1 46.92 4692 0.996 -9.611 5.368 6.256 -14.587 29.083 -674.860 -1304.900 -3569.924 -0.732 0.428 -1.955 -0.06 0.57 -0.82 0.06
1 46.93 4693 1.355 -9.817 5.416 8.453 -12.207 27.802 -690.000 -1214.958 -3704.986 -1.123 0.637 -1.992 -0.06 0.57 -0.82 0.06
1 46.94 4694 1.532 -10.334 5.392 0.793 -6.165 23.773 -599.909 -1229.949 -3539.944 -1.366 1.161 -1.945 -0.06 0.57 -0.82 0.07
1 46.95 4695 1.604 -10.789 5.172 0.153 -0.885 22.064 -599.909 -1229.949 -3539.944 -1.466 1.616 -1.724 -0.05 0.57 -0.82 0.07
1 46.96 4696 1.441 -11.138 5.239 10.254 5.981 20.905 -659.870 -1214.958 -3764.947 -1.334 1.967 -1.786 -0.05 0.57 -0.82 0.07
1 46.97 4697 1.283 -10.908 4.870 24.750 10.834 16.785 -794.932 -1259.929 -3659.866 -1.206 1.745 -1.396 -0.05 0.57 -0.82 0.07
1 46.98 4698 1.192 -10.252 4.616 36.133 14.252 18.585 -794.932 -1259.929 -3659.866 -1.145 1.105 -1.101 -0.05 0.56 -0.82 0.07
1 46.99 4699 1.159 -9.137 3.998 42.877 10.803 21.607 -629.890 -1229.949 -3539.944 -1.145 0.010 -0.428 -0.05 0.56 -0.82 0.07
1 47.00 4700 1.092 -8.548 3.649 48.157 1.434 17.517 -614.899 -1169.988 -3554.934 -1.110 -0.554 -0.016 -0.05 0.56 -0.82 0.07
1 47.01 4701 1.168 -7.896 3.137 56.305 -10.071 8.270 -599.909 -1304.900 -3644.875 -1.210 -1.146 0.640 -0.05 0.55 -0.83 0.07
1 47.02 4702 1.298 -7.647 3.275 51.300 -11.078 4.089 -599.909 -1304.900 -3644.875 -1.342 -1.362 0.581 -0.05 0.55 -0.83 0.07
1 47.03 4703 1.393 -7.212 3.491 37.445 -7.996 0.580 -749.961 -1199.968 -3794.928 -1.435 -1.769 0.433 -0.05 0.55 -0.83 0.07
1 47.04 4704 1.528 -7.221 3.433 21.271 -2.258 -3.174 -690.000 -1259.929 -3764.947 -1.564 -1.738 0.538 -0.05 0.54 -0.83 0.07
1 47.05 4705 1.456 -7.116 3.314 4.578 5.463 -6.683 -690.000 -1259.929 -3764.947 -1.485 -1.832 0.682 -0.05 0.54 -0.84 0.07
1 47.06 4706 1.192 -7.461 3.127 -10.407 12.848 -13.977 -614.899 -1484.933 -3659.866 -1.214 -1.486 0.873 -0.05 0.54 -0.84 0.07
1 47.07 4707 0.963 -7.762 2.940 -15.869 11.902 -17.670 -464.997 -1439.962 -3764.947 -0.972 -1.189 1.050 -0.05 0.54 -0.84 0.07
1 47.08 4708 0.718 -7.939 2.849 -17.639 3.815 -25.024 -690.000 -1514.913 -3704.986 -0.687 -1.030 1.099 -0.05 0.54 -0.83 0.07
1 47.09 4709 0.814 -8.050 2.959 -18.585 -0.305 -27.039 -690.000 -1514.913 -3704.986 -0.747 -0.930 0.966 -0.05 0.55 -0.83 0.07
1 47.10 4710 0.838 -8.428 3.180 -25.086 -5.707 -30.335 -599.909 -1469.942 -3494.973 -0.728 -0.563 0.718 -0.05 0.55 -0.83 0.06
1 47.11 4711 1.058 -8.768 3.424 -27.130 -5.157 -31.281 -659.870 -1364.861 -3734.967 -0.896 -0.238 0.437 -0.05 0.55 -0.83 0.06
1 47.12 4712 1.068 -9.328 3.405 -24.719 0.458 -29.724 -659.870 -1364.861 -3734.967 -0.853 0.307 0.418 -0.05 0.55 -0.83 0.06
1 47.13 4713 1.135 -9.625 3.295 -7.690 9.888 -21.820 -839.903 -1214.958 -3704.986 -0.874 0.591 0.495 -0.05 0.55 -0.83 0.06
1 47.14 4714 1.116 -9.750 3.137 3.082 16.144 -17.609 -584.919 -1409.981 -3764.947 -0.820 0.710 0.636 -0.06 0.55 -0.83 0.06
1 47.15 4715 1.269 -9.563 2.978 10.193 23.346 -9.705 -584.919 -1409.981 -3764.947 -0.949 0.523 0.792 -0.06 0.55 -0.83 0.05
1 47.16 4716 1.216 -9.433 2.883 16.846 30.670 0.397 -764.952 -1484.933 -3659.866 -0.886 0.404 0.911 -0.05 0.55 -0.83 0.05
1 47.17 4717 1.235 -9.017 2.653 18.921 32.959 5.920 -734.971 -1289.910 -3629.885 -0.918 -0.005 1.162 -0.05 0.55 -0.83 0.05
1 47.18 4718 1.116 -8.758 2.739 19.592 33.081 9.155 -764.952 -1409.981 -3704.986 -0.819 -0.255 1.097 -0.05 0.55 -0.83 0.05
1 47.19 4719 1.140 -8.816 2.878 20.203 33.539 10.651 -764.952 -1409.981 -3704.986 -0.869 -0.188 0.982 -0.05 0.55 -0.83 0.05
1 47.20 4720 1.216 -8.773 3.137 15.869 36.377 9.613 -659.870 -1334.880 -3509.963 -0.973 -0.222 0.747 -0.05 0.55 -0.83 0.05
1 47.21 4721 1.235 -8.873 3.462 11.047 40.405 7.202 -599.909 -1349.871 -3749.957 -1.019 -0.113 0.442 -0.04 0.55 -0.83 0.05
1 47.22 4722 1.365 -8.964 3.678 5.188 45.715 3.235 -599.909 -1349.871 -3749.957 -1.174 -0.016 0.243 -0.04 0.55 -0.84 0.04
1 47.23 4723 1.159 -9.079 3.936 -3.693 54.993 -0.763 -629.890 -1499.923 -3569.924 -1.015 0.104 -0.003 -0.04 0.55 -0.84 0.04
1 47.24 4724 1.010 -9.223 3.936 -8.545 57.709 -4.761 -494.978 -1424.972 -3719.977 -0.889 0.245 -0.008 -0.03 0.55 -0.84 0.04
1 47.25 4725 0.886 -9.304 3.759 -11.261 55.786 -10.010 -584.919 -1409.981 -3704.986 -0.782 0.322 0.158 -0.03 0.55 -0.84 0.04
1 47.26 4726 0.536 -9.357 3.534 -15.869 50.018 -17.120 -584.919 -1409.981 -3704.986 -0.443 0.367 0.366 -0.03 0.55 -0.84 0.03
1 47.27 4727 0.101 -9.553 3.026 -11.932 32.929 -21.423 -509.968 -1364.861 -3629.885 -0.005 0.554 0.852 -0.03 0.55 -0.83 0.03
1 47.28 4728 0.019 -9.390 2.940 -9.033 20.325 -26.306 -509.968 -1364.861 -3764.947 0.086 0.382 0.917 -0.02 0.55 -0.83 0.03
1 47.29 4729 -0.081 -9.453 2.921 -6.470 7.629 -29.816 -509.968 -1364.861 -3764.947 0.208 0.437 0.919 -0.02 0.55 -0.83 0.02
1 47.30 4730 -0.225 -9.319 3.702 -3.357 -4.730 -32.349 -464.997 -1364.861 -3704.986 0.385 0.297 0.123 -0.02 0.55 -0.83 0.02
1 47.31 4731 -0.172 -8.706 4.971 -2.563 -16.937 -37.171 -374.906 -1379.851 -3494.973 0.428 -0.318 -1.157 -0.03 0.55 -0.83 0.02
1 47.32 4732 -0.129 -8.763 5.464 -10.254 -18.585 -43.793 -539.948 -1409.981 -3629.885 0.446 -0.258 -1.648 -0.03 0.55 -0.83 0.02
1 47.33 4733 -0.254 -9.481 5.660 -25.604 -19.928 -49.103 -539.948 -1409.981 -3629.885 0.641 0.459 -1.853 -0.03 0.55 -0.83 0.02
1 47.34 4734 -0.704 -10.430 5.157 -37.232 -21.637 -51.331 -464.997 -1559.884 -3584.915 1.171 1.397 -1.384 -0.04 0.55 -0.83 0.01
1 47.35 4735 -1.087 -11.272 4.927 -47.119 -26.825 -44.190 -329.935 -1364.861 -3629.885 1.639 2.222 -1.209 -0.04 0.56 -0.83 0.01
1 47.36 4736 -1.053 -11.004 5.100 -54.535 -27.222 -39.246 -329.935 -1364.861 -3629.885 1.685 1.933 -1.445 -0.05 0.56 -0.83 0.01
1 47.37 4737 -0.637 -11.330 5.162 -45.624 -27.344 -34.454 -599.909 -1379.851 -3644.875 1.341 2.234 -1.583 -0.05 0.56 -0.83 0.01
1 47.38 4738 0.761 -11.402 5.205 -3.296 -25.665 -23.224 -539.948 -1439.962 -3509.963 0.065 2.274 -1.735 -0.06 0.57 -0.82 0.01
1 47.39 4739 1.642 -11.071 5.454 19.013 -19.104 -21.118 -704.991 -1349.871 -3464.993 -0.770 1.949 -1.981 -0.06 0.57 -0.82 0.01
1 47.40 4740 2.217 -10.746 5.569 32.715 -9.430 -14.923 -704.991 -1349.871 -3464.993 -1.307 1.639 -2.064 -0.06 0.56 -0.82 0.01
1 47.41 4741 2.303 -10.468 5.018 31.799 3.448 1.373 -659.870 -1169.988 -3554.934 -1.374 1.382 -1.466 -0.06 0.56 -0.83 0.01
1 47.42 4742 2.179 -9.793 4.712 18.189 -1.923 14.313 -749.961 -1469.942 -3539.944 -1.258 0.723 -1.116 -0.06 0.56 -0.83 0.01
1 47.43 4743 2.222 -9.256 4.626 -12.756 -19.653 20.844 -749.961 -1469.942 -3539.944 -1.319 0.192 -1.011 -0.06 0.56 -0.83 0.01
1 47.44 4744 2.303 -8.485 4.990 -28.229 -23.071 25.787 -749.961 -1274.919 -3569.924 -1.418 -0.585 -1.386 -0.06 0.56 -0.83 0.01
1 47.45 4745 1.757 -8.088 4.918 -39.642 -13.458 34.149 -629.890 -1349.871 -3599.905 -0.901 -1.013 -1.384 -0.06 0.56 -0.82 0.02
1 47.46 4746 1.441 -7.518 4.942 -35.370 -10.742 30.762 -749.961 -1349.871 -3494.973 -0.618 -1.602 -1.451 -0.06 0.56 -0.82 0.02
1 47.47 4747 1.216 -7.686 5.320 -27.222 -1.526 12.238 -749.961 -1349.871 -3494.973 -0.417 -1.449 -1.863 -0.06 0.57 -0.82 0.02
1 47.48 4748 1.168 -7.791 5.248 -15.686 11.505 7.050 -614.899 -1259.929 -3479.983 -0.379 -1.351 -1.807 -0.06 0.57 -0.82 0.02
1 47.49 4749 0.737 -7.595 5.047 -1.862 23.224 4.791 -764.952 -1289.910 -3509.963 0.040 -1.548 -1.605 -0.06 0.57 -0.82 0.02
1 47.50 4750 0.254 -7.231 4.803 16.785 32.929 -6.561 -764.952 -1289.910 -3509.963 0.508 -1.905 -1.339 -0.06 0.57 -0.82 0.02
1 47.51 4751 -0.201 -6.680 4.501 22.095 35.065 -12.024 -734.971 -1334.880 -3404.882 0.952 -2.442 -0.998 -0.06 0.56 -0.82 0.02
1 47.52 4752 -0.795 -6.177 4.410 15.320 30.396 -21.637 -794.932 -1064.906 -3479.983 1.549 -2.917 -0.837 -0.06 0.56 -0.83 0.02
1 47.53 4753 -1.082 -6.153 4.315 9.003 27.313 -25.543 -674.860 -1424.972 -3464.993 1.855 -2.931 -0.719 -0.06 0.56 -0.83 0.01
1 47.54 4754 -1.508 -6.455 4.315 -13.519 13.580 -36.560 -674.860 -1424.972 -3464.993 2.315 -2.626 -0.718 -0.06 0.56 -0.83 0.01
1 47.55 4755 -1.599 -7.317 4.482 -22.766 4.669 -43.121 -749.961 -1124.867 -3494.973 2.453 -1.767 -0.905 -0.06 0.56 -0.83 0.01
1 47.56 4756 -1.848 -8.136 4.439 -28.046 -6.897 -43.427 -659.870 -1169.988 -3404.882 2.763 -0.955 -0.894 -0.06 0.56 -0.83 0.01
1 47.57 4757 -1.647 -9.659 4.712 -37.689 -18.066 -44.037 -659.870 -1169.988 -3404.882 2.609 0.561 -1.198 -0.06 0.56 -0.82 0
1 47.58 4758 -1.504 -10.813 4.597 -41.718 -20.508 -35.248 -704.991 -1274.919 -3419.872 2.517 1.705 -1.125 -0.06 0.56 -0.82 0
1 47.59 4759 -1.599 -11.766 4.243 -35.797 -19.592 -19.898 -704.991 -1274.919 -3419.872 2.678 2.643 -0.830 -0.07 0.57 -0.82 0
1 47.60 4760 -1.686 -11.497 3.754 -10.223 -19.104 3.754 -779.942 -1304.900 -3464.993 2.831 2.349 -0.433 -0.07 0.57 -0.82 0
1 47.61 4761 -1.542 -10.549 3.601 7.172 -18.280 12.695 -779.942 -1304.900 -3464.993 2.688 1.397 -0.289 -0.07 0.57 -0.82 0
1 47.62 4762 -1.240 -9.433 3.333 11.047 -18.707 20.325 -690.000 -1139.857 -3374.901 2.376 0.284 -0.010 -0.07 0.57 -0.82 0.01
1 47.63 4763 -1.121 -8.466 2.945 9.247 -26.672 23.346 -779.942 -1199.968 -3494.973 2.220 -0.682 0.392 -0.07 0.57 -0.82 0.01
1 47.64 4764 -0.857 -7.949 2.571 -6.439 -45.715 22.705 -779.942 -1199.968 -3494.973 1.923 -1.201 0.772 -0.08 0.57 -0.82 0.01
1 47.65 4765 -0.785 -8.083 2.576 -18.585 -55.390 23.132 -764.952 -1214.958 -3404.882 1.843 -1.072 0.757 -0.08 0.57 -0.82 0.02
1 47.66 4766 -0.417 -8.265 2.816 -19.562 -60.791 22.553 -764.952 -1214.958 -3404.882 1.470 -0.901 0.489 -0.08 0.57 -0.82 0.02
1 47.67 4767 0.321 -8.864 3.615 -8.179 -50.690 22.308 -749.961 -1274.919 -3539.944 0.728 -0.325 -0.375 -0.09 0.57 -0.82 0.03
1 47.68 4768 0.766 -9.050 3.687 0.580 -36.224 24.262 -749.961 -1274.919 -3539.944 0.270 -0.144 -0.459 -0.09 0.57 -0.81 0.03
1 47.69 4769 1.063 -9.319 3.946 7.904 -20.294 25.971 -824.913 -1229.949 -3464.993 -0.047 0.123 -0.713 -0.09 0.57 -0.81 0.04
1 47.70 4770 1.350 -9.352 3.884 9.155 -7.843 26.947 -974.965 -1199.968 -3419.872 -0.362 0.159 -0.635 -0.09 0.57 -0.82 0.04
1 47.71 4771 1.456 -9.357 3.706 7.660 0.610 28.351 -974.965 -1199.968 -3419.872 -0.500 0.167 -0.440 -0.09 0.57 -0.82 0.04
1 47.72 4772 1.403 -9.362 3.204 1.495 5.463 28.656 -944.984 -1094.887 -3374.901 -0.485 0.173 0.077 -0.09 0.57 -0.82 0.04
1 47.73 4773 1.255 -9.280 2.955 -1.526 4.913 27.496 -944.984 -1094.887 -3374.901 -0.375 0.090 0.333 -0.09 0.57 -0.82 0.04
1 47.74 4774 1.106 -9.208 2.921 -1.953 1.740 26.032 -914.854 -1214.958 -3449.853 -0.263 0.015 0.366 -0.08 0.57 -0.82 0.05
1 47.75 4775 0.685 -9.323 2.873 5.493 -4.913 22.949 -749.961 -1229.949 -3359.911 0.093 0.123 0.411 -0.08 0.57 -0.82 0.05
1 47.76 4776 0.378 -9.247 2.878 13.397 -11.383 18.616 -929.994 -1349.871 -3389.892 0.373 0.047 0.415 -0.08 0.57 -0.82 0.05
1 47.77 4777 -0.053 -9.204 2.969 22.003 -17.365 12.756 -929.994 -1154.998 -3314.940 0.784 0.009 0.343 -0.08 0.57 -0.82 0.05
1 47.78 4778 -0.177 -9.223 3.141 28.351 -25.971 5.402 -929.994 -1154.998 -3314.940 0.900 0.039 0.201 -0.08 0.57 -0.82 0.06
1 47.79 4779 -0.599 -9.448 3.304 33.600 -33.997 -1.984 -854.893 -1274.919 -3494.973 1.325 0.278 0.077 -0.08 0.57 -0.82 0.06
1 47.80 4780 -0.862 -9.103 3.213 36.560 -39.215 -3.693 -854.893 -1274.919 -3494.973 1.599 -0.049 0.211 -0.09 0.56 -0.82 0.06
1 47.81 4781 -0.627 -8.931 3.299 36.469 -42.450 -9.064 -854.893 -1304.900 -3494.973 1.378 -0.203 0.171 -0.09 0.56 -0.82 0.06
1 47.82 4782 -0.474 -8.653 3.232 28.137 -41.016 -10.468 -839.903 -1259.929 -3329.931 1.277 -0.443 0.326 -0.09 0.56 -0.82 0.06
1 47.83 4783 -0.268 -8.591 3.160 19.806 -37.567 -9.949 -839.903 -1439.962 -3404.882 1.099 -0.490 0.430 -0.1 0.55 -0.82 0.07
1 47.84 4784 -0.153 -8.370 3.041 10.193 -33.783 -9.552 -944.984 -1289.910 -3449.853 1.009 -0.700 0.570 -0.1 0.55 -0.82 0.07
1 47.85 4785 -0.024 -8.394 2.950 1.587 -30.884 -11.261 -944.984 -1289.910 -3449.853 0.906 -0.671 0.668 -0.1 0.55 -0.82 0.07
1 47.86 4786 0.163 -8.505 3.017 -6.928 -26.215 -12.604 -974.965 -1349.871 -3389.892 0.747 -0.560 0.596 -0.1 0.55 -0.82 0.07
1 47.87 4787 0.182 -8.591 2.888 -8.881 -23.926 -12.939 -974.965 -1349.871 -3389.892 0.756 -0.476 0.713 -0.1 0.55 -0.82 0.07
1 47.88 4788 0.421 -8.844 3.017 -6.653 -22.156 -13.031 -1079.896 -1469.942 -3494.973 0.543 -0.225 0.567 -0.11 0.55 -0.82 0.07
1 47.89 4789 0.469 -9.141 3.453 2.808 -19.714 -11.231 -1064.906 -1214.958 -3479.983 0.546 0.068 0.109 -0.11 0.55 -0.82 0.07
1 47.90 4790 0.464 -9.194 3.745 10.193 -17.639 -7.080 -1094.887 -1334.880 -3329.931 0.571 0.125 -0.179 -0.11 0.55 -0.82 0.07
1 47.91 4791 0.651 -9.208 3.970 16.663 -15.533 -2.502 -1109.877 -1304.900 -3389.892 0.399 0.147 -0.388 -0.11 0.55 -0.82 0.07
1 47.92 4792 0.742 -9.290 4.176 19.714 -13.580 3.326 -1109.877 -1304.900 -3389.892 0.316 0.240 -0.568 -0.11 0.55 -0.82 0.07
1 47.93 4793 0.886 -9.141 4.415 20.020 -10.407 9.460 -1094.887 -1334.880 -3449.853 0.171 0.103 -0.777 -0.11 0.55 -0.82 0.07
1 47.94 4794 0.934 -9.932 4.841 15.472 -3.113 25.665 -1094.887 -1334.880 -3449.853 0.113 0.905 -1.171 -0.11 0.55 -0.83 0.08
1 47.95 4795 1.111 -9.146 4.659 12.939 -3.784 32.562 -1064.906 -1364.861 -3254.979 -0.089 0.128 -0.961 -0.11 0.55 -0.83 0.08
1 47.96 4796 1.465 -9.544 4.889 6.042 1.343 24.353 -1184.978 -1499.923 -3494.973 -0.519 0.536 -1.148 -0.11 0.54 -0.83 0.08
1 47.97 4797 1.446 -9.692 4.836 3.235 4.334 23.773 -1064.906 -1334.880 -3449.853 -0.533 0.684 -1.087 -0.11 0.54 -0.83 0.08
1 47.98 4798 1.331 -10.319 4.386 1.892 9.766 21.637 -989.955 -1484.933 -3479.983 -0.453 1.310 -0.632 -0.11 0.54 -0.83 0.08
1 47.99 4799 1.173 -10.607 4.013 6.653 9.033 19.470 -989.955 -1484.933 -3479.983 -0.330 1.597 -0.252 -0.11 0.54 -0.83 0.09
1 48.00 4800 0.972 -10.784 3.749 16.754 7.416 16.083 -989.955 -1364.861 -3404.882 -0.158 1.778 0.027 -0.11 0.54 -0.83 0.09
1 48.01 4801 0.804 -10.990 3.606 37.109 4.272 7.416 -989.955 -1364.861 -3404.882 -0.014 1.994 0.201 -0.11 0.54 -0.83 0.09
1 48.02 4802 0.618 -10.741 3.879 47.852 -0.763 1.434 -1109.877 -1379.851 -3314.940 0.158 1.765 -0.023 -0.1 0.54 -0.83 0.09
1 48.03 4803 0.311 -10.626 4.473 51.941 -4.608 -3.021 -1034.926 -1379.851 -3419.872 0.461 1.677 -0.552 -0.1 0.54 -0.83 0.09
1 48.04 4804 0.675 -10.142 5.162 38.330 -3.174 -17.578 -1064.906 -1439.962 -3329.931 0.121 1.258 -1.103 -0.1 0.53 -0.84 0.09
1 48.05 4805 0.694 -10.554 4.980 18.616 3.967 -13.794 -929.994 -1499.923 -3464.993 0.128 1.694 -0.874 -0.11 0.53 -0.84 0.09
1 48.06 4806 0.848 -10.870 4.918 3.448 11.231 -9.918 -929.994 -1499.923 -3464.993 -0.011 2.021 -0.790 -0.11 0.53 -0.84 0.09
1 48.07 4807 0.895 -11.042 4.832 -6.439 21.545 -5.890 -1094.887 -1559.884 -3629.885 -0.054 2.197 -0.699 -0.1 0.53 -0.84 0.09
1 48.08 4808 0.728 -10.420 5.153 -14.587 37.781 3.632 -1094.887 -1559.884 -3629.885 0.105 1.570 -1.026 -0.1 0.53 -0.84 0.08
1 48.09 4809 0.637 -10.286 4.971 -15.076 43.213 4.334 -1064.906 -1439.962 -3509.963 0.172 1.428 -0.856 -0.1 0.53 -0.84 0.08
1 48.10 4810 0.546 -10.128 4.578 -18.829 45.838 3.052 -1094.887 -1364.861 -3554.934 0.231 1.261 -0.477 -0.1 0.53 -0.84 0.08
1 48.11 4811 0.637 -9.903 3.802 -31.555 43.610 -2.014 -1034.926 -1619.995 -3419.872 0.080 1.011 0.255 -0.09 0.53 -0.84 0.08
1 48.12 4812 0.737 -9.414 3.500 -38.086 37.750 -2.350 -989.955 -1409.981 -3374.901 -0.044 0.501 0.513 -0.09 0.54 -0.84 0.08
1 48.13 4813 0.436 -9.127 3.735 -38.452 35.645 1.129 -989.955 -1409.981 -3374.901 0.238 0.189 0.226 -0.09 0.54 -0.83 0.07
1 48.14 4814 -0.014 -8.610 4.070 -32.288 35.553 11.505 -1079.896 -1574.874 -3539.944 0.662 -0.352 -0.157 -0.09 0.54 -0.83 0.07
