COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 30.68 3068 0.747 -8.006 4.477 -0.488 33.478 10.559 432.918 4321.085 -941.387 -1.070 0.027 1.203 -0.46 -0.03 0.1 0.88
1 30.69 3069 0.637 -8.006 4.640 -0.519 33.692 9.857 432.918 4321.085 -941.387 -0.992 0.023 1.032 -0.46 -0.03 0.1 0.88
1 30.70 3070 0.330 -7.863 4.621 -0.336 34.180 7.965 536.950 4438.608 -1122.319 -0.717 -0.125 1.043 -0.46 -0.03 0.1 0.88
1 30.71 3071 -0.110 -7.959 4.717 -0.549 28.473 2.502 536.950 4438.608 -1122.319 -0.308 -0.033 0.940 -0.46 -0.03 0.1 0.88
1 30.72 3072 -0.158 -8.097 4.827 -1.770 25.818 -2.747 416.878 4483.579 -1032.228 -0.285 0.102 0.823 -0.46 -0.02 0.1 0.88
1 30.73 3073 -0.374 -8.346 4.650 -1.923 23.407 -6.287 551.940 4408.478 -882.325 -0.086 0.347 0.992 -0.46 -0.02 0.09 0.88
1 30.74 3074 -0.335 -8.318 4.554 -2.106 18.829 -8.575 431.869 4438.608 -1047.218 -0.143 0.308 1.072 -0.46 -0.02 0.09 0.88
1 30.75 3075 -0.297 -8.461 4.051 -3.387 15.808 -8.301 521.960 4333.527 -1062.208 -0.183 0.444 1.564 -0.46 -0.02 0.09 0.88
1 30.76 3076 -0.091 -8.639 3.601 -5.219 12.207 -5.310 521.960 4333.527 -1062.208 -0.389 0.611 1.999 -0.46 -0.02 0.09 0.88
1 30.77 3077 -0.086 -9.108 3.266 -9.155 12.085 -1.099 536.950 4438.608 -1002.247 -0.395 1.066 2.314 -0.46 -0.02 0.09 0.88
1 30.78 3078 0.192 -9.682 3.328 -13.062 11.902 5.402 536.950 4438.608 -1002.247 -0.680 1.622 2.224 -0.47 -0.02 0.09 0.88
1 30.79 3079 0.364 -9.764 7.178 -2.563 10.284 15.686 506.970 4513.560 -1047.218 -0.864 1.681 -1.659 -0.47 -0.02 0.09 0.88
1 30.80 3080 -0.426 -7.504 12.340 7.202 11.475 10.010 416.878 4408.478 -1167.290 -0.097 -0.589 -6.837 -0.47 -0.02 0.09 0.88
1 30.81 3081 -6.019 -11.823 8.418 -52.063 26.093 -62.836 341.927 4528.550 -987.257 5.480 3.722 -2.930 -0.47 -0.01 0.08 0.88
1 30.82 3082 -2.706 -12.642 7.992 -18.127 -45.410 -38.086 506.970 4513.560 -1002.247 2.239 4.493 -2.569 -0.47 -0.02 0.08 0.88
1 30.83 3083 -2.437 -10.846 7.686 6.683 -17.395 -19.013 506.970 4513.560 -1002.247 2.044 2.689 -2.268 -0.47 -0.02 0.08 0.88
1 30.84 3084 -3.084 -6.833 6.570 -15.472 -24.109 -17.395 461.999 4468.589 -897.315 2.728 -1.323 -1.149 -0.47 -0.02 0.08 0.88
1 30.85 3085 -2.686 -5.971 6.110 -55.603 -46.509 -24.017 461.999 4468.589 -897.315 2.369 -2.202 -0.713 -0.47 -0.02 0.08 0.88
1 30.86 3086 0.752 -8.610 5.488 -89.997 -73.548 -34.973 461.999 4588.511 -1122.319 -1.012 0.389 -0.160 -0.48 -0.03 0.08 0.88
1 30.87 3087 2.294 -10.209 5.928 -77.027 -70.923 -40.100 191.875 4558.530 -987.257 -2.458 1.920 -0.704 -0.48 -0.03 0.08 0.87
1 30.88 3088 3.141 -10.161 7.379 -40.009 -35.431 -23.743 371.908 4603.501 -777.244 -3.100 1.761 -2.333 -0.49 -0.05 0.08 0.87
1 30.89 3089 2.988 -9.730 7.700 -19.836 -6.042 -7.568 296.957 4483.579 -672.312 -2.899 1.303 -2.699 -0.49 -0.05 0.08 0.87
1 30.90 3090 2.198 -7.916 7.882 -5.310 6.744 2.197 296.507 4481.780 -673.062 -2.100 -0.524 -2.901 -0.49 -0.05 0.08 0.87
1 30.91 3091 2.054 -6.824 6.781 4.334 7.935 3.967 206.416 4541.741 -868.084 -1.964 -1.617 -1.803 -0.49 -0.05 0.08 0.86
1 30.92 3092 1.748 -6.019 5.765 9.094 12.817 -2.411 206.416 4541.741 -868.084 -1.651 -2.408 -0.764 -0.49 -0.05 0.08 0.87
1 30.93 3093 0.713 -6.287 4.808 10.315 21.088 -12.848 71.503 4691.793 -688.052 -0.613 -2.129 0.212 -0.49 -0.05 0.07 0.87
1 30.94 3094 -0.105 -6.393 5.148 11.383 23.651 -17.456 251.386 4616.842 -718.032 0.206 -2.015 -0.115 -0.49 -0.05 0.07 0.87
1 30.95 3095 -0.967 -6.096 5.397 11.658 20.447 -22.583 251.386 4616.842 -718.032 1.073 -2.303 -0.349 -0.49 -0.05 0.07 0.87
1 30.96 3096 -1.891 -5.531 6.292 -3.815 4.822 -36.072 296.507 4601.852 -808.124 2.037 -2.854 -1.221 -0.49 -0.05 0.07 0.87
1 30.97 3097 -2.035 -6.302 6.704 -21.332 -4.608 -47.943 296.507 4601.852 -808.124 2.231 -2.088 -1.644 -0.49 -0.05 0.06 0.87
1 30.98 3098 -2.615 -8.825 6.556 -32.318 -11.444 -53.162 161.445 4556.731 -598.110 2.865 0.427 -1.510 -0.49 -0.05 0.06 0.87
1 30.99 3099 -2.931 -11.157 6.010 -26.550 -16.235 -43.305 161.445 4556.731 -598.110 3.249 2.741 -1.000 -0.49 -0.05 0.06 0.87
1 31.00 3100 -2.581 -10.918 5.689 -3.601 -19.470 -6.165 71.503 4691.793 -838.104 2.964 2.486 -0.710 -0.49 -0.05 0.05 0.87
1 31.01 3101 -2.332 -8.749 5.296 18.066 -13.702 13.886 161.445 4631.833 -703.042 2.749 0.311 -0.329 -0.49 -0.06 0.05 0.87
1 31.02 3102 -2.557 -6.829 4.875 20.844 -16.632 24.841 161.445 4631.833 -703.042 2.976 -1.600 0.108 -0.49 -0.06 0.06 0.87
1 31.03 3103 -2.102 -5.708 4.813 5.219 -25.787 28.748 56.513 4751.754 -628.091 2.483 -2.705 0.199 -0.49 -0.06 0.06 0.87
1 31.04 3104 -1.010 -5.909 5.143 -21.942 -30.579 33.692 -109.579 4879.321 -721.480 1.360 -2.507 -0.134 -0.49 -0.06 0.06 0.87
1 31.05 3105 -0.460 -6.623 5.492 -36.865 -31.769 39.703 -34.627 4654.318 -616.398 0.789 -1.815 -0.519 -0.49 -0.06 0.07 0.87
1 31.06 3106 -0.081 -7.418 5.799 -40.436 -27.527 44.769 -34.627 4654.318 -616.398 0.383 -1.052 -0.877 -0.5 -0.06 0.07 0.86
1 31.07 3107 0.048 -8.179 6.110 -36.072 -22.949 49.378 10.193 4744.259 -706.340 0.212 -0.317 -1.232 -0.5 -0.06 0.07 0.86
1 31.08 3108 -0.656 -8.643 5.804 -11.993 -16.998 51.544 160.246 4624.337 -631.389 0.867 0.127 -0.960 -0.5 -0.06 0.08 0.86
1 31.09 3109 -1.298 -8.505 5.473 2.777 -18.677 49.957 160.246 4624.337 -631.389 1.452 -0.021 -0.644 -0.5 -0.06 0.08 0.86
1 31.10 3110 -1.398 -7.504 4.769 8.209 -26.367 35.797 160.246 4699.289 -631.389 1.443 -1.013 0.078 -0.5 -0.05 0.09 0.86
1 31.11 3111 -0.804 -6.924 4.607 -1.953 -30.243 23.346 160.246 4699.289 -631.389 0.817 -1.587 0.251 -0.5 -0.05 0.09 0.86
1 31.12 3112 -0.177 -6.857 4.664 -15.320 -28.748 15.228 265.177 4669.308 -526.457 0.187 -1.658 0.186 -0.5 -0.05 0.09 0.86
1 31.13 3113 0.220 -7.207 4.769 -24.811 -22.034 10.773 265.177 4669.308 -526.457 -0.207 -1.322 0.057 -0.5 -0.06 0.1 0.86
1 31.14 3114 -0.067 -8.021 4.832 -21.790 -16.174 8.179 100.285 4804.370 -556.438 0.084 -0.527 -0.038 -0.5 -0.06 0.1 0.86
1 31.15 3115 -0.522 -8.840 4.865 -2.350 -13.825 6.989 235.197 4744.259 -466.346 0.542 0.279 -0.095 -0.5 -0.06 0.1 0.86
1 31.16 3116 -0.982 -8.691 5.176 10.620 -15.839 6.958 235.197 4744.259 -466.346 1.003 0.126 -0.414 -0.5 -0.06 0.1 0.86
1 31.17 3117 -0.828 -8.366 5.052 17.365 -18.066 6.195 280.167 4804.370 -481.336 0.848 -0.194 -0.280 -0.5 -0.06 0.1 0.86
1 31.18 3118 -0.656 -7.748 4.851 17.639 -20.477 6.958 159.496 4621.189 -288.112 0.675 -0.784 -0.030 -0.5 -0.06 0.1 0.86
1 31.19 3119 -0.426 -7.255 4.635 18.555 -22.644 6.744 249.438 4801.222 -588.067 0.447 -1.262 0.212 -0.5 -0.06 0.1 0.86
1 31.20 3120 -0.038 -6.651 4.473 19.959 -22.858 5.096 249.438 4801.222 -588.067 0.069 -1.852 0.400 -0.5 -0.06 0.1 0.86
1 31.21 3121 0.273 -6.541 4.300 16.388 -21.271 4.089 324.389 4876.173 -558.086 -0.230 -1.948 0.597 -0.5 -0.06 0.1 0.86
1 31.22 3122 0.393 -6.527 4.473 3.082 -12.360 2.350 294.408 4696.141 -468.145 -0.338 -1.951 0.443 -0.5 -0.06 0.1 0.86
1 31.23 3123 0.206 -6.886 4.496 -6.500 -5.798 1.953 294.408 4696.141 -468.145 -0.141 -1.588 0.426 -0.49 -0.06 0.1 0.86
1 31.24 3124 -0.503 -7.652 4.348 -16.754 -1.068 -1.556 354.369 4726.121 -513.116 0.575 -0.835 0.552 -0.5 -0.06 0.1 0.86
1 31.25 3125 -0.694 -7.949 4.300 -17.181 -1.923 -2.930 354.369 4726.121 -513.116 0.772 -0.551 0.577 -0.5 -0.06 0.1 0.86
1 31.26 3126 -1.106 -8.385 4.085 -15.137 -4.364 -6.500 339.379 4741.261 -498.125 1.188 -0.129 0.768 -0.5 -0.06 0.1 0.86
1 31.27 3127 -1.178 -8.337 4.195 -13.184 -6.561 -7.233 339.379 4741.261 -498.125 1.266 -0.190 0.635 -0.5 -0.06 0.1 0.86
1 31.28 3128 -1.307 -8.490 4.281 -12.573 -10.773 -6.592 279.418 4726.121 -438.165 1.403 -0.048 0.529 -0.5 -0.07 0.1 0.86
1 31.29 3129 -1.164 -8.691 4.262 -12.146 -16.083 -4.517 294.408 4771.242 -528.106 1.267 0.142 0.528 -0.5 -0.07 0.1 0.86
1 31.30 3130 -1.168 -9.410 4.453 -10.040 -19.104 -3.815 294.408 4771.242 -528.106 1.281 0.849 0.316 -0.5 -0.07 0.1 0.86
1 31.31 3131 -1.178 -10.042 4.597 -6.561 -21.362 -2.289 234.447 4741.261 -468.145 1.300 1.472 0.155 -0.5 -0.07 0.1 0.86
1 31.32 3132 -0.690 -10.410 4.717 1.801 -29.144 0.061 339.379 4846.193 -348.073 0.849 1.832 0.018 -0.5 -0.07 0.1 0.85
1 31.33 3133 -0.321 -10.544 4.760 5.615 -31.433 3.876 279.418 4906.154 -438.165 0.503 1.968 -0.023 -0.5 -0.07 0.1 0.85
1 31.34 3134 -0.115 -10.463 4.611 11.353 -29.175 6.775 279.418 4906.154 -438.165 0.315 1.891 0.134 -0.5 -0.07 0.11 0.85
1 31.35 3135 0.038 -10.334 4.439 18.036 -25.543 7.935 294.408 -4902.856 -468.145 0.175 1.771 0.322 -0.5 -0.08 0.11 0.86
1 31.36 3136 0.048 -9.927 4.200 23.529 -21.637 5.890 279.418 4726.121 -513.116 0.175 1.377 0.586 -0.5 -0.08 0.11 0.86
1 31.37 3137 0.215 -9.989 4.161 22.919 -19.165 4.211 279.418 4726.121 -513.116 0.017 1.456 0.653 -0.5 -0.08 0.11 0.86
1 31.38 3138 0.014 -9.860 4.099 21.607 -14.130 3.937 264.428 4816.212 -468.145 0.228 1.341 0.740 -0.5 -0.08 0.11 0.86
1 31.39 3139 -0.436 -9.831 4.434 21.607 -3.876 3.052 294.408 4771.242 -528.106 0.689 1.339 0.450 -0.49 -0.08 0.11 0.86
1 31.40 3140 -0.795 -9.750 5.157 24.933 -1.740 1.709 354.369 4831.203 -558.086 1.047 1.272 -0.248 -0.49 -0.08 0.11 0.86
1 31.41 3141 -0.407 -9.635 6.072 19.409 -13.214 3.693 354.369 4831.203 -558.086 0.661 1.175 -1.131 -0.49 -0.08 0.11 0.86
1 31.42 3142 0.948 -10.051 8.399 -6.500 -22.980 14.984 324.389 4831.203 -618.047 -0.687 1.602 -3.441 -0.49 -0.08 0.11 0.86
1 31.43 3143 2.615 -11.727 8.040 -43.213 -33.173 37.811 264.428 4816.212 -603.057 -2.358 3.265 -3.103 -0.49 -0.08 0.11 0.86
1 31.44 3144 2.945 -12.762 7.303 -39.063 13.580 58.899 264.428 4816.212 -603.057 -2.721 4.260 -2.432 -0.49 -0.08 0.12 0.86
1 31.45 3145 2.088 -11.062 4.621 12.939 25.665 49.622 174.486 4756.251 -513.116 -1.941 2.523 0.186 -0.5 -0.08 0.12 0.85
1 31.46 3146 2.576 -9.161 4.913 30.182 19.440 36.926 354.369 4831.203 -438.165 -2.515 0.621 -0.106 -0.5 -0.08 0.12 0.85
1 31.47 3147 2.940 -7.628 6.058 -3.540 42.023 30.304 354.369 4756.251 -588.067 -2.982 -0.877 -1.190 -0.5 -0.07 0.12 0.86
1 31.48 3148 1.336 -8.265 5.861 -30.701 64.667 25.726 354.369 4756.251 -588.067 -1.427 -0.244 -1.001 -0.5 -0.07 0.12 0.86
1 31.49 3149 -0.263 -9.180 5.382 -38.208 70.984 16.419 414.480 4816.212 -468.145 0.107 0.650 -0.560 -0.5 -0.06 0.12 0.86
1 31.50 3150 -1.168 -9.477 5.368 -23.377 68.970 3.082 384.500 4801.222 -483.135 0.947 0.922 -0.592 -0.5 -0.06 0.12 0.85
1 31.51 3151 -1.729 -8.289 5.751 14.465 57.526 -14.893 384.500 4801.222 -483.135 1.460 -0.278 -0.999 -0.5 -0.05 0.12 0.85
1 31.52 3152 -2.150 -7.427 6.105 25.269 46.448 -23.316 562.583 4676.503 -485.384 1.848 -1.132 -1.343 -0.5 -0.05 0.11 0.85
1 31.53 3153 -2.389 -6.632 6.287 21.423 34.515 -25.086 517.613 -4907.503 -320.341 2.070 -1.907 -1.490 -0.5 -0.05 0.11 0.86
1 31.54 3154 -2.447 -6.158 5.756 7.660 21.942 -24.109 442.662 4586.562 -500.374 2.118 -2.340 -0.887 -0.5 -0.04 0.1 0.86
1 31.55 3155 -2.117 -6.498 5.033 3.876 12.634 -21.607 442.662 4586.562 -500.374 1.797 -1.993 -0.150 -0.5 -0.04 0.1 0.86
1 31.56 3156 -1.216 -6.814 4.750 7.233 -0.732 -16.419 412.681 4691.494 -530.354 0.918 -1.675 0.137 -0.5 -0.04 0.1 0.86
1 31.57 3157 -0.450 -6.742 4.693 21.393 -8.453 -9.979 442.662 4586.562 -530.354 0.175 -1.740 0.208 -0.5 -0.04 0.1 0.86
1 31.58 3158 0.072 -6.594 4.999 34.729 -10.834 -0.702 442.662 4586.562 -530.354 -0.328 -1.870 -0.066 -0.5 -0.04 0.1 0.86
1 31.59 3159 0.910 -6.259 5.272 34.943 -10.132 16.937 322.590 4721.474 -410.433 -1.158 -2.177 -0.291 -0.49 -0.04 0.1 0.86
1 31.60 3160 1.207 -6.172 5.502 18.433 -8.331 30.823 472.642 4736.464 -500.374 -1.463 -2.235 -0.473 -0.49 -0.04 0.1 0.86
1 31.61 3161 1.427 -7.101 5.641 -16.754 -3.418 51.270 427.671 4796.575 -515.364 -1.758 -1.285 -0.582 -0.49 -0.04 0.1 0.86
1 31.62 3162 1.556 -8.519 5.785 -26.672 1.068 59.509 427.671 4796.575 -515.364 -1.939 0.123 -0.744 -0.49 -0.04 0.11 0.86
1 31.63 3163 1.326 -9.999 6.091 -20.386 7.172 60.181 457.652 4796.575 -560.335 -1.773 1.588 -1.080 -0.49 -0.04 0.11 0.86
1 31.64 3164 1.049 -10.928 6.354 3.296 11.505 49.286 457.652 4721.474 -440.413 -1.575 2.510 -1.364 -0.49 -0.03 0.11 0.86
1 31.65 3165 1.039 -10.583 6.426 32.318 16.174 30.212 457.652 4721.474 -440.413 -1.630 2.176 -1.424 -0.49 -0.03 0.12 0.86
1 31.66 3166 0.776 -8.394 5.746 61.798 18.799 10.284 517.613 4691.494 -500.374 -1.413 0.021 -0.695 -0.49 -0.03 0.12 0.86
1 31.67 3167 0.369 -6.891 5.445 56.519 15.961 -1.465 502.623 4826.556 -485.384 -1.035 -1.436 -0.320 -0.49 -0.03 0.12 0.86
1 31.68 3168 -0.278 -6.048 4.750 34.363 9.186 -14.404 607.704 4646.523 -410.433 -0.390 -2.195 0.508 -0.48 -0.02 0.11 0.87
1 31.69 3169 -0.431 -5.991 4.559 25.330 4.242 -21.332 607.704 4646.523 -410.433 -0.222 -2.228 0.739 -0.48 -0.02 0.11 0.87
1 31.70 3170 -0.498 -6.383 4.401 20.447 -2.625 -26.306 622.694 4616.542 -605.306 -0.126 -1.819 0.927 -0.48 -0.02 0.11 0.87
1 31.71 3171 -0.196 -6.623 4.702 15.503 -7.751 -30.060 652.675 4736.464 -710.387 -0.389 -1.566 0.649 -0.48 -0.02 0.11 0.87
1 31.72 3172 -0.043 -7.010 5.105 10.010 -11.322 -29.907 652.675 4736.464 -710.387 -0.495 -1.170 0.265 -0.47 -0.03 0.11 0.87
1 31.73 3173 0.460 -7.662 5.349 2.228 -8.637 -25.665 532.603 4676.503 -620.296 -0.950 -0.514 0.032 -0.47 -0.03 0.1 0.87
1 31.74 3174 0.579 -7.882 5.330 -1.709 -4.303 -20.966 442.662 4691.494 -635.436 -1.023 -0.292 0.059 -0.47 -0.03 0.1 0.87
1 31.75 3175 0.737 -8.059 5.186 -3.052 -0.366 -15.167 442.662 4691.494 -635.436 -1.140 -0.116 0.203 -0.47 -0.03 0.1 0.87
1 31.76 3176 0.699 -8.222 4.827 -0.031 -0.397 -7.660 337.580 4661.513 -785.338 -1.048 0.040 0.556 -0.47 -0.03 0.1 0.87
1 31.77 3177 0.809 -8.303 4.688 4.547 -1.984 -4.395 337.580 4661.513 -635.436 -1.139 0.119 0.693 -0.47 -0.03 0.1 0.87
1 31.78 3178 0.824 -8.069 4.851 10.193 -3.296 -2.991 367.710 4811.565 -710.387 -1.137 -0.114 0.533 -0.47 -0.03 0.1 0.87
1 31.79 3179 0.852 -8.136 4.750 15.747 -3.357 -2.930 367.710 4811.565 -710.387 -1.150 -0.040 0.645 -0.47 -0.03 0.1 0.88
1 31.80 3180 1.183 -7.968 4.994 18.768 -2.441 -3.418 442.662 4616.542 -710.387 -1.462 -0.196 0.418 -0.47 -0.03 0.09 0.88
1 31.81 3181 1.269 -7.868 4.880 18.921 0.946 -2.808 337.580 4736.464 -530.354 -1.529 -0.284 0.554 -0.47 -0.04 0.09 0.88
1 31.82 3182 1.116 -7.604 4.631 19.745 5.463 1.282 337.580 4736.464 -530.354 -1.361 -0.533 0.825 -0.47 -0.04 0.09 0.88
1 31.83 3183 0.891 -7.322 4.348 22.461 11.810 4.425 277.619 4646.523 -770.348 -1.133 -0.784 1.154 -0.47 -0.03 0.09 0.88
1 31.84 3184 0.651 -7.259 4.224 21.210 13.977 6.348 337.580 4736.464 -785.338 -0.905 -0.829 1.304 -0.47 -0.03 0.09 0.88
1 31.85 3185 0.670 -7.116 4.271 17.548 14.221 7.385 382.701 4646.523 -770.348 -0.942 -0.955 1.281 -0.46 -0.03 0.09 0.88
1 31.86 3186 0.666 -7.264 4.214 12.543 12.878 7.538 382.701 4646.523 -770.348 -0.957 -0.792 1.358 -0.46 -0.03 0.09 0.88
1 31.87 3187 0.728 -7.580 4.042 8.240 11.444 7.751 367.710 4691.494 -710.387 -1.037 -0.467 1.543 -0.46 -0.03 0.09 0.88
1 31.88 3188 1.001 -7.786 4.022 5.646 12.970 10.010 367.710 4766.445 -710.387 -1.329 -0.254 1.571 -0.46 -0.03 0.09 0.88
1 31.89 3189 1.178 -7.935 3.975 4.944 17.487 11.749 367.710 4766.445 -710.387 -1.527 -0.100 1.625 -0.46 -0.03 0.09 0.88
1 31.90 3190 1.374 -7.853 3.831 3.265 22.888 11.139 412.681 4736.464 -635.436 -1.763 -0.182 1.766 -0.46 -0.02 0.09 0.88
1 31.91 3191 1.365 -7.858 3.998 1.129 26.428 8.789 547.593 4811.565 -680.407 -1.773 -0.181 1.591 -0.46 -0.02 0.09 0.88
1 31.92 3192 0.996 -7.959 4.564 0.214 28.381 4.761 382.701 4646.523 -725.377 -1.429 -0.083 1.021 -0.46 -0.02 0.09 0.88
1 31.93 3193 0.718 -7.877 4.798 0.824 30.792 -0.854 382.701 4646.523 -725.377 -1.168 -0.168 0.780 -0.46 -0.02 0.09 0.88
1 31.94 3194 0.345 -7.892 4.650 3.723 27.893 -8.728 412.681 4586.562 -680.407 -0.806 -0.156 0.923 -0.46 -0.02 0.08 0.88
1 31.95 3195 0.168 -7.954 4.765 6.348 23.102 -17.578 427.671 4571.572 -770.348 -0.631 -0.094 0.808 -0.46 -0.02 0.08 0.88
1 31.96 3196 0.077 -7.911 4.698 5.676 23.102 -19.013 427.671 4571.572 -770.348 -0.534 -0.136 0.877 -0.46 -0.02 0.08 0.88
1 31.97 3197 -0.182 -8.184 3.807 0.885 22.980 -13.947 322.590 4646.523 -770.348 -0.261 0.136 1.768 -0.46 -0.01 0.07 0.88
1 31.98 3198 -0.211 -8.342 3.453 -1.801 22.461 -11.383 442.662 4661.513 -710.387 -0.233 0.287 2.112 -0.46 -0.01 0.07 0.88
1 31.99 3199 -0.139 -9.103 2.854 -9.735 15.503 -3.357 412.681 4691.494 -710.387 -0.310 1.033 2.688 -0.47 -0.01 0.07 0.88
1 32.00 3200 -0.172 -9.539 4.904 -9.735 11.932 3.326 412.681 4691.494 -710.387 -0.284 1.448 0.607 -0.47 -0.01 0.07 0.88
1 32.01 3201 -0.646 -7.748 12.771 3.815 5.615 3.967 322.590 4721.474 -590.315 0.180 -0.357 -7.282 -0.47 -0.01 0.07 0.88
1 32.02 3202 -6.838 -11.914 9.357 -34.241 46.570 -77.942 277.619 4676.503 -725.377 6.365 3.811 -3.865 -0.47 -0.01 0.07 0.88
1 32.03 3203 -3.520 -13.609 8.006 -12.848 -55.084 -55.023 277.619 4676.503 -725.377 3.084 5.484 -2.544 -0.47 -0.01 0.06 0.88
1 32.04 3204 -3.749 -10.841 6.738 26.062 -17.365 -15.533 532.603 4646.523 -590.315 3.490 2.716 -1.265 -0.47 -0.02 0.06 0.88
1 32.05 3205 -3.682 -8.437 7.010 13.489 -32.776 -15.289 412.681 4541.441 -635.436 3.464 0.328 -1.512 -0.47 -0.02 0.06 0.88
1 32.06 3206 -2.212 -7.949 7.370 -38.452 -68.482 -18.860 232.648 4616.542 -680.407 2.060 -0.168 -1.881 -0.47 -0.02 0.06 0.88
1 32.07 3207 0.862 -10.937 5.947 -57.129 -91.095 -16.846 232.648 4616.542 -680.407 -0.926 2.781 -0.515 -0.47 -0.03 0.06 0.88
1 32.08 3208 3.443 -11.569 7.327 -37.750 -85.419 -6.836 262.629 4661.513 -755.358 -3.411 3.369 -1.961 -0.47 -0.04 0.06 0.88
1 32.09 3209 3.639 -10.947 8.313 -30.457 -20.203 6.226 202.668 4571.572 -560.335 -3.539 2.719 -2.990 -0.48 -0.04 0.06 0.88
1 32.10 3210 3.189 -9.424 8.193 -33.325 -0.275 15.411 202.668 4571.572 -560.335 -3.067 1.173 -2.907 -0.48 -0.04 0.07 0.87
1 32.11 3211 3.251 -8.485 7.604 -14.679 4.974 16.266 232.648 4691.494 -575.325 -3.142 0.206 -2.362 -0.48 -0.04 0.07 0.87
1 32.12 3212 3.113 -7.389 6.225 30.548 15.808 8.026 112.127 4539.193 -636.485 -3.047 -0.901 -0.999 -0.48 -0.04 0.07 0.87
1 32.13 3213 2.203 -6.479 5.694 48.065 27.680 0.397 202.068 4719.226 -441.462 -2.147 -1.780 -0.418 -0.48 -0.04 0.07 0.87
1 32.14 3214 1.207 -5.952 5.512 47.760 37.598 -5.249 202.068 4719.226 -441.462 -1.155 -2.262 -0.167 -0.48 -0.04 0.06 0.88
1 32.15 3215 0.469 -5.191 5.890 35.858 41.016 -6.470 187.078 4584.313 -501.423 -0.441 -2.986 -0.488 -0.47 -0.04 0.06 0.88
1 32.16 3216 -0.560 -4.243 5.823 17.853 40.314 -9.216 157.098 4509.212 -756.407 0.564 -3.907 -0.380 -0.47 -0.03 0.06 0.88
1 32.17 3217 -1.116 -3.745 5.631 7.080 34.607 -16.083 157.098 4509.212 -756.407 1.098 -4.388 -0.163 -0.47 -0.03 0.06 0.88
1 32.18 3218 -1.729 -3.855 5.392 -4.028 28.748 -24.750 187.078 4584.313 -531.404 1.700 -4.270 0.088 -0.47 -0.03 0.06 0.88
1 32.19 3219 -2.825 -5.085 5.143 -16.388 17.426 -41.596 202.068 4644.274 -666.466 2.824 -3.050 0.321 -0.47 -0.03 0.05 0.88
1 32.20 3220 -3.826 -6.599 4.947 -19.226 5.737 -49.835 67.156 4599.304 -696.446 3.869 -1.551 0.495 -0.47 -0.03 0.05 0.88
1 32.21 3221 -4.176 -8.198 5.694 -17.151 -8.331 -50.598 67.156 4599.304 -696.446 4.266 0.034 -0.274 -0.47 -0.03 0.04 0.88
1 32.22 3222 -3.644 -9.448 6.522 -21.454 -19.989 -36.804 82.146 4764.196 -681.456 3.791 1.269 -1.125 -0.47 -0.03 0.04 0.88
1 32.23 3223 -2.931 -9.386 6.685 -28.168 -24.780 -13.184 -37.775 4524.203 -486.433 3.136 1.188 -1.318 -0.47 -0.03 0.04 0.88
1 32.24 3224 -2.552 -8.040 5.516 -13.306 -21.484 8.698 -37.775 4524.203 -486.433 2.789 -0.180 -0.186 -0.48 -0.03 0.04 0.88
1 32.25 3225 -2.188 -6.766 4.961 -4.822 -27.191 16.296 52.166 4659.265 -606.505 2.426 -1.467 0.349 -0.48 -0.04 0.04 0.88
1 32.26 3226 -1.729 -6.129 4.961 -5.066 -30.731 20.477 52.166 4659.265 -606.505 1.950 -2.109 0.342 -0.48 -0.04 0.04 0.88
1 32.27 3227 -0.785 -6.421 5.627 -17.456 -33.478 23.712 22.036 4449.251 -516.414 1.008 -1.830 -0.344 -0.48 -0.04 0.05 0.88
1 32.28 3228 0.158 -7.604 6.364 -29.846 -33.844 31.860 22.036 4449.251 -516.414 0.061 -0.665 -1.109 -0.48 -0.04 0.05 0.88
1 32.29 3229 0.201 -8.260 6.670 -38.513 -33.478 37.750 157.098 4734.216 -576.375 0.002 -0.031 -1.450 -0.48 -0.04 0.05 0.87
1 32.30 3230 0.220 -8.907 6.297 -27.954 -24.078 37.140 97.137 4644.274 -591.365 -0.038 0.590 -1.117 -0.48 -0.04 0.05 0.87
1 32.31 3231 -0.718 -8.600 5.402 4.425 -14.557 36.438 97.137 4644.274 -591.365 0.872 0.267 -0.247 -0.49 -0.04 0.06 0.87
1 32.32 3232 -1.073 -7.437 5.033 19.592 -14.862 33.936 67.156 4644.274 -411.482 1.192 -0.897 0.122 -0.49 -0.04 0.06 0.87
1 32.33 3233 -1.015 -6.421 4.961 18.738 -15.625 26.550 67.156 4644.274 -411.482 1.097 -1.900 0.215 -0.48 -0.04 0.06 0.87
1 32.34 3234 -0.632 -6.067 5.234 -10.590 -13.886 18.738 112.127 4614.294 -531.404 0.673 -2.233 -0.024 -0.48 -0.04 0.07 0.87
1 32.35 3235 -0.397 -6.623 5.301 -30.670 -12.299 12.848 112.127 4614.294 -531.404 0.428 -1.691 -0.112 -0.48 -0.04 0.07 0.87
1 32.36 3236 -0.441 -7.729 5.311 -34.546 -11.108 8.392 172.088 4524.203 -516.414 0.468 -0.611 -0.163 -0.49 -0.04 0.07 0.87
