COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 36.80 3680 1.202 -8.418 2.859 5.981 -10.254 -18.463 340.278 4421.220 1040.922 -0.576 -0.939 -0.015 -0.59 -0.11 0.1 0.8
1 36.81 3681 1.331 -8.313 2.739 4.608 -11.688 -17.426 280.317 4331.278 1160.994 -0.668 -1.039 0.115 -0.58 -0.11 0.1 0.8
1 36.82 3682 1.307 -8.356 2.706 1.923 -12.970 -15.869 265.327 4271.317 965.971 -0.572 -0.986 0.163 -0.58 -0.12 0.09 0.8
1 36.83 3683 1.226 -8.528 2.696 -0.366 -12.238 -14.221 370.409 4241.337 1146.003 -0.458 -0.810 0.175 -0.58 -0.12 0.09 0.8
1 36.84 3684 1.197 -8.639 2.600 1.160 -10.529 -12.390 385.399 4331.278 950.980 -0.399 -0.697 0.271 -0.58 -0.12 0.09 0.8
1 36.85 3685 1.173 -8.663 2.576 3.418 -10.712 -11.383 385.399 4331.278 950.980 -0.350 -0.671 0.297 -0.58 -0.12 0.09 0.8
1 36.86 3686 1.212 -8.782 2.571 4.272 -9.186 -10.498 145.405 4391.239 965.971 -0.363 -0.547 0.305 -0.58 -0.12 0.09 0.8
1 36.87 3687 1.250 -8.797 2.629 5.280 -9.247 -7.202 145.405 4391.239 965.971 -0.378 -0.529 0.253 -0.58 -0.12 0.09 0.8
1 36.88 3688 1.212 -8.691 2.490 7.477 -8.606 -4.517 250.787 4288.256 1026.381 -0.304 -0.627 0.407 -0.58 -0.12 0.09 0.8
1 36.89 3689 1.298 -8.849 2.447 7.721 -7.202 -4.211 250.787 4288.256 1026.381 -0.377 -0.464 0.459 -0.58 -0.12 0.09 0.8
1 36.90 3690 1.408 -8.921 2.313 5.432 -6.500 -0.885 295.757 4393.188 1146.303 -0.476 -0.389 0.601 -0.58 -0.12 0.09 0.8
1 36.91 3691 1.135 -9.094 2.394 4.608 -7.141 1.343 190.826 4318.237 1041.372 -0.195 -0.214 0.524 -0.58 -0.13 0.09 0.8
1 36.92 3692 1.154 -9.117 2.155 6.195 -6.195 3.510 190.826 4318.237 1041.372 -0.210 -0.189 0.767 -0.58 -0.13 0.09 0.8
1 36.93 3693 1.135 -9.103 2.006 10.742 -5.096 5.432 250.787 4288.256 801.378 -0.191 -0.201 0.922 -0.58 -0.13 0.09 0.8
1 36.94 3694 1.422 -9.065 2.064 10.071 -3.143 7.629 250.787 4288.256 801.378 -0.481 -0.236 0.876 -0.58 -0.13 0.09 0.8
1 36.95 3695 1.532 -9.223 2.217 4.059 -0.549 9.857 145.855 4393.188 936.440 -0.596 -0.075 0.733 -0.58 -0.13 0.09 0.8
1 36.96 3696 1.408 -9.448 2.040 -0.336 8.057 12.299 40.773 4198.165 861.339 -0.490 0.148 0.912 -0.58 -0.12 0.09 0.8
1 36.97 3697 1.365 -9.544 1.935 0.946 11.658 13.397 280.767 4363.208 951.430 -0.463 0.241 1.013 -0.58 -0.12 0.09 0.8
1 36.98 3698 1.542 -9.711 1.968 3.174 12.817 14.191 175.835 4363.208 1026.381 -0.660 0.406 0.977 -0.58 -0.12 0.09 0.8
1 36.99 3699 1.762 -9.788 2.035 5.005 13.001 14.984 175.835 4363.208 1026.381 -0.901 0.481 0.910 -0.58 -0.12 0.09 0.8
1 37.00 3700 1.829 -9.663 2.107 4.791 13.001 15.472 130.715 4213.155 906.310 -0.989 0.355 0.841 -0.58 -0.12 0.09 0.8
1 37.01 3701 2.030 -9.773 1.944 0.824 13.886 12.665 130.715 4213.155 906.310 -1.209 0.464 1.005 -0.58 -0.12 0.09 0.8
1 37.02 3702 2.155 -9.773 1.954 -1.312 13.550 11.414 295.757 4393.188 816.368 -1.350 0.462 0.994 -0.58 -0.12 0.09 0.8
1 37.03 3703 2.083 -9.936 1.930 -1.709 13.336 7.080 190.826 4318.237 891.319 -1.299 0.618 1.003 -0.58 -0.12 0.09 0.8
1 37.04 3704 1.824 -9.773 1.729 -1.556 12.512 3.326 205.816 4333.227 906.310 -1.044 0.453 1.195 -0.58 -0.12 0.09 0.8
1 37.05 3705 1.571 -9.999 1.508 -1.617 13.641 -1.282 220.806 4273.266 891.319 -0.790 0.675 1.407 -0.58 -0.11 0.09 0.8
1 37.06 3706 1.197 -10.334 1.508 -5.188 12.543 -4.608 220.806 4273.266 891.319 -0.411 1.007 1.396 -0.58 -0.11 0.09 0.8
1 37.07 3707 0.958 -10.602 1.676 -9.247 9.857 -5.432 310.748 4408.178 981.411 -0.165 1.270 1.211 -0.58 -0.11 0.09 0.8
1 37.08 3708 0.685 -10.559 1.551 -7.050 8.179 -2.777 310.748 4408.178 981.411 0.113 1.221 1.312 -0.58 -0.11 0.09 0.8
1 37.09 3709 0.675 -10.200 1.336 0.336 10.468 -0.916 355.718 4258.126 801.378 0.125 0.859 1.518 -0.58 -0.11 0.09 0.8
1 37.10 3710 0.814 -9.874 1.168 7.324 14.679 1.678 220.806 4348.217 861.339 -0.016 0.529 1.674 -0.58 -0.11 0.08 0.8
1 37.11 3711 1.178 -9.515 0.948 3.876 20.111 5.219 340.728 4273.266 891.319 -0.398 0.169 1.895 -0.59 -0.11 0.08 0.8
1 37.12 3712 1.121 -9.184 3.065 -8.575 24.536 8.179 250.787 4333.227 906.310 -0.355 -0.165 -0.230 -0.59 -0.11 0.08 0.8
1 37.13 3713 0.077 -9.783 5.382 -38.422 26.337 -9.491 250.787 4333.227 906.310 0.673 0.426 -2.568 -0.59 -0.11 0.08 0.8
1 37.14 3714 -1.250 -12.900 5.220 -101.563 21.942 -74.829 175.835 4288.256 876.329 2.025 3.526 -2.471 -0.59 -0.11 0.08 0.8
1 37.15 3715 -1.484 -13.619 2.471 -76.508 -10.132 -69.367 175.835 4288.256 876.329 2.369 4.212 0.131 -0.6 -0.11 0.07 0.79
1 37.16 3716 -1.499 -12.235 3.151 35.950 -16.419 -52.704 385.849 4288.256 801.378 2.479 2.816 -0.627 -0.6 -0.12 0.07 0.79
1 37.17 3717 -0.670 -11.196 3.443 41.077 -8.850 -47.669 55.764 4213.155 1101.333 1.733 1.795 -0.886 -0.6 -0.12 0.07 0.79
1 37.18 3718 1.494 -9.654 2.299 13.092 -4.730 -1.221 145.855 4153.194 936.440 -0.314 0.296 0.361 -0.59 -0.12 0.06 0.79
1 37.19 3719 3.510 -8.658 2.682 -11.902 -11.993 11.383 -34.028 4273.266 936.440 -2.333 -0.699 -0.015 -0.59 -0.12 0.06 0.79
1 37.20 3720 4.568 -8.754 4.300 -40.283 -7.843 4.120 -34.028 4273.266 936.440 -3.385 -0.610 -1.663 -0.59 -0.12 0.06 0.79
1 37.21 3721 4.310 -9.649 5.689 -57.648 16.235 -4.700 145.855 4273.266 966.420 -3.102 0.273 -3.107 -0.59 -0.13 0.06 0.79
1 37.22 3722 2.739 -10.406 5.425 -49.286 39.032 -5.219 145.855 4273.266 966.420 -1.531 1.008 -2.921 -0.6 -0.12 0.06 0.79
1 37.23 3723 1.039 -9.232 3.520 18.372 32.745 13.489 40.773 4243.136 996.401 0.158 -0.180 -1.066 -0.6 -0.12 0.06 0.79
1 37.24 3724 1.197 -7.863 3.793 57.068 20.722 10.101 100.734 4138.204 1056.362 -0.028 -1.549 -1.325 -0.6 -0.12 0.06 0.79
1 37.25 3725 1.508 -7.264 4.932 26.123 16.571 -23.254 10.793 4123.214 1071.352 -0.364 -2.105 -2.298 -0.59 -0.12 0.06 0.79
1 37.26 3726 1.504 -7.537 5.028 -0.641 15.808 -31.494 -34.028 4153.194 966.420 -0.323 -1.819 -2.361 -0.59 -0.12 0.05 0.8
1 37.27 3727 1.331 -9.208 3.970 -51.788 13.428 -19.013 -34.028 4153.194 966.420 -0.110 -0.150 -1.330 -0.59 -0.12 0.05 0.79
1 37.28 3728 0.886 -9.271 3.606 -37.842 10.681 -2.899 115.725 4123.214 966.420 0.352 -0.101 -1.023 -0.6 -0.12 0.05 0.79
1 37.29 3729 0.608 -9.036 3.936 -8.698 8.057 -8.759 115.725 4123.214 966.420 0.629 -0.345 -1.386 -0.6 -0.12 0.05 0.79
1 37.30 3730 0.340 -9.381 4.056 11.871 6.409 -22.247 10.793 4393.188 966.420 0.910 0.004 -1.498 -0.6 -0.12 0.05 0.79
1 37.31 3731 0.354 -9.587 3.951 4.852 5.310 -11.902 -109.129 4243.136 891.319 0.920 0.221 -1.364 -0.6 -0.12 0.05 0.79
1 37.32 3732 -0.426 -9.467 3.563 -17.609 4.730 -1.740 -199.370 4260.075 951.730 1.711 0.108 -0.954 -0.59 -0.12 0.05 0.79
1 37.33 3733 -0.570 -9.592 3.409 -18.066 5.951 -0.214 -199.370 4035.071 1026.681 1.843 0.227 -0.817 -0.6 -0.12 0.04 0.79
1 37.34 3734 -0.488 -9.759 3.304 -1.495 3.326 10.101 -199.370 4035.071 1026.681 1.741 0.390 -0.719 -0.6 -0.11 0.04 0.79
1 37.35 3735 -0.297 -9.778 3.520 3.204 3.784 16.357 -109.429 4050.211 1041.671 1.518 0.407 -0.927 -0.6 -0.11 0.05 0.79
1 37.36 3736 -0.278 -9.750 3.405 1.373 7.050 21.851 -109.429 4050.211 1041.671 1.460 0.376 -0.800 -0.6 -0.11 0.05 0.79
1 37.37 3737 -0.029 -9.553 3.175 -2.167 9.766 25.696 -49.468 4110.172 981.710 1.165 0.177 -0.561 -0.6 -0.11 0.05 0.79
1 37.38 3738 0.215 -9.611 3.223 -4.852 10.437 26.245 -94.438 4185.124 1101.782 0.871 0.229 -0.605 -0.6 -0.11 0.05 0.79
1 37.39 3739 0.670 -9.740 2.935 -5.920 7.324 25.543 -94.438 4185.124 1101.782 0.367 0.353 -0.317 -0.6 -0.1 0.05 0.79
1 37.40 3740 1.384 -9.592 3.046 -3.815 4.944 24.353 40.474 4245.084 1041.671 -0.431 0.194 -0.435 -0.6 -0.1 0.05 0.79
1 37.41 3741 1.566 -9.462 3.122 -2.167 7.111 20.264 40.474 4245.084 1041.671 -0.647 0.061 -0.511 -0.6 -0.1 0.05 0.79
1 37.42 3742 1.523 -9.534 3.141 -2.533 10.498 16.174 100.435 4215.104 981.710 -0.629 0.131 -0.528 -0.6 -0.1 0.05 0.79
1 37.43 3743 1.121 -9.462 2.978 -3.357 12.604 14.313 100.435 4215.104 981.710 -0.248 0.058 -0.363 -0.6 -0.1 0.05 0.79
1 37.44 3744 0.704 -9.615 3.103 -3.204 12.817 13.763 55.464 4140.153 906.759 0.147 0.210 -0.487 -0.6 -0.1 0.05 0.79
1 37.45 3745 0.575 -9.592 2.974 -1.068 12.390 16.937 100.435 4215.104 876.779 0.252 0.184 -0.357 -0.6 -0.09 0.05 0.79
1 37.46 3746 0.690 -9.496 2.969 -0.153 13.184 19.013 100.435 4215.104 876.779 0.109 0.086 -0.350 -0.6 -0.09 0.05 0.79
1 37.47 3747 0.699 -9.213 2.940 1.556 16.632 17.761 145.405 3975.110 1071.652 0.034 -0.199 -0.310 -0.6 -0.09 0.06 0.79
1 37.48 3748 0.302 -9.046 2.978 1.190 18.372 16.541 145.405 3975.110 1071.652 0.401 -0.366 -0.341 -0.6 -0.09 0.06 0.79
1 37.49 3749 0.263 -8.998 2.801 3.082 16.144 16.510 190.376 4125.163 891.769 0.407 -0.414 -0.155 -0.6 -0.09 0.06 0.79
1 37.50 3750 0.163 -8.787 2.797 4.425 13.611 16.541 190.376 4125.163 891.769 0.475 -0.625 -0.141 -0.6 -0.08 0.06 0.8
1 37.51 3751 0.125 -8.691 2.734 4.578 11.231 16.083 145.405 4050.211 1116.772 0.482 -0.719 -0.067 -0.6 -0.08 0.06 0.8
1 37.52 3752 0.326 -8.500 2.749 3.052 10.620 15.533 205.366 4110.172 906.759 0.250 -0.910 -0.071 -0.6 -0.08 0.06 0.8
1 37.53 3753 0.541 -8.591 2.955 3.876 12.695 12.482 205.966 4112.421 907.209 0.007 -0.818 -0.268 -0.6 -0.08 0.06 0.8
1 37.54 3754 0.412 -8.562 2.797 5.157 15.137 8.575 146.005 4157.542 892.219 0.112 -0.845 -0.100 -0.6 -0.08 0.06 0.8
1 37.55 3755 -0.034 -8.586 2.729 6.805 16.815 5.402 175.985 4067.450 907.209 0.522 -0.816 -0.007 -0.6 -0.07 0.06 0.8
1 37.56 3756 -0.407 -8.471 2.658 8.331 15.564 3.601 116.024 4082.440 967.170 0.879 -0.927 0.080 -0.6 -0.07 0.06 0.8
1 37.57 3757 -0.670 -8.514 2.595 9.308 12.482 2.289 116.024 4082.440 967.170 1.128 -0.880 0.158 -0.6 -0.07 0.06 0.8
1 37.58 3758 -0.608 -8.356 2.538 9.033 10.010 0.732 311.047 4067.450 907.209 1.052 -1.034 0.232 -0.59 -0.07 0.06 0.8
1 37.59 3759 -0.594 -8.399 2.495 9.247 7.996 -0.946 146.005 4202.512 967.170 1.030 -0.987 0.290 -0.59 -0.07 0.06 0.8
1 37.60 3760 -0.493 -8.452 2.413 9.613 5.829 -2.472 146.005 4202.512 967.170 0.930 -0.929 0.387 -0.59 -0.07 0.06 0.8
1 37.61 3761 -0.532 -8.313 2.318 8.148 3.998 -3.723 146.005 4082.440 937.189 0.970 -1.064 0.498 -0.59 -0.07 0.06 0.8
1 37.62 3762 -0.335 -8.500 2.088 6.500 2.045 -5.676 190.976 4127.561 787.137 0.785 -0.869 0.753 -0.59 -0.07 0.05 0.8
1 37.63 3763 -0.608 -8.552 1.987 3.906 0.122 -7.263 175.985 4187.522 982.160 1.067 -0.812 0.864 -0.59 -0.07 0.05 0.8
1 37.64 3764 -0.766 -8.744 1.949 2.228 -3.235 -9.033 175.985 4187.522 982.160 1.238 -0.618 0.908 -0.59 -0.07 0.05 0.8
1 37.65 3765 -0.651 -8.897 1.891 1.770 -9.247 -12.146 175.985 4142.551 952.180 1.131 -0.465 0.965 -0.59 -0.07 0.05 0.8
1 37.66 3766 -0.594 -9.290 1.911 -0.977 -14.465 -12.848 220.956 4082.440 862.088 1.088 -0.072 0.943 -0.59 -0.07 0.05 0.8
1 37.67 3767 -0.536 -9.697 1.839 -2.838 -17.639 -13.489 220.956 4082.440 862.088 1.048 0.333 1.006 -0.59 -0.07 0.05 0.8
1 37.68 3768 -0.637 -9.841 2.016 -2.319 -17.090 -15.350 56.063 4067.450 1027.131 1.168 0.474 0.817 -0.59 -0.07 0.05 0.8
1 37.69 3769 -0.713 -10.037 1.796 2.594 -16.419 -15.015 26.083 4037.470 802.127 1.290 0.668 1.021 -0.59 -0.08 0.05 0.8
1 37.70 3770 -0.766 -10.003 1.810 3.784 -17.792 -13.489 101.034 4217.502 907.209 1.362 0.635 1.003 -0.59 -0.08 0.05 0.8
1 37.71 3771 -0.517 -9.970 1.858 2.289 -20.416 -7.721 101.034 4217.502 907.209 1.128 0.601 0.952 -0.59 -0.08 0.05 0.8
1 37.72 3772 -0.201 -10.176 1.834 -1.923 -19.318 -3.235 26.083 4112.421 877.229 0.823 0.806 0.970 -0.59 -0.08 0.05 0.8
1 37.73 3773 0.187 -10.372 2.064 -4.669 -14.618 2.747 116.024 4157.542 787.137 0.440 0.999 0.727 -0.59 -0.08 0.05 0.8
1 37.74 3774 0.589 -10.406 1.896 -4.517 -4.211 9.094 116.024 4157.542 787.137 0.034 1.028 0.880 -0.59 -0.08 0.06 0.8
1 37.75 3775 0.555 -10.319 1.465 -1.343 0.214 10.010 86.044 4052.460 862.088 0.058 0.937 1.297 -0.59 -0.08 0.06 0.8
1 37.76 3776 0.594 -10.267 0.709 2.808 1.282 8.514 101.034 3992.499 907.209 -0.007 0.877 2.036 -0.59 -0.08 0.06 0.8
1 37.77 3777 0.555 -10.291 0.608 2.869 0.000 7.996 146.005 4007.489 892.219 0.020 0.898 2.128 -0.6 -0.08 0.06 0.8
1 37.78 3778 0.105 -9.965 0.493 0.366 -7.080 3.876 146.005 4007.489 892.219 0.462 0.568 2.230 -0.6 -0.08 0.06 0.8
1 37.79 3779 0.196 -10.147 2.121 -4.089 -16.937 1.434 41.073 4157.542 892.219 0.369 0.745 0.585 -0.6 -0.08 0.06 0.8
1 37.80 3780 1.556 -13.288 4.564 -25.269 -20.691 13.428 175.985 4037.470 877.229 -0.989 3.880 -1.879 -0.6 -0.08 0.06 0.8
1 37.81 3781 2.758 -15.486 5.301 -71.198 -10.773 50.934 175.985 4037.470 877.229 -2.215 6.062 -2.670 -0.6 -0.08 0.06 0.79
1 37.82 3782 1.111 -11.296 2.452 26.611 14.893 37.598 101.034 3992.499 802.127 -0.642 1.841 0.082 -0.6 -0.08 0.06 0.79
1 37.83 3783 1.121 -11.813 2.030 77.210 -0.397 30.701 190.976 3902.558 997.150 -0.719 2.356 0.506 -0.6 -0.08 0.07 0.79
1 37.84 3784 0.479 -9.577 2.246 -10.162 -29.205 18.555 281.067 3992.499 952.180 -0.155 0.162 0.453 -0.6 -0.07 0.07 0.8
1 37.85 3785 0.354 -10.109 2.322 -35.462 -27.771 8.942 281.067 3992.499 952.180 -0.036 0.684 0.344 -0.6 -0.07 0.07 0.79
1 37.86 3786 0.508 -11.703 3.793 -41.931 -11.383 20.660 131.015 4067.450 847.098 -0.194 2.262 -1.184 -0.6 -0.08 0.07 0.79
1 37.87 3787 0.474 -12.541 4.568 -44.312 5.676 35.309 251.086 4067.450 847.098 -0.193 3.082 -2.022 -0.6 -0.08 0.07 0.79
1 37.88 3788 -0.536 -10.391 3.199 0.732 4.181 21.851 251.086 4067.450 847.098 0.764 0.915 -0.710 -0.61 -0.07 0.08 0.79
1 37.89 3789 -1.173 -9.256 2.706 38.788 -3.265 1.099 281.067 3917.548 877.229 1.361 -0.224 -0.230 -0.61 -0.07 0.08 0.79
1 37.90 3790 -1.446 -8.940 3.227 39.978 -13.184 -8.606 296.057 4007.489 997.150 1.623 -0.528 -0.706 -0.61 -0.07 0.08 0.79
1 37.91 3791 -1.259 -8.452 4.224 -12.329 -26.642 0.610 356.018 4037.470 952.180 1.445 -0.991 -1.607 -0.6 -0.07 0.08 0.79
1 37.92 3792 -0.594 -8.437 4.492 -27.374 -31.067 10.315 356.018 4037.470 952.180 0.776 -1.009 -1.888 -0.6 -0.07 0.08 0.79
1 37.93 3793 0.211 -8.782 4.276 -15.625 -33.600 19.989 341.028 3977.509 862.088 -0.040 -0.670 -1.695 -0.6 -0.07 0.08 0.79
1 37.94 3794 0.872 -8.557 4.233 3.174 -33.692 25.604 415.979 4007.489 997.150 -0.719 -0.896 -1.653 -0.6 -0.08 0.09 0.79
1 37.95 3795 1.346 -8.375 4.353 15.350 -29.327 25.482 415.979 4007.489 997.150 -1.212 -1.072 -1.749 -0.6 -0.08 0.09 0.79
1 37.96 3796 1.398 -8.141 4.611 9.705 -18.402 22.339 385.999 3992.499 1027.131 -1.280 -1.296 -1.970 -0.6 -0.08 0.09 0.79
1 37.97 3797 1.346 -8.375 4.597 -2.777 -14.008 23.499 311.047 3917.548 1027.131 -1.241 -1.052 -1.922 -0.6 -0.08 0.09 0.79
1 37.98 3798 1.326 -8.734 4.396 -12.726 -10.101 23.895 311.047 3917.548 1027.131 -1.238 -0.688 -1.703 -0.6 -0.08 0.1 0.79
1 37.99 3799 1.542 -9.098 4.056 -14.221 -0.946 19.165 460.950 4037.470 982.160 -1.491 -0.327 -1.371 -0.6 -0.08 0.1 0.79
1 38.00 3800 1.456 -9.055 3.726 -6.104 5.219 11.841 430.969 3917.548 952.180 -1.418 -0.372 -1.047 -0.6 -0.08 0.1 0.79
1 38.01 3801 1.121 -8.710 3.783 1.282 9.033 3.601 521.061 3977.509 787.137 -1.087 -0.715 -1.100 -0.6 -0.08 0.1 0.79
1 38.02 3802 1.015 -8.639 3.678 -0.061 8.667 -4.517 521.061 3977.509 787.137 -0.979 -0.784 -0.983 -0.6 -0.08 0.1 0.79
1 38.03 3803 0.800 -8.686 3.759 -5.646 6.744 -10.864 491.080 3827.457 997.150 -0.749 -0.734 -1.057 -0.6 -0.08 0.1 0.79
1 38.04 3804 0.464 -9.022 3.520 -11.505 3.998 -17.792 415.979 3977.509 937.189 -0.392 -0.398 -0.819 -0.6 -0.08 0.1 0.79
1 38.05 3805 0.421 -8.998 3.204 -8.301 0.336 -21.454 415.979 3977.509 937.189 -0.322 -0.424 -0.510 -0.6 -0.08 0.09 0.79
1 38.06 3806 0.939 -8.835 3.050 2.167 -6.714 -26.184 551.041 3932.538 937.189 -0.768 -0.588 -0.362 -0.6 -0.08 0.09 0.79
1 38.07 3807 1.250 -8.615 2.974 4.181 -9.705 -29.083 356.018 3992.499 1027.131 -1.032 -0.804 -0.276 -0.6 -0.08 0.09 0.79
1 38.08 3808 1.537 -8.706 3.098 -0.854 -10.712 -31.464 281.067 4037.470 877.229 -1.264 -0.709 -0.391 -0.6 -0.08 0.09 0.79
1 38.09 3809 1.346 -9.089 3.026 -10.742 -10.986 -33.173 281.067 4037.470 877.229 -1.012 -0.324 -0.320 -0.6 -0.09 0.09 0.79
1 38.10 3810 1.168 -9.615 3.151 -18.890 -11.261 -32.166 341.028 3932.538 967.170 -0.773 0.201 -0.460 -0.6 -0.09 0.08 0.79
1 38.11 3811 0.637 -9.802 3.170 -10.407 -10.071 -24.414 341.028 4127.561 937.189 -0.185 0.383 -0.502 -0.6 -0.09 0.08 0.79
1 38.12 3812 0.407 -9.419 2.935 2.869 -8.362 -20.050 341.028 4127.561 937.189 0.091 -0.002 -0.284 -0.6 -0.09 0.08 0.79
1 38.13 3813 0.192 -8.686 2.978 13.031 -5.798 -18.250 341.028 4052.460 967.170 0.372 -0.725 -0.306 -0.6 -0.1 0.08 0.79
1 38.14 3814 0.110 -8.476 2.988 12.177 -6.500 -17.242 251.086 4037.470 952.180 0.480 -0.928 -0.294 -0.59 -0.1 0.08 0.79
1 38.15 3815 -0.005 -8.270 2.935 2.930 -11.536 -16.602 220.956 3932.538 937.189 0.620 -1.128 -0.225 -0.59 -0.1 0.08 0.8
1 38.16 3816 0.177 -8.691 2.667 -4.852 -16.785 -14.496 220.956 3932.538 937.189 0.469 -0.704 0.044 -0.59 -0.1 0.08 0.8
1 38.17 3817 0.675 -8.682 2.615 -4.395 -21.362 -11.475 296.057 4007.489 892.219 -0.005 -0.714 0.090 -0.59 -0.1 0.08 0.79
1 38.18 3818 1.154 -8.519 2.753 6.836 -22.186 -10.254 281.067 3917.548 952.180 -0.459 -0.876 -0.053 -0.59 -0.1 0.08 0.79
1 38.19 3819 1.374 -8.543 2.806 9.460 -19.928 -11.902 281.067 3917.548 952.180 -0.652 -0.848 -0.098 -0.59 -0.1 0.08 0.8
1 38.20 3820 1.216 -9.007 2.734 2.350 -16.174 -12.604 281.067 3917.548 982.160 -0.432 -0.371 -0.002 -0.59 -0.11 0.08 0.8
1 38.21 3821 1.432 -9.319 2.720 -0.458 -15.778 -11.169 341.028 3782.486 892.219 -0.619 -0.057 0.014 -0.59 -0.11 0.08 0.8
1 38.22 3822 1.326 -9.620 2.830 -1.221 -15.289 -2.533 220.956 3827.457 862.088 -0.491 0.245 -0.101 -0.59 -0.11 0.08 0.8
1 38.23 3823 1.408 -9.275 2.744 9.613 -12.390 2.411 220.956 3827.457 862.088 -0.559 -0.098 -0.013 -0.59 -0.11 0.08 0.8
1 38.24 3824 1.446 -9.170 2.595 17.517 -6.409 4.791 205.966 3992.499 1057.111 -0.592 -0.198 0.152 -0.59 -0.11 0.08 0.8
1 38.25 3825 1.264 -8.940 2.643 17.731 -2.228 6.256 175.985 3947.528 982.160 -0.410 -0.420 0.130 -0.59 -0.11 0.08 0.8
1 38.26 3826 1.101 -8.591 2.409 9.399 -1.251 6.134 175.985 3947.528 982.160 -0.251 -0.763 0.389 -0.59 -0.11 0.08 0.8
1 38.27 3827 0.982 -8.926 2.351 5.981 -4.242 4.669 175.985 3917.548 772.147 -0.136 -0.424 0.461 -0.59 -0.11 0.08 0.8
1 38.28 3828 1.350 -9.127 2.452 2.106 -4.913 1.923 220.956 3932.538 892.219 -0.505 -0.219 0.372 -0.59 -0.11 0.08 0.8
1 38.29 3829 1.547 -9.443 2.423 3.265 -2.258 2.228 415.979 3782.486 937.189 -0.697 0.098 0.402 -0.59 -0.11 0.08 0.8
1 38.30 3830 1.561 -9.419 2.275 8.026 1.465 2.350 415.979 3782.486 937.189 -0.707 0.075 0.555 -0.59 -0.11 0.08 0.8
1 38.31 3831 1.537 -9.309 2.155 12.451 4.395 2.899 220.956 3932.538 862.088 -0.682 -0.031 0.685 -0.58 -0.11 0.08 0.8
1 38.32 3832 1.580 -9.108 2.231 13.763 5.920 3.784 385.999 3947.528 907.209 -0.725 -0.228 0.625 -0.58 -0.11 0.08 0.8
1 38.33 3833 1.523 -8.528 2.342 10.101 6.409 4.608 385.999 3947.528 907.209 -0.669 -0.802 0.532 -0.58 -0.11 0.08 0.8
1 38.34 3834 1.537 -8.466 2.241 4.669 7.507 4.944 341.028 3932.538 892.219 -0.687 -0.860 0.646 -0.58 -0.11 0.08 0.8
1 38.35 3835 1.298 -8.672 1.959 -2.838 8.179 3.174 341.028 4007.489 967.170 -0.454 -0.652 0.938 -0.58 -0.11 0.08 0.8
1 38.36 3836 1.097 -9.041 1.839 -7.263 8.575 2.533 281.067 3872.427 907.209 -0.255 -0.286 1.049 -0.58 -0.11 0.08 0.8
1 38.37 3837 0.895 -9.539 1.609 -9.888 8.575 3.296 281.067 3872.427 907.209 -0.058 0.207 1.263 -0.58 -0.11 0.08 0.8
1 38.38 3838 1.058 -9.821 1.642 -8.514 9.491 6.165 190.976 4007.489 937.189 -0.228 0.482 1.209 -0.58 -0.11 0.08 0.8
1 38.39 3839 1.053 -10.113 1.805 -6.317 9.308 7.782 131.015 4037.470 802.127 -0.234 0.768 1.028 -0.59 -0.11 0.08 0.8
1 38.40 3840 1.446 -10.243 1.939 0.793 9.064 9.644 131.015 4037.470 802.127 -0.641 0.892 0.880 -0.59 -0.11 0.08 0.8
1 38.41 3841 1.580 -10.032 1.911 4.883 8.789 8.728 220.956 3932.538 967.170 -0.788 0.678 0.902 -0.59 -0.11 0.08 0.8
1 38.42 3842 1.824 -9.903 2.040 7.019 8.331 6.348 220.956 3932.538 967.170 -1.044 0.548 0.773 -0.59 -0.11 0.08 0.8
1 38.43 3843 1.738 -9.721 1.863 6.744 7.935 3.448 296.057 3977.509 937.189 -0.966 0.368 0.960 -0.59 -0.11 0.08 0.8
1 38.44 3844 1.671 -9.879 1.733 3.052 8.575 1.038 296.057 3977.509 937.189 -0.898 0.527 1.092 -0.59 -0.11 0.08 0.8
1 38.45 3845 1.494 -10.085 1.365 -0.854 9.430 0.214 146.005 3857.437 967.170 -0.718 0.732 1.458 -0.59 -0.11 0.08 0.8
1 38.46 3846 1.403 -10.228 1.365 -1.495 10.223 1.770 506.070 3917.548 772.147 -0.625 0.873 1.447 -0.59 -0.11 0.08 0.8
1 38.47 3847 1.441 -9.989 1.020 -1.740 13.489 4.730 506.070 3917.548 772.147 -0.665 0.630 1.781 -0.59 -0.11 0.08 0.8
1 38.48 3848 1.317 -9.970 1.298 -1.373 16.571 4.120 356.018 3947.528 847.098 -0.546 0.606 1.490 -0.59 -0.11 0.08 0.8
1 38.49 3849 1.025 -10.032 3.783 -10.559 18.341 0.336 356.018 3947.528 847.098 -0.261 0.664 -1.008 -0.59 -0.1 0.08 0.8
1 38.50 3850 -1.068 -13.437 4.889 -71.259 6.470 -56.702 175.985 3947.528 847.098 1.848 4.053 -2.173 -0.59 -0.1 0.07 0.8
1 38.51 3851 -1.623 -14.007 3.132 -67.169 -16.937 -71.381 175.985 3947.528 847.098 2.500 4.600 -0.527 -0.6 -0.11 0.07 0.79
