COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 42.40 4240 0.800 -11.665 -1.192 10.986 18.189 -3.113 -824.913 -89.941 -2339.976 -0.817 1.882 1.768 -0.11 0.68 -0.72 0.12
1 42.41 4241 1.010 -11.995 -1.183 6.378 21.118 -3.906 -824.913 -89.941 -2339.976 -1.021 2.213 1.774 -0.11 0.68 -0.72 0.12
1 42.42 4242 1.125 -12.091 -1.288 2.441 20.416 -0.061 -764.952 -254.984 -2249.884 -1.133 2.310 1.889 -0.11 0.68 -0.72 0.12
1 42.43 4243 0.867 -11.938 -1.619 3.571 20.752 6.805 -764.952 -254.984 -2249.884 -0.877 2.157 2.224 -0.11 0.68 -0.72 0.12
1 42.44 4244 1.010 -11.517 -1.633 1.526 22.217 7.660 -869.883 -179.883 -2384.946 -1.030 1.736 2.245 -0.11 0.68 -0.72 0.12
1 42.45 4245 0.704 -11.464 -0.374 -9.705 15.564 -4.486 -1004.945 -209.863 -2369.956 -0.741 1.683 0.988 -0.11 0.68 -0.72 0.12
1 42.46 4246 0.105 -11.263 -0.283 -10.223 -7.538 -0.702 -914.854 -179.883 -2459.897 -0.135 1.481 0.882 -0.11 0.68 -0.72 0.12
1 42.47 4247 0.192 -11.277 -0.326 7.019 34.668 -7.599 -914.854 -299.955 -2384.946 -0.218 1.495 0.918 -0.11 0.68 -0.72 0.11
1 42.48 4248 -1.461 -10.602 0.790 6.165 23.468 -18.829 -914.854 -299.955 -2384.946 1.450 0.820 -0.187 -0.11 0.68 -0.72 0.11
1 42.49 4249 -1.848 -9.841 0.781 -3.326 4.639 -23.956 -824.913 -284.964 -2519.858 1.861 0.060 -0.167 -0.1 0.68 -0.72 0.11
1 42.50 4250 -1.906 -10.353 0.311 -12.421 14.587 -16.388 -824.913 -284.964 -2519.858 1.942 0.571 0.291 -0.11 0.68 -0.72 0.11
1 42.51 4251 -1.997 -9.812 0.709 0.580 8.759 -11.658 -854.893 -314.945 -2369.956 2.048 0.029 -0.131 -0.11 0.68 -0.72 0.11
1 42.52 4252 -1.121 -10.200 1.561 7.172 10.101 -12.634 -839.903 -254.984 -2279.865 1.180 0.417 -0.976 -0.1 0.68 -0.72 0.11
1 42.53 4253 -0.905 -10.410 1.968 9.522 8.453 -12.299 -989.955 -179.883 -2384.946 0.974 0.629 -1.362 -0.1 0.68 -0.72 0.11
1 42.54 4254 0.163 -10.281 3.017 9.552 -1.343 -13.031 -899.864 -209.863 -2414.927 -0.079 0.502 -2.382 -0.1 0.68 -0.72 0.11
1 42.55 4255 0.397 -10.075 3.208 3.876 -1.434 -8.911 -899.864 -209.863 -2414.927 -0.294 0.298 -2.552 -0.11 0.67 -0.72 0.11
1 42.56 4256 -0.187 -10.066 2.849 2.899 -1.373 -8.301 -824.913 -209.863 -2294.855 0.306 0.290 -2.168 -0.11 0.67 -0.72 0.11
1 42.57 4257 0.637 -9.951 3.275 11.932 1.923 -20.752 -824.913 -209.863 -2294.855 -0.504 0.177 -2.570 -0.11 0.67 -0.72 0.1
1 42.58 4258 1.188 -9.003 3.448 20.416 4.822 -15.930 -854.893 -284.964 -2474.888 -1.025 -0.768 -2.711 -0.11 0.67 -0.73 0.1
1 42.59 4259 1.925 -7.911 3.668 19.226 8.728 -18.341 -1004.945 -239.994 -2369.956 -1.732 -1.856 -2.883 -0.11 0.67 -0.73 0.1
1 42.60 4260 1.547 -7.470 3.328 4.639 18.372 -22.766 -839.903 -74.951 -2429.917 -1.279 -2.288 -2.460 -0.11 0.67 -0.73 0.1
1 42.61 4261 1.164 -7.441 3.017 -1.587 16.968 -23.102 -944.984 -254.984 -2384.946 -0.862 -2.315 -2.142 -0.11 0.67 -0.73 0.1
1 42.62 4262 1.523 -7.777 2.619 -2.838 15.045 -20.569 -944.984 -254.984 -2384.946 -1.188 -1.979 -1.746 -0.11 0.67 -0.73 0.1
1 42.63 4263 1.480 -8.241 2.356 -5.157 18.402 -11.078 -794.932 -254.984 -2504.868 -1.117 -1.513 -1.486 -0.11 0.67 -0.73 0.09
1 42.64 4264 1.322 -9.036 2.342 -1.038 23.834 -5.463 -794.932 -254.984 -2504.868 -0.947 -0.718 -1.475 -0.11 0.67 -0.73 0.09
1 42.65 4265 1.006 -9.577 2.203 -10.040 24.963 -14.221 -914.854 -299.955 -2459.897 -0.619 -0.176 -1.323 -0.11 0.67 -0.73 0.09
1 42.66 4266 0.627 -10.386 1.997 -24.811 24.597 -18.250 -914.854 -224.854 -2459.897 -0.217 0.635 -1.114 -0.11 0.67 -0.73 0.09
1 42.67 4267 -0.474 -11.387 2.021 -30.579 23.071 -11.475 -1064.906 -224.854 -2354.966 0.935 1.633 -1.198 -0.11 0.67 -0.73 0.08
1 42.68 4268 -0.579 -11.497 1.963 -15.289 19.989 -5.554 -854.893 -284.964 -2294.855 1.053 1.740 -1.177 -0.11 0.67 -0.73 0.08
1 42.69 4269 -0.675 -11.244 1.829 -11.169 19.592 -1.495 -854.893 -284.964 -2294.855 1.155 1.485 -1.062 -0.11 0.67 -0.73 0.08
1 42.70 4270 -0.800 -11.191 1.863 -2.380 18.555 0.488 -929.994 -164.893 -2219.904 1.280 1.432 -1.106 -0.11 0.67 -0.73 0.08
1 42.71 4271 -0.369 -10.980 1.614 3.510 18.463 11.108 -929.994 -164.893 -2219.904 0.844 1.221 -0.856 -0.11 0.67 -0.73 0.08
1 42.72 4272 -0.259 -9.807 1.374 5.432 16.785 23.163 -899.864 -14.990 -2339.976 0.713 0.048 -0.608 -0.11 0.67 -0.73 0.08
1 42.73 4273 -0.163 -9.309 1.484 6.622 17.670 19.867 -989.955 -329.935 -2324.985 0.580 -0.451 -0.707 -0.1 0.67 -0.73 0.08
1 42.74 4274 -0.589 -9.184 1.432 9.522 20.752 24.078 -779.942 -164.893 -2369.956 0.935 -0.575 -0.618 -0.1 0.67 -0.73 0.08
1 42.75 4275 -0.690 -9.065 1.374 10.040 21.088 28.504 -839.903 -149.902 -2354.966 0.989 -0.695 -0.538 -0.1 0.67 -0.73 0.08
1 42.76 4276 -0.642 -8.739 1.121 8.179 17.670 35.492 -839.903 -149.902 -2354.966 0.882 -1.020 -0.265 -0.09 0.67 -0.73 0.08
1 42.77 4277 -0.436 -8.897 0.943 5.066 15.198 35.584 -839.903 -179.883 -2459.897 0.615 -0.862 -0.073 -0.09 0.67 -0.73 0.09
1 42.78 4278 -0.326 -9.046 0.977 5.341 12.207 33.203 -839.903 -179.883 -2459.897 0.448 -0.714 -0.096 -0.09 0.67 -0.73 0.09
1 42.79 4279 -0.239 -8.758 0.843 6.287 4.303 29.053 -839.903 -104.932 -2459.897 0.308 -1.001 0.050 -0.09 0.67 -0.73 0.09
1 42.80 4280 -0.254 -8.557 0.991 6.775 0.702 21.942 -734.971 -104.932 -2324.985 0.274 -1.201 -0.088 -0.08 0.67 -0.73 0.09
1 42.81 4281 -0.551 -8.686 0.915 4.913 -3.387 16.754 -734.971 -104.932 -2324.985 0.536 -1.071 -0.000 -0.08 0.67 -0.73 0.09
1 42.82 4282 -1.053 -8.658 0.814 5.554 -10.407 15.167 -749.961 -119.922 -2369.956 0.994 -1.098 0.118 -0.08 0.67 -0.73 0.09
1 42.83 4283 -1.077 -8.346 0.618 5.737 -14.252 13.214 -749.961 -119.922 -2369.956 0.998 -1.408 0.324 -0.08 0.67 -0.73 0.1
1 42.84 4284 -1.068 -8.332 0.642 4.639 -17.181 8.850 -674.860 -164.893 -2444.907 0.974 -1.421 0.309 -0.08 0.67 -0.73 0.1
1 42.85 4285 -1.015 -8.567 0.498 2.930 -19.898 9.094 -674.860 -164.893 -2444.907 0.912 -1.186 0.461 -0.08 0.67 -0.73 0.1
1 42.86 4286 -0.599 -8.505 0.450 0.702 -21.332 5.402 -599.909 -164.893 -2474.888 0.486 -1.247 0.514 -0.08 0.67 -0.73 0.1
1 42.87 4287 -0.445 -8.974 0.148 -3.296 -22.614 5.035 -794.932 -299.955 -2384.946 0.331 -0.778 0.816 -0.08 0.67 -0.73 0.1
1 42.88 4288 -0.359 -9.046 0.048 -2.655 -23.651 3.021 -794.932 -299.955 -2384.946 0.241 -0.707 0.911 -0.09 0.67 -0.73 0.1
1 42.89 4289 -0.072 -9.266 0.019 -5.981 -24.384 -3.601 -749.961 -209.863 -2414.927 -0.045 -0.488 0.921 -0.09 0.67 -0.73 0.11
1 42.90 4290 0.148 -9.228 -0.230 -8.118 -26.123 -7.996 -749.961 -209.863 -2414.927 -0.254 -0.528 1.155 -0.09 0.67 -0.73 0.11
1 42.91 4291 0.182 -9.232 -0.187 -12.085 -27.588 -11.780 -839.903 -149.902 -2534.999 -0.267 -0.525 1.092 -0.09 0.67 -0.73 0.11
1 42.92 4292 0.211 -9.041 -0.278 -16.052 -28.748 -12.970 -839.903 -149.902 -2534.999 -0.272 -0.719 1.157 -0.09 0.67 -0.73 0.11
1 42.93 4293 0.134 -8.945 -0.206 -19.592 -28.015 -12.329 -734.971 -179.883 -2459.897 -0.168 -0.818 1.053 -0.1 0.67 -0.73 0.11
1 42.94 4294 0.086 -8.667 -0.292 -20.508 -26.154 -15.045 -704.991 -209.863 -2474.888 -0.094 -1.099 1.103 -0.1 0.67 -0.73 0.11
1 42.95 4295 -0.024 -8.763 -0.096 -18.005 -25.726 -13.489 -704.991 -209.863 -2474.888 0.043 -1.006 0.877 -0.1 0.67 -0.73 0.11
1 42.96 4296 -0.354 -9.007 0.383 -11.536 -23.377 -7.782 -839.903 -254.984 -2504.868 0.419 -0.765 0.348 -0.11 0.67 -0.72 0.11
1 42.97 4297 -0.627 -8.993 0.441 -8.148 -22.369 -6.653 -839.903 -254.984 -2504.868 0.704 -0.781 0.273 -0.11 0.67 -0.72 0.11
1 42.98 4298 -0.618 -9.410 0.843 -5.707 -22.553 -7.660 -824.913 -164.893 -2369.956 0.703 -0.365 -0.141 -0.11 0.67 -0.72 0.11
1 42.99 4299 -0.345 -9.821 1.279 -1.190 -20.264 -3.876 -824.913 -164.893 -2369.956 0.439 0.047 -0.582 -0.11 0.67 -0.72 0.11
1 43.00 4300 -0.450 -10.094 1.489 4.578 -16.083 2.533 -824.913 -89.941 -2474.888 0.547 0.320 -0.788 -0.11 0.67 -0.72 0.11
1 43.01 4301 -0.560 -10.501 1.748 7.385 -9.644 10.864 -869.883 -74.951 -2504.868 0.651 0.728 -1.032 -0.11 0.67 -0.72 0.11
1 43.02 4302 -0.771 -10.722 1.417 7.721 -6.500 13.001 -869.883 -74.951 -2504.868 0.846 0.949 -0.684 -0.11 0.67 -0.72 0.12
1 43.03 4303 -0.359 -10.540 1.087 12.421 -7.477 -0.671 -869.883 -179.883 -2354.966 0.413 0.769 -0.334 -0.11 0.67 -0.72 0.12
1 43.04 4304 -0.158 -11.277 0.460 12.665 -0.732 4.700 -974.965 -14.990 -2444.907 0.207 1.510 0.335 -0.11 0.67 -0.73 0.12
1 43.05 4305 -0.096 -10.880 -0.316 6.714 -5.951 6.561 -839.903 -149.902 -2459.897 0.137 1.113 1.128 -0.11 0.67 -0.73 0.12
1 43.06 4306 0.096 -11.095 -0.613 3.632 -12.207 3.876 -839.903 -149.902 -2459.897 -0.060 1.330 1.435 -0.11 0.67 -0.73 0.12
1 43.07 4307 -0.215 -11.162 -0.627 3.113 -13.916 4.730 -794.932 -149.902 -2504.868 0.248 1.397 1.456 -0.11 0.67 -0.73 0.12
1 43.08 4308 -0.972 -11.325 -0.848 2.777 -17.304 6.775 -854.893 -209.863 -2294.855 1.000 1.561 1.682 -0.11 0.67 -0.73 0.12
1 43.09 4309 -1.068 -10.980 -1.025 2.258 -17.395 4.425 -854.893 -209.863 -2294.855 1.089 1.216 1.864 -0.11 0.67 -0.73 0.12
1 43.10 4310 -0.996 -11.009 -1.389 3.845 -20.172 0.488 -869.883 0.000 -2609.950 1.013 1.245 2.232 -0.11 0.67 -0.73 0.12
1 43.11 4311 -0.872 -11.066 -1.671 5.066 -22.308 -4.639 -779.942 -119.922 -2549.989 0.900 1.304 2.530 -0.12 0.67 -0.73 0.12
1 43.12 4312 -1.130 -11.167 -1.772 -3.082 -21.607 0.427 -914.854 -74.951 -2504.868 1.168 1.405 2.637 -0.12 0.66 -0.73 0.13
1 43.13 4313 -1.044 -11.320 -0.177 -7.202 -21.179 2.625 -914.854 -74.951 -2504.868 1.085 1.558 1.036 -0.12 0.66 -0.73 0.13
1 43.14 4314 -0.086 -12.929 2.605 7.507 -5.157 8.209 -869.883 -149.902 -2609.950 0.125 3.166 -1.752 -0.12 0.67 -0.73 0.13
1 43.15 4315 1.729 -13.231 2.064 10.498 23.193 18.982 -899.864 -239.994 -2369.956 -1.708 3.469 -1.195 -0.12 0.66 -0.73 0.13
1 43.16 4316 2.260 -12.795 1.302 -0.397 50.385 43.915 -899.864 -239.994 -2369.956 -2.275 3.035 -0.420 -0.12 0.66 -0.73 0.13
1 43.17 4317 2.208 -12.048 -0.302 -10.040 30.060 50.263 -929.994 -119.922 -2444.907 -2.286 2.289 1.189 -0.11 0.67 -0.73 0.13
1 43.18 4318 0.843 -11.761 -0.431 -8.911 18.768 43.366 -794.932 -299.955 -2534.999 -1.073 2.001 1.289 -0.1 0.67 -0.73 0.13
1 43.19 4319 0.101 -11.325 -0.484 -8.820 10.834 33.814 -869.883 -104.932 -2459.897 -0.393 1.566 1.329 -0.1 0.67 -0.73 0.13
1 43.20 4320 -0.996 -10.698 -0.182 -7.690 -4.272 19.775 -869.883 -104.932 -2459.897 0.659 0.939 1.016 -0.1 0.67 -0.72 0.13
1 43.21 4321 -1.796 -10.583 0.330 -11.688 -0.153 13.184 -839.903 -104.932 -2504.868 1.431 0.823 0.482 -0.1 0.67 -0.72 0.13
1 43.22 4322 -2.413 -10.113 0.412 -11.322 5.798 7.721 -690.000 -74.951 -2459.897 2.027 0.353 0.382 -0.1 0.67 -0.72 0.13
1 43.23 4323 -2.667 -9.453 1.432 -11.536 -8.453 1.160 -690.000 -74.951 -2459.897 2.257 -0.308 -0.657 -0.1 0.67 -0.72 0.13
1 43.24 4324 -2.140 -9.113 1.887 -13.672 -12.360 -2.533 -704.991 14.990 -2519.858 1.712 -0.648 -1.126 -0.1 0.67 -0.72 0.13
1 43.25 4325 -1.824 -8.629 2.208 -5.829 -16.022 -3.357 -764.952 -149.902 -2504.868 1.386 -1.133 -1.459 -0.1 0.67 -0.72 0.14
1 43.26 4326 -1.384 -7.714 3.146 5.707 -22.186 -6.928 -674.860 -14.990 -2369.956 0.947 -2.046 -2.389 -0.1 0.67 -0.72 0.14
1 43.27 4327 -0.651 -7.101 3.390 9.247 -23.254 -12.482 -674.860 -14.990 -2369.956 0.230 -2.659 -2.620 -0.1 0.67 -0.72 0.14
1 43.28 4328 -0.153 -6.991 3.658 10.223 -23.102 -15.411 -629.890 -89.941 -2519.858 -0.243 -2.769 -2.872 -0.1 0.67 -0.72 0.14
1 43.29 4329 -0.163 -7.441 3.280 13.428 -21.332 6.500 -734.971 -104.932 -2354.966 -0.213 -2.318 -2.474 -0.1 0.67 -0.72 0.14
1 43.30 4330 0.163 -7.192 2.686 7.996 -23.682 23.682 -734.971 -104.932 -2354.966 -0.553 -2.565 -1.859 -0.1 0.67 -0.72 0.14
1 43.31 4331 0.249 -7.408 2.490 -14.374 -26.611 24.262 -734.971 -149.902 -2429.917 -0.670 -2.347 -1.650 -0.1 0.67 -0.72 0.14
1 43.32 4332 0.326 -7.935 2.351 -51.819 -25.482 30.731 -734.971 0.000 -2564.979 -0.778 -1.820 -1.520 -0.1 0.67 -0.72 0.14
1 43.33 4333 0.876 -11.833 2.351 -58.533 -22.949 15.289 -869.883 -29.980 -2564.979 -1.401 2.070 -1.674 -0.1 0.67 -0.72 0.15
1 43.34 4334 1.049 -14.677 1.733 -10.132 -22.461 4.425 -869.883 -29.980 -2564.979 -1.582 4.911 -1.117 -0.1 0.68 -0.71 0.15
1 43.35 4335 1.192 -14.825 1.446 11.047 -24.658 10.254 -764.952 -29.980 -2459.897 -1.731 5.060 -0.830 -0.1 0.68 -0.71 0.15
1 43.36 4336 0.848 -12.498 1.571 14.679 -23.987 8.575 -614.899 0.000 -2249.884 -1.399 2.734 -0.933 -0.11 0.68 -0.71 0.15
1 43.37 4337 0.316 -10.611 1.614 17.365 -20.416 -2.197 -614.899 0.000 -2249.884 -0.872 0.850 -0.949 -0.11 0.67 -0.71 0.15
1 43.38 4338 -0.115 -10.104 1.025 -1.984 -21.393 -10.864 -839.903 104.932 -2534.999 -0.428 0.344 -0.330 -0.11 0.67 -0.72 0.15
1 43.39 4339 0.053 -10.209 0.915 -10.254 -25.910 -14.191 -674.860 -14.990 -2444.907 -0.572 0.448 -0.210 -0.11 0.67 -0.72 0.15
1 43.40 4340 0.680 -10.195 0.618 -7.751 -32.013 -41.229 -779.942 -89.941 -2519.858 -1.135 0.430 0.071 -0.11 0.67 -0.72 0.15
1 43.41 4341 0.522 -9.721 1.097 22.064 -33.051 -24.445 -779.942 -89.941 -2519.858 -0.906 -0.047 -0.406 -0.12 0.67 -0.72 0.15
1 43.42 4342 0.512 -7.508 1.480 30.274 -30.579 -12.482 -794.932 29.980 -2429.917 -0.855 -2.258 -0.742 -0.12 0.67 -0.72 0.15
1 43.43 4343 0.120 -7.346 1.245 14.374 -25.787 -21.271 -869.883 -29.980 -2459.897 -0.437 -2.418 -0.464 -0.12 0.67 -0.72 0.15
1 43.44 4344 0.359 -8.251 1.283 -1.007 -24.231 -27.954 -869.883 -29.980 -2459.897 -0.637 -1.513 -0.485 -0.12 0.67 -0.72 0.15
1 43.45 4345 0.670 -9.716 1.188 4.639 -20.081 -20.477 -869.883 -29.980 -2564.979 -0.901 -0.049 -0.390 -0.13 0.67 -0.72 0.15
1 43.46 4346 0.498 -9.802 1.149 17.090 -17.120 -14.252 -869.883 29.980 -2564.979 -0.684 0.037 -0.344 -0.13 0.67 -0.72 0.15
1 43.47 4347 0.728 -9.515 0.843 20.538 -19.013 -20.325 -869.883 29.980 -2564.979 -0.882 -0.249 -0.012 -0.13 0.66 -0.72 0.15
1 43.48 4348 0.958 -9.323 0.929 17.639 -13.580 -21.484 -1019.936 0.000 -2504.868 -1.030 -0.435 -0.034 -0.13 0.66 -0.72 0.15
1 43.49 4349 0.747 -8.634 0.958 18.463 -10.529 -17.487 -914.854 0.000 -2504.868 -0.778 -1.123 -0.034 -0.14 0.66 -0.72 0.15
1 43.50 4350 0.771 -8.184 0.977 18.616 -6.714 -13.275 -1004.945 89.941 -2474.888 -0.770 -1.570 -0.024 -0.14 0.66 -0.73 0.15
1 43.51 4351 0.943 -8.021 1.154 15.564 -1.526 -10.071 -1004.945 89.941 -2474.888 -0.921 -1.730 -0.174 -0.14 0.66 -0.73 0.15
1 43.52 4352 1.398 -8.323 1.240 12.695 5.615 -6.836 -1109.877 -119.922 -2594.959 -1.361 -1.426 -0.236 -0.14 0.66 -0.73 0.15
1 43.53 4353 1.642 -8.586 1.178 11.200 10.956 -6.683 -1139.857 -74.951 -2504.868 -1.594 -1.160 -0.154 -0.14 0.65 -0.73 0.15
1 43.54 4354 1.772 -8.552 1.245 10.681 17.548 -4.669 -1139.857 -74.951 -2504.868 -1.713 -1.192 -0.202 -0.14 0.65 -0.73 0.15
1 43.55 4355 1.695 -8.586 1.298 7.538 26.154 -0.336 -1169.988 -149.902 -2609.950 -1.622 -1.154 -0.221 -0.14 0.65 -0.73 0.15
1 43.56 4356 1.748 -8.792 1.202 3.876 31.647 2.716 -1094.887 74.951 -2609.950 -1.666 -0.947 -0.111 -0.13 0.65 -0.73 0.14
1 43.57 4357 1.417 -8.600 1.216 0.641 34.393 5.920 -1034.926 -119.922 -2699.891 -1.332 -1.137 -0.117 -0.13 0.65 -0.73 0.14
1 43.58 4358 1.173 -8.667 0.939 -3.174 37.201 9.857 -1034.926 -119.922 -2699.891 -1.096 -1.070 0.163 -0.13 0.65 -0.73 0.14
1 43.59 4359 0.919 -8.830 0.517 -6.592 38.452 12.939 -1139.857 -29.980 -2609.950 -0.863 -0.908 0.580 -0.13 0.65 -0.73 0.14
1 43.60 4360 0.445 -9.247 -0.053 -13.580 35.095 17.212 -1004.945 -44.971 -2519.858 -0.408 -0.493 1.138 -0.13 0.65 -0.73 0.14
1 43.61 4361 0.148 -9.510 -0.115 -17.365 32.745 20.020 -1004.945 -44.971 -2519.858 -0.136 -0.232 1.176 -0.12 0.66 -0.73 0.14
1 43.62 4362 0.034 -9.869 0.067 -15.656 29.572 16.174 -839.903 -29.980 -2459.897 -0.082 0.120 0.930 -0.12 0.66 -0.73 0.13
1 43.63 4363 -0.230 -9.860 0.134 -10.193 26.276 4.181 -914.854 -104.932 -2714.881 0.160 0.108 0.835 -0.12 0.66 -0.73 0.13
1 43.64 4364 0.172 -9.783 0.306 -2.350 26.917 -1.678 -1004.945 -44.971 -2519.858 -0.249 0.030 0.646 -0.11 0.66 -0.73 0.13
1 43.65 4365 0.024 -9.817 0.115 -1.709 26.123 -1.709 -1004.945 -44.971 -2519.858 -0.099 0.063 0.830 -0.11 0.66 -0.73 0.13
1 43.66 4366 -0.374 -9.721 0.354 -6.409 20.783 0.244 -944.984 -179.883 -2759.852 0.298 -0.034 0.582 -0.11 0.66 -0.73 0.13
1 43.67 4367 -0.206 -9.869 0.694 -8.972 11.108 -0.580 -929.994 -44.971 -2549.989 0.127 0.113 0.227 -0.11 0.66 -0.73 0.13
1 43.68 4368 -0.034 -10.204 0.522 -9.338 10.071 1.007 -929.994 -44.971 -2549.989 -0.047 0.447 0.384 -0.11 0.66 -0.73 0.13
1 43.69 4369 -0.153 -10.655 0.220 -8.270 8.881 2.380 -749.961 14.990 -2849.943 0.072 0.895 0.670 -0.11 0.67 -0.73 0.13
1 43.70 4370 -0.115 -11.459 0.048 -5.951 8.545 1.556 -869.883 -29.980 -2564.979 0.027 1.697 0.815 -0.11 0.67 -0.73 0.12
1 43.71 4371 0.000 -12.029 -0.014 -9.003 10.193 0.244 -779.942 89.941 -2474.888 -0.089 2.267 0.869 -0.11 0.67 -0.73 0.12
1 43.72 4372 0.034 -12.795 -0.306 -5.432 8.759 -3.723 -779.942 89.941 -2474.888 -0.121 3.032 1.148 -0.11 0.67 -0.73 0.12
1 43.73 4373 0.225 -13.082 -0.436 5.096 4.944 -1.434 -779.942 -44.971 -2729.872 -0.306 3.319 1.274 -0.11 0.67 -0.73 0.12
1 43.74 4374 0.532 -12.948 -0.546 9.552 2.075 1.648 -854.893 89.941 -2474.888 -0.611 3.186 1.396 -0.11 0.67 -0.73 0.12
1 43.75 4375 0.512 -12.383 -0.699 17.181 10.834 14.984 -854.893 89.941 -2474.888 -0.593 2.622 1.566 -0.11 0.67 -0.73 0.12
1 43.76 4376 0.742 -11.737 -1.063 20.966 6.592 13.123 -824.913 -44.971 -2669.911 -0.839 1.978 1.952 -0.11 0.67 -0.73 0.12
1 43.77 4377 1.130 -11.378 -1.073 4.547 3.418 -4.364 -749.961 -89.941 -2624.940 -1.249 1.624 2.017 -0.1 0.66 -0.73 0.12
1 43.78 4378 0.848 -10.674 -0.646 1.251 7.965 -0.488 -734.971 29.980 -2564.979 -0.961 0.921 1.597 -0.1 0.66 -0.73 0.12
1 43.79 4379 0.517 -10.224 0.158 4.028 7.263 -2.167 -734.971 29.980 -2564.979 -0.625 0.470 0.790 -0.1 0.66 -0.73 0.12
1 43.80 4380 -0.259 -10.348 1.417 -6.805 -21.179 -4.211 -690.000 0.000 -2609.950 0.161 0.594 -0.474 -0.1 0.66 -0.73 0.12
1 43.81 4381 -0.613 -9.750 0.733 -15.839 -6.042 -7.568 -674.860 14.990 -2699.891 0.525 -0.005 0.203 -0.1 0.66 -0.73 0.12
1 43.82 4382 -1.604 -9.299 0.555 -21.393 -9.186 -24.506 -674.860 14.990 -2699.891 1.532 -0.458 0.352 -0.1 0.67 -0.73 0.12
1 43.83 4383 -1.192 -9.797 0.048 -13.733 -8.148 -33.661 -779.942 89.941 -2624.940 1.148 0.036 0.824 -0.11 0.67 -0.73 0.12
1 43.84 4384 -0.220 -11.047 0.283 0.732 4.974 -27.893 -779.942 -89.941 -2699.891 0.258 1.283 0.549 -0.11 0.67 -0.73 0.12
1 43.85 4385 -0.378 -11.229 0.383 -0.275 3.418 -16.693 -734.971 74.951 -2714.881 0.453 1.465 0.449 -0.11 0.67 -0.73 0.11
1 43.86 4386 -0.340 -12.407 1.001 -6.287 2.960 -14.710 -734.971 74.951 -2714.881 0.442 2.643 -0.172 -0.11 0.67 -0.73 0.11
1 43.87 4387 -0.436 -12.034 1.063 5.585 7.660 -5.096 -929.994 44.971 -2549.989 0.556 2.269 -0.238 -0.11 0.67 -0.73 0.11
1 43.88 4388 0.057 -11.603 1.686 12.665 4.303 1.892 -899.864 14.990 -2774.992 0.069 1.839 -0.847 -0.11 0.67 -0.73 0.11
1 43.89 4389 0.824 -10.616 2.883 6.958 5.707 6.775 -899.864 14.990 -2774.992 -0.702 0.855 -2.024 -0.11 0.67 -0.73 0.11
1 43.90 4390 1.173 -10.018 3.275 3.815 6.958 4.211 -839.903 0.000 -2684.901 -1.061 0.257 -2.403 -0.11 0.67 -0.73 0.11
1 43.91 4391 1.465 -9.242 3.424 3.998 8.972 2.167 -839.903 0.000 -2684.901 -1.356 -0.517 -2.535 -0.11 0.67 -0.73 0.11
1 43.92 4392 1.168 -8.107 3.922 10.223 16.205 1.953 -749.961 89.941 -2669.911 -1.047 -1.646 -2.976 -0.11 0.66 -0.73 0.11
1 43.93 4393 1.326 -7.374 4.080 10.651 18.433 -4.334 -749.961 89.941 -2669.911 -1.199 -2.375 -3.094 -0.11 0.66 -0.73 0.11
1 43.94 4394 1.437 -6.857 4.243 12.604 18.127 -23.346 -854.893 89.941 -2699.891 -1.291 -2.889 -3.226 -0.11 0.66 -0.74 0.11
1 43.95 4395 0.924 -7.015 3.793 2.380 25.208 -22.614 -1004.945 89.941 -2669.911 -0.744 -2.729 -2.760 -0.11 0.66 -0.74 0.1
1 43.96 4396 0.115 -7.049 2.945 -6.470 24.933 -19.745 -1004.945 89.941 -2669.911 0.095 -2.694 -1.910 -0.11 0.66 -0.74 0.1
1 43.97 4397 0.273 -7.331 2.629 -8.301 25.543 -18.585 -749.961 14.990 -2699.891 -0.036 -2.412 -1.601 -0.11 0.66 -0.74 0.1
1 43.98 4398 0.402 -8.107 2.514 -15.137 27.557 -17.242 -749.961 14.990 -2699.891 -0.141 -1.636 -1.495 -0.11 0.66 -0.74 0.1
1 43.99 4399 0.421 -9.462 2.265 -25.452 25.024 -9.186 -854.893 14.990 -2699.891 -0.119 -0.284 -1.287 -0.1 0.66 -0.74 0.09
1 44.00 4400 0.091 -10.492 2.174 -29.785 23.926 -7.446 -854.893 14.990 -2699.891 0.223 0.743 -1.222 -0.1 0.66 -0.74 0.09
1 44.01 4401 -0.306 -10.951 1.906 -34.149 22.492 -6.348 -869.883 29.980 -2714.881 0.627 1.200 -0.990 -0.1 0.67 -0.73 0.09
1 44.02 4402 -0.594 -11.392 1.700 -29.480 20.416 -6.165 -974.965 89.941 -2549.989 0.922 1.636 -0.830 -0.1 0.67 -0.73 0.09
1 44.03 4403 -0.761 -11.828 1.604 -24.506 18.799 -2.930 -974.965 89.941 -2549.989 1.096 2.069 -0.776 -0.1 0.67 -0.73 0.09
1 44.04 4404 -0.891 -11.660 1.585 -2.319 19.745 3.601 -824.913 89.941 -2699.891 1.228 1.899 -0.786 -0.1 0.67 -0.73 0.08
1 44.05 4405 -0.656 -11.354 1.580 6.073 20.844 10.223 -824.913 89.941 -2699.891 0.989 1.592 -0.787 -0.1 0.67 -0.73 0.08
